placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,75,2012-04-17,2,3,2011-2012,Paulistano,Sesi Franca,75.6,27.9,35.0,12.7,28.5,5.9,22.6,14.7,13.4,1.1280000000000001,9.3,24.6,37.822,17.5,32.9,53.355,12.7,19.3,64.37800000000001,1.2,6.2,0.487,1.5,21.1,0.07600000000000003,13.4,3.5,85.9,85.8,20.7,47.6,17.5,30.6,8.1,22.5,17.8,12.8,1.5669999999999997,6.9,19.6,34.965999999999994,23.8,41.3,58.159000000000006,17.5,21.0,83.79,1.5,7.4,0.642,3.2,23.0,0.14400000000000002,12.8,3.2,105.0
73,59,2012-04-18,2,3,2011-2012,Uberlândia,Tijuca,79.6,24.0,40.2,15.4,30.8,8.3,22.5,13.9,11.8,1.3729999999999998,8.0,22.1,34.799,20.1,38.1,52.601,15.4,20.6,74.78200000000001,2.2,6.5,0.6340000000000001,3.7,17.9,0.221,11.8,2.3,92.9,80.1,18.9,43.6,17.6,29.1,8.0,21.1,10.7,12.7,0.8610000000000001,6.3,18.4,34.533,21.8,41.6,53.43000000000001,17.6,24.0,72.642,0.6,8.1,0.6679999999999999,1.6,22.3,0.075,12.7,2.7,87.7
83,71,2012-04-18,2,3,2011-2012,Bauru Basket,L. Sorocabana,82.2,25.5,39.8,16.9,31.6,11.9,19.7,12.9,11.2,1.274,8.5,23.0,36.875,19.9,38.9,51.17700000000001,16.9,21.5,79.43799999999999,1.3,6.2,0.645,1.4,19.8,0.06999999999999999,11.2,2.9,92.5,80.0,21.3,39.8,18.9,29.8,8.8,21.0,11.5,12.1,1.1149999999999998,7.1,23.8,30.049,19.9,37.5,53.102999999999994,18.9,24.2,78.261,1.5,7.2,0.655,1.4,18.8,0.07999999999999999,12.1,2.4,85.9
69,77,2012-04-19,3,3,2011-2012,Paulistano,Sesi Franca,74.7,24.9,35.8,14.0,28.0,6.6,21.4,13.9,13.2,1.075,8.3,23.6,35.187000000000005,17.9,34.5,51.81700000000001,14.0,21.3,64.55699999999999,1.2,6.5,0.5309999999999999,1.5,21.8,0.07300000000000001,13.2,3.3,82.8,84.7,20.4,44.6,19.7,31.7,8.4,23.3,16.7,12.9,1.502,6.8,19.3,35.086,22.3,40.1,55.73,19.7,23.9,82.878,1.5,7.1,0.625,3.0,23.8,0.135,12.9,3.3,103.3
88,69,2012-04-19,3,3,2011-2012,Joinville,Limeira,85.7,18.0,46.6,21.1,32.6,10.7,21.9,13.9,11.0,1.3980000000000001,6.0,17.5,34.98800000000001,23.3,45.6,50.934000000000005,21.1,28.8,73.917,1.6,7.6,0.793,1.5,21.9,0.06899999999999999,11.0,2.8,99.3,79.3,22.8,39.8,16.7,22.2,4.9,17.3,10.9,10.9,1.0869999999999997,7.6,21.2,36.081,19.9,37.0,53.947,16.7,20.5,82.556,1.3,4.7,0.45099999999999996,0.9,22.6,0.043,10.9,3.2,79.6
93,77,2012-04-20,3,3,2011-2012,Uberlândia,Tijuca,82.5,24.0,41.8,16.7,31.1,8.6,22.5,13.8,11.0,1.448,8.0,21.2,36.251,20.9,38.9,53.791999999999994,16.7,22.0,76.21000000000001,2.5,6.0,0.634,3.3,19.0,0.186,11.0,2.1,96.6,80.0,18.3,43.8,17.9,28.4,8.0,20.4,10.9,12.4,0.9110000000000001,6.1,18.7,33.184000000000005,21.9,40.9,54.462,17.9,23.9,73.97200000000001,0.9,7.8,0.6679999999999999,1.6,21.8,0.076,12.4,2.4,87.1
84,74,2012-04-20,3,3,2011-2012,Bauru Basket,L. Sorocabana,82.6,27.0,39.4,16.2,32.9,12.6,20.3,13.5,11.5,1.2970000000000002,9.0,23.1,38.568,19.7,38.4,51.367000000000004,16.2,20.9,77.887,1.3,6.2,0.631,1.3,20.2,0.06400000000000002,11.5,3.2,95.4,77.5,21.3,38.0,18.2,28.1,8.0,20.1,11.4,10.7,1.1829999999999998,7.1,23.2,31.276999999999997,19.0,36.3,52.31500000000001,18.2,23.6,77.41600000000001,1.3,7.1,0.698,1.4,18.1,0.08199999999999999,10.7,2.1,83.5
102,74,2012-04-22,4,3,2011-2012,Limeira,Joinville,81.6,23.4,41.6,16.6,23.3,5.1,18.2,11.8,11.7,1.063,7.8,21.7,35.980000000000004,20.8,36.8,56.69500000000001,16.6,21.1,79.81899999999999,1.5,6.0,0.5299999999999999,1.0,23.3,0.047,11.7,3.0,85.1,83.8,18.9,42.8,22.1,33.3,11.4,21.9,14.3,12.6,1.2189999999999999,6.3,17.3,36.938,21.4,45.2,47.492000000000004,22.1,30.1,74.584,1.4,7.6,0.6559999999999999,1.6,22.1,0.073,12.6,2.9,96.1
74,81,2012-04-23,4,3,2011-2012,Tijuca,Uberlândia,78.3,15.9,44.2,18.2,27.5,7.9,19.6,10.5,11.4,0.9289999999999999,5.3,17.2,31.165000000000003,22.1,42.4,52.89300000000001,18.2,23.6,75.608,1.0,7.8,0.752,1.6,21.8,0.07600000000000001,11.4,2.5,84.6,81.0,23.1,40.8,17.1,30.1,8.0,22.1,12.8,11.6,1.307,7.7,20.0,38.005,20.4,38.4,53.209,17.1,22.2,77.172,2.3,5.8,0.599,3.0,20.1,0.158,11.6,2.4,93.2
86,78,2012-04-24,5,3,2011-2012,Joinville,Limeira,83.9,18.0,44.6,21.3,33.5,11.7,21.8,13.7,12.8,1.1520000000000001,6.0,16.6,36.938,22.3,47.0,47.492000000000004,21.3,29.4,73.703,1.5,8.6,0.725,1.5,22.7,0.06899999999999999,12.8,2.6,95.7,82.1,22.5,41.2,18.4,24.1,5.7,18.4,11.7,12.1,1.0519999999999998,7.5,21.7,34.730000000000004,20.6,36.8,56.07000000000001,18.4,23.7,77.714,1.7,6.9,0.5809999999999998,1.2,23.9,0.054000000000000006,12.1,2.9,86.4
96,80,2012-04-27,1,4,2011-2012,Joinville,Pinheiros,82.9,18.0,44.0,20.9,34.0,11.7,22.3,13.3,12.5,1.157,6.0,17.3,34.879000000000005,22.0,46.6,47.398,20.9,28.8,73.98,1.9,8.1,0.6980000000000001,1.5,23.1,0.06799999999999999,12.5,2.6,94.0,84.9,24.6,45.6,14.7,30.6,7.3,23.3,16.2,13.1,1.395,8.2,20.7,39.88,22.8,39.0,58.862,14.7,23.0,63.937,2.7,7.1,0.5650000000000001,2.8,21.0,0.13800000000000004,13.1,2.7,102.5
77,92,2012-04-27,1,4,2011-2012,Sesi Franca,Coop/São José Basketball,83.7,19.5,45.2,19.0,30.6,7.6,23.0,16.4,12.7,1.498,6.5,18.8,34.253,22.6,40.8,55.349000000000004,19.0,23.1,83.07300000000001,1.4,7.5,0.67,2.8,22.7,0.138,12.7,3.3,101.1,86.2,27.0,41.6,17.6,33.1,8.8,24.3,18.6,15.1,1.347,9.0,23.6,38.413,20.8,34.2,60.35699999999999,17.6,22.0,81.304,1.4,6.5,0.457,2.2,18.4,0.12,15.1,2.6,106.1
108,110,2012-04-28,1,4,2011-2012,Uberlândia,Flamengo,83.2,25.5,40.6,17.1,30.0,8.2,21.8,12.4,11.7,1.2489999999999997,8.5,20.7,40.325,20.3,38.2,53.230000000000004,17.1,22.5,76.38399999999999,2.7,6.0,0.6119999999999999,3.2,20.6,0.166,11.7,2.4,95.4,87.3,23.1,46.8,17.4,30.6,8.5,22.1,13.8,10.9,1.299,7.7,20.2,39.193000000000005,23.4,42.5,55.67900000000001,17.4,23.0,74.705,1.1,7.0,0.679,1.6,19.3,0.08199999999999999,10.9,2.3,100.1
70,63,2012-05-01,2,4,2011-2012,Flamengo,Uberlândia,86.4,21.6,47.2,17.6,31.3,8.5,22.8,14.1,10.3,1.4009999999999998,7.2,19.7,37.693000000000005,23.6,43.1,55.527,17.6,23.6,73.32900000000001,1.1,7.3,0.749,1.8,19.2,0.09200000000000001,10.3,2.3,100.9,82.2,24.9,39.8,17.5,30.4,7.9,22.5,13.0,11.6,1.2959999999999998,8.3,20.7,39.325,19.9,38.1,52.246,17.5,22.3,79.273,2.6,6.2,0.628,3.7,20.6,0.19300000000000003,11.6,2.3,95.6
68,74,2012-05-01,2,4,2011-2012,Pinheiros,Joinville,83.0,22.2,45.6,15.2,30.2,7.8,22.4,16.0,13.0,1.389,7.4,19.9,37.38,22.8,39.8,57.56099999999999,15.2,23.5,65.163,2.6,7.3,0.581,2.7,21.3,0.129,13.0,2.7,99.4,81.1,17.4,43.4,20.3,33.4,11.7,21.7,13.2,13.2,1.115,5.8,17.0,34.343,21.7,45.9,47.591,20.3,26.9,76.349,1.6,7.5,0.636,1.3,23.2,0.05800000000000001,13.2,3.3,91.2
96,85,2012-05-01,2,4,2011-2012,Coop/São José Basketball,Sesi Franca,86.9,26.4,42.4,18.1,32.0,9.3,22.7,18.6,14.2,1.458,8.8,23.3,37.937,21.2,34.6,60.761999999999986,18.1,22.6,81.451,1.5,6.9,0.518,2.6,18.8,0.133,14.2,2.3,107.2,83.2,18.3,45.6,19.3,29.7,7.6,22.1,15.6,11.8,1.4969999999999997,6.1,18.0,33.638000000000005,22.8,41.3,55.13099999999999,19.3,24.2,80.314,1.2,6.8,0.656,2.7,23.2,0.13299999999999998,11.8,2.7,98.5
80,69,2012-05-03,3,4,2011-2012,Pinheiros,Joinville,82.5,22.5,45.4,14.6,31.0,7.8,23.2,16.3,13.3,1.3850000000000002,7.5,20.2,37.458999999999996,22.7,39.8,57.33399999999999,14.6,22.6,65.534,2.3,6.6,0.518,2.4,21.4,0.11499999999999999,13.3,2.6,98.3,81.2,18.0,43.4,19.8,33.2,11.3,21.9,13.4,13.3,1.124,6.0,17.4,34.615,21.7,45.8,47.669000000000004,19.8,26.0,77.108,1.4,7.7,0.647,1.3,23.2,0.05800000000000001,13.3,3.4,91.4
94,80,2012-05-03,3,4,2011-2012,Coop/São José Basketball,Sesi Franca,87.8,27.3,43.4,17.1,31.3,9.1,22.2,19.7,12.8,1.855,9.1,23.8,38.23799999999999,21.7,34.7,62.349000000000004,17.1,21.3,81.594,1.9,6.1,0.476,2.9,19.0,0.148,12.8,1.7,109.0,82.1,17.1,46.4,18.6,28.1,7.0,21.1,14.7,11.8,1.384,5.7,17.0,33.335,23.2,41.4,55.81,18.6,23.6,79.064,1.0,6.5,0.6180000000000001,2.1,23.3,0.10100000000000002,11.8,2.8,95.0
60,77,2012-05-04,3,4,2011-2012,Flamengo,Uberlândia,85.2,21.0,46.4,17.8,30.3,8.7,21.6,13.8,10.5,1.318,7.0,20.1,36.077000000000005,23.2,42.5,55.230000000000004,17.8,23.6,75.147,1.1,6.8,0.654,1.7,20.2,0.08,10.5,2.4,97.3,81.1,21.9,40.4,18.8,30.0,8.1,21.9,12.4,11.2,1.2849999999999997,7.3,19.8,36.497,20.2,38.0,53.23100000000001,18.8,23.6,80.04199999999999,2.3,6.2,0.6449999999999999,3.6,20.8,0.18400000000000002,11.2,2.7,94.5
76,80,2012-05-04,1,4,2011-2012,Bauru Basket,Brasília,80.3,26.4,38.0,15.9,31.7,12.5,19.2,12.5,11.4,1.214,8.8,23.3,37.501000000000005,19.0,38.9,48.961000000000006,15.9,21.2,75.446,1.1,6.5,0.6639999999999999,1.2,20.9,0.05700000000000001,11.4,2.5,88.9,88.3,24.6,43.6,20.1,32.3,8.0,24.3,14.1,12.7,1.2240000000000002,8.2,22.7,35.239,21.8,35.3,61.793000000000006,20.1,24.9,80.935,1.2,7.0,0.584,3.6,21.6,0.173,12.7,2.4,107.0
