placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante
89,71,2009-04-03,4,2,2008-2009,Pinheiros,Assis,85.22222222222223,28.5,38.333333333333336,18.38888888888889,31.055555555555557,9.333333333333334,21.72222222222222,14.88888888888889,77.5,24.375,33.25,19.875,28.0625,7.9375,20.125,11.8125
93,92,2009-04-03,4,2,2008-2009,Paulistano,Bauru Basket,76.83333333333333,21.333333333333332,40.77777777777778,14.722222222222221,30.27777777777778,10.555555555555555,19.72222222222222,15.11111111111111,80.70588235294117,24.88235294117647,40.0,15.823529411764707,28.705882352941178,8.470588235294118,20.235294117647058,13.0
77,72,2009-04-03,4,2,2008-2009,Brasília,Sesi Franca,86.94444444444444,21.833333333333332,44.55555555555556,20.555555555555557,33.72222222222222,7.888888888888889,25.833333333333332,15.055555555555555,85.76470588235294,20.647058823529413,47.529411764705884,17.58823529411765,31.647058823529413,9.588235294117647,22.058823529411764,16.823529411764707
61,84,2009-04-03,4,2,2008-2009,Saldanha,Joinville,72.61111111111111,22.0,38.111111111111114,12.5,29.72222222222222,10.0,19.72222222222222,10.38888888888889,82.23529411764706,26.647058823529413,40.0,15.588235294117647,34.94117647058823,9.352941176470589,25.58823529411765,15.941176470588236
110,89,2009-04-05,9,1,2008-2009,Minas,Joinville,88.47058823529412,23.647058823529413,48.588235294117645,16.235294117647058,35.0,10.588235294117647,24.41176470588235,17.235294117647058,82.61111111111111,27.333333333333332,40.111111111111114,15.166666666666666,34.55555555555556,9.777777777777779,24.77777777777778,15.944444444444445
75,85,2009-04-08,5,2,2008-2009,Saldanha,Brasília,72.73684210526316,22.42105263157895,37.78947368421053,12.526315789473685,29.473684210526315,9.736842105263158,19.736842105263158,10.421052631578947,86.84210526315789,21.63157894736842,44.73684210526316,20.473684210526315,33.473684210526315,7.894736842105263,25.57894736842105,15.105263157894736
91,80,2009-04-08,5,2,2008-2009,Limeira,Araraquara,85.89473684210526,27.473684210526315,40.10526315789474,18.31578947368421,29.842105263157894,7.368421052631579,22.473684210526315,16.68421052631579,77.16666666666667,26.166666666666668,36.44444444444444,14.555555555555555,29.38888888888889,7.111111111111111,22.27777777777778,16.055555555555557
78,73,2009-04-08,5,2,2008-2009,Coop/São José Basketball,Sesi Franca,78.47368421052632,25.894736842105264,37.68421052631579,14.894736842105264,28.36842105263158,8.894736842105264,19.473684210526315,13.210526315789474,85.44444444444444,20.833333333333332,47.0,17.61111111111111,31.27777777777778,9.333333333333334,21.944444444444443,16.72222222222222
