placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
102,81,2015-02-26,10,2,2014-2015,L. Sorocabana,Palmeiras,76.2,20.1,43.0,13.1,35.1,12.8,22.3,10.6,12.7,0.8550000000000001,6.7,20.4,32.373999999999995,21.5,43.7,49.501999999999995,13.1,18.8,68.39399999999999,0.9,10.9,0.8869999999999999,1.0,22.5,0.051000000000000004,12.7,3.8,79.5,79.4,23.7,43.2,12.5,34.1,11.0,23.1,15.8,13.9,1.2340000000000002,7.9,23.6,33.773999999999994,21.6,40.4,53.277,12.5,17.9,70.92799999999998,2.4,10.5,0.827,1.7,19.2,0.094,13.9,3.0,87.7
66,69,2015-02-26,10,2,2014-2015,Sesi Franca,Minas,75.5,20.4,38.8,16.3,32.8,9.8,23.0,13.4,15.8,0.95,6.8,21.1,31.652000000000005,19.4,36.2,53.62800000000001,16.3,22.7,71.40299999999999,2.4,9.0,0.631,2.9,22.4,0.12699999999999997,15.8,4.1,80.3,79.1,26.4,38.4,14.3,35.5,11.4,24.1,16.5,12.4,1.4140000000000001,8.8,25.5,34.271,19.2,38.0,50.28,14.3,20.2,69.54599999999999,2.5,8.6,0.7500000000000001,1.5,25.0,0.06200000000000002,12.4,2.8,87.4
87,64,2015-02-26,10,2,2014-2015,Bauru Basket,Uberlândia,92.4,37.5,39.2,15.7,38.8,9.4,29.4,17.9,11.4,1.7289999999999999,12.5,31.2,39.61899999999999,19.6,33.8,57.78500000000001,15.7,19.7,78.93599999999999,1.2,8.4,0.834,2.1,18.9,0.12000000000000002,11.4,1.7,111.3,73.6,18.3,38.2,17.1,33.7,7.9,25.8,13.3,15.1,0.968,6.1,20.7,29.12299999999999,19.1,36.7,52.69199999999999,17.1,21.1,80.69,1.1,9.0,0.6500000000000001,3.1,22.4,0.14900000000000002,15.1,3.4,81.4
89,98,2015-02-27,10,2,2014-2015,Rio Claro,Brasília,80.5,24.3,39.2,17.0,28.4,7.5,20.9,15.8,13.7,1.186,8.1,21.9,36.061,19.6,37.0,53.152,17.0,21.0,81.665,1.4,10.5,0.7769999999999999,1.2,21.6,0.05900000000000001,13.7,2.6,87.5,83.6,26.1,39.6,17.9,34.9,6.6,28.3,17.9,13.3,1.483,8.7,25.0,34.854,19.8,35.1,56.73,17.9,22.9,77.327,1.8,7.7,0.652,2.8,22.5,0.133,13.3,1.8,97.0
89,84,2015-02-27,10,2,2014-2015,Limeira,Fortaleza B. C. / CFO,82.0,26.4,39.6,16.0,31.2,7.5,23.7,17.0,12.1,1.5310000000000001,8.8,22.2,39.504,19.8,36.4,54.372,16.0,19.8,79.29799999999999,2.0,9.1,0.792,3.1,19.8,0.163,12.1,2.4,96.5,77.2,26.4,35.6,15.2,35.3,12.0,23.3,12.9,12.6,1.0459999999999998,8.8,28.4,31.500999999999998,17.8,35.9,49.40500000000001,15.2,21.2,71.76599999999999,0.8,9.1,0.7220000000000001,3.3,19.4,0.184,12.6,2.4,81.5
89,71,2015-02-28,9,2,2014-2015,Bauru Basket,Minas,92.1,37.5,38.8,15.8,38.1,9.4,28.7,18.2,11.6,1.717,12.5,31.3,39.489999999999995,19.4,33.5,57.735,15.8,19.6,80.126,1.6,9.3,0.901,1.9,18.7,0.11099999999999999,11.6,1.6,111.3,78.0,26.4,37.2,14.4,35.1,10.9,24.2,16.5,12.8,1.377,8.8,26.0,33.393,18.6,37.1,49.914,14.4,20.2,70.101,2.6,9.4,0.8009999999999999,1.3,24.6,0.052000000000000005,12.8,3.0,86.0
71,110,2015-03-02,6,2,2014-2015,L. Sorocabana,Bauru Basket,78.8,23.4,42.2,13.2,34.6,12.5,22.1,11.7,12.8,0.925,7.8,20.7,37.295,21.1,43.0,49.487,13.2,18.5,70.606,1.1,11.3,0.9099999999999998,0.9,23.0,0.044000000000000004,12.8,3.7,84.4,92.6,38.1,39.0,15.5,38.0,9.2,28.8,18.9,11.6,1.767,12.7,30.6,41.605999999999995,19.5,34.0,57.306000000000004,15.5,19.0,80.91900000000001,1.7,10.0,0.951,1.7,17.5,0.10700000000000001,11.6,1.2,113.7
67,74,2015-03-13,11,2,2014-2015,Palmeiras,Pinheiros,79.6,24.6,42.2,12.8,32.2,10.8,21.4,15.6,13.6,1.24,8.2,24.0,34.509,21.1,40.1,52.39000000000001,12.8,18.3,70.9,2.1,11.1,0.877,1.8,19.3,0.099,13.6,2.7,86.4,79.7,28.5,38.8,12.4,34.5,10.8,23.7,14.2,11.9,1.254,9.5,26.6,35.927,19.4,39.1,49.88700000000001,12.4,16.3,76.326,1.4,8.7,0.765,3.3,21.5,0.15599999999999997,11.9,2.8,87.8
95,90,2015-03-13,11,2,2014-2015,Limeira,Rio Claro,83.1,26.1,40.6,16.4,31.2,7.4,23.8,17.7,11.6,1.6960000000000002,8.7,22.1,39.269,20.3,36.6,55.585,16.4,20.4,78.87499999999999,1.9,8.9,0.82,3.0,19.8,0.15799999999999997,11.6,2.4,98.6,80.9,24.9,38.8,17.2,29.2,8.8,20.4,16.2,12.6,1.409,8.3,22.5,35.977000000000004,19.4,37.9,51.53399999999999,17.2,20.8,83.70900000000002,1.4,10.6,0.8959999999999999,1.2,21.1,0.06000000000000001,12.6,2.8,89.2
56,75,2015-03-13,11,2,2014-2015,Uberlândia,Minas,73.8,18.0,38.8,17.0,32.7,7.5,25.2,13.7,14.4,1.0159999999999998,6.0,20.3,28.872999999999998,19.4,37.6,52.282000000000004,17.0,21.0,80.658,1.0,9.4,0.6940000000000001,3.1,22.8,0.144,14.4,3.3,81.8,77.3,26.1,37.8,13.4,34.6,10.5,24.1,17.3,13.0,1.416,8.7,26.6,32.329,18.9,36.3,51.656000000000006,13.4,19.2,68.803,2.7,9.8,0.818,1.4,24.5,0.05700000000000001,13.0,2.6,86.3
