placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
92,80,2021-12-28,10,1,2021-2022,União Corinthians,Mogi,74.75,26.4,37.1,11.25,37.8,10.7,27.1,14.6,13.9,1.156,8.8,29.5,29.590999999999998,18.55,38.85,48.524,11.25,16.05,70.276,2.2,9.65,0.7249999999999999,2.55,18.7,0.138,13.9,2.45,79.65,77.2,25.8,37.5,13.9,40.15,9.8,30.35,17.2,14.8,1.2029999999999998,8.6,28.3,30.435000000000002,18.75,35.25,53.313,13.9,18.45,74.822,2.95,6.9,0.4879999999999999,2.1,19.75,0.10300000000000001,14.8,2.95,88.0
77,71,2021-12-28,10,1,2021-2022,Bauru Basket,Corinthians,77.4,28.2,37.9,11.3,35.6,8.4,27.2,18.55,11.8,1.638,9.4,29.1,32.406,18.95,32.4,58.404999999999994,11.3,15.15,75.299,0.9,6.9,0.5980000000000001,2.65,17.6,0.155,11.8,2.1,92.3,73.6,31.2,31.2,11.2,35.8,11.5,24.3,14.5,11.8,1.291,10.4,34.2,30.860999999999997,15.6,30.1,52.04200000000001,11.2,14.2,80.858,0.9,5.2,0.44899999999999995,2.1,17.5,0.11700000000000002,11.8,2.5,78.1
80,67,2021-12-28,10,1,2021-2022,Caxias do Sul Basquete,Pato Basquete,76.75,26.25,39.3,11.2,35.35,8.6,26.75,18.7,12.4,1.538,8.75,25.35,35.14,19.65,37.35,52.525999999999996,11.2,15.3,73.019,1.55,9.0,0.768,3.0,20.95,0.147,12.4,2.65,92.0,72.9,27.45,35.0,10.45,38.4,10.45,27.95,13.05,13.55,1.003,9.15,26.4,34.324999999999996,17.5,38.35,46.22,10.45,17.3,59.992000000000004,1.75,7.7,0.601,1.7,19.85,0.087,13.55,1.95,75.25
74,68,2021-12-30,10,1,2021-2022,União Corinthians,Pato Basquete,76.2,25.5,39.0,11.7,38.6,11.3,27.3,14.7,13.8,1.1760000000000002,8.5,28.5,29.476999999999997,19.5,40.0,49.474,11.7,16.6,70.65400000000001,2.1,9.8,0.745,2.5,19.0,0.13500000000000004,13.8,2.4,82.6,73.2,27.3,35.2,10.7,39.3,11.2,28.1,12.2,13.9,0.9160000000000001,9.1,26.1,34.452,17.6,38.8,45.958000000000006,10.7,17.8,59.634,1.9,7.5,0.568,1.8,20.0,0.092,13.9,2.1,74.8
75,91,2021-12-30,10,1,2021-2022,Cerrado,Flamengo,76.9,26.1,40.4,10.4,39.65,13.05,26.6,16.5,12.85,1.36,8.7,30.2,29.224999999999994,20.2,40.95,49.218,10.4,15.2,68.977,2.75,7.55,0.5919999999999999,2.7,18.1,0.15299999999999997,12.85,2.1,83.4,86.4,37.95,35.8,12.65,41.7,12.0,29.7,19.5,13.7,1.4769999999999999,12.65,33.15,39.016000000000005,17.9,30.85,58.873000000000005,12.65,18.1,70.52900000000001,1.3,5.5,0.41500000000000004,2.4,16.55,0.15,13.7,2.6,102.9
73,78,2021-12-30,10,1,2021-2022,Caxias do Sul Basquete,Mogi,77.4,25.5,40.8,11.1,35.9,8.9,27.0,18.8,12.3,1.552,8.5,25.4,34.054,20.4,38.3,53.230999999999995,11.1,14.8,74.27900000000001,1.8,9.2,0.7839999999999999,3.2,20.3,0.159,12.3,2.5,93.7,77.1,26.4,37.4,13.3,39.55,9.3,30.25,16.65,15.0,1.161,8.8,28.15,31.351,18.7,34.95,53.605,13.3,17.95,73.534,3.0,6.9,0.48299999999999993,2.15,19.8,0.10500000000000001,15.0,3.0,87.1
81,85,2022-01-03,11,1,2021-2022,UNIFACISA,Sesi Franca,78.8,28.65,38.1,12.05,36.05,10.75,25.3,15.9,11.2,1.4230000000000003,9.55,29.65,31.569999999999993,19.05,35.5,54.028999999999996,12.05,16.0,74.695,1.8,7.5,0.669,0.95,19.25,0.048,11.2,1.65,87.5,89.86699999999999,33.9,42.467,13.5,41.033,9.5,31.532999999999998,17.433,13.633000000000001,1.3330000000000002,11.3,29.967000000000002,37.728,21.232999999999997,34.667,61.499,13.5,17.067,79.982,2.7670000000000003,6.0,0.4600000000000001,2.8329999999999997,15.9,0.21200000000000002,13.633000000000001,1.967,107.867
91,87,2022-01-04,11,1,2021-2022,São Paulo,Minas,80.5,28.5,40.7,11.3,34.35,5.9,28.45,19.2,11.9,1.722,9.5,28.45,33.083999999999996,20.35,32.6,62.30299999999998,11.3,15.25,73.877,2.3,7.35,0.628,2.5,16.55,0.15000000000000005,11.9,2.0,96.85,83.05,30.9,40.8,11.35,38.05,11.0,27.05,16.35,11.25,1.483,10.3,30.2,33.611999999999995,20.4,35.4,57.82900000000001,11.35,16.0,71.70899999999999,2.75,7.95,0.724,2.25,16.05,0.152,11.25,2.6,96.85
64,110,2022-01-05,11,1,2021-2022,Fortaleza B. C. / CFO,Sesi Franca,76.55,21.15,41.2,14.2,38.9,10.2,28.7,14.5,14.0,1.122,7.05,22.9,31.701,20.6,42.1,49.505,14.2,20.95,66.442,1.25,5.85,0.434,2.4,19.55,0.12700000000000003,14.0,2.8,80.1,89.934,33.75,42.434000000000005,13.75,41.465999999999994,9.55,31.915999999999997,16.766000000000002,13.616,1.2810000000000001,11.25,29.834000000000003,37.737,21.215999999999998,34.734,61.31699999999999,13.75,17.234,80.61899999999999,2.684,5.8,0.445,3.066,15.9,0.225,13.616,1.9340000000000004,107.83399999999999
97,98,2022-01-06,11,1,2021-2022,Bauru Basket,Paulistano,77.85,30.15,36.9,10.8,35.05,8.6,26.45,19.15,11.75,1.702,10.05,30.5,33.211,18.45,31.85,57.83200000000001,10.8,14.7,74.27399999999999,0.95,7.4,0.6480000000000001,2.4,18.2,0.138,11.75,2.1,92.35,78.1,27.3,37.8,13.0,39.5,11.4,28.1,15.15,13.15,1.189,9.1,28.25,32.19199999999999,18.9,39.65,47.79600000000001,13.0,17.45,74.30499999999999,1.1,6.9,0.536,2.7,20.55,0.136,13.15,3.1,84.85
