placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,91,2016-11-17,3,1,2016-2017,R10 Score Vasco da Gama,VipTech CMB,79.33333333333333,24.0,38.0,17.333333333333332,34.333333333333336,11.0,23.333333333333332,15.333333333333334,12.333333333333334,1.24,8.0,23.0,33.04,19.0,40.666666666666664,46.60999999999999,17.333333333333332,23.0,74.33999999999999,1.3333333333333333,8.333333333333334,0.6666666666666666,1.0,19.0,0.05333333333333334,12.333333333333334,5.333333333333333,83.66666666666667,82.0,31.5,33.0,17.5,30.5,9.5,21.0,14.5,14.0,1.205,10.5,27.5,37.0,16.5,32.5,50.760000000000005,17.5,22.0,79.655,1.0,4.0,0.29000000000000004,2.0,23.5,0.08499999999999999,14.0,4.5,81.5
80,87,2016-11-17,3,1,2016-2017,Caxias do Sul Basquete,Mogi,77.2,25.8,34.2,17.2,32.0,9.1,22.9,13.1,12.8,1.0510000000000002,8.6,25.0,34.68900000000001,17.1,35.3,48.787,17.2,24.0,72.857,1.5,8.1,0.631,1.2,22.5,0.05700000000000001,12.8,4.2,77.4,79.3,23.4,40.0,15.9,37.1,11.2,25.9,15.7,11.5,1.457,7.8,22.5,33.39399999999999,20.0,40.7,48.828,15.9,21.3,74.51200000000001,1.9,9.7,0.9110000000000001,1.9,22.2,0.082,11.5,2.1,91.4
72,81,2016-11-17,4,1,2016-2017,Fortaleza B. C. / CFO,Brasília,76.8,27.9,34.6,14.3,36.6,12.0,24.6,14.8,11.8,1.3089999999999997,9.3,27.5,33.77,17.3,37.7,46.052,14.3,20.8,68.702,0.9,10.5,0.9269999999999999,2.0,20.6,0.1,11.8,2.2,83.8,83.6,27.0,43.6,13.0,32.9,8.3,24.6,18.9,12.5,1.616,9.0,24.7,36.411,21.8,38.3,57.0,13.0,17.4,74.71400000000001,1.7,6.1,0.5,2.0,21.4,0.097,12.5,2.4,94.4
76,74,2016-11-17,4,1,2016-2017,Vitória,Minas,71.3,19.5,38.8,13.0,38.4,11.9,26.5,14.9,14.7,1.1,6.5,23.3,27.915000000000003,19.4,40.8,47.806999999999995,13.0,17.2,75.018,1.4,7.9,0.557,1.5,21.5,0.075,14.7,3.6,76.8,77.8,14.7,48.0,15.1,39.1,11.8,27.3,16.0,16.1,1.008,4.9,19.3,27.328000000000003,24.0,44.5,53.956,15.1,21.0,70.965,1.7,8.3,0.5329999999999999,1.9,21.4,0.08800000000000001,16.1,5.2,86.2
96,88,2016-11-17,4,1,2016-2017,Flamengo,Pinheiros,88.6,23.1,45.8,19.7,38.5,10.7,27.8,17.5,10.8,1.7859999999999996,7.7,24.1,31.4,22.9,41.9,55.129,19.7,25.3,76.21300000000001,0.8,8.0,0.869,2.5,24.1,0.10600000000000001,10.8,3.0,103.3,84.0,25.5,39.6,18.9,37.3,11.0,26.3,14.6,11.8,1.2599999999999998,8.5,26.6,31.812,19.8,38.9,50.832,18.9,24.7,78.357,1.8,9.6,0.834,1.8,21.3,0.089,11.8,3.2,92.5
73,76,2016-11-18,4,1,2016-2017,Paulistano,Sesi Franca,79.8,23.4,41.8,14.6,36.2,12.0,24.2,16.5,13.1,1.416,7.8,25.5,29.701999999999998,20.9,40.2,52.224000000000004,14.6,17.6,82.76700000000001,1.6,8.7,0.766,1.9,20.1,0.10000000000000002,13.1,3.1,90.0,77.0,20.4,37.8,18.8,31.6,8.7,22.9,14.2,16.0,0.99,6.8,22.8,30.401,18.9,34.8,54.666,18.8,23.8,77.943,2.1,9.1,0.582,2.9,21.2,0.13699999999999998,16.0,3.9,81.9
70,84,2016-11-18,4,1,2016-2017,L. Sorocabana,Bauru Basket,76.3,21.6,40.0,14.7,34.7,12.4,22.3,14.0,15.1,1.0070000000000001,7.2,22.9,31.830000000000002,20.0,40.5,48.712,14.7,20.2,74.974,2.1,10.6,0.7909999999999999,2.0,23.4,0.09200000000000001,15.1,3.5,80.8,82.2,29.4,36.8,16.0,39.3,9.4,29.9,16.7,15.0,1.188,9.8,29.5,33.56400000000001,18.4,33.8,54.416999999999994,16.0,21.9,75.27700000000002,1.0,6.6,0.4889999999999999,1.4,20.3,0.07,15.0,3.6,90.2
94,70,2016-11-19,4,1,2016-2017,R10 Score Vasco da Gama,Mogi,83.0,29.25,37.0,16.75,35.0,10.25,24.75,17.5,15.0,1.19,9.75,24.0,38.67,18.5,37.25,50.6975,16.75,21.75,76.58749999999999,1.5,8.5,0.5974999999999999,0.75,19.0,0.04,15.0,5.25,91.75,80.8,25.8,39.2,15.8,36.0,11.2,24.8,16.0,11.4,1.486,8.6,23.4,36.081999999999994,19.6,40.0,48.606,15.8,21.1,74.94399999999999,1.9,10.3,0.9610000000000001,1.7,21.9,0.07200000000000002,11.4,1.9,92.9
69,78,2016-11-19,4,1,2016-2017,Caxias do Sul Basquete,VipTech CMB,76.6,24.9,35.2,16.5,33.4,9.4,24.0,13.7,12.5,1.113,8.3,24.8,33.611000000000004,17.6,36.7,48.678000000000004,16.5,23.4,71.655,1.7,7.7,0.6200000000000001,1.3,21.8,0.06200000000000001,12.5,3.8,77.7,80.66666666666667,28.0,34.666666666666664,18.0,35.0,10.0,25.0,15.0,14.0,1.1833333333333333,9.333333333333334,28.0,32.71333333333333,17.333333333333332,32.333333333333336,53.63333333333333,18.0,22.666666666666668,79.49333333333334,1.3333333333333333,5.666666666666667,0.40666666666666673,2.3333333333333335,23.0,0.10333333333333333,14.0,3.0,86.33333333333333
71,69,2016-11-22,5,1,2016-2017,R10 Score Vasco da Gama,Fortaleza B. C. / CFO,80.6,29.4,36.4,14.8,34.6,9.6,25.0,17.4,15.0,1.178,9.8,24.6,38.344,18.2,35.8,51.891999999999996,14.8,19.4,75.27,1.8,7.8,0.5439999999999999,1.2,17.6,0.082,15.0,4.8,89.6,74.7,25.8,35.8,13.1,36.7,12.1,24.6,14.3,11.8,1.2679999999999998,8.6,26.4,32.556,17.9,38.8,45.995000000000005,13.1,19.6,66.452,0.9,10.2,0.9019999999999999,1.9,20.0,0.099,11.8,2.3,80.8
