placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,78,2023-11-15,5,1,2023-2024,União Corinthians,Coop/São José Basketball,75.8,27.0,32.4,16.4,37.7,8.5,29.2,15.2,15.1,1.0300000000000002,9.0,26.6,34.73199999999999,16.2,33.1,48.61899999999999,16.4,21.8,75.208,0.6,5.9,0.383,1.9,21.0,0.09100000000000001,15.1,2.7,81.5,78.9,27.4,38.8,12.7,37.083,9.75,27.333,18.732999999999997,14.35,1.354,9.133,25.883,35.351,19.4,36.55,53.262,12.7,18.683,67.358,1.6,6.683,0.469,1.9829999999999999,20.4,0.10100000000000002,14.35,2.6,89.15
74,71,2023-11-15,5,1,2023-2024,R10 Score Vasco da Gama,Cerrado,71.001,22.5,35.199,13.299000000000001,39.79899999999999,10.8,28.998999999999995,19.599,16.401,1.252,7.501,26.801000000000005,28.308,17.601,34.398999999999994,51.82299999999999,13.299000000000001,19.801,67.744,1.4,6.301,0.38099999999999995,1.9009999999999998,21.5,0.079,16.401,2.7,79.6,72.035,23.9,37.133,10.999,41.964999999999996,14.100999999999999,27.866999999999997,15.300999999999998,14.067000000000002,1.1070000000000002,7.9670000000000005,29.099,27.548999999999996,18.566999999999997,39.6,47.38,10.999,18.135,62.35,1.6330000000000002,6.867,0.49799999999999994,2.0669999999999993,17.166999999999994,0.11499999999999999,14.067000000000002,2.7330000000000005,74.86600000000001
92,55,2023-11-16,5,1,2023-2024,Flamengo,BRB/Brasília,80.1,28.5,35.4,16.2,40.1,13.1,27.0,19.0,13.1,1.498,9.5,32.1,29.927,17.7,31.8,55.229,16.2,20.5,79.06699999999998,1.6,7.8,0.598,1.1,16.8,0.06999999999999999,13.1,2.4,94.0,74.2,26.55,33.3,14.35,33.65,8.85,24.8,14.25,14.8,1.02,8.85,26.45,32.861,16.65,35.15,47.132999999999996,14.35,19.8,71.068,1.35,6.8,0.49300000000000005,0.9,20.6,0.044,14.8,3.75,73.45
99,80,2023-11-16,5,1,2023-2024,Minas,Bauru Basket,86.2,29.7,39.1,17.4,37.0,10.4,26.6,20.5,12.2,1.8010000000000006,9.9,27.5,35.172,19.55,35.1,55.636,17.4,22.55,76.83099999999999,1.0,6.1,0.5,1.85,20.95,0.09200000000000001,12.2,2.95,101.15,77.6,32.1,36.8,8.7,31.4,8.8,22.6,17.5,11.6,1.5100000000000002,10.7,28.5,36.772000000000006,18.4,37.2,49.471000000000004,8.7,11.8,72.039,2.0,7.0,0.604,0.8,18.5,0.04800000000000001,11.6,2.4,83.0
87,83,2023-11-16,5,1,2023-2024,Pato Basquete,Sesi Franca,76.7,29.1,36.4,11.2,36.2,10.8,25.4,16.5,12.5,1.3860000000000003,9.7,29.7,32.714,18.2,33.6,54.41199999999999,11.2,16.1,67.998,1.1,6.2,0.506,0.9,18.7,0.04700000000000001,12.5,2.9,83.7,88.9,29.4,41.134,18.366000000000003,39.634,11.8,27.834000000000003,18.565999999999995,12.334,1.547,9.8,29.065999999999995,33.99400000000001,20.565999999999995,36.534000000000006,55.784000000000006,18.366000000000003,22.965999999999998,79.615,2.1,7.3,0.5900000000000001,3.2340000000000004,20.7,0.15700000000000006,12.334,2.7340000000000004,105.46600000000001
75,81,2023-11-17,5,1,2023-2024,Pinheiros,São Paulo,77.1,27.9,36.4,12.8,38.2,11.8,26.4,17.2,15.2,1.224,9.3,26.1,35.507999999999996,18.2,36.4,50.089000000000006,12.8,19.5,65.28,1.2,6.1,0.438,1.6,19.5,0.08200000000000002,15.2,2.4,83.3,77.9,29.7,34.2,14.0,32.9,7.8,25.1,16.5,10.9,1.5510000000000002,9.9,27.8,34.86,17.1,34.1,50.413000000000004,14.0,17.8,77.285,1.1,5.7,0.5120000000000001,1.2,21.4,0.06200000000000001,10.9,1.4,84.6
82,90,2023-11-17,5,1,2023-2024,Caxias do Sul Basquete,Coop/São José Basketball,71.1,20.7,35.6,14.8,36.6,10.3,26.3,15.2,13.8,1.114,6.9,24.4,28.71999999999999,17.8,38.9,46.028000000000006,14.8,22.3,66.553,1.2,8.0,0.607,2.4,19.3,0.12199999999999997,13.8,3.3,73.4,79.3,27.3,38.8,13.2,36.5,9.2,27.3,18.6,14.5,1.3290000000000002,9.1,25.7,35.49300000000001,19.4,35.8,54.35799999999999,13.2,19.2,68.123,1.6,6.9,0.47999999999999987,1.7,20.4,0.08800000000000001,14.5,2.7,89.5
71,79,2023-11-17,5,1,2023-2024,Corinthians,Paulistano,78.0,22.8,41.4,13.8,38.4,10.8,27.6,16.0,12.7,1.278,7.6,26.5,28.671999999999997,20.7,37.8,55.138999999999996,13.8,18.7,74.301,2.8,5.8,0.46299999999999997,2.6,18.1,0.14500000000000002,12.7,2.6,87.2,70.8,19.2,39.8,11.8,41.2,14.8,26.4,14.2,13.3,1.213,6.4,23.6,27.1,19.9,42.6,46.446,11.8,16.9,70.28,1.2,8.5,0.7330000000000001,2.3,19.5,0.11700000000000002,13.3,2.5,78.7
74,73,2023-11-18,5,1,2023-2024,Botafogo,Cerrado,73.9,24.75,37.4,11.75,35.5,10.65,24.85,15.7,14.6,1.165,8.25,28.95,28.044999999999998,18.7,35.15,53.114,11.75,17.2,69.434,0.45,7.1,0.534,1.95,20.55,0.09700000000000002,14.6,3.9,76.95,71.835,23.8,36.867000000000004,11.166,42.56499999999999,14.634,27.933,15.434000000000001,13.933000000000002,1.1300000000000001,7.933,28.165999999999997,28.465999999999998,18.433,40.2,46.214,11.166,19.035000000000004,60.059000000000005,1.467,6.733,0.493,2.133,17.532999999999998,0.11600000000000002,13.933000000000002,2.4670000000000005,74.89900000000002
71,81,2023-11-18,5,1,2023-2024,Minas,Sesi Franca,84.4,28.5,39.4,16.5,36.6,10.4,26.2,20.6,12.5,1.749,9.5,27.4,33.861999999999995,19.7,35.0,56.20300000000001,16.5,21.7,75.872,1.1,6.5,0.523,2.1,20.9,0.10500000000000001,12.5,3.0,99.3,88.4,29.4,41.401,17.599000000000004,39.20100000000001,11.8,27.401000000000003,18.498999999999995,12.701,1.4809999999999997,9.8,29.398999999999994,33.557,20.698999999999995,36.20100000000001,56.557000000000016,17.599000000000004,22.298999999999996,78.567,2.0,7.7,0.609,2.7010000000000005,20.4,0.13400000000000004,12.701,2.7010000000000005,103.999
79,54,2023-11-19,6,1,2023-2024,R10 Score Vasco da Gama,BRB/Brasília,73.001,24.6,35.599,12.799,39.099,10.2,28.898999999999994,20.599,16.151,1.3359999999999999,8.201,26.601000000000006,30.787,17.801,33.748999999999995,53.092,12.799,19.101,67.98200000000001,1.45,6.401000000000001,0.393,2.101,21.75,0.089,16.151,3.05,84.4,72.75,25.8,33.6,13.35,33.4,9.4,24.0,13.85,14.05,1.029,8.6,26.1,32.269999999999996,16.8,36.65,45.925999999999995,13.35,18.6,70.179,1.25,6.8,0.5120000000000001,1.05,20.3,0.053000000000000005,14.05,3.65,71.2
86,81,2023-11-20,6,1,2023-2024,Mogi,Botafogo,75.86699999999999,31.4,33.867000000000004,10.6,34.067,8.367,25.7,19.6,16.733,1.161,10.467,26.933,39.219,16.933,31.4,53.725,10.6,14.967000000000002,69.476,1.533,6.167,0.36000000000000004,2.3,20.6,0.12700000000000003,16.733,2.8329999999999997,85.967,74.15,24.9,37.2,12.05,36.0,11.2,24.8,15.8,15.0,1.149,8.3,28.85,28.428000000000004,18.6,35.55,52.352999999999994,12.05,17.9,67.78899999999999,0.4,7.0,0.5199999999999999,1.9,20.9,0.092,15.0,4.05,76.5
95,67,2023-11-20,6,1,2023-2024,Bauru Basket,União Corinthians,77.95,31.5,35.9,10.55,32.6,8.95,23.65,17.35,11.85,1.4520000000000002,10.5,28.05,36.675,17.95,36.7,49.144000000000005,10.55,13.9,75.002,1.7,7.25,0.608,0.95,18.25,0.05700000000000001,11.85,2.45,84.6,74.95,26.1,33.7,15.15,37.75,8.5,29.25,15.05,14.6,1.0510000000000002,8.7,26.0,34.348,16.85,34.75,48.465999999999994,15.15,20.25,73.82300000000001,0.65,5.55,0.37400000000000005,1.95,21.2,0.09300000000000003,14.6,2.6,80.35
89,67,2023-11-20,6,1,2023-2024,São Paulo,Pato Basquete,76.9,28.05,35.9,12.95,33.95,8.6,25.35,16.05,10.9,1.5100000000000002,9.35,27.5,33.340999999999994,17.95,35.15,51.12400000000001,12.95,16.8,76.11099999999999,1.2,5.5,0.49300000000000005,1.35,20.55,0.077,10.9,1.3,83.65,75.65,30.15,35.0,10.5,36.4,10.25,26.15,17.15,12.65,1.4260000000000004,10.05,29.9,33.767999999999994,17.5,32.85,53.470000000000006,10.5,15.5,66.986,1.3,6.1,0.492,0.9,17.9,0.052000000000000005,12.65,2.8,83.35
87,84,2023-11-21,6,1,2023-2024,Fortaleza B. C. / CFO,Pinheiros,78.25,25.05,39.9,13.3,36.0,7.55,28.45,15.5,12.25,1.323,8.35,23.35,35.288,19.95,37.5,52.99400000000001,13.3,18.7,71.162,1.35,6.2,0.5450000000000002,1.95,19.2,0.10700000000000001,12.25,2.5,87.7,77.5,27.45,38.5,11.55,37.95,11.7,26.25,17.45,15.55,1.2040000000000002,9.15,26.35,34.644,19.25,36.3,52.541,11.55,17.9,64.351,1.25,5.9,0.4,1.45,18.7,0.07700000000000001,15.55,2.4,84.1
82,64,2023-11-21,6,1,2023-2024,Coop/São José Basketball,Flamengo,79.0,27.0,38.7,13.3,36.25,9.35,26.9,18.0,14.75,1.254,9.0,25.8,34.99399999999999,19.35,35.05,55.282,13.3,19.3,68.25399999999999,1.25,7.3,0.499,1.85,20.25,0.09500000000000001,14.75,2.65,89.15,79.45,27.6,36.4,15.45,39.4,13.25,26.15,18.4,13.3,1.411,9.2,31.85,29.153,18.2,32.4,55.690999999999995,15.45,19.65,78.41099999999999,1.7,8.2,0.621,1.35,16.1,0.08399999999999999,13.3,2.55,92.45
79,68,2023-11-22,6,1,2023-2024,Paulistano,Pato Basquete,71.5,19.8,40.1,11.6,41.5,14.8,26.7,14.95,13.65,1.247,6.6,23.1,28.241999999999997,20.05,42.55,46.87400000000001,11.6,17.05,68.494,1.1,8.1,0.643,2.45,19.35,0.125,13.65,2.55,80.4,75.3,29.7,34.2,11.4,36.3,10.4,25.9,16.7,12.8,1.374,9.9,29.6,33.605999999999995,17.1,32.7,52.484,11.4,16.4,70.44800000000001,1.4,6.2,0.49400000000000005,1.0,18.0,0.05800000000000001,12.8,2.7,82.4
94,59,2023-11-22,6,1,2023-2024,Bauru Basket,Caxias do Sul Basquete,79.0,30.0,37.8,11.2,33.1,8.8,24.3,17.4,12.1,1.4140000000000001,10.0,27.6,35.61,18.9,36.9,51.788,11.2,14.5,75.82199999999999,1.6,7.8,0.642,1.3,17.7,0.076,12.1,2.5,87.6,70.45,19.65,36.0,14.8,36.5,10.8,25.7,15.5,14.15,1.112,6.55,24.25,27.601999999999997,18.0,39.3,46.11,14.8,22.3,66.553,1.6,7.95,0.593,2.25,19.35,0.11399999999999999,14.15,3.55,72.0
101,56,2023-11-22,6,1,2023-2024,Sesi Franca,União Corinthians,88.5,29.4,42.401,16.699,40.20100000000001,11.55,28.651000000000003,19.248999999999995,13.350999999999999,1.4689999999999999,9.8,28.748999999999995,34.45400000000001,21.198999999999995,36.501000000000005,57.30300000000001,16.699,21.698999999999995,76.56700000000001,2.25,7.85,0.5900000000000001,2.8510000000000004,19.3,0.15700000000000003,13.350999999999999,2.6510000000000007,106.04900000000002,73.5,25.95,32.8,14.75,36.15,8.3,27.85,14.3,14.5,1.0050000000000001,8.65,25.5,34.60699999999999,16.4,35.05,46.80199999999999,14.75,19.35,74.353,0.55,5.45,0.37,1.85,21.4,0.08700000000000001,14.5,2.3,76.65
86,95,2023-11-23,6,1,2023-2024,Mogi,Flamengo,75.684,32.05,32.234,11.4,32.584,8.434000000000001,24.15,18.9,16.316000000000003,1.1520000000000001,10.684000000000001,27.315999999999995,39.349000000000004,16.116000000000003,30.15,53.33800000000001,11.4,15.684000000000003,71.68699999999998,1.166,5.984,0.3590000000000001,2.0,21.25,0.10400000000000001,16.316000000000003,3.0159999999999996,83.88399999999999,80.2,26.7,39.0,14.5,38.5,12.8,25.7,18.5,12.8,1.456,8.9,31.4,28.623999999999995,19.5,33.4,58.534000000000006,14.5,19.1,76.15,2.0,8.5,0.663,1.5,15.9,0.093,12.8,2.4,93.4
75,83,2023-11-23,6,1,2023-2024,São Paulo,Minas,76.5,27.3,36.8,12.4,33.3,8.5,24.8,16.1,10.9,1.5150000000000001,9.1,27.1,32.941,18.4,35.1,52.391000000000005,12.4,16.3,75.204,1.2,5.4,0.4840000000000001,1.6,19.5,0.097,10.9,1.0,83.4,83.75,30.15,38.2,15.4,36.45,10.7,25.75,20.3,12.35,1.7429999999999999,10.05,27.8,35.291,19.1,34.65,55.05200000000001,15.4,20.05,76.175,0.9,6.65,0.54,2.25,20.45,0.11300000000000002,12.35,2.8,99.1
78,65,2023-11-23,6,1,2023-2024,Fortaleza B. C. / CFO,Corinthians,78.0,24.9,40.0,13.1,35.9,7.5,28.4,16.2,12.3,1.3900000000000001,8.3,23.0,35.595000000000006,20.0,37.2,53.611000000000004,13.1,18.7,70.109,1.3,6.3,0.552,2.2,18.7,0.127,12.3,2.4,88.8,76.6,22.2,40.5,13.9,38.65,11.0,27.65,15.15,12.8,1.1960000000000002,7.4,26.2,28.217999999999996,20.25,37.85,53.891,13.9,18.85,74.174,2.35,5.85,0.4640000000000001,2.3,17.55,0.133,12.8,2.6,84.4
96,72,2023-11-23,6,1,2023-2024,Coop/São José Basketball,Botafogo,80.2,26.4,39.8,14.0,37.6,9.5,28.1,17.9,15.2,1.1840000000000002,8.8,26.0,33.956999999999994,19.9,35.4,56.181999999999995,14.0,20.0,69.66799999999999,1.1,7.8,0.519,1.9,20.5,0.09600000000000002,15.2,2.9,91.5,74.2,23.4,38.4,12.4,36.4,11.4,25.0,16.0,16.1,1.058,7.8,27.2,28.838,19.2,36.5,52.926,12.4,18.2,68.64399999999998,0.4,6.7,0.446,1.9,21.2,0.09,16.1,4.3,76.6
