placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,75,2009-11-29,6,1,2009-2010,Sesi Franca,Espírito Santo,82.2,27.0,38.0,17.2,27.7,7.5,20.2,14.0,11.6,1.658,9.0,24.8,36.211,19.0,38.9,48.592999999999996,17.2,23.3,74.61200000000001,0.2,7.6,0.7150000000000001,2.9,20.8,0.149,11.6,0.6,81.0,72.3,19.5,39.0,13.8,35.0,9.6,25.4,12.3,16.9,0.8219999999999998,6.5,20.5,30.689000000000004,19.5,37.8,51.89200000000001,13.8,21.5,65.37,1.6,8.4,0.563,2.4,21.3,0.11600000000000002,16.9,1.9,73.5
78,83,2009-11-29,6,1,2009-2010,Bauru Basket,Minas,76.8,27.6,39.8,9.4,32.0,11.3,20.7,14.6,9.8,1.5939999999999999,9.2,25.5,36.159,19.9,38.4,52.388999999999996,9.4,14.0,68.827,2.1,6.8,0.726,2.4,15.9,0.16200000000000003,9.8,0.8,83.4,84.0,25.5,41.0,17.5,31.1,8.1,23.0,15.9,12.4,1.544,8.5,23.6,35.329,20.5,37.1,55.491,17.5,23.6,74.304,0.9,5.1,0.516,1.9,19.5,0.09400000000000001,12.4,0.9,87.8
81,65,2009-11-29,6,1,2009-2010,Araraquara,Saldanha,72.9,21.0,40.2,11.7,29.5,8.2,21.3,14.2,14.9,1.003,7.0,23.8,29.726000000000006,20.1,39.9,50.92999999999999,11.7,16.1,72.18699999999998,3.3,8.3,0.613,3.4,20.7,0.17,14.9,0.5,72.4,73.0,22.2,37.4,13.4,27.9,9.0,18.9,11.2,14.3,0.792,7.4,23.4,31.637,18.7,37.7,49.927,13.4,22.0,60.23100000000001,2.0,8.2,0.5549999999999999,1.9,19.0,0.10400000000000001,14.3,1.4,64.3
81,64,2009-12-06,7,1,2009-2010,Coop/São José Basketball,Paulistano,75.9,24.6,37.6,13.7,32.0,10.2,21.8,15.5,14.7,1.1309999999999998,8.2,24.6,33.444,18.8,34.4,56.00699999999999,13.7,18.6,72.976,1.2,7.0,0.4910000000000001,1.2,18.5,0.05700000000000001,14.7,0.3,80.0,74.1,18.0,41.0,15.1,29.7,9.7,20.0,12.4,13.8,1.027,6.0,21.8,28.877,20.5,39.4,52.549,15.1,21.9,68.909,1.3,7.2,0.6369999999999999,2.8,20.7,0.14100000000000004,13.8,0.9,70.9
68,66,2009-12-06,7,1,2009-2010,Saldanha,Bauru Basket,72.2,21.6,38.0,12.6,27.4,8.5,18.9,11.5,13.6,0.8699999999999999,7.2,23.5,30.621999999999996,19.0,37.7,50.715999999999994,12.6,20.7,59.461,1.9,7.9,0.584,1.9,18.8,0.10400000000000001,13.6,1.9,64.2,76.1,27.0,39.4,9.7,32.1,11.1,21.0,14.0,10.5,1.509,9.0,24.9,36.21,19.7,38.1,52.278,9.7,15.3,65.64500000000001,2.3,6.6,0.694,2.7,16.1,0.18500000000000003,10.5,1.4,81.1
67,61,2009-12-06,7,1,2009-2010,Joinville,Araraquara,84.7,32.7,38.8,13.2,32.6,11.9,20.7,16.2,12.1,1.416,10.9,29.2,37.639,19.4,38.8,50.172000000000004,13.2,17.6,73.17500000000001,1.2,8.6,0.734,2.4,20.2,0.124,12.1,1.2,90.3,71.0,19.5,41.2,10.3,29.3,8.1,21.2,14.5,15.6,0.9719999999999999,6.5,23.7,27.488,20.6,40.5,51.54899999999999,10.3,14.5,70.52000000000001,3.1,8.1,0.5529999999999999,3.4,20.2,0.17,15.6,0.6,69.4
66,67,2009-12-06,7,1,2009-2010,Espírito Santo,Assis,72.1,19.8,38.6,13.7,35.3,10.2,25.1,12.7,16.0,0.883,6.6,21.1,30.213,19.3,38.4,50.672999999999995,13.7,21.2,65.718,1.9,9.2,0.6599999999999999,2.7,21.2,0.13000000000000003,16.0,2.3,74.9,70.1,20.4,34.6,15.1,29.0,7.8,21.2,10.3,12.8,0.8950000000000001,6.8,21.2,31.997000000000003,17.3,35.2,48.888999999999996,15.1,23.1,65.158,1.8,4.9,0.3970000000000001,3.0,19.9,0.149,12.8,1.1,64.2
90,94,2009-12-06,7,1,2009-2010,Londrina,Sesi Franca,76.2,25.2,34.0,17.0,31.2,13.2,18.0,15.0,16.8,0.9,8.4,25.2,31.824,17.0,37.2,46.30400000000001,17.0,22.8,74.50399999999999,0.4,7.2,0.42800000000000005,3.4,17.6,0.20000000000000004,16.8,3.2,73.4,81.4,29.1,35.0,17.3,26.1,6.8,19.3,13.0,11.6,1.581,9.7,26.1,36.103,17.5,36.6,48.675,17.3,22.5,76.76,0.2,6.9,0.661,2.3,20.9,0.11900000000000002,11.6,0.6,77.4
82,77,2009-12-06,7,1,2009-2010,Flamengo,Pinheiros,84.8,27.0,38.4,19.4,31.8,9.4,22.4,12.2,11.9,1.1030000000000002,9.0,27.7,33.150999999999996,19.2,36.5,52.80200000000001,19.4,27.2,72.98400000000001,1.6,9.0,0.7990000000000002,1.9,21.3,0.083,11.9,0.7,83.3,85.8,32.7,36.6,16.5,30.2,8.9,21.3,14.5,13.5,1.151,10.9,26.9,41.039,18.3,35.5,51.888999999999996,16.5,21.6,75.603,2.7,7.5,0.573,1.5,20.7,0.078,13.5,1.4,87.7
71,91,2009-12-08,8,1,2009-2010,Saldanha,Assis,72.2,19.5,40.2,12.5,26.7,8.1,18.6,10.2,12.3,0.851,6.5,22.5,29.176,20.1,38.7,52.516,12.5,21.1,57.336,2.0,8.1,0.696,1.6,18.5,0.09,12.3,2.1,63.3,69.8,20.7,35.0,14.1,29.9,8.1,21.8,9.6,13.0,0.8320000000000001,6.9,21.9,31.164000000000005,17.5,35.3,49.293,14.1,21.8,65.002,1.9,4.9,0.393,3.0,19.0,0.158,13.0,1.4,63.7
