placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,61,2009-12-06,7,1,2009-2010,Joinville,Araraquara,84.7,32.7,38.8,13.2,32.6,11.9,20.7,16.2,12.1,1.416,10.9,29.2,37.639,19.4,38.8,50.172000000000004,13.2,17.6,73.17500000000001,1.2,8.6,0.734,2.4,20.2,0.124,12.1,1.2,90.3,71.0,19.5,41.2,10.3,29.3,8.1,21.2,14.5,15.6,0.9719999999999999,6.5,23.7,27.488,20.6,40.5,51.54899999999999,10.3,14.5,70.52000000000001,3.1,8.1,0.5529999999999999,3.4,20.2,0.17,15.6,0.6,69.4
66,67,2009-12-06,7,1,2009-2010,Espírito Santo,Assis,72.1,19.8,38.6,13.7,35.3,10.2,25.1,12.7,16.0,0.883,6.6,21.1,30.213,19.3,38.4,50.672999999999995,13.7,21.2,65.718,1.9,9.2,0.6599999999999999,2.7,21.2,0.13000000000000003,16.0,2.3,74.9,70.1,20.4,34.6,15.1,29.0,7.8,21.2,10.3,12.8,0.8950000000000001,6.8,21.2,31.997000000000003,17.3,35.2,48.888999999999996,15.1,23.1,65.158,1.8,4.9,0.3970000000000001,3.0,19.9,0.149,12.8,1.1,64.2
90,94,2009-12-06,7,1,2009-2010,Londrina,Sesi Franca,76.2,25.2,34.0,17.0,31.2,13.2,18.0,15.0,16.8,0.9,8.4,25.2,31.824,17.0,37.2,46.30400000000001,17.0,22.8,74.50399999999999,0.4,7.2,0.42800000000000005,3.4,17.6,0.20000000000000004,16.8,3.2,73.4,81.4,29.1,35.0,17.3,26.1,6.8,19.3,13.0,11.6,1.581,9.7,26.1,36.103,17.5,36.6,48.675,17.3,22.5,76.76,0.2,6.9,0.661,2.3,20.9,0.11900000000000002,11.6,0.6,77.4
82,77,2009-12-06,7,1,2009-2010,Flamengo,Pinheiros,84.8,27.0,38.4,19.4,31.8,9.4,22.4,12.2,11.9,1.1030000000000002,9.0,27.7,33.150999999999996,19.2,36.5,52.80200000000001,19.4,27.2,72.98400000000001,1.6,9.0,0.7990000000000002,1.9,21.3,0.083,11.9,0.7,83.3,85.8,32.7,36.6,16.5,30.2,8.9,21.3,14.5,13.5,1.151,10.9,26.9,41.039,18.3,35.5,51.888999999999996,16.5,21.6,75.603,2.7,7.5,0.573,1.5,20.7,0.078,13.5,1.4,87.7
71,91,2009-12-08,8,1,2009-2010,Saldanha,Assis,72.2,19.5,40.2,12.5,26.7,8.1,18.6,10.2,12.3,0.851,6.5,22.5,29.176,20.1,38.7,52.516,12.5,21.1,57.336,2.0,8.1,0.696,1.6,18.5,0.09,12.3,2.1,63.3,69.8,20.7,35.0,14.1,29.9,8.1,21.8,9.6,13.0,0.8320000000000001,6.9,21.9,31.164000000000005,17.5,35.3,49.293,14.1,21.8,65.002,1.9,4.9,0.393,3.0,19.0,0.158,13.0,1.4,63.7
69,67,2009-12-08,8,1,2009-2010,Espírito Santo,Bauru Basket,72.6,20.1,39.4,13.1,37.2,11.2,26.0,12.6,15.1,0.9059999999999999,6.7,21.5,30.156,19.7,39.3,50.68,13.1,21.0,63.274,2.2,8.7,0.6549999999999999,2.7,20.8,0.13200000000000003,15.1,2.5,76.4,73.3,25.2,38.2,9.9,31.1,9.8,21.3,14.0,10.4,1.517,8.4,23.2,36.46,19.1,38.3,50.632999999999996,9.9,15.3,67.312,1.8,6.1,0.6609999999999999,2.7,15.9,0.188,10.4,1.7,77.4
89,91,2009-12-12,7,1,2009-2010,Minas,Brasília,84.6,25.2,42.4,17.0,30.9,8.9,22.0,15.7,13.0,1.377,8.4,22.8,36.543,21.2,38.5,55.301,17.0,23.1,73.70899999999999,0.9,4.9,0.433,1.9,19.2,0.096,13.0,1.1,87.2,84.7,21.6,47.2,15.9,36.2,10.2,26.0,16.6,15.9,1.207,7.2,24.7,29.779000000000003,23.6,39.4,59.646,15.9,22.1,72.974,2.4,5.5,0.41500000000000004,2.6,21.1,0.14,15.9,1.7,92.6
83,98,2009-12-14,12,1,2009-2010,Londrina,Brasília,77.33333333333333,23.5,35.333333333333336,18.5,31.0,12.833333333333334,18.166666666666668,14.666666666666666,17.166666666666668,0.8633333333333333,7.833333333333333,26.5,29.045,17.666666666666668,37.833333333333336,47.123333333333335,18.5,23.666666666666668,77.56333333333333,0.5,7.666666666666667,0.445,3.5,18.833333333333332,0.19333333333333336,17.166666666666668,2.8333333333333335,73.0,87.1,21.3,48.4,17.4,35.4,9.9,25.5,17.6,15.3,1.318,7.1,23.4,30.855,24.2,40.1,60.259,17.4,23.5,74.06700000000001,2.3,6.1,0.479,2.6,20.7,0.14100000000000001,15.3,1.9,97.6
82,78,2010-01-08,8,1,2009-2010,Londrina,Araraquara,78.0,22.714285714285715,36.857142857142854,18.428571428571427,31.142857142857142,12.857142857142858,18.285714285714285,14.571428571428571,16.714285714285715,0.8828571428571428,7.571428571428571,25.857142857142858,28.791428571428575,18.428571428571427,37.57142857142857,49.51857142857143,18.428571428571427,24.714285714285715,74.77714285714286,0.42857142857142855,7.857142857142857,0.47285714285714286,3.7142857142857144,18.428571428571427,0.21000000000000002,16.714285714285715,2.5714285714285716,74.85714285714286,71.9,20.4,41.0,10.5,28.9,8.1,20.8,14.7,14.8,1.05,6.8,23.8,28.424,20.5,40.4,51.407999999999994,10.5,14.5,71.85300000000001,3.2,7.8,0.563,3.1,20.5,0.15400000000000003,14.8,0.6,70.7
85,74,2010-01-15,9,1,2009-2010,Bauru Basket,Londrina,74.1,25.8,38.0,10.3,31.3,9.8,21.5,14.0,10.2,1.6339999999999997,8.6,23.6,36.803000000000004,19.0,38.6,50.016999999999996,10.3,15.5,68.411,1.4,5.6,0.6439999999999999,2.4,15.6,0.173,10.2,2.0,77.4,77.5,22.125,38.25,17.125,31.625,12.75,18.875,13.875,16.25,0.8587499999999999,7.375,25.625,28.317500000000003,19.125,38.125,50.47125,17.125,23.25,73.1225,0.375,7.0,0.42375,3.75,18.375,0.21125000000000002,16.25,2.625,74.125
