placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,61,2014-01-25,2,2,2013-2014,Sesi Franca,Fortaleza B. C. / CFO,77.0,20.4,42.8,13.8,34.7,10.4,24.3,15.0,14.6,1.163,6.8,19.7,35.458000000000006,21.4,39.1,55.194,13.8,18.9,72.194,1.8,9.7,0.74,2.9,18.2,0.173,14.6,1.9,88.9,72.4,16.2,42.8,13.4,38.1,11.1,27.0,11.3,13.9,0.885,5.4,17.3,32.035000000000004,21.4,44.3,48.366,13.4,19.3,68.283,2.9,9.8,0.7579999999999998,2.1,19.0,0.11100000000000002,13.9,2.9,79.1
79,76,2014-01-25,2,2,2013-2014,Uberlândia,Mogi,85.5,33.3,38.8,13.4,32.5,9.7,22.8,20.5,13.7,1.587,11.1,25.3,44.202,19.4,34.1,57.069,13.4,17.5,78.36600000000001,3.5,8.2,0.611,2.7,20.9,0.13200000000000003,13.7,3.1,102.7,75.7,18.3,39.0,18.4,35.5,13.2,22.3,11.6,14.3,0.9080000000000001,6.1,18.7,33.178,19.5,40.7,47.503,18.4,24.6,73.86699999999999,0.9,11.7,0.857,1.0,20.9,0.051000000000000004,14.3,3.3,81.2
93,81,2014-01-25,2,2,2013-2014,Limeira,Palmeiras,73.5,23.4,35.6,14.5,31.4,7.4,24.0,14.5,11.8,1.361,7.8,22.0,35.61,17.8,35.4,50.400999999999996,14.5,19.7,72.671,0.2,9.1,0.837,2.0,21.1,0.097,11.8,1.7,81.7,81.9,21.3,49.2,11.4,33.5,10.5,23.0,14.3,12.4,1.2790000000000001,7.1,20.7,35.589,24.6,43.9,56.534000000000006,11.4,16.9,67.853,2.5,9.2,0.827,2.0,18.7,0.11400000000000002,12.4,4.3,90.1
90,73,2014-01-27,8,2,2013-2014,Flamengo,Espírito Santo,87.4,30.6,38.6,18.2,38.5,12.5,26.0,16.9,13.2,1.2779999999999998,10.2,26.2,39.418,19.3,36.8,53.358000000000004,18.2,23.9,76.28,1.9,9.7,0.765,1.1,20.5,0.05700000000000001,13.2,2.2,101.2,69.3,21.9,36.6,10.8,29.4,9.3,20.1,11.0,15.7,0.7949999999999998,7.3,23.3,30.605,18.3,35.0,52.439,10.8,14.9,73.19200000000001,0.9,7.3,0.5269999999999999,1.1,20.6,0.052000000000000005,15.7,4.1,65.6
76,69,2014-01-28,5,1,2013-2014,Bauru Basket,Minas,80.7,26.7,37.6,16.4,33.2,10.5,22.7,15.2,10.9,1.6440000000000001,8.9,24.3,37.440999999999995,18.8,36.0,51.90599999999999,16.4,20.6,80.694,2.5,9.0,0.9369999999999999,2.2,16.8,0.14099999999999996,10.9,1.5,92.5,69.3,16.8,37.0,15.5,32.2,8.5,23.7,14.0,13.3,1.161,5.6,16.6,34.803,18.5,38.9,47.622,15.5,21.5,73.095,1.1,9.0,0.711,2.6,22.2,0.12400000000000003,13.3,2.6,76.4
87,72,2014-01-28,5,2,2013-2014,Brasília,Sesi Franca,85.1,33.9,38.4,12.8,37.6,9.5,28.1,17.9,10.4,1.9919999999999998,11.3,30.0,37.769999999999996,19.2,37.9,50.952,12.8,15.6,81.53800000000001,1.6,9.2,0.962,3.6,17.6,0.217,10.4,1.3,102.8,76.2,19.2,44.2,12.8,35.4,10.8,24.6,14.5,13.5,1.1860000000000002,6.4,19.4,33.811,22.1,41.8,53.663,12.8,17.6,71.96700000000001,1.6,9.3,0.75,2.6,18.4,0.152,13.5,1.6,86.9
79,72,2014-01-30,3,2,2013-2014,Coop/São José Basketball,Minas,82.0,28.2,40.8,13.0,36.6,10.6,26.0,15.8,12.8,1.4170000000000003,9.4,24.5,39.161,20.4,39.6,51.407000000000004,13.0,16.7,79.96100000000001,0.3,8.0,0.645,2.4,13.8,0.195,12.8,2.4,94.0,70.6,15.9,39.8,14.9,34.0,10.0,24.0,13.7,12.0,1.2109999999999999,5.3,16.9,32.730999999999995,19.9,41.7,47.692,14.9,20.6,74.16600000000001,1.4,8.6,0.784,2.7,22.0,0.13,12.0,2.3,78.5
87,78,2014-01-30,3,2,2013-2014,Limeira,Paulistano,73.2,23.4,34.8,15.0,31.8,7.9,23.9,14.4,12.7,1.255,7.8,21.9,35.848,17.4,34.6,50.569,15.0,20.1,73.731,0.2,8.6,0.7539999999999999,2.3,20.7,0.11099999999999999,12.7,2.0,81.2,87.8,24.9,43.0,19.9,35.1,12.0,23.1,12.6,12.0,1.2060000000000002,8.3,22.9,36.002,21.5,39.7,54.157000000000004,19.9,24.8,79.674,1.2,11.1,1.016,1.4,21.2,0.072,12.0,2.5,98.3
110,93,2014-01-30,3,2,2013-2014,Bauru Basket,L. Sorocabana,82.3,26.4,39.6,16.3,32.0,9.7,22.3,15.4,11.4,1.53,8.8,22.7,39.800999999999995,19.8,36.1,54.870000000000005,16.3,20.5,80.64000000000001,2.1,8.5,0.8240000000000001,2.4,17.4,0.147,11.4,1.5,94.7,76.8,21.9,37.2,17.7,29.8,10.1,19.7,11.2,12.1,1.0290000000000001,7.3,20.3,36.182,18.6,39.2,47.648999999999994,17.7,23.9,73.37500000000001,1.5,10.5,0.931,2.0,23.8,0.088,12.1,2.4,78.4
84,76,2014-01-30,3,2,2013-2014,Flamengo,Palmeiras,87.0,30.9,38.2,17.9,37.3,11.9,25.4,17.2,13.3,1.291,10.3,27.0,38.716,19.1,35.7,54.45700000000001,17.9,23.4,76.908,1.9,10.1,0.79,1.0,20.4,0.052000000000000005,13.3,2.0,100.5,81.8,19.8,51.2,10.8,32.7,9.8,22.9,13.9,12.6,1.2349999999999999,6.6,19.0,35.362,25.6,44.3,58.638999999999996,10.8,16.1,67.436,2.3,9.6,0.8460000000000001,1.8,18.8,0.10400000000000002,12.6,3.3,90.8
