placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
47,82,2019-11-05,4,1,2019-2020,Pato Basquete,Sesi Franca,63.25,15.75,36.0,11.5,37.5,12.25,25.25,12.75,16.0,0.8025,5.25,23.0,22.827499999999997,18.0,39.5,46.51,11.5,17.5,68.0175,1.25,6.75,0.435,2.0,21.25,0.09749999999999999,16.0,3.75,61.0,83.4,30.3,38.4,14.7,36.0,8.6,27.4,16.2,11.8,1.4249999999999998,10.1,27.0,37.086,19.2,34.5,55.74100000000001,14.7,19.0,76.334,1.3,5.2,0.4640000000000001,2.0,19.5,0.11099999999999999,11.8,1.3,94.4
73,82,2019-11-05,4,1,2019-2020,Rio Claro,Corinthians,78.4,24.9,35.8,17.7,30.0,6.5,23.5,15.5,14.7,1.112,8.3,22.1,38.327,17.9,34.3,52.585,17.7,23.4,74.64900000000002,2.1,8.3,0.5619999999999999,1.0,23.2,0.045,14.7,2.1,82.6,80.6,28.5,39.001000000000005,13.099,36.101000000000006,10.7,25.401000000000003,18.499000000000002,13.5,1.5390000000000001,9.498999999999999,23.498999999999995,40.06999999999999,19.499000000000002,42.001000000000005,46.572,13.099,17.899000000000004,73.183,2.4010000000000007,7.601000000000001,0.5920000000000002,2.5,21.401000000000003,0.11400000000000002,13.5,1.499,90.49900000000001
79,80,2019-11-06,4,1,2019-2020,UNIFACISA,Flamengo,85.3,29.4,42.8,13.1,38.1,10.4,27.7,18.9,12.7,1.486,9.8,28.1,35.826,21.4,40.0,53.90999999999999,13.1,18.6,71.078,1.5,8.2,0.6539999999999999,2.6,19.6,0.138,12.7,2.4,98.0,83.1,30.9,38.0,14.2,37.6,10.5,27.1,17.4,9.3,2.05,10.3,28.7,35.242000000000004,19.0,35.9,52.84800000000001,14.2,18.8,75.83399999999999,0.8,6.2,0.7030000000000001,1.4,18.9,0.07699999999999999,9.3,1.0,96.5
72,76,2019-11-06,4,1,2019-2020,Fortaleza B. C. / CFO,Botafogo,77.85,24.75,38.0,15.1,38.45,12.65,25.8,14.85,11.65,1.3670000000000002,8.25,25.85,32.21,19.0,40.65,46.729,15.1,19.65,77.50500000000001,1.0,6.05,0.528,2.0,21.35,0.1,11.65,2.5,83.55,74.8,27.3,32.5,15.0,32.65,9.15,23.5,15.15,13.35,1.2189999999999999,9.1,25.85,35.525999999999996,16.25,32.55,50.004999999999995,15.0,18.85,79.179,0.7,5.8,0.43500000000000005,1.95,23.8,0.08299999999999999,13.35,3.0,79.9
96,98,2019-11-07,4,1,2019-2020,Bauru Basket,Coop/São José Basketball,77.0,27.9,37.0,12.1,34.6,7.9,26.7,17.2,13.0,1.388,9.3,27.9,33.718,18.5,33.0,55.775999999999996,12.1,16.2,74.871,1.2,6.1,0.47800000000000004,1.9,19.8,0.097,13.0,2.1,86.6,72.26599999999999,22.9,37.465999999999994,11.9,35.366,10.334,25.034,18.366,13.266,1.429,7.634,27.365999999999996,28.586000000000002,18.734,37.666,50.834,11.9,16.534,70.597,0.9339999999999999,6.134,0.496,0.9339999999999999,21.934,0.039,13.266,1.334,76.5
81,69,2019-11-07,4,1,2019-2020,São Paulo,Brasília,85.4,35.4,37.6,12.4,45.0,12.0,33.0,19.8,12.8,1.69,11.8,33.4,34.63,18.8,35.4,52.757999999999996,12.4,18.8,66.74199999999999,1.6,5.2,0.40800000000000003,4.0,18.8,0.22400000000000003,12.8,1.6,102.0,77.7,25.2,37.0,15.5,38.6,10.4,28.2,17.1,17.1,1.028,8.4,25.1,34.024,18.5,36.8,50.44699999999999,15.5,21.2,72.947,1.9,7.1,0.42000000000000004,2.7,23.5,0.11700000000000002,17.1,2.8,84.9
67,81,2019-11-08,4,1,2019-2020,Pato Basquete,Pinheiros,62.0,16.5,34.2,11.3,36.2,12.1,24.1,13.1,15.8,0.836,5.5,24.1,22.823999999999998,17.1,38.7,44.814,11.3,17.2,67.53999999999999,1.5,6.9,0.44800000000000006,1.9,21.0,0.094,15.8,3.9,58.1,78.499,27.3,36.401,14.800999999999998,37.4,12.701,24.698999999999995,14.501,13.600999999999999,1.102,9.1,26.0,34.672,18.199,36.79899999999999,49.16799999999999,14.800999999999998,20.201,73.307,1.399,7.7989999999999995,0.5940000000000001,1.6009999999999998,20.8,0.07899999999999999,13.600999999999999,2.8009999999999997,85.099
71,88,2019-11-08,4,1,2019-2020,Fortaleza B. C. / CFO,Flamengo,76.65,24.15,37.3,15.2,38.6,12.7,25.9,14.2,11.25,1.3450000000000002,8.05,26.05,31.085,18.65,40.15,46.423,15.2,20.2,76.29100000000001,1.0,6.1,0.5450000000000002,1.8,21.9,0.08900000000000001,11.25,2.65,81.4,82.5,30.15,38.3,14.05,37.8,10.4,27.4,17.0,9.6,1.9709999999999996,10.05,28.25,34.918000000000006,19.15,36.3,52.612,14.05,19.05,73.73800000000001,1.0,6.0,0.6689999999999999,1.35,19.1,0.07399999999999998,9.6,0.95,94.7
87,75,2019-11-09,4,1,2019-2020,Bauru Basket,Mogi,79.05,26.25,39.5,13.3,35.15,8.3,26.85,17.45,13.25,1.379,8.75,27.55,32.17100000000001,19.75,34.75,56.647000000000006,13.3,18.2,72.90700000000001,1.3,7.1,0.539,1.95,20.1,0.098,13.25,2.15,88.75,84.7,27.3,39.0,18.4,36.3,10.1,26.2,16.9,10.8,1.613,9.1,26.1,34.236000000000004,19.5,37.0,52.424,18.4,22.2,81.75699999999999,1.2,6.2,0.5660000000000001,2.6,19.2,0.13799999999999998,10.8,1.7,97.5
86,68,2019-11-09,4,1,2019-2020,Paulistano,Brasília,82.4,31.05,37.4,13.95,40.7,12.5,28.2,19.55,12.95,1.637,10.35,31.9,32.608000000000004,18.7,34.25,55.059000000000005,13.95,19.1,73.429,3.45,6.15,0.493,1.9,22.3,0.08600000000000002,12.95,2.05,95.15,76.45,24.45,36.7,15.3,38.65,10.35,28.3,17.65,16.2,1.14,8.15,24.95,33.043000000000006,18.35,37.4,49.267999999999994,15.3,21.6,70.699,1.7,6.6,0.43199999999999994,2.4,22.9,0.10900000000000001,16.2,2.7,83.05
