placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,76,2015-01-21,1,2,2014-2015,Minas,Coop/São José Basketball,79.3,24.3,38.6,16.4,36.5,9.4,27.1,15.7,14.3,1.159,8.1,21.0,39.637,19.3,39.1,49.315999999999995,16.4,22.4,73.382,2.5,11.4,0.807,1.9,21.6,0.09,14.3,3.3,91.8,77.9,19.2,44.6,14.1,36.6,9.4,27.2,16.5,13.2,1.402,6.4,19.6,32.647000000000006,22.3,42.2,52.998000000000005,14.1,18.6,73.312,1.5,7.5,0.627,1.3,19.5,0.066,13.2,2.7,89.0
80,86,2015-01-21,1,2,2014-2015,Uberlândia,Mogi,73.1,24.3,36.4,12.4,31.0,8.9,22.1,14.3,15.7,1.011,8.1,24.5,33.834999999999994,18.2,35.1,50.843,12.4,15.3,80.61999999999998,1.6,9.9,0.74,2.7,21.0,0.13699999999999998,15.7,2.7,79.1,85.0,23.1,45.0,16.9,37.7,14.1,23.6,15.5,14.6,1.1549999999999998,7.7,21.0,35.717,22.5,43.4,52.18000000000001,16.9,22.1,74.03800000000001,3.0,11.0,0.78,2.7,22.7,0.12000000000000002,14.6,2.4,97.9
101,98,2015-01-21,1,2,2014-2015,Palmeiras,Rio Claro,77.4,27.0,38.2,12.2,36.5,10.6,25.9,15.5,14.8,1.1320000000000001,9.0,24.2,38.120999999999995,19.1,36.6,52.398,12.2,17.3,68.56800000000001,2.4,8.0,0.5680000000000001,1.5,17.0,0.092,14.8,3.9,86.3,76.7,18.0,45.4,13.3,31.4,6.9,24.5,17.9,14.5,1.375,6.0,20.8,28.508000000000003,22.7,41.3,54.862,13.3,16.0,81.62100000000001,1.5,10.8,0.7819999999999999,1.7,15.9,0.10800000000000001,14.5,2.9,87.9
74,62,2015-01-22,2,2,2014-2015,Brasília,Sesi Franca,80.2,24.9,41.8,13.5,36.8,10.8,26.0,17.6,12.3,1.488,8.3,23.3,36.394,20.9,40.2,51.96400000000001,13.5,18.0,73.75500000000001,3.1,7.6,0.6300000000000001,3.0,20.9,0.14,12.3,2.8,94.1,77.8,21.6,41.8,14.4,35.1,11.6,23.5,14.1,13.2,1.212,7.2,23.3,30.538,20.9,40.0,52.476,14.4,20.2,71.225,2.5,11.8,0.9890000000000001,3.3,19.9,0.16899999999999998,13.2,3.1,87.9
67,109,2015-01-22,2,2,2014-2015,Fortaleza B. C. / CFO,Bauru Basket,75.0,27.6,34.8,12.6,33.3,9.3,24.0,14.1,11.4,1.3589999999999998,9.2,31.6,29.043,17.4,34.0,51.237,12.6,16.5,78.05799999999999,0.5,9.7,1.022,1.7,17.3,0.10900000000000001,11.4,1.8,79.5,90.3,38.4,39.0,12.9,37.3,8.1,29.2,19.2,11.8,1.8400000000000003,12.8,31.1,41.08,19.5,33.1,58.617999999999995,12.9,17.8,71.766,1.4,8.5,0.805,2.3,16.8,0.15100000000000002,11.8,2.1,109.0
66,76,2015-01-23,2,2,2014-2015,Minas,Mogi,80.0,24.9,39.2,15.9,36.6,10.1,26.5,16.7,13.7,1.2630000000000003,8.3,21.9,38.997,19.6,39.8,49.05200000000001,15.9,21.2,75.08500000000001,2.4,11.0,0.8150000000000001,2.0,21.6,0.094,13.7,3.1,93.5,85.1,22.5,44.0,18.6,38.0,14.1,23.9,15.3,14.4,1.159,7.5,21.3,34.467,22.0,43.0,51.45399999999999,18.6,23.9,77.372,2.8,10.6,0.7590000000000001,2.6,22.7,0.11399999999999999,14.4,2.7,97.1
79,69,2015-01-23,2,2,2014-2015,Palmeiras,Limeira,80.3,27.3,40.4,12.6,35.7,10.3,25.4,15.8,14.7,1.1760000000000002,9.1,22.9,40.427,20.2,38.1,52.98499999999999,12.6,17.5,69.553,2.3,8.3,0.6060000000000001,1.4,16.7,0.087,14.7,3.9,90.2,83.2,27.6,44.2,11.4,30.8,8.0,22.8,18.4,12.1,1.552,9.2,22.8,41.32899999999999,22.1,39.0,56.355999999999995,11.4,14.1,79.57,2.6,9.7,0.7969999999999999,3.3,20.3,0.15999999999999998,12.1,2.7,100.1
90,84,2015-01-23,2,2,2014-2015,Uberlândia,Coop/São José Basketball,75.2,24.0,38.4,12.8,30.4,8.2,22.2,14.4,15.7,1.018,8.0,23.5,34.94199999999999,19.2,35.6,53.57199999999999,12.8,15.8,80.52200000000002,1.7,9.7,0.7260000000000001,2.7,21.4,0.13399999999999998,15.7,2.9,81.8,78.4,18.6,46.2,13.6,36.0,9.6,26.4,17.0,13.7,1.407,6.2,19.8,30.743000000000006,23.1,43.2,53.711,13.6,18.4,72.053,1.6,7.8,0.63,1.3,18.9,0.07,13.7,2.8,88.3
67,71,2015-01-23,2,2,2014-2015,Pinheiros,Rio Claro,80.7,27.3,39.2,14.2,33.7,9.7,24.0,14.4,13.9,1.1179999999999999,9.1,25.7,35.126,19.6,37.2,52.456,14.2,19.8,70.53500000000001,1.6,8.3,0.636,2.4,20.1,0.11799999999999997,13.9,2.4,85.8,78.8,18.9,46.2,13.7,31.5,6.7,24.8,17.6,14.7,1.3210000000000002,6.3,20.7,29.819000000000006,23.1,41.2,56.13199999999999,13.7,16.4,81.802,1.4,10.2,0.72,1.8,16.5,0.11100000000000002,14.7,2.8,90.0
89,90,2015-01-24,5,2,2014-2015,Paulistano,Bauru Basket,80.8,24.0,39.0,17.8,38.7,13.2,25.5,11.6,12.7,0.984,8.0,23.2,34.206,19.5,41.8,46.864999999999995,17.8,23.1,78.30600000000001,0.5,8.7,0.7230000000000001,1.3,23.8,0.054000000000000006,12.7,2.9,85.6,92.8,41.1,39.4,12.3,37.5,8.2,29.3,20.3,11.4,1.987,13.7,31.9,42.606,19.7,32.5,60.254000000000005,12.3,17.3,70.433,1.6,8.8,0.8550000000000001,2.0,17.1,0.12600000000000003,11.4,1.7,114.0
