placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
89,80,2015-02-11,7,2,2014-2015,Minas,L. Sorocabana,79.64880952380952,28.285714285714285,42.92857142857143,15.738095238095237,31.75,9.363095238095237,22.386904761904763,15.422619047619047,13.880952380952381,1.1992857142857143,6.994047619047619,19.928571428571427,34.94720238095239,21.464285714285715,40.44642857142857,53.197321428571435,15.738095238095237,20.964285714285715,75.07154761904759,1.2738095238095237,7.839285714285714,0.6026785714285714,2.5714285714285716,21.154761904761905,0.12815476190476205,13.880952380952381,2.2083333333333335,87.8452380952381,76.28440366972477,31.761467889908257,39.174311926605505,15.944954128440367,29.119266055045873,9.577981651376147,19.541284403669724,10.944954128440367,12.302752293577981,0.9479816513761465,7.055045871559633,21.31192660550459,33.17155963302753,19.587155963302752,38.88073394495413,50.530550458715574,15.944954128440367,21.174311926605505,75.14339449541285,1.385321100917431,9.045871559633028,0.7842201834862387,1.5412844036697249,21.513761467889907,0.07275229357798166,12.302752293577981,2.5596330275229358,78.6697247706422
