placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,83,2024-05-09,3,4,2023-2024,Fortaleza B. C. / CFO,Flamengo,76.6861388888889,27.325,39.45,13.18613888888889,36.26936111111111,10.24452777777778,26.02516666666667,13.927805555555556,13.110999999999997,1.1528611111111116,8.016694444444445,24.87775,32.42166666666665,19.725,38.997194444444446,50.7065,13.18613888888889,18.952833333333334,69.63949999999993,1.422222222222222,7.908333333333333,0.6551944444444443,2.3498333333333354,20.28047222222222,0.11927777777777783,13.110999999999997,2.6527777777777777,82.67494444444445,86.91343811394898,32.69351669941061,41.088330058939114,15.64239685658153,37.50485265225935,10.420432220039293,27.084538310412576,18.11591355599214,12.410609037328094,1.5951277013752472,10.060943025540276,27.404695481335953,36.94589390962671,20.544282907662083,36.61691552062869,56.24500982318275,15.64239685658153,20.703379174852653,75.3447740667976,1.6109233791748536,7.776090373280944,0.6781335952848723,1.8684479371316296,18.74064833005894,0.10438113948919459,12.410609037328094,1.9508447937131634,102.00186640471517
