placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
98,91,2020-12-11,5,1,2020-2021,Mogi,UNIFACISA,81.12890624999997,29.51953125,39.617265625,16.5391015625,36.293046875,11.1562109375,25.13671875,16.0703515625,13.722578124999998,1.2849609375000002,8.32421875,23.3945703125,35.72328125000001,19.808515625,38.9140625,51.14972656249996,16.5391015625,22.1601953125,74.58648437500001,1.3241015624999994,8.4726171875,0.6655859374999998,1.9024218750000004,21.2460546875,0.09335937499999998,13.722578124999998,2.6601953124999995,91.38675781249998,83.42972222222221,29.583333333333332,40.86138888888889,12.98666666666667,37.87472222222222,10.513055555555553,27.361666666666665,18.00027777777778,12.680277777777778,1.4808333333333337,9.860277777777775,28.055833333333332,35.07916666666666,20.43027777777778,38.29138888888889,53.463055555555556,12.98666666666667,17.138888888888886,75.06444444444442,1.7774999999999999,6.902500000000001,0.5674999999999998,2.375833333333334,20.167222222222218,0.12166666666666666,12.680277777777778,2.0277777777777777,95.6386111111111
