placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,100,2023-04-29,1,4,2022-2023,Sesi Franca,UNIFACISA,82.54979638009048,29.08371040723982,41.199072398190054,15.816651583710405,34.3597963800905,9.212737556561088,25.147058823529413,16.176470588235293,13.194592760180996,1.3479411764705889,8.511221719457012,23.509072398190046,35.969932126696825,20.599570135746607,38.23527149321268,54.290995475113114,15.816651583710405,20.993257918552036,75.3597963800905,1.972805429864254,7.721764705882354,0.6275791855203623,2.536176470588235,19.93893665158371,0.13389140271493216,13.194592760180996,2.1199095022624435,93.18321266968329,80.12961832061069,29.541984732824428,38.35114503816794,12.236946564885496,36.93870229007633,10.305038167938928,26.633893129770996,16.25198473282443,12.969465648854962,1.3211450381679393,9.847175572519083,27.893282442748095,35.17328244274809,19.17557251908397,37.25954198473283,51.552748091603064,12.236946564885496,16.397099236641218,74.3160305343511,1.3205343511450383,7.160381679389314,0.5879389312977098,1.8017557251908398,20.030687022900768,0.09190839694656487,12.969465648854962,2.2977862595419847,89.00778625954199
