placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
87,71,2013-04-20,3,3,2012-2013,Fortaleza B. C. / CFO,Paulistano,80.0,54.25,43.833333333333336,14.666666666666666,30.5,8.722222222222221,21.77777777777778,13.944444444444445,11.027777777777779,1.4980555555555555,7.166666666666667,21.055555555555557,34.33194444444444,21.916666666666668,42.111111111111114,52.32527777777778,14.666666666666666,19.416666666666668,75.67611111111111,1.0555555555555556,7.388888888888889,0.8088888888888888,2.4722222222222223,20.694444444444443,0.12527777777777777,11.027777777777779,2.5833333333333335,90.22222222222223,79.71028037383178,34.626168224299064,41.58878504672897,15.271028037383177,31.42056074766355,10.158878504672897,21.261682242990656,13.672897196261681,14.560747663551401,1.0319626168224298,7.616822429906542,22.102803738317757,35.072149532710284,20.794392523364486,39.8411214953271,52.36971962616821,15.271028037383177,22.299065420560748,68.02074766355139,1.6728971962616823,7.289719626168225,0.5442056074766357,2.2523364485981308,22.16822429906542,0.10560747663551402,14.560747663551401,2.0093457943925235,83.20560747663552
