placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
94,71,2013-03-07,9,2,2012-2013,Joinville,Fortaleza B. C. / CFO,72.6,63.6,42.4,16.4,28.7,11.7,17.0,10.4,14.8,0.8409999999999999,4.6,18.1,24.733,21.2,44.5,47.251,16.4,24.0,67.37599999999999,2.0,10.4,0.817,3.2,21.9,0.14499999999999996,14.8,4.2,77.9,80.6,62.4,41.6,16.5,30.3,9.1,21.2,12.3,9.2,1.8200000000000003,7.5,21.9,34.983999999999995,20.8,41.7,50.421,16.5,21.9,75.733,0.7,5.6,0.876,2.7,20.8,0.136,9.2,2.7,89.7
112,104,2013-03-07,9,2,2012-2013,Palmeiras,Uberlândia,80.9,57.6,38.4,17.9,34.2,11.5,22.7,13.1,14.4,1.125,8.2,25.2,32.778,19.2,39.7,48.074,17.9,26.6,66.729,2.2,8.6,0.6890000000000001,2.1,21.6,0.096,14.4,3.3,90.3,84.6,68.1,45.4,14.3,30.3,6.6,23.7,17.6,13.5,1.512,8.3,21.1,40.658,22.7,40.4,56.574,14.3,17.8,79.78900000000002,3.7,5.2,0.38899999999999996,2.8,21.9,0.129,13.5,3.2,99.7
75,71,2013-03-07,9,2,2012-2013,Suzano,Sesi Franca,73.9,55.2,36.8,15.8,29.8,9.2,20.6,11.7,18.7,0.6659999999999999,7.1,21.3,32.403000000000006,18.4,36.7,50.55499999999999,15.8,22.8,69.551,0.2,5.9,0.30700000000000005,1.4,20.9,0.06799999999999999,18.7,3.3,74.8,78.7,69.0,46.0,15.3,26.9,8.3,18.6,13.9,13.0,1.155,5.8,16.5,35.577,23.0,42.8,54.0,15.3,23.3,64.56800000000001,3.4,9.3,0.7710000000000001,3.3,21.3,0.15899999999999997,13.0,2.1,90.7
67,77,2013-03-07,9,2,2012-2013,Paulistano,Mogi,84.6,63.6,42.4,17.6,33.0,12.5,20.5,12.9,11.6,1.204,8.2,23.0,37.762,21.2,42.7,49.445,17.6,27.9,63.29699999999999,2.2,6.7,0.609,1.5,22.1,0.075,11.6,2.4,93.2,77.3,58.2,38.8,17.5,31.1,8.3,22.8,11.6,13.7,0.869,7.0,19.1,37.245999999999995,19.4,39.2,50.155,17.5,23.8,73.547,0.5,5.4,0.4149999999999999,1.3,24.4,0.061,13.7,2.6,83.7
74,89,2013-03-09,10,2,2012-2013,Flamengo,Bauru Basket,86.8,68.1,45.4,16.2,34.4,9.3,25.1,14.9,11.9,1.4529999999999998,8.4,23.6,35.149,22.7,42.0,54.81499999999998,16.2,21.8,74.277,1.3,6.3,0.572,1.4,18.8,0.07899999999999999,11.9,3.3,100.7,82.6,66.9,44.6,13.4,31.2,8.9,22.3,15.7,11.1,1.522,8.2,22.1,37.02,22.3,41.8,53.378,13.4,17.8,75.196,1.7,7.4,0.702,2.0,18.1,0.10800000000000001,11.1,2.3,96.7
67,89,2013-03-09,10,2,2012-2013,Suzano,Uberlândia,74.1,53.7,35.8,15.2,29.7,9.2,20.5,12.0,18.3,0.692,7.7,22.2,34.128,17.9,36.1,49.922999999999995,15.2,23.0,66.006,0.2,5.3,0.287,1.4,20.4,0.07100000000000001,18.3,3.3,74.8,85.7,70.5,47.0,14.1,31.3,6.8,24.5,17.7,13.8,1.4449999999999998,8.2,20.9,40.658,23.5,40.3,58.577999999999996,14.1,17.5,79.98100000000001,3.7,5.4,0.392,3.0,22.2,0.136,13.8,3.1,102.9
80,68,2013-03-09,10,2,2012-2013,Paulistano,Coop/São José Basketball,85.6,63.0,42.0,18.1,33.9,12.6,21.3,13.2,11.7,1.218,8.5,23.5,38.342,21.0,42.2,49.556,18.1,28.3,64.806,2.3,6.8,0.609,1.5,22.3,0.074,11.7,2.3,95.4,80.2,60.9,40.6,16.8,30.5,6.8,23.7,18.0,11.9,1.6010000000000002,7.6,22.3,34.326,20.3,36.6,55.730000000000004,16.8,21.6,77.299,0.2,4.8,0.41900000000000004,2.1,19.9,0.10699999999999998,11.9,1.9,94.6
68,89,2013-03-09,10,2,2012-2013,Tijuca,L. Sorocabana,72.1,55.2,36.8,14.0,26.3,6.0,20.3,9.6,11.2,0.874,7.1,20.8,33.245,18.4,36.2,51.24699999999999,14.0,19.3,70.899,0.8,5.4,0.496,1.4,19.7,0.074,11.2,2.9,75.0,76.7,56.4,37.6,13.9,26.9,9.4,17.5,10.2,12.0,0.9339999999999999,8.4,23.5,35.36,18.8,37.1,51.708000000000006,13.9,18.0,76.84,1.1,6.3,0.56,1.2,18.1,0.068,12.0,3.5,79.4
86,96,2013-03-09,10,2,2012-2013,Joinville,Brasília,73.3,66.6,44.4,16.0,28.8,11.5,17.3,9.8,15.1,0.7609999999999999,4.3,17.9,23.826999999999998,22.2,45.4,48.53,16.0,23.8,66.217,2.4,10.2,0.779,2.9,21.7,0.13399999999999998,15.1,4.4,77.5,91.7,63.9,42.6,16.4,34.7,9.1,25.6,17.5,11.0,1.762,10.9,27.0,40.95399999999999,21.3,37.0,57.968999999999994,16.4,21.1,77.95300000000002,1.6,6.9,0.687,2.3,22.6,0.10400000000000001,11.0,2.0,112.3
87,77,2013-03-09,10,2,2012-2013,Palmeiras,Sesi Franca,83.6,57.6,38.4,19.1,34.5,11.6,22.9,13.8,15.5,1.125,8.7,25.0,35.50500000000001,19.2,39.4,48.440000000000005,19.1,27.4,70.32300000000001,2.2,9.0,0.683,2.0,22.0,0.088,15.5,3.8,94.7,77.7,69.9,46.6,14.3,28.2,8.9,19.3,14.6,14.2,1.119,5.6,16.1,34.94500000000001,23.3,43.6,53.635000000000005,14.3,22.0,64.412,3.6,9.2,0.684,3.6,20.8,0.17600000000000002,14.2,2.7,91.0
