placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,82,2021-12-11,7,1,2021-2022,BRB/Brasília,Cerrado,74.40621621621624,26.27027027027027,33.99945945945947,14.134864864864864,38.70243243243244,10.324054054054052,28.37837837837838,14.945675675675679,15.432702702702702,1.0181081081081078,8.756486486486486,27.891351351351354,30.958648648648648,17.000540540540545,35.81162162162161,47.62891891891894,14.134864864864864,19.621081081081083,72.36756756756758,0.7024324324324323,5.540000000000001,0.3724324324324325,1.837297297297297,18.459189189189193,0.10189189189189192,15.432702702702702,2.2162162162162167,76.56756756756756,76.0248780487805,25.024390243902438,39.121219512195125,11.877804878048778,39.09731707317073,12.024634146341464,27.074146341463415,15.219756097560975,13.34170731707317,1.1953658536585363,8.34170731707317,26.43975609756098,32.014634146341464,19.56170731707317,40.43926829268293,48.43170731707316,11.877804878048778,16.9519512195122,70.27634146341464,1.6329268292682924,7.244146341463415,0.5504878048780487,2.3412195121951216,19.098780487804884,0.12317073170731704,13.34170731707317,2.4136585365853658,82.53731707317075
99,87,2021-12-13,8,1,2021-2022,UNIFACISA,Corinthians,81.99257142857142,29.314285714285713,40.25714285714286,12.421999999999997,37.09242857142856,10.635142857142853,26.457714285714292,17.793,13.092857142857142,1.4297142857142862,9.771142857142854,27.678857142857147,35.33771428571428,20.128571428571433,38.47142857142857,52.484285714285726,12.421999999999997,16.585999999999995,73.97200000000001,1.4855714285714285,7.228714285714287,0.5817142857142857,2.0361428571428575,20.207428571428576,0.10399999999999997,13.092857142857142,2.3287142857142857,92.60742857142857,80.25237623762376,28.143564356435643,37.65346534653466,14.455643564356437,36.366336633663366,10.435346534653467,25.930693069306926,17.138217821782177,13.19287128712871,1.3690099009900998,9.381188118811881,26.445247524752467,35.53693069306931,18.826732673267326,37.39128712871288,50.541683168316844,14.455643564356437,18.86633663366337,76.96980198019799,1.638811881188119,6.97019801980198,0.5504950495049508,2.108811881188119,21.148712871287128,0.10267326732673265,13.19287128712871,1.8957425742574256,89.53455445544554
83,73,2021-12-14,8,1,2021-2022,Pinheiros,Paulistano,82.4330748663102,28.447860962566846,40.06417112299465,15.717914438502675,34.29286096256685,9.771443850267381,24.521417112299467,15.787433155080214,13.501336898395722,1.250588235294118,8.883663101604277,24.390374331550802,36.51858288770054,20.032085561497325,38.27933155080214,52.715026737967946,15.717914438502675,21.21120320855615,73.97606951871656,1.8462299465240646,7.99601604278075,0.6256149732620319,2.4720053475935817,19.99475935828877,0.12877005347593562,13.501336898395722,2.33163101604278,91.26465240641714,80.3252303523035,29.983739837398375,38.943062330623306,14.812981029810297,36.12466124661247,11.441815718157184,24.682926829268293,14.975663956639568,13.46062330623306,1.2253929539295392,8.85639566395664,25.953956639566396,34.525257452574515,19.471571815718157,38.1870460704607,51.29170731707313,14.812981029810297,20.197804878048778,73.09626016260165,1.7561788617886172,7.682872628726286,0.6180487804878053,1.9214363143631432,21.273685636856367,0.09406504065040641,13.46062330623306,2.474227642276423,87.48241192411923
81,69,2021-12-16,8,1,2021-2022,Pato Basquete,Pinheiros,72.52941176470588,22.301470588235293,36.85308823529412,13.375294117647055,35.874558823529405,10.676470588235295,25.198970588235298,15.404411764705882,14.220588235294112,1.1785294117647058,7.433676470588233,23.79382352941176,31.229264705882347,18.426323529411764,39.85308823529412,46.1930882352941,13.375294117647055,19.603088235294113,67.93911764705884,1.2355882352941179,7.485441176470589,0.5510294117647063,1.7870588235294118,21.683529411764706,0.08441176470588231,14.220588235294112,2.8014705882352944,74.83088235294117,82.41592000000004,28.448,40.053333333333335,15.706666666666667,34.30674666666667,9.77072,24.536026666666668,15.776,13.506666666666666,1.2492266666666672,8.885306666666667,24.4,36.511680000000005,20.026666666666667,38.277253333333334,52.70245333333337,15.706666666666667,21.205306666666665,73.9402133333333,1.8426400000000003,7.994693333333334,0.6252266666666664,2.472079999999999,19.986773333333336,0.12882666666666645,13.506666666666666,2.3334133333333322,91.22394666666669
89,72,2021-12-16,8,1,2021-2022,São Paulo,Mogi,87.27054054054055,33.2027027027027,40.135,13.932027027027031,39.257027027027036,9.898513513513514,29.3581081081081,18.39189189189189,11.736486486486488,1.6555405405405401,11.0677027027027,30.28364864864865,36.402702702702705,20.0677027027027,35.22283783783784,57.08513513513516,13.932027027027031,18.41175675675676,75.7737837837838,2.5067567567567566,6.520270270270272,0.5748648648648647,2.857972972972973,16.4327027027027,0.17878378378378373,11.736486486486488,2.0136486486486485,103.69608108108109,80.92560810810812,29.300675675675677,39.43922297297297,16.118243243243242,36.76013513513514,11.13510135135135,25.625033783783785,16.614932432432433,13.891790540540539,1.3016216216216212,8.45608108108108,24.091250000000002,35.27864864864866,19.719560810810812,38.604729729729726,51.332736486486404,16.118243243243242,21.473074324324326,75.09101351351345,1.4390202702702695,8.202668918918919,0.6369594594594592,2.027094594594595,21.182331081081077,0.09935810810810809,13.891790540540539,2.6183445945945936,91.66216216216216
89,72,2021-12-16,8,1,2021-2022,Caxias do Sul Basquete,União Corinthians,73.50009615384616,23.365384615384617,35.711730769230776,14.42326923076923,33.817211538461535,9.269326923076921,24.54788461538461,14.846346153846152,13.97115384615385,1.1158653846153845,7.788557692307695,23.77875,32.78913461538462,17.855576923076917,36.30788461538462,49.258076923076956,14.42326923076923,20.403846153846153,70.60249999999999,1.2882692307692307,8.086730769230767,0.5937500000000001,1.5768269230769232,22.009326923076916,0.07528846153846155,13.97115384615385,3.0481730769230775,77.4326923076923,72.33333333333333,26.5,35.833333333333336,10.0,36.5,9.75,26.75,14.166666666666666,14.166666666666666,1.0849999999999997,8.833333333333334,30.166666666666668,29.14083333333333,17.916666666666668,38.0,47.873333333333335,10.0,15.0,66.24833333333332,2.1666666666666665,9.666666666666666,0.7041666666666666,2.6666666666666665,19.0,0.14083333333333334,14.166666666666666,2.5833333333333335,74.75
93,75,2021-12-16,8,1,2021-2022,Rio Claro,Cerrado,77.93759615384616,23.71153846153846,39.12519230769231,15.100865384615382,33.02394230769231,8.740480769230768,24.283461538461534,16.90375,14.206826923076925,1.2832692307692306,7.903846153846154,23.250096153846155,33.91423076923076,19.562307692307687,36.93730769230769,52.9694230769231,15.100865384615382,20.019423076923083,74.88942307692311,1.9086538461538463,8.817307692307692,0.646346153846154,1.6298076923076923,21.89423076923077,0.07711538461538461,14.206826923076925,3.0288461538461537,86.46634615384616,75.83380952380952,25.107142857142858,38.951666666666675,11.773571428571426,38.9045238095238,12.000238095238096,26.905714285714286,15.143095238095238,13.345476190476191,1.1880952380952379,8.369285714285715,26.63166666666667,31.90809523809524,19.476904761904763,40.28595238095239,48.39904761904761,11.773571428571426,16.786428571428576,70.38880952380953,1.6773809523809522,7.262142857142857,0.5514285714285714,2.3449999999999998,19.00119047619048,0.12428571428571426,13.345476190476191,2.3919047619047618,82.0602380952381
78,83,2021-12-18,8,1,2021-2022,Corinthians,São Paulo,80.27441176470587,28.205882352941178,37.62745098039216,14.44137254901961,36.38235294117647,10.470294117647061,25.911764705882348,17.127058823529413,13.166470588235292,1.3704901960784321,9.401960784313726,26.51931372549019,35.52009803921569,18.813725490196077,37.372745098039225,50.52950980392158,14.44137254901961,18.81372549019608,77.15931372549016,1.6276470588235294,6.960686274509804,0.5506862745098042,2.088137254901961,21.1178431372549,0.10166666666666664,13.166470588235292,1.9212745098039214,89.54892156862745,87.2536,33.24,40.10653333333333,13.90626666666667,39.10693333333334,9.8132,29.293333333333326,18.453333333333333,11.706666666666669,1.665733333333333,11.080133333333333,30.306533333333338,36.41733333333334,20.053466666666665,35.159866666666666,57.15466666666669,13.90626666666667,18.359600000000004,75.86693333333335,2.5199999999999996,6.520000000000001,0.5762666666666665,2.839866666666667,16.413599999999995,0.1777333333333333,11.706666666666669,2.0001333333333333,103.66680000000001
87,53,2021-12-18,8,1,2021-2022,Pato Basquete,Bauru Basket,72.69565217391305,22.565217391304348,36.81173913043479,13.319130434782606,35.985072463768105,10.65217391304348,25.333768115942032,15.405797101449275,14.21739130434782,1.1775362318840579,7.521594202898549,23.85478260869565,31.475362318840574,18.405652173913044,39.76826086956522,46.2482608695652,13.319130434782606,19.52188405797101,67.93797101449276,1.2466666666666668,7.478405797101449,0.5502898550724642,1.7828985507246378,21.651884057971014,0.08434782608695648,14.21739130434782,2.7826086956521743,75.21739130434783,82.08469230769226,30.99230769230769,38.88712820512821,14.989794871794873,34.76402564102564,9.56166666666667,25.20266666666667,16.025615384615385,12.22569230769231,1.4373333333333311,9.402564102564103,25.81533333333333,36.67548717948722,19.44364102564103,36.066641025641026,54.36417948717946,14.989794871794873,20.102564102564102,74.67915384615381,1.3590512820512826,7.62823076923077,0.6774358974358972,1.792256410256411,19.05379487179487,0.09715384615384608,12.22569230769231,2.153923076923076,92.71787179487184
96,61,2021-12-18,8,1,2021-2022,Sesi Franca,Cerrado,81.5868157894737,28.523684210526316,41.36313157894737,15.82886842105263,33.35536842105263,9.076368421052633,24.279,15.886842105263158,13.439526315789475,1.2979210526315783,8.131499999999999,22.53684210526316,35.84731578947368,20.681605263157895,38.699973684210526,53.838447368421015,15.82886842105263,21.097368421052632,74.94668421052633,1.9288947368421059,8.04742105263158,0.6433947368421055,2.536868421052631,20.318473684210527,0.13163157894736846,13.439526315789475,2.171026315789474,91.26307894736846,75.65162790697674,25.186046511627907,38.790000000000006,11.674186046511625,38.7206976744186,11.976976744186047,26.745116279069766,15.07,13.34906976744186,1.1811627906976743,8.395581395348836,26.814651162790703,31.80651162790698,19.396046511627908,40.13976744186047,48.36790697674418,11.674186046511625,16.628604651162796,70.49604651162791,1.719767441860465,7.279302325581395,0.5523255813953487,2.3486046511627903,18.908139534883727,0.1253488372093023,13.34906976744186,2.3711627906976744,81.60534883720932
101,74,2021-12-19,8,1,2021-2022,Minas,Fortaleza B. C. / CFO,79.78488372093024,26.738372093023255,41.447645348837206,15.16563953488372,34.68610465116279,10.063895348837208,24.622122093023258,16.258662790697674,14.049331395348835,1.2459302325581405,7.72389534883721,22.299534883720934,34.588255813953474,20.723866279069767,39.22959302325581,52.93991279069767,15.16563953488372,20.51738372093023,73.65947674418594,1.5,7.6482848837209305,0.5788662790697667,2.363372093023256,21.287848837209303,0.11677325581395363,14.049331395348835,2.575494186046513,89.03781976744185,76.80235074626864,28.67910447761194,39.26115671641791,13.261231343283583,35.77231343283582,10.369514925373137,25.403134328358213,13.664141791044775,12.899141791044773,1.1632089552238807,8.093320895522389,24.925298507462685,32.73820895522387,19.63063432835821,39.197686567164176,50.162350746268636,13.261231343283583,18.682910447761195,70.82328358208953,1.3694402985074627,8.350746268656716,0.7054104477611938,2.4812313432835835,20.470149253731343,0.12466417910447755,12.899141791044773,2.6455223880597014,83.08201492537314
80,58,2021-12-19,8,1,2021-2022,Rio Claro,BRB/Brasília,78.01914285714285,23.771428571428572,39.14304761904762,15.104666666666665,33.04752380952381,8.74295238095238,24.304571428571425,16.895142857142854,14.162000000000003,1.287047619047619,7.923809523809524,23.314380952380954,33.90866666666666,19.57123809523809,36.90457142857142,53.04771428571431,15.104666666666665,20.028761904761907,74.87914285714288,1.8952380952380952,8.80952380952381,0.6481904761904763,1.6285714285714286,21.904761904761905,0.07704761904761905,14.162000000000003,3.0095238095238095,86.5904761904762,73.97447368421054,25.894736842105264,33.7363157894737,14.341842105263158,38.710263157894744,10.341842105263156,28.36842105263158,14.762894736842108,15.631842105263157,1.0005263157894735,8.631315789473684,27.762631578947367,30.601578947368424,16.868947368421054,35.579736842105255,47.54500000000002,14.341842105263158,19.894210526315792,72.39289473684211,0.6839473684210525,5.5784210526315805,0.37052631578947376,1.7889473684210524,18.605000000000004,0.0992105263157895,15.631842105263157,2.315789473684211,75.78947368421052
89,70,2021-12-19,8,1,2021-2022,Flamengo,UNIFACISA,87.52990000000005,32.28,42.12495,16.31995,36.712475,10.079975,26.6325,17.662525000000002,12.324975,1.5779250000000002,9.694975,26.1325,37.275050000000036,21.06255,37.66,56.13360000000001,16.31995,21.522550000000003,75.79599999999994,1.5999000000000012,8.042525000000001,0.7091749999999999,1.8650999999999989,19.205,0.10097500000000002,12.324975,1.8799500000000007,102.15492500000003,82.02788732394366,29.366197183098592,40.225352112676056,12.437183098591547,37.01366197183098,10.633239436619714,26.38084507042254,17.7043661971831,13.042253521126758,1.4266197183098595,9.78845070422535,27.662253521126765,35.424647887323935,20.11267605633803,38.45070422535211,52.468309859154935,12.437183098591547,16.605915492957738,73.98647887323945,1.4787323943661972,7.22549295774648,0.583943661971831,2.028591549295775,20.211549295774653,0.10352112676056335,13.042253521126758,2.31,92.54957746478874
76,79,2021-12-20,9,1,2021-2022,Mogi,Bauru Basket,80.89050505050506,29.272727272727273,39.44111111111111,16.095959595959595,36.755892255892256,11.129595959595958,25.626296296296296,16.619595959595962,13.888787878787877,1.3018855218855214,8.451178451178452,24.09599326599327,35.252289562289576,19.72050505050505,38.5959595959596,51.346969696969616,16.095959595959595,21.446228956228957,75.07511784511777,1.4442760942760935,8.20030303030303,0.6367676767676765,2.0253198653198656,21.168249158249157,0.09932659932659932,13.888787878787877,2.6229966329966317,91.62794612794613,82.07680306905367,30.997442455242968,38.88997442455243,14.966803069053709,34.7620716112532,9.557672634271103,25.204705882352943,16.033222506393862,12.217442455242967,1.4390537084398956,9.406649616368286,25.83626598465473,36.664424552429715,19.445063938618926,36.058797953964195,54.3801534526854,14.966803069053709,20.074168797953963,74.65867007672631,1.365805626598466,7.626624040920717,0.6776982097186697,1.7876726342711005,19.051099744245523,0.0969053708439897,12.217442455242967,2.153529411764705,92.7134782608696
