placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,103,2024-03-28,10,2,2023-2024,BRB/Brasília,Bauru Basket,75.70858333333334,27.075,35.13308333333334,13.500000000000002,36.75833333333333,10.199833333333332,26.558249999999997,14.958333333333337,14.79175,1.0735000000000001,9.024916666666666,27.59991666666667,32.48908333333331,17.566916666666668,36.48358333333333,48.207999999999984,13.500000000000002,19.208250000000003,69.87700000000004,1.1665833333333333,6.074750000000001,0.4380000000000002,1.5915,19.18325,0.0849166666666667,14.79175,2.650083333333334,77.10008333333333,81.52659183673467,30.92448979591837,38.481571428571435,14.33673469387755,34.55912244897959,9.361326530612248,25.198040816326532,16.410204081632653,12.073551020408164,1.4751632653061202,9.569367346938774,26.463244897959182,36.33461224489799,19.24087755102041,35.67959183673471,54.28146938775513,14.33673469387755,19.20408163265306,74.570387755102,1.4001020408163265,7.567367346938776,0.6732040816326526,1.777469387755103,19.069326530612244,0.0964693877551021,12.073551020408164,2.1714489795918364,92.20195918367351
100,87,2024-03-28,10,2,2023-2024,Pato Basquete,Corinthians,74.96,25.358490566037737,37.417232704402515,12.18459119496855,36.01012578616351,10.884591194968552,25.125911949685534,15.04389937106918,13.469433962264144,1.2096855345911952,8.452578616352202,26.540691823899365,31.739056603773587,18.708553459119496,37.93496855345912,49.40226415094339,12.18459119496855,17.782075471698114,68.40452830188681,1.184528301886793,7.123773584905661,0.548364779874214,1.5032075471698116,20.417169811320758,0.07446540880503147,13.469433962264144,2.9161635220125786,78.25377358490566,80.03698412698412,28.523809523809526,37.904761904761905,13.60857142857143,37.513174603174605,10.510423280423282,27.002592592592592,17.179629629629627,13.346507936507935,1.3811111111111116,9.50798941798942,27.317301587301582,34.79502645502644,18.952380952380953,36.53973544973545,52.048994708994684,13.60857142857143,18.17190476190476,75.19142857142859,2.008042328042328,6.314761904761905,0.4997883597883599,2.3623809523809522,20.034497354497354,0.12100529100529103,13.346507936507935,2.2829629629629635,90.06343915343915
73,70,2024-03-28,10,2,2023-2024,R10 Score Vasco da Gama,Paulistano,75.57233333333333,25.016666666666666,35.577666666666666,14.97766666666667,35.24988888888889,9.677777777777777,25.57211111111111,17.605444444444444,14.81122222222222,1.2490000000000006,8.339,24.78344444444445,33.57133333333336,17.789,35.37211111111111,50.6937777777778,14.97766666666667,20.01677777777778,75.08277777777776,1.0944444444444446,6.916777777777778,0.4823333333333334,1.6556666666666666,20.82777777777778,0.0813333333333333,14.81122222222222,3.1222222222222222,83.1,79.61935483870968,28.858064516129033,39.13978494623656,14.331182795698926,36.61718279569892,11.66025806451613,24.956924731182795,15.058086021505376,13.30963440860215,1.2456559139784937,8.716129032258065,25.819397849462366,34.049483870967734,19.56989247311828,38.628,50.96406451612899,14.331182795698926,19.593505376344083,72.84113978494625,1.7721290322580636,7.692451612903225,0.6294193548387099,1.987139784946236,21.017225806451613,0.09843010752688168,13.30963440860215,2.4537419354838717,87.12266666666662
88,78,2024-03-28,10,2,2023-2024,Flamengo,São Paulo,86.946007984032,32.706586826347305,41.02988023952097,15.760439121756486,37.47500998003993,10.429121756487026,27.045948103792416,18.093812375249502,12.395229540918164,1.5967265469061895,10.051916167664672,27.41317365269461,36.89970059880239,20.515029940119764,36.60079840319363,56.193073852295434,15.760439121756486,20.83439121756487,75.5278043912175,1.5967265469061886,7.754530938123754,0.6775848303393213,1.8882834331337317,18.76443113772455,0.105369261477046,12.395229540918164,1.9460878243512976,101.96395209580845,84.8193220338983,32.08474576271186,38.59497175141242,14.13909604519774,37.082937853107346,8.93774011299435,28.144858757062142,17.645988700564974,11.879548022598872,1.5736158192090406,10.694915254237285,29.402994350282487,36.18564971751413,19.29768361581921,34.077118644067795,56.68819209039549,14.13909604519774,18.621186440677967,75.99751412429379,1.8568361581920902,6.566949152542375,0.57593220338983,2.3501694915254236,18.156327683615814,0.13774011299435018,11.879548022598872,1.8645197740112998,98.61022598870058
84,96,2024-03-29,10,2,2023-2024,União Corinthians,Sesi Franca,76.0518556701031,28.175257731958762,35.402268041237114,12.474329896907214,35.8558762886598,9.659896907216497,26.1959793814433,16.433298969072162,13.123814432989688,1.327938144329897,9.391649484536083,29.185979381443307,32.26319587628867,17.700824742268043,36.13391752577319,49.06814432989691,12.474329896907214,17.556701030927837,70.80865979381444,1.319484536082474,7.082577319587629,0.5645360824742268,2.257525773195876,20.83494845360825,0.11185567010309282,13.123814432989688,2.2781443298969073,81.24721649484536,83.17388548057257,29.460122699386503,41.09617586912062,15.826053169734148,34.73216768916155,9.296584867075666,25.43558282208589,16.449836400817993,13.132924335378323,1.389631901840492,8.75042944785276,23.981574642126787,36.22873210633945,20.547995910020447,37.98364008179959,54.46411042944786,15.826053169734148,20.895746421267894,75.78623721881391,1.9938445807770964,7.5174233128834365,0.612024539877301,2.5644376278118615,19.952965235173824,0.1352965235173826,13.132924335378323,2.145276073619632,94.3312474437628
91,73,2024-03-30,10,2,2023-2024,Minas,Corinthians,80.94826966292138,27.63370786516854,41.173033707865166,14.898831460674156,35.64494382022472,10.083123595505617,25.56188764044944,16.88534831460674,13.8718202247191,1.3084719101123594,8.292202247191012,23.460764044943822,35.13844943820225,20.586516853932583,38.3639775280899,53.82056179775282,14.898831460674156,20.119078651685392,73.85552808988749,1.7010561797752817,7.26750561797753,0.5541797752808979,2.3033932584269663,20.640584269662924,0.1171910112359551,13.8718202247191,2.665123595505619,91.61352808988762,80.03678947368421,28.51578947368421,37.93684210526316,13.584315789473687,37.47363157894737,10.489315789473686,26.984157894736843,17.18921052631579,13.33678947368421,1.382526315789474,9.505315789473686,27.320894736842103,34.78105263157893,18.96842105263158,36.542157894736846,52.087999999999965,13.584315789473687,18.147315789473684,75.14657894736844,2.0106315789473683,6.315736842105263,0.5001578947368421,2.352578947368421,20.000105263157895,0.12057894736842108,13.33678947368421,2.2788421052631582,90.04205263157894
83,79,2024-03-30,10,2,2023-2024,Pato Basquete,Pinheiros,75.0810625,25.425,37.462562500000004,12.193874999999998,35.999624999999995,10.874874999999998,25.125125,15.049874999999997,13.443562499999993,1.2128125000000003,8.47475,26.562312499999997,31.7906875,18.731187499999997,37.9249375,49.477687499999995,12.193874999999998,17.787625,68.43456250000001,1.1875625000000003,7.1188125,0.5491875000000002,1.5000625000000003,20.406250000000004,0.07431250000000003,13.443562499999993,2.9125,78.42512500000001,81.7594468085107,28.014893617021276,39.96597872340424,15.208489361702128,35.48942553191489,10.380872340425533,25.108553191489364,16.20206382978723,13.574425531914892,1.2765319148936174,8.86163829787234,24.85314893617021,35.80576595744682,19.98295744680851,38.52334042553193,52.231021276595804,15.208489361702128,20.680829787234043,73.31746808510643,1.793574468085107,7.717,0.6000425531914889,2.410702127659574,19.76604255319149,0.126723404255319,13.574425531914892,2.3447234042553182,90.82119148936175
70,80,2024-03-30,10,2,2023-2024,R10 Score Vasco da Gama,São Paulo,75.52758241758242,24.98901098901099,35.58230769230769,14.955934065934068,35.23065934065934,9.68131868131868,25.549340659340658,17.615274725274727,14.791318681318678,1.2508791208791215,8.32978021978022,24.82428571428572,33.49164835164838,17.791318681318685,35.36252747252747,50.710000000000015,14.955934065934068,19.989120879120883,75.07406593406593,1.10989010989011,6.934175824175824,0.4841758241758242,1.6814285714285713,20.835164835164836,0.0825274725274725,14.791318681318678,3.10989010989011,83.07692307692308,84.78662921348315,32.08988764044944,38.55044943820224,14.145786516853931,37.05623595505618,8.926853932584269,28.129044943820222,17.63488764044944,11.910168539325843,1.5698314606741584,10.696629213483144,29.376404494382022,36.232865168539334,19.275393258426966,34.05044943820224,56.663370786516865,14.145786516853931,18.623314606741573,76.02393258426966,1.8482584269662918,6.573146067415733,0.5751685393258421,2.348202247191011,18.1629213483146,0.13752808988764037,11.910168539325843,1.8652808988764047,98.5506179775281
95,50,2024-03-31,11,2,2023-2024,Paulistano,BRB/Brasília,79.62875536480686,28.858369098712448,39.1530686695279,14.32118025751073,36.629442060085836,11.657403433476397,24.97203862660944,15.072982832618026,13.306824034334763,1.2469098712446343,8.718175965665235,25.816931330472105,34.060515021459224,19.576545064377683,38.627360515021465,50.981587982832586,14.32118025751073,19.586502145922747,72.81182403433478,1.77332618025751,7.687381974248926,0.6290128755364809,1.9864592274678106,21.010042918454936,0.09841201716738195,13.306824034334763,2.452768240343348,87.16317596566519,75.72752066115703,27.15702479338843,35.0906611570248,13.479338842975208,36.67495867768595,10.189917355371898,26.48479338842975,14.989008264462814,14.743884297520662,1.0817355371900828,9.052231404958677,27.669338842975208,32.50371900826445,17.545702479338846,36.43,48.222809917355356,13.479338842975208,19.167933884297522,69.9337190082645,1.1569421487603306,6.076859504132233,0.4401652892561986,1.583884297520661,19.165206611570248,0.08454545454545456,14.743884297520662,2.650247933884298,77.11851239669421
82,90,2024-03-31,11,2,2023-2024,UNIFACISA,Flamengo,80.96147928994083,30.05325443786982,38.0,12.908579881656806,36.69514792899408,10.183254437869822,26.512071005917164,16.393491124260354,12.813668639053256,1.355857988165681,10.01757396449704,28.532662721893495,34.94917159763313,19.0,36.325384615384614,52.45934911242603,12.908579881656806,17.124437869822483,74.79248520710055,1.2277514792899409,7.1420118343195265,0.5908875739644968,1.8078698224852072,19.645029585798817,0.09473372781065087,12.813668639053256,2.2928994082840233,90.1184023668639,86.95274900398412,32.711155378486055,41.0464143426295,15.740996015936254,37.47472111553786,10.425617529880478,27.04918326693227,18.09760956175299,12.393107569721115,1.5970517928286871,10.055139442231077,27.41101593625498,36.91444223107569,20.523306772908366,36.61089641434264,56.19906374501995,15.740996015936254,20.81147410358566,75.50541832669317,1.5995219123505986,7.760338645418328,0.6781075697211155,1.8858565737051785,18.760258964143425,0.1052390438247013,12.393107569721115,1.9468525896414346,101.9852788844622
