placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,65,2018-10-31,3,1,2018-2019,Minas,R10 Score Vasco da Gama,78.1869918699187,25.882113821138212,41.96479674796748,15.327886178861789,33.11113821138211,9.709999999999999,23.401056910569107,15.613821138211382,14.373983739837398,1.1721138211382118,6.964796747967481,20.565040650406505,33.969552845528455,20.982357723577234,39.903821138211384,52.698252032520315,15.327886178861789,20.762845528455284,73.74349593495931,1.4078861788617887,7.940406504065042,0.593333333333333,2.4390243902439024,21.463414634146343,0.11955284552845542,14.373983739837398,2.6896747967479677,86.07455284552844,75.19736842105263,24.789473684210527,34.55263157894737,15.855263157894736,32.94736842105263,8.802631578947368,24.144736842105264,15.789473684210526,14.368421052631579,1.169210526315789,8.263157894736842,23.473684210526315,35.03026315789473,17.276315789473685,34.94736842105263,49.830526315789484,15.855263157894736,20.736842105263158,76.79026315789471,0.8026315789473685,6.881578947368421,0.5028947368421054,1.263157894736842,20.81578947368421,0.06578947368421052,14.368421052631579,3.6973684210526314,79.94736842105263
82,91,2018-10-31,3,1,2018-2019,Fortaleza B. C. / CFO,Sesi Franca,77.4253448275862,31.362068965517242,39.0517816091954,13.78735632183908,34.82477011494253,10.28448275862069,24.54028735632184,13.600632183908047,12.632126436781608,1.205977011494253,8.195402298850574,24.643620689655172,33.5821264367816,19.52580459770115,39.14655172413793,50.01396551724139,13.78735632183908,19.24994252873563,71.48080459770115,1.4282183908045976,8.89655172413793,0.7816091954022986,2.42235632183908,20.39373563218391,0.12206896551724138,12.632126436781608,2.6120689655172415,84.19534482758621,79.59057971014492,27.782608695652176,41.539855072463766,15.952898550724637,32.16123188405797,9.326086956521738,22.83514492753623,14.804347826086957,13.903985507246377,1.1900362318840578,7.365942028985507,20.97463768115942,35.05076086956524,20.769927536231883,39.64492753623188,52.710724637681146,15.952898550724637,21.652173913043477,73.302536231884,1.8894927536231885,8.57427536231884,0.6719927536231882,2.6630434782608696,20.985507246376812,0.1340942028985507,13.903985507246377,2.385869565217391,87.08695652173913
105,113,2018-10-31,3,1,2018-2019,Brasília,Bauru Basket,85.72857142857143,30.21964285714286,42.285714285714285,16.244642857142857,34.385714285714286,9.29642857142857,25.089285714285715,17.076785714285716,13.532142857142857,1.4237500000000003,9.066071428571428,24.7875,36.46717857142856,21.142857142857142,37.955357142857146,55.957285714285746,16.244642857142857,20.769642857142856,78.23392857142852,1.7142857142857142,7.728571428571429,0.6338214285714283,2.9785714285714286,21.65714285714286,0.14703571428571427,13.532142857142857,2.0517857142857143,98.56071428571428,83.1203092783505,32.48969072164948,38.9106529209622,15.45192439862543,34.40553264604811,9.685601374570448,24.719931271477662,15.807525773195875,12.005154639175258,1.459862542955325,9.585876288659794,25.536082474226806,37.8458762886598,19.4553264604811,36.170103092783506,54.3452577319587,15.45192439862543,20.527525773195876,75.3380068728522,1.419278350515464,7.6271477663230245,0.7005498281786934,1.7852233676975946,18.716494845360824,0.09883161512027487,12.005154639175258,2.2148109965635734,94.08247422680412
72,98,2018-11-01,3,1,2018-2019,Joinville / AABJ,Corinthians,71.0,29.5,27.998333333333335,13.501666666666665,36.166666666666664,11.168333333333331,24.998333333333335,14.666666666666666,15.668333333333335,0.9433333333333334,9.831666666666667,27.0,36.47666666666667,14.001666666666665,31.668333333333333,44.71,13.501666666666665,20.49833333333333,66.17,1.3316666666666668,7.501666666666666,0.4983333333333333,1.1683333333333332,17.0,0.065,15.668333333333335,2.831666666666667,72.83333333333333,84.0,22.5,45.0,16.5,34.4,10.3,24.1,16.3,11.7,1.4240000000000002,7.5,20.9,36.27,22.5,42.5,53.382000000000005,16.5,20.7,79.988,1.3,6.4,0.572,1.7,26.3,0.06799999999999999,11.7,1.5,93.4
90,86,2018-11-01,3,1,2018-2019,Botafogo,Mogi,73.8,23.4,40.0,10.4,37.8,10.6,27.2,17.0,12.6,1.434,7.8,23.0,33.178,20.0,40.6,50.013999999999996,10.4,14.2,71.17800000000001,2.4,6.0,0.472,2.6,22.0,0.12000000000000002,12.6,2.6,84.6,80.64136363636364,29.939393939393938,39.676818181818184,16.90409090909091,36.11116161616162,11.479848484848485,24.63131313131313,15.429292929292929,13.797929292929291,1.2424747474747477,8.020252525252527,22.691969696969696,35.5618181818182,19.83833333333333,39.313080808080805,50.726919191919194,16.90409090909091,22.762575757575757,74.04080808080808,1.3888383838383835,8.959646464646466,0.7075757575757575,1.7374242424242428,21.651515151515152,0.08328282828282829,13.797929292929291,2.9040909090909084,90.44944444444447
61,74,2018-11-01,3,1,2018-2019,Flamengo,Pinheiros,87.90327645051195,31.7098976109215,43.69962457337884,16.855529010238907,35.02726962457338,9.402764505119455,25.624607508532424,16.955597269624572,12.348122866894197,1.5202389078498293,9.1160409556314,24.155870307167234,37.86460750853243,21.84986348122867,38.8520819112628,56.44883959044368,16.855529010238907,22.136484641638223,76.03627986348123,1.7542662116040955,8.411774744027303,0.7455972696245734,1.9021843003412966,19.67122866894198,0.10037542662116039,12.348122866894197,1.866860068259386,101.77129692832766,83.98402135231315,28.852313167259787,40.98580071174377,16.537366548042705,33.2561921708185,9.25270462633452,24.003594306049823,15.583594306049822,13.250854092526689,1.2604982206405693,8.820249110320283,23.78829181494662,37.09316725978646,20.492846975088966,38.2508896797153,54.03234875444842,16.537366548042705,22.046227758007117,74.94451957295365,2.0551601423487544,8.165480427046264,0.6492882562277579,2.629857651245552,20.16017793594306,0.1365836298932383,13.250854092526689,2.3309608540925266,93.52313167259787
73,101,2018-11-02,3,1,2018-2019,Brasília,Sesi Franca,85.74021352313167,30.234875444839858,42.263345195729535,16.252669039145907,34.40213523131673,9.313167259786477,25.08896797153025,17.07473309608541,13.526690391459075,1.4235943060498224,9.07473309608541,24.82918149466192,36.449537366548036,21.131672597864767,37.95017793594306,55.933665480427074,16.252669039145907,20.790035587188612,78.2039501779359,1.7117437722419928,7.7188612099644125,0.6330604982206403,2.97864768683274,21.679715302491104,0.1469039145907473,13.526690391459075,2.0533807829181496,98.52669039145907,79.64981949458483,27.823104693140795,41.53068592057762,15.96028880866426,32.16245487364621,9.31768953068592,22.84476534296029,14.819494584837544,13.891696750902527,1.1922743682310468,7.386281588447654,21.0,35.091841155234675,20.76534296028881,39.6173285198556,52.74043321299638,15.96028880866426,21.646209386281587,73.36281588447648,1.8953068592057762,8.563176895306858,0.6714440433212995,2.660649819494585,20.967509025270758,0.13407942238267145,13.891696750902527,2.3826714801444044,87.18772563176896
82,73,2018-11-02,3,1,2018-2019,Fortaleza B. C. / CFO,Bauru Basket,77.45148571428571,31.354285714285716,39.08577142857143,13.748571428571429,34.82291428571429,10.285714285714286,24.537200000000002,13.611485714285715,12.617085714285713,1.2079428571428574,8.205714285714286,24.668514285714284,33.587257142857126,19.5428,39.12571428571429,50.090342857142865,13.748571428571429,19.20565714285714,71.42017142857144,1.4400571428571427,8.88,0.7805714285714282,2.417085714285714,20.388628571428573,0.12182857142857141,12.617085714285713,2.611428571428571,84.24565714285714,83.15414383561642,32.476027397260275,38.92465753424658,15.47263698630137,34.42469178082192,9.688390410958904,24.736301369863014,15.804760273972603,12.006849315068493,1.4589726027397245,9.585582191780821,25.527397260273972,37.85770547945206,19.46232876712329,36.18835616438356,54.336575342465686,15.47263698630137,20.55482876712329,75.33835616438354,1.4178424657534248,7.609589041095891,0.6988356164383553,1.7842465753424657,18.732876712328768,0.09869863013698625,12.006849315068493,2.2226369863013695,94.09931506849315
60,76,2018-11-02,3,1,2018-2019,R10 Score Vasco da Gama,Paulistano,74.87179487179488,24.615384615384617,34.41025641025641,15.846153846153847,33.1025641025641,8.820512820512821,24.28205128205128,15.76923076923077,14.384615384615385,1.1648717948717946,8.205128205128204,23.512820512820515,34.74743589743589,17.205128205128204,34.97435897435897,49.58564102564104,15.846153846153847,20.871794871794872,76.34999999999998,0.8205128205128205,6.846153846153846,0.4994871794871796,1.2564102564102564,20.871794871794872,0.06512820512820514,14.384615384615385,3.641025641025641,79.35897435897436,80.56569343065694,29.73722627737226,39.76642335766423,15.66058394160584,34.63138686131387,11.102189781021897,23.529197080291972,14.10948905109489,13.64963503649635,1.1432846715328466,8.379562043795621,24.28102189781022,34.8839416058394,19.883211678832115,38.92335766423358,51.39281021897809,15.66058394160584,21.21167883211679,73.61317518248174,1.5401459854014599,8.120437956204379,0.6519708029197082,1.8832116788321167,21.751824817518248,0.09062043795620431,13.64963503649635,2.4744525547445257,86.71532846715328
72,64,2018-11-03,3,1,2018-2019,Flamengo,Corinthians,87.86051020408165,31.683673469387756,43.69384353741496,16.829931972789115,35.04078231292517,9.415000000000001,25.625884353741498,16.962551020408164,12.363945578231293,1.518877551020408,9.112244897959183,24.153061224489797,37.85244897959185,21.846972789115647,38.870714285714286,56.41795918367346,16.829931972789115,22.105408163265306,76.02183673469388,1.751700680272109,8.411496598639454,0.7447278911564627,1.9013945578231288,19.6734693877551,0.10030612244897956,12.363945578231293,1.8707142857142862,101.71085034013608,83.5,23.0,44.333333333333336,16.166666666666668,35.0,10.166666666666666,24.833333333333332,16.0,12.333333333333334,1.3433333333333335,7.666666666666667,21.666666666666668,35.78,22.166666666666668,41.666666666666664,53.59666666666667,16.166666666666668,20.0,81.30333333333333,1.3333333333333333,6.666666666666667,0.5633333333333334,1.8333333333333333,26.166666666666668,0.07333333333333332,12.333333333333334,1.5,93.16666666666667
