placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,69,2016-03-13,10,2,2015-2016,Brasília,Paulistano,86.64192139737992,31.270742358078603,42.506550218340614,16.558951965065503,34.161572052401745,9.096069868995633,25.065502183406114,16.606986899563317,13.414847161572052,1.4041921397379917,9.192139737991265,25.004366812227076,36.684323144104816,21.253275109170307,37.65065502183406,56.72986899563324,16.558951965065503,20.925764192139738,79.19401746724888,1.737991266375546,7.895196506550218,0.6589519650655018,3.1441048034934496,21.650655021834062,0.15541484716157203,13.414847161572052,1.9301310043668123,99.99126637554585,80.52803738317758,29.929906542056074,40.91588785046729,15.570093457943925,33.925233644859816,10.939252336448599,22.985981308411215,13.397196261682243,13.841121495327103,1.073598130841122,8.014018691588785,22.953271028037385,35.24523364485981,20.457943925233646,39.88317757009346,51.59616822429904,15.570093457943925,21.425233644859812,72.2860280373832,1.5373831775700935,8.429906542056075,0.6731775700934579,1.7616822429906542,21.88317757009346,0.0842523364485981,13.841121495327103,2.453271028037383,85.96728971962617
73,75,2016-03-16,12,2,2015-2016,Flamengo,Brasília,88.25630252100841,32.94957983193277,43.94957983193277,16.72689075630252,34.11344537815126,9.054621848739496,25.058823529411764,16.33613445378151,12.176470588235293,1.5017226890756303,9.193277310924369,23.861344537815125,38.697941176470586,21.974789915966387,38.7436974789916,56.89768907563023,16.72689075630252,21.983193277310924,76.06815126050418,1.8697478991596639,8.634453781512605,0.7758823529411767,1.8277310924369747,19.415966386554622,0.09756302521008407,12.176470588235293,1.6722689075630253,101.82773109243698,86.59130434782608,31.18695652173913,42.53913043478261,16.543478260869566,34.17391304347826,9.121739130434783,25.05217391304348,16.595652173913045,13.41304347826087,1.4027826086956525,9.169565217391304,24.96086956521739,36.640782608695666,21.269565217391303,37.708695652173915,56.69634782608701,16.543478260869566,20.934782608695652,79.09543478260866,1.7347826086956522,7.917391304347826,0.6604347826086953,3.139130434782609,21.639130434782608,0.1552173913043478,13.41304347826087,1.9304347826086956,99.90869565217392
90,86,2016-03-17,12,2,2015-2016,Fortaleza B. C. / CFO,Bauru Basket,78.16923076923077,32.792307692307695,40.49230769230769,13.953846153846154,33.91538461538462,10.007692307692308,23.907692307692308,13.515384615384615,12.423076923076923,1.2453846153846158,7.907692307692308,23.815384615384616,33.67099999999999,20.246153846153845,39.5,51.45300000000001,13.953846153846154,19.223076923076924,72.51092307692309,1.476923076923077,9.26923076923077,0.8350769230769229,2.5,20.346153846153847,0.12684615384615383,12.423076923076923,2.6923076923076925,86.11538461538461,83.12389380530973,33.0929203539823,39.469026548672566,15.367256637168142,33.36283185840708,9.676991150442477,23.6858407079646,15.238938053097344,11.508849557522124,1.4896017699115032,9.429203539823009,24.67699115044248,38.46535398230089,19.734513274336283,36.969026548672566,53.97269911504421,15.367256637168142,20.199115044247787,75.93353982300884,1.508849557522124,7.6902654867256635,0.7394247787610613,1.7699115044247788,18.194690265486727,0.10137168141592917,11.508849557522124,1.9734513274336283,93.7566371681416
80,83,2016-03-17,12,2,2015-2016,Mogi,Paulistano,80.25874125874125,30.566433566433567,40.43356643356643,17.3986013986014,35.64335664335665,11.615384615384615,24.027972027972027,14.482517482517483,14.195804195804195,1.1241958041958044,7.475524475524476,21.097902097902097,35.653216783216784,20.216783216783217,40.37762237762238,50.2995804195804,17.3986013986014,23.3986013986014,73.95776223776222,1.3356643356643356,9.083916083916083,0.6985314685314685,1.7622377622377623,22.062937062937063,0.0841958041958042,14.195804195804195,2.944055944055944,89.15384615384616,80.53953488372093,29.972093023255812,40.82790697674419,15.6,33.91627906976744,10.930232558139535,22.986046511627908,13.423255813953489,13.832558139534884,1.0759534883720934,8.037209302325582,22.972093023255812,35.30525581395348,20.413953488372094,39.84186046511628,51.52120930232555,15.6,21.43720930232558,72.37618604651166,1.5348837209302326,8.432558139534883,0.6735348837209303,1.7627906976744185,21.88372093023256,0.08427906976744183,13.832558139534884,2.4511627906976745,86.01860465116279
79,88,2016-03-23,14,2,2015-2016,Sesi Franca,Paulistano,79.3896103896104,28.337662337662337,42.22510822510822,15.619047619047619,31.554112554112553,9.216450216450216,22.337662337662337,14.601731601731602,13.787878787878787,1.188268398268398,7.181818181818182,20.2987012987013,35.31125541125542,21.11255411255411,40.42424242424242,52.49965367965368,15.619047619047619,21.316017316017316,72.90147186147183,1.9090909090909092,8.878787878787879,0.703290043290043,2.831168831168831,20.744588744588743,0.1442424242424242,13.787878787878787,2.324675324675325,86.991341991342,80.57407407407408,30.0,40.824074074074076,15.583333333333334,33.93518518518518,10.976851851851851,22.958333333333332,13.476851851851851,13.819444444444445,1.081481481481482,8.055555555555555,23.0,35.333379629629626,20.412037037037038,39.84722222222222,51.50851851851849,15.583333333333334,21.40740740740741,72.41148148148152,1.5277777777777777,8.430555555555555,0.6737962962962962,1.7638888888888888,21.88425925925926,0.08430555555555552,13.819444444444445,2.462962962962963,86.125
77,72,2016-03-23,13,2,2015-2016,Minas,Rio Claro,78.42995169082126,26.463768115942027,42.38647342995169,15.507246376811594,32.42512077294686,9.492753623188406,22.932367149758456,15.41062801932367,14.028985507246377,1.193623188405797,6.845410628019324,19.88888888888889,34.35251207729468,21.193236714975846,40.21256038647343,52.85400966183575,15.507246376811594,20.917874396135264,73.98753623188405,1.3719806763285025,8.02415458937198,0.61512077294686,2.502415458937198,21.231884057971016,0.12376811594202909,14.028985507246377,2.4106280193236715,86.61352657004831,76.63157894736842,23.157894736842106,39.75438596491228,13.719298245614034,32.228070175438596,8.666666666666666,23.56140350877193,16.649122807017545,14.578947368421053,1.2343859649122806,7.719298245614035,22.75438596491228,33.35315789473684,19.87719298245614,37.35087719298246,53.03929824561404,13.719298245614034,18.42105263157895,74.06508771929825,1.7543859649122806,10.210526315789474,0.7412280701754387,1.8421052631578947,20.94736842105263,0.09017543859649123,14.578947368421053,3.3157894736842106,85.7719298245614
93,81,2016-03-23,13,2,2015-2016,Pinheiros,Fortaleza B. C. / CFO,84.6923076923077,30.542986425339368,40.8235294117647,16.36651583710407,32.30769230769231,8.923076923076923,23.384615384615383,15.461538461538462,13.18552036199095,1.263800904977375,9.167420814479637,24.153846153846153,38.02067873303166,20.41176470588235,37.705882352941174,54.63389140271496,16.36651583710407,21.714932126696834,75.06755656108592,2.1085972850678734,8.235294117647058,0.6571945701357468,2.669683257918552,19.936651583710407,0.140180995475113,13.18552036199095,2.1900452488687785,94.32126696832579,78.19083969465649,32.770992366412216,40.47328244274809,13.946564885496183,33.969465648854964,10.053435114503817,23.916030534351144,13.557251908396946,12.458015267175572,1.244427480916031,7.923664122137405,23.83206106870229,33.70755725190838,20.236641221374047,39.54961832061068,51.37549618320612,13.946564885496183,19.229007633587788,72.45358778625956,1.465648854961832,9.312977099236642,0.8354198473282441,2.49618320610687,20.34351145038168,0.1266412213740458,12.458015267175572,2.7022900763358777,86.1526717557252
80,88,2016-03-23,13,2,2015-2016,Coop/São José Basketball,Flamengo,79.60593220338983,28.983050847457626,39.91525423728814,15.245762711864407,32.94915254237288,9.292372881355933,23.656779661016948,16.36864406779661,13.851694915254237,1.2888559322033897,8.148305084745763,23.39830508474576,34.84555084745764,19.95762711864407,37.51271186440678,53.360042372881395,15.245762711864407,19.970338983050848,75.79093220338979,0.8050847457627118,7.220338983050848,0.5512288135593219,2.25,19.38135593220339,0.12372881355932198,13.851694915254237,2.1652542372881354,88.3177966101695,88.25523012552301,32.91213389121339,44.0,16.690376569037657,34.13389121338912,9.04602510460251,25.08786610878661,16.376569037656903,12.175732217573222,1.5045188284518831,9.188284518828452,23.84937238493724,38.69543933054393,22.0,38.76150627615063,56.93209205020919,16.690376569037657,21.94979079497908,75.98895397489537,1.8661087866108788,8.619246861924687,0.7743933054393307,1.8410041841004183,19.397489539748953,0.09853556485355652,12.175732217573222,1.6694560669456067,101.89121338912133
88,79,2016-03-23,13,2,2015-2016,Mogi,Macaé Basquete,80.3125,30.479166666666668,40.541666666666664,17.375,35.65277777777778,11.618055555555555,24.03472222222222,14.54861111111111,14.194444444444445,1.1282638888888892,7.465277777777778,21.09027777777778,35.61395833333333,20.270833333333332,40.4375,50.347083333333316,17.375,23.354166666666668,74.01604166666667,1.3472222222222223,9.118055555555555,0.700625,1.7569444444444444,22.0625,0.08395833333333334,14.194444444444445,2.9652777777777777,89.3125,78.75257731958763,24.061855670103093,36.76288659793814,17.927835051546392,32.21649484536083,8.608247422680412,23.608247422680414,13.845360824742269,13.65979381443299,1.1783505154639176,8.02061855670103,22.15463917525773,36.32865979381443,18.38144329896907,36.25773195876289,51.010000000000005,17.927835051546392,22.412371134020617,80.25577319587626,1.2164948453608246,8.845360824742269,0.7495876288659795,1.4536082474226804,22.2680412371134,0.06628865979381443,13.65979381443299,3.082474226804124,84.95876288659794
72,76,2016-03-23,13,2,2015-2016,Caxias do Sul Basquete,Vitória,70.07407407407408,24.77777777777778,31.555555555555557,13.74074074074074,31.925925925925927,8.851851851851851,23.074074074074073,13.74074074074074,14.481481481481481,1.021851851851852,8.25925925925926,25.51851851851852,32.85629629629629,15.777777777777779,33.96296296296296,46.680740740740745,13.74074074074074,19.296296296296298,70.56666666666666,1.2592592592592593,11.333333333333334,0.8292592592592593,1.3703703703703705,22.703703703703702,0.060370370370370394,14.481481481481481,3.5925925925925926,72.96296296296296,72.46153846153847,18.576923076923077,38.84615384615385,15.038461538461538,34.19230769230769,11.26923076923077,22.923076923076923,12.076923076923077,15.076923076923077,0.846923076923077,6.1923076923076925,20.346153846153847,30.521153846153847,19.423076923076923,41.11538461538461,47.626153846153855,15.038461538461538,20.53846153846154,73.38307692307691,1.2307692307692308,11.076923076923077,0.7750000000000001,1.7307692307692308,19.884615384615383,0.09115384615384615,15.076923076923077,3.8461538461538463,75.03846153846153
