placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
96,77,2013-01-31,1,2,2012-2013,Flamengo,Espírito Santo,90.81651376146789,35.88990825688074,45.706422018348626,17.6697247706422,32.26605504587156,7.954128440366972,24.31192660550459,15.55045871559633,11.98165137614679,1.4701834862385321,9.146788990825687,23.293577981651374,39.46706422018349,22.853211009174313,39.22935779816514,58.45642201834862,17.6697247706422,23.256880733944953,76.07660550458716,1.798165137614679,8.055045871559633,0.7444036697247709,1.7431192660550459,19.724770642201836,0.08972477064220181,11.98165137614679,1.4128440366972477,102.97247706422019,73.3953488372093,27.662790697674417,36.18604651162791,15.337209302325581,29.046511627906977,8.848837209302326,20.197674418604652,10.779069767441861,14.244186046511627,0.8463953488372092,7.290697674418604,21.988372093023255,32.899302325581395,18.093023255813954,36.81395348837209,49.470465116279094,15.337209302325581,22.058139534883722,70.06499999999998,1.255813953488372,7.837209302325581,0.5916279069767442,1.8255813953488371,21.11627906976744,0.08906976744186047,14.244186046511627,2.5697674418604652,70.94186046511628
63,71,2013-02-02,2,2,2012-2013,Joinville,Paulistano,79.66346153846153,31.78846153846154,40.32692307692308,16.173076923076923,32.38942307692308,10.014423076923077,22.375,13.817307692307692,13.802884615384615,1.1087500000000001,7.721153846153846,22.802884615384617,33.51942307692306,20.16346153846154,40.12019230769231,50.293365384615385,16.173076923076923,22.58653846153846,71.72826923076923,1.6394230769230769,7.927884615384615,0.6296153846153845,2.418269230769231,21.052884615384617,0.1241346153846153,13.802884615384615,2.0288461538461537,84.54807692307692,79.02222222222223,31.966666666666665,41.888888888888886,15.2,31.22222222222222,10.266666666666667,20.955555555555556,13.61111111111111,14.933333333333334,0.9982222222222219,7.311111111111111,21.822222222222223,34.03922222222223,20.944444444444443,39.84444444444444,52.706999999999994,15.2,21.977777777777778,68.45133333333332,1.6111111111111112,7.466666666666667,0.5416666666666671,2.2888888888888888,22.155555555555555,0.10744444444444444,14.933333333333334,1.9777777777777779,82.0111111111111
102,80,2013-02-02,2,2,2012-2013,Brasília,Uberlândia,87.55855855855856,29.324324324324323,44.414414414414416,18.65765765765766,33.1981981981982,9.063063063063064,24.135135135135137,15.891891891891891,13.972972972972974,1.287747747747748,8.162162162162161,23.52252252252252,34.667297297297296,22.207207207207208,38.08108108108108,58.362522522522546,18.65765765765766,23.792792792792792,78.66225225225226,1.6036036036036037,7.738738738738738,0.6266666666666669,3.3603603603603602,21.92792792792793,0.1663063063063063,13.972972972972974,1.6216216216216217,99.93693693693693,82.69565217391305,39.97826086956522,41.69565217391305,15.630434782608695,29.82608695652174,7.130434782608695,22.695652173913043,15.543478260869565,12.152173913043478,1.3826086956521741,8.456521739130435,21.891304347826086,38.534565217391304,20.847826086956523,37.869565217391305,55.39086956521739,15.630434782608695,19.565217391304348,79.74304347826087,3.0217391304347827,5.934782608695652,0.5415217391304347,2.5652173913043477,19.41304347826087,0.1443478260869565,12.152173913043478,2.4130434782608696,95.15217391304348
82,74,2013-02-02,2,2,2012-2013,Tijuca,Espírito Santo,72.95,34.65,40.3,16.375,27.025,7.325,19.7,10.525,12.575,0.8915000000000001,5.425,18.2,28.883999999999997,20.15,39.775,50.927499999999995,16.375,22.125,73.33725000000001,0.9,6.7,0.5832499999999999,1.7,20.075,0.09149999999999997,12.575,2.75,75.025,73.40229885057471,28.137931034482758,36.298850574712645,15.344827586206897,29.080459770114942,8.827586206896552,20.25287356321839,10.758620689655173,14.137931034482758,0.8573563218390803,7.252873563218391,22.011494252873565,32.712758620689655,18.149425287356323,36.839080459770116,49.579655172413815,15.344827586206897,22.04597701149425,70.13540229885055,1.2528735632183907,7.839080459770115,0.6032183908045977,1.8045977011494252,21.103448275862068,0.08804597701149426,14.137931034482758,2.5632183908045976,71.0919540229885
66,65,2013-02-02,2,2,2012-2013,L. Sorocabana,Coop/São José Basketball,76.0,41.92307692307692,38.35897435897436,16.94871794871795,28.564102564102566,8.871794871794872,19.692307692307693,10.179487179487179,12.282051282051283,0.8992307692307691,6.897435897435898,21.871794871794872,31.845128205128212,19.17948717948718,37.94871794871795,50.233333333333334,16.94871794871795,22.512820512820515,75.39846153846153,1.435897435897436,7.923076923076923,0.695128205128205,1.358974358974359,19.46153846153846,0.07205128205128206,12.282051282051283,2.4871794871794872,78.76923076923077,80.88659793814433,33.123711340206185,38.74226804123711,15.54639175257732,30.649484536082475,9.082474226804123,21.567010309278352,16.298969072164947,13.855670103092784,1.2851546391752573,8.8659793814433,25.175257731958762,35.24257731958764,19.371134020618555,35.422680412371136,54.886288659793834,15.54639175257732,20.649484536082475,74.88824742268041,1.0103092783505154,6.721649484536083,0.5169072164948453,2.247422680412371,20.237113402061855,0.11515463917525776,13.855670103092784,1.268041237113402,87.91752577319588
87,84,2013-02-02,2,2,2012-2013,Bauru Basket,Mogi,81.94845360824742,33.402061855670105,40.88659793814433,14.556701030927835,31.11340206185567,10.092783505154639,21.02061855670103,13.628865979381443,10.77319587628866,1.442164948453608,8.835051546391753,22.969072164948454,38.74226804123711,20.443298969072163,39.54639175257732,52.22907216494845,14.556701030927835,19.628865979381445,74.63278350515463,1.4742268041237114,6.628865979381444,0.7042268041237114,1.907216494845361,18.103092783505154,0.10989690721649492,10.77319587628866,1.7835051546391754,88.79381443298969,73.78947368421052,56.8421052631579,37.89473684210526,16.789473684210527,31.789473684210527,9.210526315789474,22.57894736842105,12.052631578947368,14.736842105263158,0.9905263157894735,6.368421052631579,19.157894736842106,32.957368421052635,18.94736842105263,41.1578947368421,46.316842105263156,16.789473684210527,22.63157894736842,73.64578947368422,0.42105263157894735,5.578947368421052,0.42157894736842105,1.0526315789473684,22.473684210526315,0.049473684210526316,14.736842105263158,2.8947368421052633,77.42105263157895
87,88,2013-02-02,2,2,2012-2013,Fortaleza B. C. / CFO,Sesi Franca,77.15789473684211,62.68421052631579,41.78947368421053,15.31578947368421,31.263157894736842,8.947368421052632,22.31578947368421,12.31578947368421,11.368421052631579,1.1731578947368422,6.684210526315789,20.94736842105263,32.50105263157894,20.894736842105264,41.578947368421055,50.71526315789474,15.31578947368421,20.57894736842105,73.37157894736843,1.0526315789473684,6.7894736842105265,0.7363157894736843,2.736842105263158,20.526315789473685,0.13526315789473684,11.368421052631579,2.5789473684210527,86.52631578947368,83.17,32.73,43.76,17.21,29.48,8.24,21.24,15.3,12.84,1.3621999999999996,7.4,20.42,36.4569,21.88,41.73,52.645,17.21,22.78,75.5589,1.38,8.24,0.7139999999999997,2.46,21.43,0.12409999999999999,12.84,1.67,90.2
90,77,2013-02-02,2,2,2012-2013,Flamengo,Minas,90.80909090909091,36.19090909090909,45.70909090909091,17.69090909090909,32.27272727272727,7.9818181818181815,24.29090909090909,15.481818181818182,11.99090909090909,1.4624545454545455,9.136363636363637,23.318181818181817,39.388000000000005,22.854545454545455,39.24545454545454,58.434999999999995,17.69090909090909,23.263636363636362,76.14254545454546,1.790909090909091,8.072727272727272,0.7446363636363639,1.7272727272727273,19.736363636363638,0.08890909090909088,11.99090909090909,1.4727272727272727,102.94545454545455,83.90625,30.75,45.583333333333336,16.260416666666668,31.34375,9.229166666666666,22.114583333333332,15.947916666666666,14.177083333333334,1.2142708333333332,7.354166666666667,20.28125,36.05333333333335,22.791666666666668,41.0,55.834479166666675,16.260416666666668,21.375,76.03489583333332,1.0104166666666667,6.90625,0.5178125000000001,2.5416666666666665,20.302083333333332,0.13208333333333336,14.177083333333334,1.7083333333333333,92.38541666666667
83,69,2013-02-05,3,2,2012-2013,Paulistano,Palmeiras,79.06593406593407,32.20879120879121,41.824175824175825,15.252747252747254,31.24175824175824,10.296703296703297,20.945054945054945,13.604395604395604,14.912087912087912,0.998241758241758,7.329670329670329,21.802197802197803,34.159670329670334,20.912087912087912,39.824175824175825,52.648351648351635,15.252747252747254,22.032967032967033,68.51307692307691,1.6263736263736264,7.461538461538462,0.541648351648352,2.2857142857142856,22.208791208791208,0.10703296703296704,14.912087912087912,2.0,82.18681318681318,73.52631578947368,54.473684210526315,36.31578947368421,14.789473684210526,28.473684210526315,9.263157894736842,19.210526315789473,11.157894736842104,12.947368421052632,0.9842105263157894,7.473684210526316,22.526315789473685,33.14894736842105,18.157894736842106,39.78947368421053,45.95894736842106,14.789473684210526,21.894736842105264,66.88,1.4210526315789473,7.684210526315789,0.6447368421052633,1.5263157894736843,23.05263157894737,0.06684210526315791,12.947368421052632,2.8947368421052633,75.63157894736842
72,64,2013-02-05,3,2,2012-2013,Espírito Santo,Limeira,73.38636363636364,28.5,36.34090909090909,15.363636363636363,29.227272727272727,8.806818181818182,20.420454545454547,10.761363636363637,14.079545454545455,0.8614772727272726,7.2272727272727275,21.988636363636363,32.625113636363636,18.170454545454547,36.86363636363637,49.598977272727296,15.363636363636363,22.079545454545453,70.11113636363633,1.2613636363636365,7.829545454545454,0.6052272727272727,1.8181818181818181,21.022727272727273,0.0894318181818182,14.079545454545455,2.5681818181818183,71.36363636363636,83.45205479452055,34.89041095890411,39.06849315068493,16.10958904109589,28.28767123287671,7.342465753424658,20.945205479452056,15.753424657534246,13.164383561643836,1.2816438356164384,9.424657534246576,24.28767123287671,39.25917808219179,19.534246575342465,36.87671232876713,53.18232876712329,16.10958904109589,20.89041095890411,77.22630136986302,2.0547945205479454,7.561643835616438,0.6164383561643838,2.73972602739726,21.34246575342466,0.13630136986301367,13.164383561643836,1.4657534246575343,90.83561643835617
