placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,67,2013-04-06,12,2,2012-2013,Sesi Franca,Pinheiros,75.0,54.6,48.8,13.6,29.7,8.7,21.0,14.9,14.8,1.0630000000000002,4.2,14.5,29.726,24.4,44.7,54.669,13.6,20.8,66.45599999999999,4.5,11.0,0.759,4.9,19.1,0.266,14.8,2.9,90.6,88.0,43.2,41.8,15.9,28.9,6.9,22.0,16.4,11.4,1.4969999999999999,10.1,25.5,39.838,20.9,35.0,59.622,15.9,19.8,78.83200000000001,2.0,5.3,0.483,2.0,20.3,0.09500000000000001,11.4,1.8,97.3
84,65,2013-04-06,18,2,2012-2013,Paulistano,Tijuca,80.2,48.3,40.6,13.8,31.8,8.9,22.9,14.3,13.3,1.2149999999999999,8.6,24.3,37.281,20.3,38.6,53.001999999999995,13.8,22.0,62.81700000000001,1.8,6.6,0.556,2.1,22.1,0.098,13.3,2.1,85.7,72.2,43.8,39.0,14.0,27.3,7.0,20.3,9.4,10.0,1.1219999999999999,6.4,19.9,31.179000000000002,19.5,39.2,50.137,14.0,19.0,72.82300000000001,1.0,5.5,0.6950000000000001,1.5,19.1,0.08000000000000002,10.0,2.2,72.2
65,75,2013-04-06,18,2,2012-2013,Suzano,Joinville,73.0,41.1,37.4,12.8,28.0,8.3,19.7,10.9,16.4,0.732,7.6,22.1,34.643,18.7,38.5,48.364,12.8,18.6,70.79299999999999,0.8,6.5,0.41,1.3,15.7,0.09,16.4,3.0,68.4,78.7,59.4,47.8,16.2,29.1,10.8,18.3,11.2,16.7,0.7110000000000001,4.9,17.3,27.664000000000005,23.9,44.1,53.830999999999996,16.2,23.7,68.959,2.9,9.1,0.563,2.4,20.0,0.123,16.7,4.0,82.9
72,68,2013-04-06,18,2,2012-2013,Palmeiras,Limeira,85.5,40.8,44.4,20.1,33.0,8.5,24.5,13.3,14.4,1.096,7.0,21.0,33.049,22.2,42.5,52.617,20.1,28.1,71.17,2.6,7.5,0.628,2.1,19.9,0.099,14.4,3.3,90.8,81.5,46.8,40.8,13.1,28.6,7.2,21.4,14.1,10.3,1.548,9.2,23.1,39.300999999999995,20.4,37.6,54.01800000000001,13.1,17.8,71.567,1.5,6.3,0.7080000000000001,1.3,20.7,0.067,10.3,2.6,91.3
88,82,2013-04-06,18,2,2012-2013,Espírito Santo,L. Sorocabana,80.6,50.4,43.2,17.6,31.7,10.2,21.5,11.3,13.5,1.0529999999999997,6.6,22.4,29.265000000000004,21.6,44.2,48.626000000000005,17.6,22.4,78.491,1.7,6.8,0.618,1.1,18.7,0.064,13.5,2.2,80.4,81.8,41.4,40.2,15.2,23.1,6.0,17.1,8.9,10.6,0.8880000000000001,8.8,21.1,41.113,20.1,37.4,54.63099999999999,15.2,19.5,78.417,0.9,8.1,0.8090000000000002,1.4,19.4,0.069,10.6,2.8,81.9
80,86,2013-04-06,18,2,2012-2013,Mogi,Fortaleza B. C. / CFO,74.1,46.5,37.8,18.6,33.5,9.7,23.8,13.0,15.0,0.9740000000000002,5.9,18.1,33.407,18.9,43.0,44.406,18.6,23.7,78.00699999999999,0.3,4.9,0.34199999999999997,1.8,22.4,0.087,15.0,2.9,77.6,84.0,53.1,45.4,16.1,28.3,7.7,20.6,15.5,11.7,1.9240000000000002,7.5,20.7,36.166,22.7,41.2,55.11800000000001,16.1,20.0,81.34100000000001,1.3,8.2,0.932,2.7,21.8,0.14100000000000001,11.7,3.0,96.3
81,86,2013-04-07,15,2,2012-2013,Brasília,Minas,90.9,51.9,42.6,14.7,31.7,8.4,23.3,17.6,13.2,1.432,11.2,27.6,40.215,21.3,36.5,58.56699999999999,14.7,19.2,76.85799999999999,0.7,6.2,0.483,2.9,23.0,0.133,13.2,1.7,105.3,85.1,54.3,42.6,19.4,32.5,9.6,22.9,16.6,15.4,1.168,7.7,20.5,37.569,21.3,40.9,51.653999999999996,19.4,24.0,80.30499999999999,1.0,6.7,0.44499999999999995,2.8,21.9,0.13799999999999998,15.4,3.0,96.6
107,103,2013-04-08,11,2,2012-2013,Flamengo,Tijuca,87.8,46.5,46.8,14.6,35.4,9.7,25.7,15.9,12.0,1.491,8.8,22.6,39.394999999999996,23.4,42.2,55.81,14.6,20.5,71.034,1.4,7.0,0.635,1.3,18.4,0.072,12.0,1.5,100.9,72.8,40.2,38.8,13.6,28.0,7.1,20.9,9.8,10.6,1.1019999999999999,6.8,20.4,33.041000000000004,19.4,39.6,49.418,13.6,18.0,75.432,1.0,5.6,0.6749999999999999,1.6,19.3,0.08500000000000002,10.6,2.2,72.8
76,53,2013-04-08,15,2,2012-2013,Sesi Franca,Coop/São José Basketball,75.9,49.2,49.8,13.5,29.9,8.6,21.3,15.7,14.2,1.217,4.2,15.0,28.139000000000003,24.9,45.2,55.176,13.5,20.0,68.227,4.7,11.3,0.8419999999999999,5.2,18.7,0.286,14.2,2.2,92.0,86.3,57.6,42.0,17.3,30.7,7.0,23.7,19.8,13.2,1.581,9.0,22.8,39.649,21.0,36.5,57.425,17.3,21.9,79.392,0.5,5.9,0.462,3.3,17.8,0.198,13.2,1.8,103.7
93,86,2013-04-08,15,2,2012-2013,Limeira,Joinville,78.7,42.3,38.8,12.0,29.5,7.2,22.3,14.2,11.2,1.458,9.3,23.7,38.467999999999996,19.4,36.9,52.313,12.0,16.6,70.931,1.5,6.3,0.652,1.4,20.8,0.072,11.2,2.5,87.4,81.0,54.9,50.4,16.2,29.1,11.1,18.0,11.9,16.1,0.764,4.8,17.0,27.144,25.2,45.3,55.42499999999999,16.2,23.7,68.959,3.1,8.8,0.5609999999999999,2.5,19.4,0.132,16.1,3.5,84.8
