placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
102,88,2012-12-13,7,1,2012-2013,Flamengo,Brasília,83.5,30.9,47.2,17.7,29.6,7.7,21.9,13.2,11.0,1.566,6.2,19.7,31.964999999999996,23.6,41.2,57.708000000000006,17.7,21.6,80.492,1.5,6.3,0.701,1.7,20.7,0.08100000000000002,11.0,2.3,94.5,84.9,29.1,37.6,19.7,28.7,7.1,21.6,15.3,14.1,1.182,9.2,24.5,37.694,18.8,35.1,53.447,19.7,24.1,81.42599999999999,0.7,7.7,0.593,2.9,24.4,0.125,14.1,3.1,96.9
80,90,2012-12-15,8,1,2012-2013,Paulistano,Espírito Santo,84.5,51.3,44.4,18.8,34.8,10.9,23.9,17.3,15.6,1.1560000000000001,7.1,19.8,37.662,22.2,41.9,53.665000000000006,18.8,28.2,66.853,2.9,7.9,0.54,1.8,24.4,0.076,15.6,2.8,101.1,73.9,45.3,33.8,13.4,27.2,7.8,19.4,10.4,13.4,0.8239999999999998,8.9,22.4,39.197,16.9,36.5,46.123000000000005,13.4,17.9,74.726,0.9,7.2,0.568,1.9,19.9,0.099,13.4,3.7,77.8
91,77,2012-12-15,8,1,2012-2013,Pinheiros,Minas,85.2,35.4,37.2,22.5,30.7,7.7,23.0,15.8,14.9,1.154,8.5,25.8,33.228,18.6,33.9,55.097,22.5,29.5,76.39000000000001,1.3,7.8,0.581,2.3,24.7,0.09300000000000001,14.9,3.7,98.0,78.9,44.1,41.4,17.1,27.5,8.8,18.7,12.2,11.7,1.1589999999999998,6.8,20.4,33.108000000000004,20.7,39.5,52.66799999999999,17.1,21.9,78.83999999999999,1.0,7.6,0.718,2.2,22.4,0.10400000000000001,11.7,2.7,87.0
53,73,2012-12-15,8,1,2012-2013,Tijuca,Brasília,68.8,34.5,36.4,16.8,25.0,6.9,18.1,9.6,11.3,0.977,5.2,19.3,25.853,18.2,37.9,48.128,16.8,21.9,76.874,1.1,8.1,0.8709999999999999,1.9,19.1,0.11100000000000002,11.3,3.5,71.8,84.7,31.5,37.2,20.2,27.9,7.6,20.3,14.9,13.0,1.322,9.1,24.9,36.532,18.6,35.1,52.907000000000004,20.2,25.4,79.674,0.7,8.0,0.7220000000000001,2.7,25.6,0.11000000000000001,13.0,3.1,96.0
80,100,2012-12-15,8,1,2012-2013,Suzano,Coop/São José Basketball,80.6,56.4,37.6,15.4,26.8,9.4,17.4,11.4,16.0,0.738,9.2,25.0,37.294,18.8,37.2,51.544000000000004,15.4,22.4,68.008,0.6,7.6,0.492,2.0,22.0,0.092,16.0,3.0,81.2,82.7,40.2,40.0,13.6,30.5,8.6,21.9,15.0,16.1,0.9680000000000002,9.7,24.5,40.636,20.0,37.5,52.43000000000001,13.6,18.0,74.78299999999999,0.8,5.7,0.354,2.2,21.0,0.11100000000000002,16.1,1.7,89.4
71,62,2012-12-15,8,1,2012-2013,Joinville,Uberlândia,72.9,51.3,42.4,17.3,32.3,10.9,21.4,12.1,16.1,0.7899999999999998,4.4,20.1,22.346999999999998,21.2,44.8,47.229,17.3,24.5,71.925,1.5,9.5,0.6159999999999999,2.9,23.7,0.126,16.1,3.9,78.2,77.1,43.5,37.0,14.9,30.0,6.0,24.0,16.1,12.9,1.2819999999999998,8.4,21.4,39.515,18.5,34.6,53.943000000000005,14.9,17.2,85.51299999999999,2.7,5.1,0.41600000000000004,1.9,20.2,0.098,12.9,2.9,91.1
78,75,2012-12-15,8,1,2012-2013,Mogi,Palmeiras,71.33333333333333,57.0,38.0,14.833333333333334,35.333333333333336,11.5,23.833333333333332,11.166666666666666,17.666666666666668,0.69,6.166666666666667,18.5,32.791666666666664,19.0,41.5,46.115,14.833333333333334,21.333333333333332,68.91166666666668,0.8333333333333334,5.833333333333333,0.335,1.0,23.0,0.04833333333333334,17.666666666666668,3.6666666666666665,75.83333333333333,77.0,55.2,36.8,14.4,27.6,8.6,19.0,12.2,10.8,1.24,8.6,24.0,36.141999999999996,18.4,39.4,47.35,14.4,21.6,64.22999999999999,1.4,8.0,0.75,1.6,24.6,0.062,10.8,2.6,81.8
72,58,2012-12-15,8,1,2012-2013,Limeira,Sesi Franca,84.6,46.2,37.8,15.6,28.3,7.8,20.5,15.0,13.7,1.1729999999999996,10.4,25.6,40.581,18.9,36.2,52.33399999999999,15.6,20.4,77.225,1.3,7.1,0.54,1.5,22.9,0.06799999999999999,13.7,2.5,92.8,78.5,54.6,51.0,14.6,28.7,7.8,20.9,14.4,14.2,1.3030000000000004,4.3,13.5,32.991,25.5,46.9,54.508,14.6,21.0,70.404,2.7,9.6,0.808,3.0,19.4,0.161,14.2,3.5,92.9
86,61,2012-12-15,8,1,2012-2013,Flamengo,Fortaleza B. C. / CFO,87.7,37.8,49.2,19.3,31.0,8.1,22.9,13.3,11.1,1.566,6.4,19.7,32.873999999999995,24.6,41.4,59.786,19.3,24.3,78.889,1.6,6.2,0.6849999999999999,1.6,21.6,0.07600000000000001,11.1,2.4,101.0,75.2,66.6,44.4,11.6,30.6,9.6,21.0,12.4,13.2,1.05,6.4,18.0,35.786,22.2,43.2,52.116,11.6,17.0,66.798,1.2,7.0,0.662,2.6,21.6,0.124,13.2,2.8,84.8
74,79,2012-12-17,4,1,2012-2013,Tijuca,Coop/São José Basketball,66.6,39.3,36.4,15.8,24.4,6.9,17.5,9.4,11.5,0.942,4.8,18.5,24.186,18.2,38.5,47.41,15.8,21.0,74.704,1.1,7.3,0.7839999999999999,1.7,19.0,0.101,11.5,3.5,67.4,82.0,46.2,40.8,13.3,31.0,8.8,22.2,16.5,16.0,1.066,9.3,23.8,40.025,20.4,37.6,53.132000000000005,13.3,17.2,76.14000000000001,0.7,6.0,0.375,2.4,20.3,0.122,16.0,1.6,91.8
