placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,80,2023-05-03,3,4,2022-2023,Bauru Basket,Flamengo,78.9,29.1,36.0,13.8,32.4,8.2,24.2,16.6,11.6,1.464,9.7,28.1,34.411,18.0,33.0,54.70799999999999,13.8,17.1,79.261,1.1,8.8,0.7869999999999999,1.7,19.5,0.09100000000000001,11.6,3.1,90.1,89.3,34.2,42.8,12.3,39.3,10.4,28.9,20.6,13.9,1.7120000000000002,11.4,29.6,39.150999999999996,21.4,34.5,61.557,12.3,16.1,76.55199999999999,1.8,6.5,0.525,2.0,18.5,0.11400000000000002,13.9,1.8,108.7
60,77,2023-05-03,3,4,2022-2023,Pinheiros,São Paulo,84.6,27.45,42.4,14.75,42.6,13.9,28.7,17.95,14.65,1.291,9.15,25.15,36.10199999999999,21.2,42.15,50.644999999999996,14.75,21.15,70.536,2.0,7.3,0.534,2.0,22.15,0.091,14.65,2.05,96.45,84.35,30.15,39.0,15.2,34.75,8.85,25.9,17.25,11.95,1.4630000000000003,10.05,29.15,34.718,19.5,34.75,56.30300000000001,15.2,20.0,76.186,1.35,6.5,0.5589999999999999,0.85,18.75,0.043,11.95,3.05,92.6
92,90,2023-05-04,3,4,2022-2023,UNIFACISA,Sesi Franca,79.1,29.7,35.4,14.0,35.6,8.1,27.5,14.5,12.3,1.3259999999999998,9.9,25.9,37.955,17.7,35.9,49.32600000000001,14.0,18.7,74.501,0.7,6.2,0.5589999999999999,1.2,19.1,0.065,12.3,1.9,85.4,91.2,33.0,41.0,17.2,40.1,9.8,30.3,19.2,11.5,1.7280000000000002,11.0,29.0,38.093999999999994,20.5,36.1,56.742000000000004,17.2,22.5,77.62200000000001,1.9,6.0,0.541,2.0,19.1,0.10600000000000001,11.5,1.4,108.1
85,73,2023-05-06,4,4,2022-2023,São Paulo,Pinheiros,84.5,31.5,38.6,14.4,34.6,9.2,25.4,16.8,12.1,1.4230000000000003,10.5,29.5,35.687,19.3,34.8,55.458000000000006,14.4,18.9,75.51899999999999,1.4,6.9,0.5810000000000001,1.0,19.3,0.048,12.1,2.8,92.7,82.9,27.0,40.8,15.1,42.1,13.9,28.2,17.2,15.1,1.201,9.0,24.9,35.657999999999994,20.4,41.0,50.021,15.1,21.9,69.428,1.7,7.3,0.513,1.9,22.1,0.08499999999999999,15.1,1.9,93.0
86,84,2023-05-06,4,4,2022-2023,Flamengo,Bauru Basket,89.4,34.8,42.8,11.8,39.4,11.1,28.3,20.0,14.0,1.6759999999999997,11.6,29.9,39.393,21.4,34.4,61.757000000000005,11.8,15.8,74.869,1.7,6.0,0.49799999999999994,1.8,18.2,0.10600000000000001,14.0,2.0,107.3,80.1,29.55,37.4,13.15,32.2,8.4,23.8,17.35,11.7,1.5219999999999998,9.85,28.0,35.00099999999999,18.7,33.95,54.882999999999996,13.15,16.5,76.34400000000001,1.55,9.05,0.806,1.75,19.3,0.094,11.7,3.05,92.0
68,83,2023-05-07,4,4,2022-2023,Minas,Paulistano,85.865,31.5,39.135000000000005,15.235000000000003,38.866,8.634,30.234,17.933,14.565999999999999,1.245,10.501000000000001,26.867,38.944,19.564999999999998,33.6,58.503,15.235000000000003,19.5,79.296,2.3649999999999998,5.301,0.37,1.3,19.901,0.063,14.565999999999999,3.4010000000000007,100.033,83.4,28.8,41.0,13.6,38.0,13.4,24.6,14.7,12.5,1.178,9.6,27.6,34.872,20.5,38.7,53.309000000000005,13.6,18.5,72.848,2.6,6.8,0.595,3.0,21.7,0.139,12.5,2.4,92.3
100,78,2023-05-07,4,4,2022-2023,Sesi Franca,UNIFACISA,90.7,34.5,40.0,16.2,39.7,10.1,29.6,19.5,11.6,1.7349999999999999,11.5,28.9,39.89,20.0,35.9,55.598,16.2,21.3,77.986,2.2,5.7,0.504,1.8,20.2,0.092,11.6,1.6,107.4,80.3,29.1,36.0,15.2,34.1,7.7,26.4,14.0,11.4,1.402,9.7,25.2,38.157,18.0,36.2,49.71400000000001,15.2,19.8,75.9,1.0,5.7,0.5429999999999999,1.1,19.4,0.059,11.4,1.6,85.5
71,67,2023-05-09,5,4,2022-2023,Minas,Paulistano,83.532,30.0,38.668,14.868,37.333,7.867,29.467000000000002,17.566,14.633,1.2109999999999999,10.001000000000001,26.134000000000004,37.821000000000005,19.332,33.2,58.528,14.868,18.8,80.175,1.932,4.901000000000001,0.339,1.6,19.701,0.079,14.633,3.2009999999999996,96.366,84.7,28.65,42.6,13.45,39.4,13.7,25.7,15.55,11.8,1.3820000000000001,9.55,27.85,34.349000000000004,21.3,39.45,54.202999999999996,13.45,18.55,71.77799999999999,2.55,6.95,0.663,3.05,21.65,0.14200000000000002,11.8,2.25,96.3
83,74,2023-05-09,5,4,2022-2023,Sesi Franca,UNIFACISA,91.55,36.45,39.0,16.1,39.5,9.55,29.95,19.5,12.15,1.6700000000000004,12.15,29.15,41.879000000000005,19.5,35.4,54.991,16.1,21.15,78.025,2.25,5.8,0.5,1.85,20.45,0.092,12.15,1.5,108.1,81.1,30.9,36.2,14.0,34.35,7.9,26.45,14.3,11.2,1.44,10.3,26.45,38.497,18.1,36.6,49.526,14.0,18.6,73.4,1.0,6.25,0.591,1.25,19.65,0.066,11.2,1.8,86.8
72,80,2023-05-12,1,5,2022-2023,Flamengo,São Paulo,87.45,34.5,40.7,12.25,39.2,11.15,28.05,19.6,14.15,1.5900000000000003,11.5,30.0,38.9,20.35,33.25,60.762,12.25,16.45,74.777,1.5,5.7,0.45199999999999996,1.55,18.75,0.093,14.15,2.0,103.75,83.65,30.6,37.8,15.25,34.15,9.05,25.1,16.8,11.85,1.461,10.2,29.3,34.937,18.9,34.75,54.431,15.25,20.05,75.19399999999999,1.2,6.9,0.593,0.9,19.65,0.042,11.85,2.5,90.8
