placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,81,2013-03-21,17,2,2012-2013,Pinheiros,Tijuca,87.2,59.1,41.2,14.5,27.1,6.1,21.0,15.5,11.9,1.34,10.5,27.6,37.92400000000001,20.6,32.5,63.312,14.5,18.2,78.859,1.7,6.0,0.5319999999999999,2.1,20.2,0.11200000000000002,11.9,2.3,98.5,72.9,51.6,37.0,14.0,27.4,7.0,20.4,9.9,10.7,0.951,7.3,20.9,34.046,18.5,36.9,50.58,14.0,19.1,71.84,0.9,4.9,0.48100000000000004,1.5,19.5,0.07999999999999999,10.7,2.6,76.0
85,77,2013-03-21,13,2,2012-2013,Palmeiras,L. Sorocabana,86.4,57.6,43.4,19.9,32.8,10.8,22.0,13.3,13.5,1.237,7.7,23.5,32.906,21.7,42.1,51.71300000000001,19.9,28.6,69.91099999999999,2.7,8.8,0.8230000000000001,1.7,21.0,0.078,13.5,3.0,94.7,78.9,56.4,40.8,14.4,26.0,9.4,16.6,9.7,11.5,0.9460000000000001,7.9,22.1,35.291000000000004,20.4,39.8,52.297000000000004,14.4,19.1,75.86799999999998,1.1,7.8,0.701,1.3,19.2,0.066,11.5,2.7,79.9
79,86,2013-03-21,13,2,2012-2013,Paulistano,Fortaleza B. C. / CFO,85.4,59.4,41.8,17.2,33.5,10.4,23.1,13.7,13.0,1.1969999999999998,8.8,24.9,36.948,20.9,41.3,50.93599999999999,17.2,26.6,66.33800000000001,2.1,6.9,0.577,1.7,22.6,0.076,13.0,1.9,92.1,84.5,63.0,44.6,16.5,28.9,8.2,20.7,14.1,11.3,1.8210000000000002,7.8,20.9,37.467999999999996,22.3,41.8,53.61999999999999,16.5,20.5,80.71400000000001,1.0,6.7,0.765,2.9,21.8,0.149,11.3,2.7,95.5
67,90,2013-03-21,13,2,2012-2013,Minas,Uberlândia,87.4,63.3,44.8,18.6,32.7,10.5,22.2,16.0,14.2,1.3030000000000002,8.0,20.2,39.88,22.4,41.5,53.806999999999995,18.6,23.2,79.648,1.2,7.3,0.587,2.3,21.7,0.11499999999999999,14.2,2.9,102.3,88.1,65.4,46.8,15.5,30.2,6.5,23.7,19.9,13.5,1.654,8.6,21.8,40.804,23.4,39.0,60.184000000000005,15.5,18.8,81.50599999999999,3.8,6.8,0.518,3.6,21.8,0.174,13.5,2.8,108.5
75,80,2013-03-23,14,2,2012-2013,Limeira,Flamengo,79.3,51.6,38.6,12.5,27.0,7.5,19.5,14.3,10.9,1.386,9.4,23.3,39.71500000000001,19.3,36.6,52.35699999999999,12.5,16.9,71.913,1.1,5.8,0.5690000000000001,1.3,21.4,0.06499999999999999,10.9,2.7,87.9,86.1,56.4,45.6,15.3,34.9,9.7,25.2,14.7,11.6,1.467,8.4,23.2,35.748000000000005,22.8,42.5,54.154999999999994,15.3,20.7,74.73999999999998,1.6,6.3,0.605,1.7,18.2,0.097,11.6,2.0,98.7
74,73,2013-03-23,14,2,2012-2013,Joinville,Tijuca,78.0,64.2,48.6,17.1,28.8,11.1,17.7,10.6,15.7,0.778,4.1,17.0,24.172,24.3,45.5,53.275999999999996,17.1,24.3,71.04299999999999,2.8,9.8,0.7299999999999999,2.2,19.9,0.11299999999999999,15.7,3.6,82.0,71.3,47.4,36.8,14.4,26.3,7.1,19.2,10.0,11.3,0.932,6.7,20.3,32.403999999999996,18.4,36.6,50.827000000000005,14.4,19.5,72.98300000000002,0.8,5.8,0.5250000000000001,1.5,18.8,0.08199999999999999,11.3,2.7,73.3
89,83,2013-03-23,14,2,2012-2013,Palmeiras,Bauru Basket,87.1,56.1,45.0,20.2,33.5,10.1,23.4,13.8,13.0,1.3399999999999999,7.3,22.4,33.309999999999995,22.5,43.2,52.385000000000005,20.2,29.0,69.91099999999999,2.9,8.5,0.813,2.0,20.5,0.094,13.0,2.9,96.7,87.6,63.9,49.0,13.1,32.0,8.9,23.1,16.4,10.1,1.8119999999999998,8.5,22.5,38.843,24.5,43.0,57.212,13.1,18.1,71.773,2.2,6.5,0.679,1.6,18.6,0.081,10.1,2.0,102.2
87,69,2013-03-23,14,2,2012-2013,Pinheiros,Fortaleza B. C. / CFO,87.2,57.0,41.6,14.4,27.8,6.2,21.6,16.0,11.6,1.4289999999999998,10.4,27.1,38.298,20.8,32.9,63.064,14.4,18.3,78.02900000000001,1.7,5.8,0.5280000000000001,2.1,20.1,0.11299999999999999,11.6,2.0,99.2,82.7,58.5,45.6,15.5,29.4,8.6,20.8,14.5,11.6,1.8150000000000002,7.2,20.5,35.301,22.8,42.0,54.55099999999999,15.5,19.6,79.001,1.1,6.9,0.76,2.7,21.3,0.13999999999999999,11.6,2.9,93.9
58,60,2013-03-23,14,2,2012-2013,Minas,Sesi Franca,85.4,58.5,44.0,18.6,33.2,10.0,23.2,16.6,14.6,1.3210000000000002,7.6,20.7,36.547000000000004,22.0,41.5,52.754999999999995,18.6,23.2,79.648,1.2,7.4,0.581,2.3,21.6,0.11600000000000002,14.6,3.0,99.1,74.9,66.3,47.8,12.4,30.5,9.8,20.7,15.5,15.2,1.091,4.9,16.3,29.641000000000002,23.9,44.6,54.033,12.4,19.9,64.22,4.3,10.4,0.7110000000000001,4.7,19.2,0.253,15.2,2.9,91.1
79,90,2013-03-23,14,2,2012-2013,Suzano,L. Sorocabana,75.3,48.3,38.2,12.8,27.7,8.5,19.2,13.0,16.2,0.8720000000000001,8.1,23.1,35.394999999999996,19.1,39.0,48.855000000000004,12.8,18.4,71.19800000000001,0.5,6.0,0.381,1.6,17.9,0.094,16.2,2.8,73.8,81.5,53.7,41.6,15.3,25.5,8.6,16.9,9.8,10.7,0.9890000000000001,8.2,21.6,37.269,20.8,39.9,53.423,15.3,19.3,79.81200000000001,1.2,7.7,0.725,1.3,18.6,0.06700000000000002,10.7,2.8,83.3
