placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,51,2015-12-08,9,1,2015-2016,Flamengo,Caxias do Sul Basquete,82.5,23.7,43.2,15.6,35.1,7.4,27.7,19.6,12.3,1.7020000000000004,7.9,21.8,36.622,21.6,37.5,57.08200000000001,15.6,19.4,80.412,1.3,9.2,0.794,2.6,18.9,0.141,12.3,1.8,103.1,67.375,18.375,33.0,16.0,33.0,9.875,23.125,13.875,15.5,1.0150000000000001,6.125,24.625,25.165,16.5,35.0,46.925000000000004,16.0,23.0,68.07375,1.0,13.125,0.9687499999999999,1.5,23.875,0.06,15.5,3.5,69.375
101,97,2015-12-08,9,1,2015-2016,Macaé Basquete,Pinheiros,73.8,22.8,31.2,19.8,29.0,8.3,20.7,11.4,13.8,0.938,7.6,24.4,31.543999999999993,15.6,32.2,49.63199999999999,19.8,23.5,83.748,1.1,9.1,0.709,1.2,22.8,0.05500000000000001,13.8,3.0,73.6,79.1,17.1,46.4,15.6,39.1,11.4,27.7,12.0,13.4,0.9480000000000002,5.7,17.1,34.253,23.2,47.4,48.948,15.6,20.9,74.71900000000001,1.4,8.6,0.675,4.6,20.3,0.23499999999999996,13.4,3.1,89.1
91,79,2015-12-09,9,1,2015-2016,Sesi Franca,Coop/São José Basketball,76.1,24.6,36.4,15.1,33.6,8.8,24.8,15.4,14.7,1.17,8.2,23.4,33.949,18.2,36.0,51.139,15.1,21.7,69.96700000000001,2.3,8.3,0.627,2.7,22.9,0.122,14.7,2.6,81.8,77.1,22.2,41.2,13.7,35.0,9.1,25.9,14.4,13.9,1.15,7.4,22.5,32.327,20.6,38.7,53.20799999999999,13.7,18.4,73.65400000000001,0.8,5.9,0.445,1.8,21.2,0.08700000000000001,13.9,3.0,82.4
90,74,2015-12-09,9,1,2015-2016,Bauru Basket,Mogi,79.6,27.6,34.2,17.8,35.5,9.3,26.2,16.8,11.6,1.5150000000000001,9.2,27.8,33.254999999999995,17.1,32.0,54.321000000000005,17.8,22.4,78.126,1.4,8.9,0.8029999999999999,0.8,18.0,0.039,11.6,1.8,91.9,78.9,22.2,43.0,13.7,38.7,13.0,25.7,16.4,14.2,1.279,7.4,23.6,31.046,21.5,41.7,52.803999999999995,13.7,19.3,71.388,2.0,10.2,0.767,2.9,21.4,0.14100000000000001,14.2,3.5,90.8
68,77,2015-12-09,9,1,2015-2016,Rio Claro,Fortaleza B. C. / CFO,75.8,23.1,40.0,12.7,30.8,8.5,22.3,16.8,15.2,1.1520000000000004,7.7,22.8,33.716,20.0,37.0,54.074,12.7,18.8,66.51499999999999,2.5,11.1,0.7380000000000001,2.3,21.7,0.10600000000000001,15.2,3.7,83.4,80.2,27.6,37.8,14.8,36.2,11.6,24.6,11.9,14.9,0.8660000000000002,9.2,26.2,35.237,18.9,37.7,50.54099999999999,14.8,20.3,72.477,1.6,8.7,0.602,2.3,21.4,0.10600000000000001,14.9,2.5,83.1
58,61,2015-12-10,10,1,2015-2016,L. Sorocabana,Minas,73.9,17.7,44.4,11.8,36.6,16.3,20.3,12.4,14.0,1.1260000000000001,5.9,19.5,29.982999999999993,22.2,48.9,45.528,11.8,15.8,73.126,1.0,13.2,1.218,1.4,21.3,0.073,14.0,3.7,79.2,71.6,18.9,39.0,13.7,33.3,9.6,23.7,15.7,13.2,1.39,6.3,21.5,28.488,19.5,37.5,52.120000000000005,13.7,19.6,70.732,1.6,9.1,0.8140000000000001,2.7,20.9,0.12999999999999998,13.2,3.5,80.1
79,83,2015-12-10,10,1,2015-2016,Flamengo,Pinheiros,84.2,24.3,45.2,14.7,36.4,7.9,28.5,19.3,12.8,1.612,8.1,22.5,36.455,22.6,38.1,58.72600000000001,14.7,18.2,81.912,1.3,9.9,0.8109999999999999,2.4,19.0,0.13,12.8,1.5,106.0,81.2,16.5,47.2,17.5,39.6,12.0,27.6,12.4,13.6,0.966,5.5,17.5,32.218,23.6,47.4,49.974000000000004,17.5,22.9,75.71900000000001,1.4,8.6,0.6689999999999999,5.1,20.6,0.253,13.6,3.0,92.1
71,62,2015-12-10,10,1,2015-2016,Macaé Basquete,Caxias do Sul Basquete,76.1,22.8,32.4,20.9,29.5,9.4,20.1,11.4,13.6,0.9489999999999998,7.6,24.3,31.711000000000002,16.2,34.2,48.154999999999994,20.9,24.6,84.24,0.8,9.7,0.7550000000000001,1.3,24.0,0.05800000000000001,13.6,3.2,76.0,65.55555555555556,18.333333333333332,31.77777777777778,15.444444444444445,32.22222222222222,9.333333333333334,22.88888888888889,13.11111111111111,15.777777777777779,0.9455555555555557,6.111111111111111,23.444444444444443,27.13111111111111,15.88888888888889,35.77777777777778,44.62111111111111,15.444444444444445,21.88888888888889,69.91222222222223,1.0,13.11111111111111,0.941111111111111,1.3333333333333333,23.0,0.05333333333333333,15.777777777777779,3.2222222222222223,65.88888888888889
104,74,2015-12-11,10,1,2015-2016,Bauru Basket,Coop/São José Basketball,80.9,27.3,36.6,17.0,36.0,8.8,27.2,16.9,11.1,1.5970000000000002,9.1,27.3,33.367,18.3,32.8,56.583000000000006,17.0,22.3,74.79299999999999,1.4,8.6,0.8130000000000001,0.8,18.1,0.039,11.1,1.8,94.1,76.8,23.4,39.0,14.4,34.4,9.2,25.2,14.0,14.8,1.0070000000000001,7.8,23.0,33.225,19.5,37.3,52.25599999999999,14.4,19.4,73.29700000000001,0.7,6.5,0.454,1.9,22.0,0.09100000000000001,14.8,3.2,80.8
86,63,2015-12-11,10,1,2015-2016,Rio Claro,Vitória,75.2,24.6,37.4,13.2,32.0,8.7,23.3,17.5,16.0,1.1510000000000002,8.2,23.4,35.178000000000004,18.7,34.3,54.75599999999999,13.2,19.7,65.848,2.6,10.7,0.6759999999999999,2.3,21.4,0.10800000000000001,16.0,4.4,84.4,71.375,17.625,39.25,14.5,34.25,11.5,22.75,10.75,13.375,0.8775000000000001,5.875,19.875,29.34,19.625,40.375,49.2225,14.5,19.125,75.0,1.375,9.625,0.78,1.25,17.5,0.07625,13.375,4.75,74.5
