placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,72,2017-01-27,17,1,2016-2017,Vitória,Pinheiros,75.9,21.9,36.0,18.0,35.7,9.3,26.4,16.7,14.5,1.241,7.3,21.5,34.611999999999995,18.0,38.1,46.851,18.0,22.9,78.221,1.2,5.9,0.42400000000000004,1.4,22.0,0.06699999999999999,14.5,3.6,81.9,79.9,16.5,46.6,16.8,39.2,11.6,27.6,16.5,13.7,1.26,5.5,21.3,25.937,23.3,41.7,56.242000000000004,16.8,23.4,71.867,2.6,7.7,0.584,3.5,20.1,0.18200000000000002,13.7,2.6,92.3
78,77,2017-01-28,10,1,2016-2017,R10 Score Vasco da Gama,Flamengo,73.7,19.5,37.6,16.6,32.7,8.6,24.1,14.8,13.6,1.225,6.5,21.3,30.127999999999997,18.8,35.8,53.081999999999994,16.6,20.9,79.672,0.7,7.2,0.594,1.5,21.1,0.077,13.6,3.2,80.2,85.9,24.0,45.2,16.7,40.8,11.4,29.4,20.9,13.4,1.638,8.0,24.5,32.111000000000004,22.6,40.0,57.19,16.7,23.7,71.164,1.2,6.8,0.51,2.6,19.2,0.138,13.4,2.9,102.7
66,52,2017-01-28,17,1,2016-2017,Caxias do Sul Basquete,Minas,72.3,17.4,39.0,15.9,31.3,8.8,22.5,15.4,15.4,1.0689999999999997,5.8,19.7,28.306,19.5,38.9,50.199,15.9,21.6,74.255,2.0,7.2,0.47700000000000004,2.0,22.5,0.098,15.4,2.8,73.8,76.8,28.5,35.2,13.1,35.4,10.8,24.6,17.4,16.0,1.1170000000000002,9.5,25.8,37.790000000000006,17.6,36.2,48.511,13.1,17.5,76.03,2.0,7.6,0.4779999999999999,2.4,22.1,0.11400000000000002,16.0,3.8,84.3
97,90,2017-01-31,18,1,2016-2017,Pinheiros,Macaé Basquete,81.6,18.9,44.8,17.9,39.4,11.8,27.6,16.9,14.4,1.197,6.3,21.9,28.246,22.4,40.5,55.531000000000006,17.9,25.1,71.502,2.1,7.5,0.527,3.4,21.3,0.17300000000000001,14.4,2.7,93.5,72.1,20.7,37.8,13.6,33.7,9.2,24.5,17.2,14.6,1.2349999999999999,6.9,20.8,33.897,18.9,38.6,49.052,13.6,17.3,80.41300000000001,0.4,5.0,0.366,2.5,21.7,0.12300000000000003,14.6,3.6,78.6
78,68,2017-01-31,18,1,2016-2017,Bauru Basket,Paulistano,78.0,32.4,31.0,14.6,37.9,9.3,28.6,16.6,12.9,1.352,10.8,29.9,35.904999999999994,15.5,31.9,49.452000000000005,14.6,20.9,70.6,0.7,7.0,0.5589999999999999,1.6,17.2,0.098,12.9,2.7,86.4,81.3,31.5,34.4,15.4,37.4,13.3,24.1,18.6,12.0,1.6400000000000001,10.5,32.6,32.965999999999994,17.2,35.3,48.896,15.4,19.8,78.68200000000002,1.3,7.1,0.605,1.8,21.9,0.08600000000000001,12.0,2.5,89.6
90,68,2017-01-31,18,1,2016-2017,Sesi Franca,L. Sorocabana,78.5,23.7,36.6,18.2,36.7,10.7,26.0,15.5,14.4,1.1829999999999998,7.9,23.4,34.281000000000006,18.3,36.0,51.266000000000005,18.2,26.1,70.142,1.1,6.4,0.502,1.0,22.6,0.044,14.4,3.2,82.6,71.4,23.1,35.4,12.9,32.3,11.3,21.0,14.5,17.2,0.85,7.7,23.6,33.662,17.7,36.1,49.273999999999994,12.9,17.9,73.38300000000001,2.0,8.2,0.4820000000000001,1.8,24.2,0.082,17.2,6.6,71.7
62,66,2017-02-01,18,1,2016-2017,Minas,Fortaleza B. C. / CFO,74.2,27.3,33.8,13.1,36.3,11.1,25.2,16.9,16.6,1.051,9.1,26.3,35.81699999999999,16.9,35.5,47.501,13.1,16.9,78.507,1.9,7.6,0.461,2.6,21.9,0.123,16.6,3.9,81.4,76.7,27.6,36.0,13.1,39.6,12.3,27.3,13.4,12.0,1.135,9.2,28.0,32.67,18.0,39.9,44.327,13.1,19.0,68.658,1.3,7.7,0.671,1.9,20.2,0.089,12.0,2.1,80.7
70,78,2017-02-01,18,1,2016-2017,Brasília,Vitória,79.9,25.8,42.4,11.7,38.7,11.0,27.7,19.1,13.8,1.693,8.6,25.0,33.637,21.2,39.7,52.733000000000004,11.7,16.1,71.041,1.3,6.0,0.47400000000000003,2.2,20.5,0.11800000000000002,13.8,2.4,92.8,77.3,22.2,36.4,18.7,35.7,9.1,26.6,16.8,14.7,1.2349999999999999,7.4,22.4,33.528999999999996,18.2,37.3,48.539,18.7,23.3,80.166,1.3,6.2,0.43600000000000005,1.6,22.1,0.07699999999999999,14.7,3.3,84.2
77,84,2017-02-02,19,1,2016-2017,Pinheiros,Flamengo,79.9,17.7,45.4,16.8,39.0,11.0,28.0,16.8,14.4,1.19,5.9,21.3,27.082,22.7,41.2,55.30800000000001,16.8,23.9,70.39099999999999,1.9,7.8,0.55,3.3,21.1,0.16999999999999998,14.4,2.9,91.4,83.9,23.1,44.4,16.4,41.9,11.5,30.4,20.7,13.3,1.634,7.7,24.8,30.593,22.2,40.6,55.21900000000001,16.4,23.5,70.482,1.1,6.1,0.472,2.9,19.0,0.153,13.3,2.8,99.6
73,64,2017-02-02,18,1,2016-2017,Mogi,Caxias do Sul Basquete,77.4,29.7,33.2,14.5,36.8,10.3,26.5,17.6,13.4,1.3900000000000001,9.9,28.7,35.205,16.6,33.6,50.217,14.5,21.5,67.179,1.3,8.0,0.6060000000000001,0.9,20.6,0.044,13.4,3.5,84.5,72.3,18.3,38.6,15.4,32.8,9.4,23.4,15.9,15.8,1.0779999999999998,6.1,20.6,28.409000000000002,19.3,38.3,50.422000000000004,15.4,21.5,71.645,2.1,7.4,0.48100000000000004,2.3,22.9,0.11000000000000001,15.8,3.0,75.3
