placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,89,2009-03-13,12,1,2008-2009,Minas,Brasília,84.7,21.9,46.6,16.2,35.3,10.4,24.9,15.9,15.2,1.074,7.3,20.7,36.04600000000001,23.3,41.3,56.58800000000001,16.2,22.9,71.184,1.4,6.8,0.458,2.5,19.9,0.139,15.2,0.0,91.9,87.7,22.5,47.4,17.8,37.9,9.5,28.4,16.5,17.4,1.036,7.5,21.5,34.297000000000004,23.7,40.4,59.152,17.8,24.2,74.28300000000002,2.0,7.1,0.44299999999999995,4.3,22.4,0.2,17.4,0.0,99.0
72,80,2009-03-13,13,1,2008-2009,Lajeado,Bauru Basket,73.3,15.9,40.8,16.6,27.3,10.2,17.1,9.2,13.7,0.6739999999999999,5.3,18.1,28.926000000000005,20.4,40.9,50.422000000000004,16.6,23.7,70.18100000000001,0.2,8.6,0.6940000000000001,1.1,20.1,0.05700000000000001,13.7,0.0,65.4,78.1,27.0,38.0,13.1,28.1,7.3,20.8,13.4,11.8,1.371,9.0,23.5,38.357000000000006,19.0,35.5,53.972,13.1,17.5,77.038,1.0,5.9,0.569,2.3,16.8,0.13499999999999998,11.8,0.0,80.6
87,70,2009-03-13,13,1,2008-2009,Sesi Franca,Paulistano,87.3,23.4,47.6,16.3,33.0,10.2,22.8,18.2,11.7,1.6019999999999999,7.8,22.2,35.275,23.8,46.8,51.544000000000004,16.3,22.5,72.20300000000002,1.2,8.9,0.785,2.3,23.5,0.10500000000000001,11.7,0.0,94.4,72.0,20.7,37.8,13.5,31.8,11.3,20.5,13.4,16.1,0.9580000000000002,6.9,23.5,29.294999999999998,18.9,36.0,52.373000000000005,13.5,19.6,68.422,0.8,8.5,0.539,2.9,23.0,0.129,16.1,0.0,72.7
75,84,2009-03-13,13,1,2008-2009,Araraquara,Pinheiros,76.9,27.6,35.6,13.7,31.1,7.1,24.0,18.0,14.4,1.3170000000000002,9.2,26.1,35.629000000000005,17.8,32.5,54.788,13.7,19.1,70.625,2.3,6.7,0.4880000000000001,5.3,19.8,0.268,14.4,0.0,86.6,84.3,30.6,36.0,17.7,31.0,9.2,21.8,14.1,11.9,1.1940000000000002,10.2,25.9,39.449,18.0,34.2,53.657000000000004,17.7,25.2,71.079,1.8,5.8,0.516,1.7,18.1,0.10300000000000001,11.9,0.0,85.6
69,71,2009-03-13,13,1,2008-2009,Espírito Santo,Limeira,75.5,20.4,38.6,16.5,26.7,7.6,19.1,11.0,11.1,1.0979999999999999,6.8,22.3,29.857999999999997,19.3,35.9,54.949,16.5,24.3,71.483,0.5,7.8,0.7110000000000001,1.4,22.7,0.067,11.1,0.0,71.4,84.3,26.4,38.2,19.7,30.2,7.7,22.5,16.1,14.9,1.293,8.8,23.2,38.36300000000001,19.1,37.6,51.11800000000001,19.7,26.0,75.16299999999998,2.8,9.3,0.6689999999999999,5.1,20.7,0.254,14.9,0.0,90.9
82,75,2009-03-13,13,1,2008-2009,Saldanha,Coop/São José Basketball,72.0,20.4,40.6,11.0,29.1,10.3,18.8,9.8,17.8,0.627,6.8,20.6,32.656000000000006,20.3,41.0,50.878,11.0,19.0,59.30500000000001,3.1,10.1,0.5609999999999999,1.4,22.7,0.062,17.8,0.0,62.1,78.7,27.6,36.4,14.7,24.6,7.7,16.9,14.3,13.7,1.104,9.2,26.1,35.662000000000006,18.2,35.9,50.769,14.7,21.0,71.258,0.4,7.5,0.5650000000000001,1.9,22.6,0.084,13.7,0.0,72.4
82,64,2009-03-14,13,1,2008-2009,Joinville,Assis,77.8,26.7,38.4,12.7,37.6,9.6,28.0,16.3,14.6,1.158,8.9,25.4,35.410000000000004,19.2,36.8,51.67100000000001,12.7,19.2,66.80699999999999,1.9,9.3,0.6639999999999999,3.4,17.1,0.20600000000000002,14.6,0.0,89.2,77.5,24.6,32.8,20.1,28.4,7.8,20.6,10.9,12.6,1.0750000000000002,8.2,22.1,37.071000000000005,16.4,30.7,53.59999999999999,20.1,28.7,69.944,1.0,7.4,0.615,2.9,19.9,0.14400000000000004,12.6,0.0,77.7
78,82,2009-03-15,13,1,2008-2009,Flamengo,Brasília,96.3,32.4,46.4,17.5,31.1,9.2,21.9,18.0,13.6,1.501,10.8,23.9,45.351,23.2,39.9,57.522000000000006,17.5,22.4,78.101,2.1,7.7,0.65,1.4,19.6,0.06799999999999999,13.6,0.0,106.2,88.3,22.8,46.0,19.5,37.1,9.4,27.7,16.4,17.3,1.035,7.6,21.8,34.416000000000004,23.0,39.8,58.15500000000001,19.5,25.7,76.42600000000002,2.0,7.6,0.48199999999999993,4.3,23.2,0.19,17.3,0.0,99.2
100,83,2009-03-18,14,1,2008-2009,Flamengo,Araraquara,96.7,30.9,47.4,18.4,32.2,8.7,23.5,17.6,13.4,1.489,10.3,23.8,43.566,23.7,40.3,58.26700000000001,18.4,23.7,77.47099999999999,1.9,8.5,0.7060000000000001,1.4,19.6,0.068,13.4,0.0,107.6,77.0,27.0,35.2,14.8,30.4,6.9,23.5,18.3,15.4,1.2469999999999999,9.0,24.8,36.269999999999996,17.6,32.9,53.612,14.8,20.8,70.99900000000001,2.5,7.1,0.488,4.8,20.7,0.24100000000000002,15.4,0.0,85.1
79,88,2009-03-18,14,1,2008-2009,Brasília,Joinville,89.8,22.8,46.6,20.4,36.0,9.0,27.0,16.2,16.5,1.0739999999999998,7.6,21.7,34.561,23.3,40.0,58.78000000000001,20.4,26.5,77.92600000000002,2.2,7.3,0.485,4.6,23.0,0.20299999999999999,16.5,0.0,100.5,78.8,25.8,39.0,14.0,37.0,9.1,27.9,15.7,13.7,1.183,8.6,24.5,35.59499999999999,19.5,37.0,52.153999999999996,14.0,21.3,66.473,2.0,9.3,0.6970000000000001,3.5,17.6,0.211,13.7,0.0,89.9
