placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
103,83,2019-12-16,10,1,2019-2020,Flamengo,Coop/São José Basketball,82.9,28.5,40.2,14.2,39.6,12.0,27.6,18.3,12.8,1.5509999999999997,9.5,26.8,35.437,20.1,39.3,51.351,14.2,21.3,67.327,0.9,7.8,0.611,1.6,19.6,0.08900000000000001,12.8,2.0,93.7,86.2,25.05,45.4,15.75,35.2,9.9,25.3,19.85,16.5,1.2180000000000002,8.35,23.0,36.06400000000001,22.7,41.25,55.30100000000001,15.75,21.4,72.869,1.9,7.65,0.462,2.25,23.45,0.096,16.5,2.55,95.65
76,79,2019-12-17,10,1,2019-2020,Pato Basquete,Bauru Basket,66.8,21.3,32.7,12.8,32.8,9.95,22.85,15.4,17.55,0.8869999999999999,7.1,24.3,30.154999999999994,16.35,35.1,46.545,12.8,19.0,68.074,1.4,8.0,0.461,2.0,22.85,0.08700000000000002,17.55,3.9,65.2,79.9,24.0,42.0,13.9,35.6,10.1,25.5,15.5,14.4,1.141,8.0,25.3,31.570999999999998,21.0,38.6,54.727,13.9,21.0,64.40899999999999,0.9,9.9,0.7030000000000001,1.5,19.7,0.08199999999999999,14.4,1.5,86.0
95,106,2019-12-17,10,1,2019-2020,São Paulo,Rio Claro,85.39900000000002,32.4,38.2,14.799000000000001,41.101000000000006,10.7,30.401000000000003,18.998999999999995,12.301,1.65,10.8,31.598999999999997,34.629999999999995,19.1,33.801,56.968,14.799000000000001,20.598999999999997,72.544,2.7989999999999995,5.2010000000000005,0.42400000000000004,2.8989999999999996,17.8,0.16000000000000003,12.301,1.6,99.90099999999998,83.00099999999999,24.75,39.401,18.85,31.498999999999995,6.75,24.748999999999995,19.348999999999997,13.901,1.4829999999999999,8.248999999999999,24.05,34.769,19.698999999999995,33.449,58.94900000000001,18.85,23.601000000000006,80.16599999999998,2.1510000000000007,5.801,0.42600000000000005,1.299,23.05,0.055999999999999994,13.901,2.4,92.74900000000001
93,75,2019-12-18,10,1,2019-2020,Botafogo,Coop/São José Basketball,76.7,28.95,34.8,12.95,35.1,10.25,24.85,17.15,13.5,1.3530000000000002,9.65,29.4,33.173,17.4,33.75,51.312,12.95,15.8,82.999,0.95,4.95,0.409,2.35,23.8,0.101,13.5,2.7,83.6,85.7,24.9,45.6,15.2,35.6,10.3,25.3,19.7,16.5,1.209,8.3,22.7,36.226,22.8,42.0,54.426,15.2,21.0,71.62199999999999,2.0,7.9,0.47800000000000004,2.3,22.8,0.101,16.5,2.6,95.1
57,64,2019-12-19,10,1,2019-2020,Minas,Pinheiros,85.2,29.55,40.0,15.65,41.45,13.55,27.9,18.2,11.0,1.7530000000000001,9.85,30.8,31.901999999999997,20.0,38.3,52.553999999999995,15.65,19.75,79.424,1.55,6.05,0.5700000000000001,1.75,24.25,0.072,11.0,1.75,98.25,78.6,22.95,40.0,15.65,36.65,10.45,26.2,15.05,14.5,1.064,7.65,23.1,32.818,20.0,37.65,53.66400000000001,15.65,21.2,74.48400000000001,1.15,7.0,0.487,2.0,20.1,0.101,14.5,3.15,86.1
85,73,2019-12-19,10,1,2019-2020,Brasília,Corinthians,74.0,19.35,39.8,14.85,36.8,11.05,25.75,16.65,14.5,1.204,6.45,22.5,28.409999999999997,19.9,40.9,48.79600000000001,14.85,22.5,67.273,1.4,7.55,0.539,2.0,21.3,0.095,14.5,2.15,77.7,83.951,25.85,45.334,12.767,36.382999999999996,11.4,24.982999999999997,19.264999999999997,13.0,1.592,8.616,21.767000000000003,39.876000000000005,22.666,41.884,54.024,12.767,18.967000000000002,67.35700000000001,1.985,8.033,0.6539999999999999,2.399,21.284,0.11400000000000002,13.0,2.0149999999999997,98.116
80,78,2019-12-20,10,1,2019-2020,Pato Basquete,Rio Claro,68.4,22.5,32.8,13.1,32.4,9.5,22.9,16.0,17.8,0.909,7.5,23.6,32.52199999999999,16.4,35.4,46.33200000000001,13.1,18.7,70.018,1.4,7.7,0.433,1.8,22.7,0.07800000000000001,17.8,4.0,67.7,84.701,25.8,40.001000000000005,18.9,31.898999999999994,6.8,25.098999999999997,19.699,13.100999999999999,1.621,8.599,24.0,36.33,19.999000000000002,33.998999999999995,58.84800000000001,18.9,23.401000000000003,81.03799999999998,2.101,5.601000000000001,0.441,1.499,22.8,0.06499999999999999,13.100999999999999,2.3,96.39900000000002
69,79,2019-12-20,10,1,2019-2020,Botafogo,Mogi,77.5,30.3,34.6,12.6,35.6,10.5,25.1,17.7,13.7,1.373,10.1,30.5,33.512,17.3,33.6,51.25600000000001,12.6,15.4,82.77099999999999,0.8,5.0,0.40700000000000003,2.3,23.8,0.099,13.7,2.8,84.7,80.1,27.0,36.2,16.9,38.0,10.2,27.8,17.0,14.5,1.2349999999999999,9.0,24.3,37.33,18.1,37.2,48.813,16.9,22.0,76.64600000000002,0.6,7.7,0.541,2.0,20.2,0.10200000000000001,14.5,1.9,90.6
83,82,2019-12-21,10,1,2019-2020,Minas,Corinthians,83.7,29.7,38.4,15.6,41.2,13.7,27.5,17.7,11.2,1.707,9.9,30.4,32.596999999999994,19.2,38.4,50.303,15.6,19.6,79.707,1.7,5.8,0.548,2.1,24.1,0.088,11.2,1.8,95.6,83.301,24.7,45.467,13.134,36.065999999999995,11.6,24.465999999999998,18.732,12.6,1.5990000000000002,8.233,22.234,37.804,22.732999999999997,42.167,53.825,13.134,19.134,68.91700000000002,1.768,8.266,0.699,2.599,22.167,0.12000000000000002,12.6,1.932,96.53299999999999
79,86,2019-12-21,10,1,2019-2020,Brasília,Pinheiros,74.1,18.6,40.6,14.9,38.0,11.6,26.4,16.0,14.2,1.186,6.2,22.3,27.591999999999995,20.3,41.9,48.343,14.9,23.1,65.44300000000001,1.4,7.4,0.536,2.1,21.4,0.1,14.2,1.9,77.4,78.2,24.0,38.4,15.8,36.3,10.05,26.25,14.9,14.5,1.0509999999999997,8.0,23.55,33.761,19.2,36.95,52.477,15.8,21.45,74.35900000000001,1.0,7.4,0.52,1.9,20.05,0.096,14.5,3.15,85.15
