placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
61,70,2010-03-07,6,2,2009-2010,Saldanha,Araraquara,72.7,15.6,46.0,11.1,31.0,9.0,22.0,8.7,12.5,0.6779999999999999,5.2,18.9,28.691999999999997,23.0,46.5,49.602,11.1,19.7,57.20399999999999,1.8,9.4,0.8450000000000001,1.4,19.5,0.073,12.5,2.9,64.9,79.1,30.3,35.8,13.0,29.4,7.4,22.0,15.0,14.2,1.138,10.1,24.3,42.961,17.9,35.3,50.60199999999999,13.0,17.0,75.036,1.6,8.0,0.614,2.5,22.6,0.124,14.2,3.1,84.2
63,75,2010-03-07,6,2,2009-2010,Joinville,Pinheiros,78.4,26.7,35.4,16.3,32.45,9.05,23.4,11.2,12.05,1.0830000000000002,8.9,25.05,35.644999999999996,17.7,36.65,48.491,16.3,23.5,68.55699999999999,1.45,6.65,0.6359999999999999,2.15,18.95,0.12400000000000003,12.05,2.6,76.5,94.7,26.4,48.6,19.7,29.3,8.3,21.0,16.5,13.8,1.246,8.8,21.2,41.78699999999999,24.3,42.4,56.987,19.7,25.2,77.846,2.7,7.1,0.5469999999999999,3.9,19.5,0.221,13.8,2.1,101.7
75,64,2010-03-07,6,2,2009-2010,Londrina,Paulistano,79.0,23.1,36.0,19.9,30.8,10.0,20.8,11.8,14.6,0.89,7.7,26.9,28.894,18.0,36.2,49.804,19.9,26.8,73.973,1.0,7.1,0.516,2.3,22.5,0.11200000000000002,14.6,1.6,72.1,81.5,23.7,42.8,15.0,30.0,10.1,19.9,13.1,14.4,0.9340000000000002,7.9,24.0,32.693,21.4,41.5,51.57000000000001,15.0,21.8,68.09100000000001,0.9,7.5,0.524,1.8,21.9,0.084,14.4,2.5,76.5
114,113,2010-03-07,6,2,2009-2010,Minas,Bauru Basket,88.4,23.1,48.8,16.5,34.7,10.0,24.7,20.2,15.4,1.3719999999999999,7.7,21.1,36.461,24.4,44.3,55.196000000000005,16.5,20.4,77.155,1.0,8.2,0.5489999999999999,2.4,22.3,0.11300000000000002,15.4,2.3,101.3,82.5,27.9,39.6,15.0,29.1,8.7,20.4,12.4,9.2,1.521,9.3,21.1,44.986000000000004,19.8,39.9,50.157000000000004,15.0,20.8,72.056,1.5,6.9,0.836,1.2,15.9,0.08499999999999999,9.2,1.6,85.2
101,62,2010-03-07,6,2,2009-2010,Brasília,Assis,95.1,23.7,52.4,19.0,35.1,10.9,24.2,18.9,13.3,1.5010000000000001,7.9,23.2,34.113,26.2,43.9,60.05800000000001,19.0,23.6,79.892,2.0,8.3,0.6199999999999999,3.3,18.2,0.22200000000000003,13.3,1.9,109.8,81.3,28.5,37.6,15.2,32.3,9.0,23.3,10.5,11.6,1.0819999999999999,9.5,26.0,37.894999999999996,18.8,35.2,53.56600000000001,15.2,21.2,70.247,1.4,6.4,0.601,2.5,19.2,0.137,11.6,2.8,82.5
101,89,2010-03-07,5,2,2009-2010,Flamengo,Coop/São José Basketball,94.7,33.0,45.8,15.9,32.9,7.2,25.7,14.1,10.8,1.4849999999999999,11.0,25.4,43.672000000000004,22.9,39.9,57.56699999999999,15.9,21.8,72.938,1.8,10.0,1.0529999999999997,3.1,19.2,0.177,10.8,1.5,106.7,77.7,27.9,37.2,12.6,33.3,11.1,22.2,16.6,15.0,1.183,9.3,27.1,34.325,18.6,32.9,56.556000000000004,12.6,19.8,64.328,1.7,7.5,0.5690000000000001,2.0,20.3,0.10500000000000001,15.0,1.2,82.8
77,96,2010-03-12,7,2,2009-2010,Brasília,Minas,96.1,25.5,52.2,18.4,36.6,10.5,26.1,19.1,13.1,1.538,8.5,24.1,34.925,26.1,43.2,61.06999999999999,18.4,23.1,77.892,2.0,8.0,0.603,3.5,18.5,0.23199999999999998,13.1,2.0,112.8,89.3,22.5,51.2,15.6,35.9,11.0,24.9,21.2,15.5,1.4220000000000002,7.5,21.3,35.287000000000006,25.6,45.9,55.54699999999999,15.6,19.9,75.55799999999999,0.9,7.3,0.4920000000000001,2.2,22.8,0.10200000000000001,15.5,2.6,102.0
81,73,2010-03-12,7,2,2009-2010,Sesi Franca,Londrina,88.0,26.7,41.6,19.7,28.5,7.0,21.5,12.8,11.0,1.386,8.9,21.9,40.979,20.8,39.1,53.702,19.7,25.9,76.838,1.1,9.5,0.99,2.6,21.2,0.141,11.0,2.2,92.9,78.2,24.9,34.4,18.9,30.6,9.9,20.7,11.8,13.9,0.9299999999999999,8.3,26.0,31.961999999999996,17.2,36.0,48.015,18.9,25.8,73.576,0.9,7.4,0.5710000000000001,2.1,21.6,0.10900000000000003,13.9,1.6,72.8
94,72,2010-03-12,7,2,2009-2010,Bauru Basket,Saldanha,87.1,29.1,42.0,16.0,28.9,9.7,19.2,12.7,8.6,1.671,9.7,22.2,44.832,21.0,41.4,51.03600000000001,16.0,22.4,71.342,1.6,6.7,0.8780000000000001,1.3,16.8,0.08,8.6,1.4,88.8,71.7,15.0,45.8,10.9,31.3,9.7,21.6,8.8,12.9,0.6619999999999999,5.0,17.8,28.917,22.9,46.7,49.137,10.9,19.1,58.347,1.7,9.5,0.797,1.7,19.6,0.088,12.9,3.2,65.3
89,75,2010-03-12,7,2,2009-2010,Assis,Espírito Santo,78.4,26.1,36.8,15.5,30.8,8.4,22.4,11.5,10.8,1.286,8.7,25.4,35.33,18.4,35.4,52.206999999999994,15.5,21.6,70.28200000000001,1.3,6.5,0.655,2.2,18.7,0.12100000000000002,10.8,2.7,78.8,75.5,21.0,38.6,15.9,32.6,11.0,21.6,9.8,14.4,0.741,7.0,21.6,32.731,19.3,38.3,50.601000000000006,15.9,25.2,63.339,1.5,8.2,0.621,2.9,19.6,0.14600000000000002,14.4,3.8,71.7
