placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
107,90,2010-01-22,11,1,2009-2010,Flamengo,Bauru Basket,83.9,26.1,39.4,18.4,32.4,9.5,22.9,11.1,12.4,0.9960000000000001,8.7,25.0,36.495000000000005,19.7,37.4,52.701,18.4,24.9,75.905,1.1,9.2,0.8160000000000001,2.7,21.9,0.131,12.4,1.3,85.7,74.3,26.4,37.0,10.9,30.4,9.6,20.8,12.6,10.1,1.4819999999999998,8.8,23.3,38.462999999999994,18.5,39.5,47.626000000000005,10.9,17.0,65.853,0.9,5.9,0.685,2.5,15.0,0.185,10.1,2.1,74.0
98,95,2010-01-24,12,1,2009-2010,Pinheiros,Sesi Franca,87.3,31.5,38.6,17.2,31.2,9.1,22.1,13.9,13.8,1.0870000000000002,10.5,25.6,42.076,19.3,36.9,52.181,17.2,22.8,75.569,2.7,7.1,0.5309999999999999,2.2,18.8,0.144,13.8,2.0,89.6,80.0,29.4,35.6,15.0,26.8,7.5,19.3,13.1,11.8,1.562,9.8,25.9,36.639,17.8,36.7,49.333,15.0,19.6,76.79700000000001,0.1,5.9,0.571,2.2,20.7,0.11400000000000002,11.8,1.2,76.6
104,74,2010-01-24,12,1,2009-2010,Flamengo,Assis,84.4,27.0,41.4,16.0,32.7,9.5,23.2,12.0,12.2,1.175,9.0,25.3,37.052,20.7,38.0,54.424,16.0,21.9,74.70799999999998,1.2,9.5,0.881,2.8,20.3,0.143,12.2,1.4,89.0,77.0,25.5,36.0,15.5,31.5,9.4,22.1,9.8,13.0,0.844,8.5,24.4,34.23899999999999,18.0,35.2,51.544999999999995,15.5,22.8,67.502,2.0,4.7,0.369,2.4,18.9,0.12300000000000003,13.0,2.7,72.0
67,84,2010-01-24,12,1,2009-2010,Joinville,Minas,82.2,30.0,38.8,13.4,31.9,11.1,20.8,14.3,11.5,1.441,10.0,27.7,36.175,19.4,39.0,49.721,13.4,18.1,73.501,1.3,7.9,0.7380000000000001,2.8,19.6,0.155,11.5,2.1,85.6,92.0,28.2,47.0,16.8,34.1,10.7,23.4,18.9,14.4,1.334,9.4,22.6,42.59,23.5,42.9,54.612,16.8,21.3,76.88600000000001,0.8,6.7,0.491,2.1,19.7,0.11099999999999999,14.4,2.1,102.3
65,63,2010-01-26,8,1,2009-2010,Joinville,Sesi Franca,81.8,29.1,37.6,15.1,33.05,11.45,21.6,13.6,10.95,1.427,9.7,27.25,35.696999999999996,18.8,38.65,48.667,15.1,20.5,76.053,1.45,6.85,0.6900000000000001,2.55,19.05,0.14700000000000002,10.95,2.2,84.1,79.3,29.4,35.6,14.3,26.9,7.3,19.6,12.9,11.4,1.567,9.8,26.1,36.43000000000001,17.8,36.0,50.102,14.3,19.1,75.086,0.1,6.1,0.617,2.2,20.2,0.11400000000000002,11.4,1.2,76.7
94,83,2010-01-29,13,1,2009-2010,Sesi Franca,Araraquara,80.8,29.4,36.4,15.0,27.3,7.6,19.7,13.3,11.8,1.546,9.8,25.8,36.952000000000005,18.2,35.7,51.467999999999996,15.0,20.1,74.41900000000001,0.0,6.2,0.594,2.0,20.4,0.10200000000000002,11.8,1.6,79.2,77.5,28.5,39.0,10.0,28.4,8.1,20.3,16.1,13.8,1.221,9.5,27.3,34.443,19.5,37.3,52.573,10.0,13.0,77.59700000000001,1.8,7.9,0.62,3.2,20.0,0.16899999999999998,13.8,2.2,80.7
77,68,2010-01-29,13,1,2009-2010,Espírito Santo,Londrina,72.3,21.6,36.8,13.9,36.1,11.8,24.3,11.5,15.8,0.7859999999999999,7.2,21.6,32.32,18.4,39.4,47.149,13.9,23.2,60.947,2.3,8.8,0.6130000000000001,3.1,21.4,0.14400000000000002,15.8,3.9,71.3,78.3,24.6,35.6,18.1,31.8,11.7,20.1,12.7,15.4,0.8559999999999999,8.2,27.3,30.017000000000003,17.8,35.6,50.654,18.1,24.8,73.03299999999999,0.7,7.2,0.48,2.6,19.8,0.139,15.4,2.5,73.6
63,82,2010-01-29,13,1,2009-2010,Saldanha,Joinville,71.8,19.8,41.2,10.8,27.6,7.8,19.8,7.8,11.6,0.681,6.6,21.4,30.934999999999995,20.6,40.9,51.376999999999995,10.8,20.3,52.916999999999994,1.4,10.3,0.921,1.3,19.1,0.068,11.6,3.1,62.6,80.6,26.7,37.8,16.1,33.45,11.45,22.0,12.1,11.35,1.251,8.9,25.45,35.742,18.9,38.05,49.839,16.1,22.2,73.639,1.65,7.05,0.6900000000000001,2.15,18.45,0.13000000000000003,11.35,2.8,82.2
85,64,2010-01-29,13,1,2009-2010,Brasília,Coop/São José Basketball,89.9,23.1,49.0,17.8,33.8,9.9,23.9,17.9,14.6,1.3699999999999999,7.7,23.3,33.955,24.5,40.6,60.565,17.8,22.9,76.974,2.0,7.6,0.583,3.0,17.5,0.187,14.6,2.4,103.2,75.0,25.5,36.2,13.3,31.9,10.3,21.6,16.0,15.2,1.1149999999999998,8.5,25.9,32.936,18.1,33.8,54.57000000000001,13.3,18.3,71.902,1.4,7.0,0.4779999999999999,1.1,18.0,0.05500000000000001,15.2,1.0,77.7
106,73,2010-01-29,13,1,2009-2010,Bauru Basket,Paulistano,80.2,27.6,40.8,11.8,32.2,10.0,22.2,13.5,10.2,1.566,9.2,22.8,41.44599999999999,20.4,39.4,52.318,11.8,18.5,64.669,1.5,6.4,0.736,2.6,14.2,0.199,10.2,2.1,85.4,75.1,17.7,43.2,14.2,29.3,9.8,19.5,12.5,13.4,1.058,5.9,22.3,26.961000000000002,21.6,41.6,52.34100000000001,14.2,21.0,67.169,1.5,7.2,0.6479999999999999,2.4,21.3,0.11500000000000002,13.4,1.7,69.9
