placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,68,2016-11-26,6,1,2016-2017,VipTech CMB,Macaé Basquete,77.75,25.5,35.0,17.25,35.5,10.5,25.0,14.5,14.75,1.0775,8.5,27.25,30.535,17.5,34.75,50.94,17.25,22.25,77.4775,1.75,5.75,0.39250000000000007,2.25,22.75,0.1,14.75,3.0,80.0,74.7,23.1,34.2,17.4,34.7,10.2,24.5,14.9,15.7,0.9949999999999999,7.7,25.2,30.659,17.1,36.9,46.788,17.4,22.9,75.07200000000002,1.0,7.6,0.517,1.6,21.3,0.079,15.7,3.2,75.0
98,86,2016-11-26,6,1,2016-2017,Paulistano,Minas,78.4,22.2,41.4,14.8,36.2,11.6,24.6,15.6,13.1,1.3339999999999999,7.4,25.7,28.145,20.7,40.1,51.846000000000004,14.8,17.6,84.1,1.7,8.5,0.748,2.0,19.6,0.10900000000000001,13.1,2.9,87.1,74.0,15.0,45.0,14.0,38.1,11.1,27.0,15.4,16.3,0.9629999999999999,5.0,19.5,27.439,22.5,43.0,52.31,14.0,20.3,68.822,1.9,8.7,0.5509999999999999,1.7,20.8,0.081,16.3,6.0,80.3
82,58,2016-11-29,7,1,2016-2017,Bauru Basket,R10 Score Vasco da Gama,80.6,28.2,36.2,16.2,38.5,9.1,29.4,15.9,15.4,1.096,9.4,29.3,32.260000000000005,18.1,32.8,55.062,16.2,21.9,76.186,0.9,5.8,0.41899999999999993,1.3,19.8,0.065,15.4,3.5,86.4,77.16666666666667,27.5,35.0,14.666666666666666,33.0,9.666666666666666,23.333333333333332,17.333333333333332,14.333333333333334,1.24,9.166666666666666,25.0,35.656666666666666,17.5,34.833333333333336,51.02166666666667,14.666666666666666,19.0,76.44999999999999,1.8333333333333333,7.333333333333333,0.5283333333333333,1.1666666666666667,17.666666666666668,0.07833333333333334,14.333333333333334,4.333333333333333,84.16666666666667
85,66,2016-11-29,7,1,2016-2017,Sesi Franca,Caxias do Sul Basquete,77.5,21.6,37.2,18.7,31.8,8.7,23.1,14.9,16.0,1.037,7.2,23.4,31.016,18.6,34.2,54.568000000000005,18.7,23.9,77.00699999999999,2.1,8.7,0.5549999999999999,2.9,21.5,0.13599999999999998,16.0,4.0,82.8,74.9,22.8,35.2,16.9,33.9,8.8,25.1,13.0,13.3,1.003,7.6,23.1,32.885000000000005,17.6,38.4,46.342000000000006,16.9,23.8,72.20700000000001,1.6,7.5,0.548,1.6,21.9,0.077,13.3,4.4,74.4
96,80,2016-11-30,7,1,2016-2017,Brasília,Pinheiros,82.1,26.1,43.0,13.0,35.2,9.1,26.1,20.1,13.6,1.6239999999999999,8.7,24.3,34.577999999999996,21.5,38.4,56.051,13.0,17.4,74.576,1.4,5.9,0.44399999999999995,2.0,19.2,0.10700000000000001,13.6,3.3,94.8,86.0,24.9,42.2,18.9,37.4,11.6,25.8,15.6,11.8,1.3699999999999997,8.3,26.3,31.525,21.1,40.3,52.21,18.9,24.2,79.86500000000001,1.5,8.8,0.765,1.6,20.5,0.082,11.8,3.6,95.1
70,64,2016-11-30,7,1,2016-2017,VipTech CMB,Vitória,76.4,26.4,32.8,17.2,36.6,10.2,26.4,14.8,14.6,1.0899999999999999,8.8,27.4,31.57,16.4,33.4,49.324,17.2,22.2,77.436,1.4,5.0,0.3420000000000001,2.6,22.6,0.11600000000000002,14.6,3.2,80.2,70.5,17.7,39.4,13.4,39.6,12.1,27.5,15.7,14.9,1.1660000000000001,5.9,22.4,26.452999999999996,19.7,40.5,49.309,13.4,18.8,70.744,1.2,7.5,0.526,1.8,20.5,0.091,14.9,3.4,77.4
84,96,2016-12-01,7,1,2016-2017,Macaé Basquete,Paulistano,72.8,23.1,34.2,15.5,33.6,10.3,23.3,14.7,14.4,1.071,7.7,24.5,31.270999999999997,17.1,37.0,46.714000000000006,15.5,21.0,73.49900000000001,1.0,6.9,0.518,1.2,20.9,0.064,14.4,3.0,72.6,81.9,23.7,41.6,16.6,36.0,11.9,24.1,16.7,13.0,1.4419999999999997,7.9,25.8,30.062,20.8,39.9,52.372,16.6,19.8,84.70599999999999,2.1,8.8,0.7809999999999999,1.8,19.8,0.096,13.0,2.9,92.0
82,64,2016-12-01,8,1,2016-2017,Bauru Basket,Caxias do Sul Basquete,81.1,28.8,37.0,15.3,39.8,8.9,30.9,15.5,15.6,1.027,9.6,29.0,33.388,18.5,33.1,55.749,15.3,20.5,76.14999999999999,1.1,5.5,0.37399999999999994,1.2,19.5,0.06100000000000001,15.6,3.7,88.3,71.4,21.0,34.4,16.0,33.0,8.7,24.3,13.1,13.1,1.024,7.0,22.4,31.071000000000005,17.2,39.1,44.372,16.0,22.9,71.21799999999999,1.2,7.2,0.534,1.5,21.3,0.073,13.1,4.1,68.9
81,74,2016-12-01,7,1,2016-2017,Flamengo,L. Sorocabana,88.3,24.3,45.8,18.2,39.4,11.2,28.2,16.8,11.0,1.707,8.1,24.8,31.688,22.9,42.4,54.411,18.2,23.7,75.15900000000002,0.9,8.5,0.9,2.5,23.1,0.11000000000000001,11.0,2.6,102.8,74.9,20.7,41.8,12.4,34.1,12.2,21.9,15.0,15.2,1.076,6.9,22.2,31.014999999999997,20.9,41.5,50.102999999999994,12.4,17.1,74.201,2.2,9.1,0.6839999999999999,1.7,23.7,0.077,15.2,4.0,79.0
67,71,2016-12-01,8,1,2016-2017,Sesi Franca,R10 Score Vasco da Gama,77.3,22.8,37.4,17.1,32.3,8.1,24.2,16.3,14.9,1.172,7.6,23.3,32.693,18.7,34.3,54.66799999999999,17.1,22.1,76.00399999999999,2.1,7.5,0.526,2.7,21.5,0.127,14.9,3.6,84.9,74.42857142857143,26.142857142857142,34.0,14.285714285714286,32.0,8.857142857142858,23.142857142857142,16.285714285714285,13.714285714285714,1.2057142857142857,8.714285714285714,24.428571428571427,34.644285714285715,17.0,35.285714285714285,48.99571428571429,14.285714285714286,18.571428571428573,76.24285714285713,1.7142857142857142,6.857142857142857,0.51,1.0,17.428571428571427,0.06714285714285714,13.714285714285714,4.0,78.57142857142857
