placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
89,82,2023-04-05,9,2,2022-2023,Pinheiros,Caxias do Sul Basquete,82.15,26.85,41.8,13.5,41.0,12.4,28.6,19.65,15.5,1.4,8.95,24.95,35.83899999999999,20.9,39.4,52.988,13.5,20.85,65.80199999999999,1.95,6.65,0.45999999999999996,1.05,21.25,0.05,15.5,2.6,93.15,71.63399999999999,23.9,35.2,12.534,33.699,8.065999999999999,25.633,13.067000000000002,15.8,0.8789999999999999,7.9670000000000005,24.9,32.528999999999996,17.6,35.632999999999996,49.552,12.534,17.967000000000002,67.85800000000002,0.29900000000000004,7.767,0.5039999999999999,1.8009999999999997,21.465999999999998,0.08900000000000001,15.8,3.7659999999999996,71.76699999999998
83,70,2023-04-05,9,2,2022-2023,Flamengo,Paulistano,87.117,31.7,42.9,12.517,41.282,11.284,30.000999999999998,20.65,12.967000000000002,1.7739999999999998,10.565999999999999,29.45,35.800000000000004,21.45,35.784000000000006,59.482000000000006,12.517,16.301,77.46499999999999,1.434,6.468000000000001,0.546,2.1990000000000003,17.582,0.12500000000000003,12.967000000000002,2.416,107.749,78.199,24.6,40.799,12.8,38.399,13.5,24.899,14.999,13.099,1.1700000000000002,8.200999999999999,24.5,33.556000000000004,20.401,42.299,48.321000000000005,12.8,18.3,69.387,2.2990000000000004,8.299000000000001,0.642,1.301,21.201,0.06000000000000001,13.099,2.899,84.401
79,69,2023-04-06,9,2,2022-2023,UNIFACISA,Minas,74.65,28.8,31.5,14.35,36.9,9.05,27.85,14.35,14.35,1.011,9.6,26.65,36.291000000000004,15.75,34.15,46.31400000000001,14.35,19.35,74.09599999999999,0.55,6.3,0.45400000000000007,1.6,19.3,0.083,14.35,2.7,79.0,89.465,32.7,41.86900000000001,14.901,40.199,10.001000000000001,30.201,20.166999999999994,14.464999999999998,1.418,10.9,27.299,40.06699999999999,20.930999999999994,36.5,57.475,14.901,20.466,73.15199999999999,3.065,5.868,0.4109999999999999,1.466,19.768,0.07200000000000001,14.464999999999998,3.368,105.167
68,106,2023-04-06,9,2,2022-2023,Cerrado,Sesi Franca,77.2,33.3,32.534000000000006,11.366,34.034000000000006,7.965999999999999,26.065999999999995,15.6,16.666,0.977,11.1,33.166,32.892999999999994,16.266,30.065999999999995,53.975,11.366,17.766,62.855,1.134,6.2,0.37600000000000006,1.634,16.134,0.11500000000000002,16.666,2.766,75.73400000000001,92.701,30.6,43.799,18.299,40.8,10.700999999999999,30.099,21.301,11.4,1.8989999999999998,10.199000000000002,28.3,36.003,21.901,38.199,57.342,18.299,24.101,76.28,1.599,6.2,0.561,2.1990000000000003,17.999000000000002,0.12300000000000003,11.4,1.7,111.6
91,64,2023-04-07,9,2,2022-2023,Pato Basquete,BRB/Brasília,78.43299999999999,23.2,43.2,12.033,38.132999999999996,11.5,26.633,15.633,12.932999999999998,1.3800000000000001,7.733,26.232999999999997,29.012999999999998,21.6,39.933,53.923,12.033,17.2,71.21499999999999,0.733,7.333,0.618,1.6,21.0,0.07700000000000001,12.932999999999998,3.2670000000000003,86.2,76.85,28.65,32.2,16.0,37.0,10.75,26.25,17.15,17.75,1.01,9.55,27.55,34.733000000000004,16.1,34.5,46.153999999999996,16.0,23.0,69.34200000000001,1.95,6.5,0.373,1.5,21.15,0.068,17.75,3.4,77.85
94,70,2023-04-08,9,2,2022-2023,Pinheiros,União Corinthians,82.1,27.3,40.8,14.0,40.9,12.2,28.7,19.1,16.1,1.3089999999999997,9.1,25.2,36.04599999999999,20.4,39.0,52.294999999999995,14.0,21.3,66.65,2.1,7.2,0.48200000000000004,1.3,21.1,0.063,16.1,2.8,92.5,78.933,31.8,33.735,13.401,34.635000000000005,7.965999999999999,26.667,17.301,12.301,1.467,10.6,32.234,32.965999999999994,16.865,32.333,51.696000000000005,13.401,18.199,72.145,1.734,6.934,0.5910000000000001,2.566,20.467000000000002,0.13000000000000003,12.301,1.966,86.16499999999999
85,94,2023-04-08,9,2,2022-2023,Fortaleza B. C. / CFO,Minas,76.93299999999999,27.1,35.067,14.767000000000001,34.8,8.733,26.067,11.4,11.8,0.986,9.033,26.067,35.102999999999994,17.532999999999998,36.8,47.401,14.767000000000001,22.333,66.606,1.467,6.167,0.554,0.733,20.732999999999997,0.036,11.8,2.867,74.367,88.69800000000001,33.1,40.669000000000004,14.934999999999999,39.899,9.901,30.000999999999998,19.099999999999994,14.632,1.3239999999999998,11.034,27.433000000000003,40.32299999999999,20.330999999999996,35.9,56.745000000000005,14.934999999999999,20.232999999999997,74.294,2.8979999999999997,5.768000000000001,0.3989999999999999,1.433,19.968000000000007,0.069,14.632,3.468000000000001,103.0
53,100,2023-04-08,9,2,2022-2023,Rio Claro,Flamengo,78.7,23.7,40.0,15.0,35.9,9.4,26.5,16.8,13.1,1.337,7.9,25.5,31.042,20.0,39.3,51.030000000000015,15.0,19.6,76.148,1.0,6.5,0.5040000000000001,0.5,23.7,0.02,13.1,3.1,83.8,87.3,30.3,44.6,12.4,40.899,11.300999999999998,29.601,20.3,13.3,1.7169999999999999,10.099,28.8,35.122,22.3,36.301,61.00500000000001,12.4,16.101,77.547,1.301,6.600999999999999,0.543,2.1990000000000003,17.899,0.12300000000000003,13.3,2.399,107.599
89,69,2023-04-08,9,2,2022-2023,Bauru Basket,Caxias do Sul Basquete,75.701,31.2,32.399,12.099,30.801,7.398999999999999,23.399,16.101,11.301,1.4760000000000004,10.399,29.2,35.114999999999995,16.201,30.1,53.751999999999995,12.099,15.099,77.451,1.001,6.398999999999999,0.5650000000000001,1.399,19.699,0.07200000000000001,11.301,2.499,83.4,70.60099999999998,23.4,35.0,12.201,33.099,7.999,25.1,12.6,16.7,0.7790000000000001,7.8,24.7,32.184,17.5,35.199,49.900999999999996,12.201,17.8,66.90100000000001,0.29900000000000004,7.901000000000001,0.484,1.7009999999999998,21.798999999999996,0.084,16.7,4.098999999999999,69.00099999999999
81,61,2023-04-10,10,2,2022-2023,Bauru Basket,União Corinthians,77.001,30.15,33.999,12.849,32.400999999999996,7.499,24.899,16.651,11.801,1.4610000000000003,10.049,28.75,34.532,17.000999999999998,30.95,54.947,12.849,16.149,77.96199999999999,0.951,6.649000000000001,0.5599999999999999,1.349,19.399,0.071,11.801,2.499,86.3,78.666,30.75,34.268,13.651,35.718,8.033,27.684000000000005,17.500999999999998,12.800999999999998,1.4060000000000001,10.25,31.867,32.279999999999994,17.131999999999998,32.516,52.187,13.651,19.049,70.6,1.717,6.7170000000000005,0.545,2.5829999999999997,20.134,0.133,12.800999999999998,2.2329999999999997,85.982
