placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
80,93,2022-12-13,9,1,2022-2023,Cerrado,Paulistano,83.55,40.5,28.4,14.65,36.2,10.9,25.3,15.35,15.65,0.9960000000000001,13.5,38.0,35.352,14.2,27.3,52.08,14.65,20.25,72.21099999999998,1.45,6.55,0.426,2.0,17.7,0.11600000000000002,15.65,3.7,84.8,73.7,25.05,39.1,9.55,40.9,13.95,26.95,15.2,12.35,1.3210000000000002,8.35,27.75,30.736999999999995,19.55,41.35,48.083,9.55,14.45,65.839,1.5,8.15,0.741,2.45,18.9,0.13400000000000004,12.35,1.4,81.95
68,76,2022-12-13,9,1,2022-2023,Bauru Basket,UNIFACISA,80.0,29.85,39.0,11.15,36.0,11.0,25.0,16.8,9.55,1.932,9.95,29.65,33.548,19.5,35.5,54.886,11.15,16.05,68.68800000000002,2.45,6.5,0.75,1.5,17.9,0.093,9.55,1.9,90.65,76.2,30.0,34.5,11.7,33.55,9.5,24.05,13.7,12.9,1.097,10.0,27.5,36.152,17.25,35.55,48.871,11.7,16.0,73.634,0.95,6.5,0.506,0.85,21.0,0.041,12.9,2.4,77.8
100,86,2022-12-15,9,1,2022-2023,Pinheiros,UNIFACISA,81.5,25.2,43.4,12.9,42.1,12.9,29.2,19.2,14.9,1.4009999999999998,8.4,25.6,32.55200000000001,21.7,41.9,52.084,12.9,19.2,66.624,1.7,7.5,0.545,2.3,19.7,0.122,14.9,2.6,94.0,75.9,30.0,33.0,12.9,33.7,9.6,24.1,13.0,12.8,1.05,10.0,28.1,35.146,16.5,34.5,48.223,12.9,17.1,77.68100000000001,0.6,6.4,0.5,0.9,21.0,0.044000000000000004,12.8,2.5,76.8
101,94,2022-12-15,9,1,2022-2023,Cerrado,São Paulo,83.65,39.9,29.4,14.35,36.65,10.9,25.75,15.4,15.85,0.9870000000000003,13.3,37.6,35.226,14.7,27.95,52.60699999999999,14.35,19.8,72.229,1.45,6.35,0.40499999999999997,2.05,17.55,0.12000000000000002,15.85,3.85,85.25,87.1,34.5,39.0,13.6,36.4,7.65,28.75,18.2,12.2,1.541,11.5,30.35,38.016000000000005,19.5,34.0,57.470000000000006,13.6,18.0,75.23700000000001,0.35,7.45,0.607,1.5,19.95,0.073,12.2,2.0,100.7
72,82,2022-12-15,9,1,2022-2023,BRB/Brasília,Paulistano,75.15,27.0,35.4,12.75,36.75,9.9,26.85,15.8,14.7,1.164,9.0,28.65,31.927999999999997,17.7,33.9,51.734,12.75,19.4,65.23599999999999,2.0,5.3,0.3959999999999999,0.6,19.95,0.032,14.7,3.25,76.4,76.5,26.4,40.4,9.7,40.4,12.8,27.6,15.6,12.5,1.3330000000000002,8.8,27.6,32.521,20.2,40.7,49.857,9.7,14.5,66.701,1.7,8.2,0.7270000000000001,2.4,18.7,0.13300000000000003,12.5,1.3,86.5
82,50,2022-12-15,9,1,2022-2023,Bauru Basket,Fortaleza B. C. / CFO,80.3,31.8,37.2,11.3,35.5,10.4,25.1,16.9,9.9,1.8439999999999999,10.6,30.3,34.834,18.6,34.1,54.20799999999999,11.3,15.8,71.21600000000001,2.5,7.0,0.778,1.3,18.3,0.08,9.9,1.9,91.4,68.8,19.95,38.3,10.55,42.45,12.3,30.15,13.5,14.8,0.992,6.65,24.1,28.647000000000002,19.15,43.15,43.41799999999999,10.55,17.15,61.102999999999994,1.3,6.7,0.518,2.1,19.25,0.11699999999999999,14.8,3.25,70.7
89,96,2022-12-17,9,1,2022-2023,BRB/Brasília,São Paulo,75.9,27.9,34.8,13.2,37.3,10.2,27.1,15.6,15.0,1.1249999999999998,9.3,28.7,33.016,17.4,33.9,50.900999999999996,13.2,19.8,66.126,1.9,5.1,0.372,0.8,19.7,0.042,15.0,3.4,77.2,88.2,35.85,38.6,13.75,36.55,8.05,28.5,18.15,12.25,1.534,11.95,30.55,39.133,19.3,34.0,56.845000000000006,13.75,18.35,74.67200000000001,0.4,7.35,0.5980000000000001,1.5,20.95,0.06899999999999999,12.25,1.95,101.6
85,96,2022-12-19,10,1,2022-2023,Pato Basquete,Bauru Basket,76.9,30.45,35.0,11.45,33.95,9.2,24.75,14.5,14.4,1.026,10.15,28.35,35.961000000000006,17.5,35.7,48.962,11.45,18.5,62.038,0.55,8.2,0.584,1.1,19.55,0.05600000000000001,14.4,3.35,76.8,79.767,32.65,35.8,11.317,34.683,9.817,24.867,16.7,10.55,1.6969999999999996,10.883,30.65,35.456,17.9,32.667,54.325,11.317,15.567000000000002,72.28800000000001,2.35,7.2,0.7390000000000001,1.45,18.45,0.087,10.55,2.05,90.467
63,56,2022-12-19,10,1,2022-2023,UNIFACISA,Caxias do Sul Basquete,76.4,30.45,32.6,13.35,34.45,10.05,24.4,13.2,13.35,1.032,10.15,28.9,34.825,16.3,33.55,48.815,13.35,17.55,78.275,0.55,6.5,0.487,0.85,20.6,0.04200000000000001,13.35,2.55,77.85,72.75,23.4,37.0,12.35,35.7,8.9,26.8,12.5,11.95,1.067,7.8,25.45,30.52,18.5,38.0,48.758,12.35,17.5,70.55600000000001,0.85,7.8,0.663,1.9,18.4,0.10600000000000001,11.95,1.95,76.4
83,94,2022-12-19,10,1,2022-2023,Fortaleza B. C. / CFO,União Corinthians,70.45,19.95,39.6,10.9,42.6,12.55,30.05,13.95,15.8,0.946,6.65,23.5,29.281,19.8,43.25,44.778,10.9,17.35,62.4,1.45,6.7,0.47700000000000004,2.25,20.1,0.12100000000000002,15.8,3.45,73.4,77.768,34.0,32.634,11.133,33.498999999999995,9.818000000000001,23.684000000000005,19.000999999999998,13.149000000000001,1.499,11.331999999999999,33.318,34.614,16.316,32.934000000000005,49.528000000000006,11.133,14.434000000000001,77.572,2.249,7.249,0.552,2.15,20.249000000000002,0.10700000000000003,13.149000000000001,2.584,84.616
