placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,83,2017-03-22,27,1,2016-2017,VipTech CMB,Pinheiros,81.9,28.8,33.8,19.3,37.2,10.9,26.3,16.1,15.7,1.06,9.6,26.0,37.186,16.9,36.0,47.272000000000006,19.3,25.1,77.851,1.2,9.0,0.578,1.6,20.1,0.075,15.7,3.8,88.8,78.3,18.0,41.6,18.7,37.7,9.7,28.0,17.8,14.6,1.2840000000000003,6.0,17.6,34.760000000000005,20.8,43.0,48.003,18.7,27.6,67.94300000000001,1.8,7.2,0.534,2.2,22.2,0.10500000000000001,14.6,3.3,85.9
77,89,2017-03-23,27,1,2016-2017,Minas,Bauru Basket,75.5,23.4,37.6,14.5,36.5,11.2,25.3,16.8,16.9,1.0290000000000001,7.8,26.2,30.578000000000003,18.8,38.1,49.251,14.5,19.4,75.217,1.2,8.3,0.5169999999999999,1.9,24.7,0.08300000000000002,16.9,4.0,79.5,80.8,27.6,36.0,17.2,38.8,9.9,28.9,16.9,13.8,1.233,9.2,29.5,30.729000000000003,18.0,31.7,56.835,17.2,24.8,69.33000000000001,0.8,8.0,0.593,1.9,19.6,0.098,13.8,3.6,91.0
88,92,2017-03-23,27,1,2016-2017,Brasília,Sesi Franca,77.9,22.8,38.6,16.5,36.6,10.7,25.9,20.7,15.1,1.576,7.6,22.9,32.864,19.3,37.4,51.512,16.5,23.2,71.63700000000001,2.0,7.0,0.48,2.4,20.5,0.12600000000000003,15.1,2.2,89.4,85.6,25.2,38.4,22.0,38.5,10.9,27.6,16.0,15.1,1.174,8.4,25.2,33.326,19.2,36.5,53.205999999999996,22.0,29.0,76.724,1.4,5.8,0.40599999999999997,2.1,25.5,0.077,15.1,2.3,91.8
77,71,2017-03-24,28,1,2016-2017,Fortaleza B. C. / CFO,Macaé Basquete,75.0,28.2,32.2,14.6,35.7,9.4,26.3,15.1,15.4,1.02,9.4,27.8,34.166999999999994,16.1,35.6,45.75599999999999,14.6,21.4,66.39999999999999,0.9,7.5,0.49800000000000005,2.5,22.5,0.11200000000000003,15.4,3.3,75.7,76.5,18.9,39.0,18.6,30.3,8.0,22.3,15.1,15.6,0.9810000000000001,6.3,20.2,32.288,19.5,36.7,53.483000000000004,18.6,23.3,79.743,1.0,7.1,0.46399999999999997,1.5,24.3,0.069,15.6,4.2,79.1
87,93,2017-03-24,28,1,2016-2017,Vitória,Flamengo,76.6,22.8,39.8,14.0,35.0,8.8,26.2,16.9,14.4,1.236,7.6,24.0,32.265,19.9,39.8,50.424,14.0,20.8,66.426,1.8,10.5,0.774,1.7,21.7,0.08000000000000002,14.4,3.3,83.2,85.5,27.3,40.2,18.0,40.3,10.6,29.7,19.5,13.7,1.4579999999999997,9.1,25.3,35.381,20.1,36.1,56.001,18.0,23.9,74.899,1.9,5.2,0.37,2.0,20.2,0.10300000000000001,13.7,3.0,100.7
90,78,2017-03-24,28,1,2016-2017,Mogi,Pinheiros,80.1,34.5,30.0,15.6,40.4,12.1,28.3,17.7,13.6,1.7420000000000002,11.5,31.0,37.102,15.0,31.4,49.053000000000004,15.6,22.3,70.458,1.2,7.3,0.6719999999999999,1.3,19.7,0.066,13.6,3.0,90.6,78.9,18.3,41.2,19.4,38.6,10.7,27.9,18.1,14.6,1.3050000000000002,6.1,17.4,35.649,20.6,43.8,46.351,19.4,28.4,68.41600000000001,1.7,7.3,0.5410000000000001,2.3,22.3,0.11000000000000001,14.6,3.0,87.1
59,67,2017-03-24,28,1,2016-2017,Caxias do Sul Basquete,L. Sorocabana,74.3,22.2,34.8,17.3,35.9,9.5,26.4,14.8,16.0,0.967,7.4,21.7,34.535,17.4,36.2,48.5,17.3,24.2,71.53,1.1,8.5,0.513,1.8,23.8,0.08499999999999999,16.0,3.0,79.3,64.3,17.1,34.8,12.4,34.4,12.7,21.7,13.4,16.0,0.8880000000000001,5.7,23.2,25.247,17.4,37.6,46.382999999999996,12.4,17.6,70.69200000000001,1.0,7.2,0.49800000000000005,1.0,23.9,0.043,16.0,5.6,61.4
67,82,2017-03-24,28,1,2016-2017,R10 Score Vasco da Gama,Paulistano,75.1,25.8,32.6,16.7,31.5,7.9,23.6,15.4,15.2,1.059,8.6,23.2,37.528000000000006,16.3,33.0,49.601,16.7,22.1,77.33000000000001,0.4,6.4,0.4130000000000001,0.8,21.6,0.039,15.2,4.3,77.3,81.7,29.4,38.4,13.9,34.0,10.3,23.7,19.3,13.7,1.482,9.8,26.6,37.32,19.2,36.4,53.975,13.9,18.5,74.324,1.6,6.9,0.507,2.3,22.7,0.11200000000000002,13.7,2.6,91.9
92,89,2017-03-25,28,1,2016-2017,Brasília,Bauru Basket,79.1,25.2,38.2,15.7,36.4,10.6,25.8,21.0,15.0,1.6119999999999997,8.4,23.4,36.099,19.1,37.3,51.18899999999999,15.7,22.5,69.66799999999999,2.2,6.8,0.46799999999999997,2.3,20.5,0.121,15.0,2.6,90.6,82.5,28.5,36.4,17.6,38.1,9.9,28.2,17.7,13.3,1.351,9.5,29.5,31.883000000000003,18.2,32.2,56.749,17.6,24.5,71.80300000000001,0.9,7.9,0.615,2.0,19.4,0.10600000000000001,13.3,3.8,94.0
80,84,2017-03-25,28,1,2016-2017,Minas,Sesi Franca,74.5,23.4,37.6,13.5,37.7,11.4,26.3,17.0,17.1,1.0290000000000001,7.8,26.8,29.655,18.8,38.2,49.116,13.5,18.5,74.142,1.2,7.8,0.481,2.5,24.2,0.10900000000000003,17.1,4.2,79.0,86.5,26.4,38.2,21.9,37.7,10.7,27.0,16.4,15.7,1.117,8.8,25.0,35.104,19.1,35.9,53.736000000000004,21.9,28.5,77.764,1.9,6.0,0.388,2.3,24.4,0.09,15.7,2.4,93.6
