placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,71,2023-12-18,10,1,2023-2024,R10 Score Vasco da Gama,UNIFACISA,73.3,27.0,33.6,12.7,37.4,9.7,27.7,20.0,16.3,1.3050000000000002,9.0,25.6,34.504000000000005,16.8,33.5,50.199,12.7,16.5,77.021,2.0,7.4,0.44400000000000006,3.0,21.9,0.142,16.3,4.0,87.7,78.6,27.0,36.4,15.2,39.0,11.0,28.0,15.0,12.9,1.167,9.0,29.6,30.49,18.2,33.4,53.705999999999996,15.2,19.0,79.826,0.8,6.3,0.491,2.1,19.3,0.10900000000000001,12.9,2.4,88.5
90,86,2023-12-18,10,1,2023-2024,Botafogo,Fortaleza B. C. / CFO,79.201,26.7,37.199,15.299000000000001,35.6,12.0,23.6,16.9,13.899000000000001,1.2729999999999997,8.9,29.098999999999997,31.076,18.601000000000006,37.099,50.763,15.299000000000001,19.498999999999995,78.497,0.199,6.8,0.5239999999999999,1.6,20.698999999999995,0.07799999999999999,13.899000000000001,3.1010000000000004,83.299,78.1,25.5,42.0,10.6,36.4,7.7,28.7,17.0,13.6,1.342,8.5,23.2,36.239000000000004,21.0,36.6,57.163,10.6,17.0,61.657000000000004,1.3,5.5,0.45200000000000007,2.3,17.6,0.139,13.6,2.7,89.0
91,77,2023-12-18,10,1,2023-2024,Pinheiros,Pato Basquete,76.8,28.35,35.9,12.55,37.4,12.55,24.85,16.1,13.35,1.262,9.45,29.3,32.858999999999995,17.95,34.7,51.778999999999996,12.55,18.35,67.505,1.45,5.15,0.40800000000000003,1.6,17.9,0.09000000000000001,13.35,2.45,81.3,75.15,27.6,37.7,9.85,37.1,11.5,25.6,16.9,11.15,1.592,9.2,28.05,32.61,18.85,37.8,49.943,9.85,14.6,67.072,1.55,5.85,0.542,0.85,17.45,0.053000000000000005,11.15,2.7,82.15
87,88,2023-12-18,10,1,2023-2024,Mogi,Bauru Basket,75.501,31.8,29.801,13.9,31.201,8.101,23.1,17.2,14.499,1.193,10.601,28.599,36.89200000000001,14.899000000000001,27.2,54.61999999999999,13.9,18.401,76.756,0.29900000000000004,5.801,0.3990000000000001,1.1,21.2,0.05399999999999999,14.499,2.6990000000000003,81.501,79.899,28.95,39.6,11.349,34.498999999999995,9.3,25.198999999999995,19.35,13.1,1.554,9.651,27.851000000000006,34.162,19.8,35.79899999999999,55.206999999999994,11.349,15.15,73.779,2.2,7.601000000000001,0.605,1.6,18.250999999999998,0.087,13.1,3.0989999999999993,91.84900000000002
79,80,2023-12-19,10,1,2023-2024,Caxias do Sul Basquete,Corinthians,72.9,22.2,37.8,12.9,36.6,11.9,24.7,17.1,15.5,1.1219999999999999,7.4,26.1,28.985999999999997,18.9,39.6,47.67800000000001,12.9,18.8,69.314,2.6,8.0,0.524,1.5,19.6,0.08000000000000002,15.5,3.7,75.3,81.6,27.75,39.8,14.05,39.05,10.15,28.9,17.65,10.8,1.8190000000000002,9.25,28.45,32.149,19.9,37.5,53.194,14.05,19.4,72.627,1.65,5.15,0.49899999999999994,1.7,17.35,0.10500000000000001,10.8,2.15,92.2
91,71,2023-12-20,10,1,2023-2024,Minas,BRB/Brasília,84.9,33.9,37.9,13.1,37.0,10.25,26.75,20.6,12.0,1.7239999999999998,11.3,28.75,39.157999999999994,18.95,34.45,54.943999999999996,13.1,18.3,70.76899999999999,1.5,4.85,0.40499999999999997,2.65,18.8,0.144,12.0,2.5,99.85,68.15,25.05,31.298999999999996,11.801,31.451000000000004,9.498999999999999,21.948999999999995,11.651,13.55,0.8830000000000002,8.35,26.651000000000003,31.75,15.651,37.55,41.95200000000001,11.801,18.201,64.431,0.75,7.648999999999999,0.5810000000000001,1.35,19.85,0.06800000000000002,13.55,2.5010000000000003,60.101
74,82,2023-12-20,10,1,2023-2024,Coop/São José Basketball,Bauru Basket,83.75,28.2,41.2,14.35,40.2,10.6,29.6,19.45,15.05,1.312,9.4,26.3,35.635999999999996,20.6,37.95,54.464,14.35,19.15,75.516,1.45,8.7,0.5919999999999999,2.15,18.9,0.119,15.05,3.4,100.15,80.699,27.75,40.6,12.349,35.199,9.6,25.598999999999997,19.4,13.1,1.5580000000000003,9.251000000000001,27.401000000000003,33.446000000000005,20.3,36.599,55.563,12.349,16.0,76.601,2.2,7.751,0.616,1.85,18.250999999999998,0.101,13.1,3.1990000000000003,93.699
87,104,2023-12-20,10,1,2023-2024,Botafogo,UNIFACISA,80.65099999999998,27.45,37.79899999999999,15.399000000000001,35.45,12.1,23.35,17.2,13.499,1.339,9.15,28.848999999999997,32.149,18.901000000000003,37.599,50.834999999999994,15.399000000000001,19.698999999999995,78.14200000000001,0.199,6.75,0.5379999999999999,1.65,20.498999999999995,0.08099999999999999,13.499,2.9510000000000005,85.49900000000001,77.967,26.2,36.4,15.367,36.867000000000004,10.167,26.7,15.332999999999998,12.567,1.222,8.733,29.7,29.500999999999998,18.2,32.933,54.492,15.367,18.867,80.99600000000001,1.0,6.433,0.511,2.0,19.333,0.10200000000000001,12.567,1.9329999999999998,86.833
82,74,2023-12-21,10,1,2023-2024,Cerrado,São Paulo,74.201,26.25,36.400999999999996,11.55,39.199,12.05,27.149,17.45,12.299000000000001,1.4439999999999997,8.749,23.55,37.952999999999996,18.199,39.05,46.587,11.55,17.851,64.723,1.201,6.2490000000000006,0.5290000000000001,1.999,16.049,0.124,12.299000000000001,1.8509999999999998,84.849,78.80099999999999,25.65,37.898999999999994,15.249,34.04899999999999,9.1,24.948999999999995,15.899000000000004,10.601,1.519,8.55,25.298999999999996,33.64300000000001,18.950999999999997,33.949,55.08,15.249,18.698999999999995,81.696,0.95,5.101000000000001,0.47700000000000004,2.8489999999999993,18.798999999999996,0.156,10.601,1.751,90.90099999999998
82,92,2023-12-21,10,1,2023-2024,União Corinthians,Corinthians,71.3,24.6,33.6,13.1,33.9,9.2,24.7,14.2,13.8,1.0539999999999998,8.2,25.1,33.04600000000001,16.8,34.6,48.706,13.1,17.3,73.984,0.6,5.1,0.37,1.6,21.2,0.078,13.8,2.3,73.4,82.1,27.75,40.4,13.95,40.1,10.6,29.5,17.9,10.65,1.8530000000000002,9.25,28.25,32.391,20.2,38.3,52.684000000000005,13.95,19.15,73.02000000000001,1.6,4.75,0.473,1.85,18.0,0.10900000000000001,10.65,2.05,93.75
