placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,76,2024-01-15,2,2,2023-2024,Pato Basquete,R10 Score Vasco da Gama,78.49900000000001,26.4,41.998999999999995,10.1,39.6,12.6,27.0,17.698999999999995,10.4,1.7489999999999999,8.799,29.298999999999996,29.794,21.001000000000005,38.398999999999994,55.283,10.1,14.699000000000002,66.867,1.599,4.7010000000000005,0.469,0.999,18.601000000000006,0.05700000000000001,10.4,1.8990000000000002,88.60099999999998,73.3,28.35,32.5,12.45,35.75,10.35,25.4,19.2,16.5,1.197,9.45,27.75,34.120000000000005,16.25,31.55,51.496,12.45,16.25,76.617,1.35,7.2,0.433,2.8,22.3,0.12799999999999997,16.5,4.25,84.35
71,73,2024-01-15,2,2,2023-2024,Coop/São José Basketball,Pinheiros,77.75,24.15,40.0,13.6,40.2,11.45,28.75,17.45,13.4,1.379,8.05,22.9,35.153999999999996,20.0,41.65,47.975,13.6,19.25,71.514,1.85,7.2,0.549,2.3,18.55,0.129,13.4,2.95,89.35,75.099,26.1,33.001000000000005,16.000999999999998,38.8,11.399,27.401000000000003,16.399,15.099,1.12,8.699,27.3,33.196999999999996,16.499000000000002,33.699,49.035,16.000999999999998,21.201,76.125,1.301,5.2,0.3780000000000001,3.2009999999999996,20.0,0.158,15.099,3.4989999999999997,82.599
91,89,2024-01-16,2,2,2023-2024,Bauru Basket,UNIFACISA,78.699,26.7,40.2,11.799000000000001,35.299,10.2,25.099,18.7,13.2,1.487,8.901,28.101,31.449999999999996,20.1,36.699,54.577,11.799000000000001,15.8,74.77000000000001,2.1,7.800999999999999,0.6129999999999999,1.7,19.101,0.09100000000000001,13.2,3.099,89.199,91.351,37.05,39.2,15.100999999999999,35.900999999999996,9.701,26.2,19.649,13.651,1.468,12.349,32.45,37.67,19.6,32.299,60.64,15.100999999999999,19.451,76.80700000000002,1.05,8.199,0.6060000000000001,2.6,16.999000000000002,0.16,13.651,1.8490000000000002,106.899
81,75,2024-01-16,2,2,2023-2024,Sesi Franca,Fortaleza B. C. / CFO,88.48400000000001,35.25,38.334,14.9,38.516,10.034,28.484,19.35,13.866,1.476,11.75,28.865999999999996,40.523,19.166,35.3,54.698,14.9,18.116,81.93900000000001,2.25,6.066,0.45,2.684,20.184,0.138,13.866,3.084,104.76599999999999,76.999,21.9,40.398999999999994,14.7,37.8,8.9,28.9,15.450999999999999,13.799000000000001,1.151,7.301,23.499000000000002,31.04,20.201,35.3,56.903999999999996,14.7,21.1,68.897,1.9490000000000003,5.499,0.42000000000000004,1.6490000000000002,20.249000000000002,0.08399999999999999,13.799000000000001,2.25,85.899
68,111,2024-01-17,2,2,2023-2024,BRB/Brasília,Minas,70.7,24.9,35.799,10.001000000000001,31.301,8.699,22.599,12.501000000000001,12.9,0.9850000000000001,8.3,26.601,31.895999999999997,17.901,38.9,46.169,10.001000000000001,15.200999999999999,64.468,0.9,7.699,0.5969999999999999,1.1,19.6,0.052000000000000005,12.9,1.9009999999999998,65.901,86.39900000000002,31.2,40.199,15.0,44.2,11.799,32.401,20.598999999999997,13.2,1.5779999999999998,10.401,27.301000000000005,37.95300000000001,20.101000000000006,35.9,55.995000000000005,15.0,21.201000000000004,70.37899999999999,2.3,4.801,0.356,3.3010000000000006,18.101000000000006,0.194,13.2,2.6,107.2
93,88,2024-01-18,2,2,2023-2024,Bauru Basket,Fortaleza B. C. / CFO,80.866,26.5,41.7,12.666,36.065999999999995,10.6,25.466,19.3,12.65,1.6000000000000003,8.834,28.234,31.110999999999997,20.85,37.715999999999994,55.104,12.666,16.65,75.96300000000001,2.25,8.034,0.6569999999999999,1.8,19.284,0.09500000000000001,12.65,2.666,93.166,76.949,21.6,40.199,15.15,38.1,9.35,28.75,15.050999999999998,13.899000000000001,1.117,7.2010000000000005,23.749000000000002,30.264,20.101,35.15,56.86800000000001,15.15,21.65,69.482,1.999,5.749,0.434,1.6490000000000002,20.649,0.081,13.899000000000001,2.05,85.499
76,82,2024-01-18,2,2,2023-2024,Botafogo,Caxias do Sul Basquete,79.518,25.8,37.866,15.849,35.4,11.233,24.167,16.633,12.899000000000001,1.3440000000000003,8.6,27.249000000000002,31.691999999999997,18.933999999999997,38.116,49.636,15.849,21.499000000000002,74.625,0.266,6.733,0.5520000000000002,2.0,21.499000000000002,0.093,12.899000000000001,2.751,83.899,72.7,23.1,33.8,15.8,35.1,11.1,24.0,14.4,15.3,0.9710000000000001,7.7,24.8,31.136000000000003,16.9,36.2,46.806,15.8,22.6,69.69900000000001,2.6,6.9,0.458,2.1,21.8,0.096,15.3,3.7,72.7
70,77,2024-01-18,2,2,2023-2024,Mogi,Corinthians,72.8,29.1,31.6,12.1,33.7,8.6,25.1,17.3,12.3,1.455,9.7,28.8,33.477,15.8,31.1,51.153,12.1,16.5,76.025,0.4,6.1,0.5269999999999999,1.6,20.3,0.08099999999999999,12.3,2.3,80.4,81.8,30.3,38.8,12.7,36.6,9.9,26.7,18.9,9.9,2.039,10.1,29.8,33.995,19.4,36.2,53.2,12.7,17.6,71.00899999999999,1.4,4.8,0.529,2.4,20.5,0.122,9.9,1.1,93.2
71,84,2024-01-19,2,2,2023-2024,Cerrado,Minas,74.7,25.2,38.8,10.7,36.5,11.1,25.4,16.1,12.4,1.337,8.4,23.5,36.57899999999999,19.4,40.4,47.92,10.7,15.2,68.27399999999999,1.2,7.7,0.636,1.5,15.5,0.096,12.4,2.1,83.5,89.44900000000001,32.1,41.79899999999999,15.55,43.85,11.449,32.401,20.998999999999995,13.7,1.5409999999999995,10.701,27.201000000000004,39.13600000000001,20.901000000000003,36.05,58.159000000000006,15.55,21.751000000000005,71.588,2.4,5.101000000000001,0.363,3.1010000000000004,18.201,0.182,13.7,2.8,110.95
77,78,2024-01-20,2,2,2023-2024,Botafogo,União Corinthians,79.23499999999999,25.5,37.93300000000001,15.799000000000001,35.1,10.565999999999999,24.534000000000002,16.665999999999997,12.399,1.377,8.5,27.299,31.169999999999995,18.966999999999995,37.833000000000006,50.05900000000001,15.799000000000001,21.399,74.742,0.333,6.965999999999999,0.5780000000000001,1.9,21.699,0.08800000000000001,12.399,2.601,84.199,70.8,24.9,34.2,11.7,33.9,10.3,23.6,15.2,11.5,1.355,8.3,28.8,28.984999999999996,17.1,35.0,48.794,11.7,17.1,68.163,0.6,5.9,0.526,1.7,22.2,0.083,11.5,2.1,72.2
