placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,84,2024-04-13,12,2,2023-2024,Cerrado,Fortaleza B. C. / CFO,75.7,24.4,39.4,11.9,41.565999999999995,14.134,27.434000000000005,15.1,12.666,1.258,8.134,26.1,31.408000000000005,19.7,41.7,47.488,11.9,16.665999999999997,69.965,1.134,6.9,0.56,1.9340000000000004,18.734,0.10800000000000001,12.666,2.1659999999999995,83.8,79.9,27.15,41.1,11.65,35.4,7.6,27.8,17.8,14.15,1.361,9.05,24.35,37.446999999999996,20.55,35.7,57.436,11.65,15.8,74.746,1.85,6.1,0.43499999999999994,2.0,18.35,0.10899999999999999,14.15,2.7,92.45
63,72,2024-04-13,12,2,2023-2024,R10 Score Vasco da Gama,Pinheiros,76.1,25.2,36.6,14.3,36.5,9.2,27.3,18.8,14.85,1.2950000000000002,8.4,27.4,31.659999999999997,18.3,33.0,55.455000000000005,14.3,19.0,75.06000000000002,2.55,7.5,0.506,2.2,20.9,0.11000000000000001,14.85,2.9,87.85,71.63399999999999,20.7,37.334,13.6,36.134,10.634,25.5,19.4,13.234,1.504,6.9,23.734,28.606,18.665999999999997,36.8,51.747,13.6,17.0,78.684,0.8,5.534000000000001,0.44200000000000006,2.0340000000000003,18.4,0.11400000000000002,13.234,2.2,83.13399999999999
80,68,2024-04-13,12,2,2023-2024,Bauru Basket,Mogi,87.85,33.9,43.1,10.85,32.95,7.75,25.2,22.85,11.9,1.9589999999999996,11.3,28.4,39.487,21.55,35.35,61.129,10.85,16.05,67.583,1.05,7.45,0.634,2.25,22.2,0.10699999999999998,11.9,1.45,105.35,74.6,30.2,31.6,12.8,37.666,11.2,26.465999999999998,17.165999999999997,14.133999999999997,1.297,10.065999999999999,28.134000000000004,35.498000000000005,15.8,34.0,46.525,12.8,18.766,67.58099999999999,1.634,7.2,0.5429999999999999,0.466,20.965999999999998,0.022,14.133999999999997,2.7659999999999996,80.734
65,83,2024-04-18,1,3,2023-2024,Corinthians,Paulistano,87.8,36.3,40.6,10.9,36.5,9.3,27.2,22.4,12.8,1.902,12.1,30.2,39.334,20.3,35.5,56.98999999999999,10.9,15.3,72.77600000000001,2.0,6.3,0.5209999999999999,1.8,15.7,0.127,12.8,1.9,104.3,79.4,29.1,39.599,10.701,36.699,9.099,27.6,19.2,12.7,1.553,9.701,24.701000000000004,38.666,19.801,36.599,54.05799999999999,10.701,16.699,64.89200000000001,1.8990000000000002,7.7989999999999995,0.6250000000000002,1.7009999999999998,19.401,0.09,12.7,2.4,94.3
66,78,2024-04-18,1,3,2023-2024,Mogi,Sesi Franca,75.6,31.35,31.7,12.55,37.349,10.9,26.448999999999995,17.148999999999994,13.700999999999999,1.329,10.449,28.801000000000005,36.148,15.85,33.6,47.262,12.55,18.248999999999995,68.06,1.6509999999999998,7.2,0.5589999999999999,0.449,20.548999999999996,0.022,13.700999999999999,2.8989999999999996,82.25099999999999,89.60199999999999,30.3,42.599999999999994,16.699,37.602000000000004,9.899,27.700000000000006,19.699,11.701,1.7240000000000002,10.1,27.401,36.712,21.300000000000004,35.502,60.129999999999995,16.699,21.801,76.45700000000002,2.501,4.999,0.43600000000000005,2.599999999999999,18.799999999999997,0.134,11.701,1.6019999999999999,106.202
73,83,2024-04-19,1,3,2023-2024,União Corinthians,Minas,77.0,20.4,43.8,12.8,33.5,8.9,24.6,17.3,12.3,1.581,6.8,22.1,30.249999999999993,21.9,42.1,51.435,12.8,18.4,68.583,1.0,7.0,0.6359999999999999,1.4,20.2,0.07200000000000002,12.3,1.9,82.8,85.201,31.8,40.199,13.199000000000002,37.29899999999999,10.301,27.000999999999998,17.401,12.201,1.42,10.6,29.4,36.108,20.101,32.699,61.63600000000001,13.199000000000002,18.901,69.787,1.199,6.9,0.5660000000000001,1.101,17.500999999999998,0.06599999999999999,12.201,2.399,98.601
99,93,2024-04-19,1,3,2023-2024,São Paulo,UNIFACISA,77.5,30.0,32.601,14.899000000000001,35.099,6.8,28.299,16.301,15.099,1.089,10.0,25.500999999999998,39.237,16.299,29.099,56.239999999999995,14.899000000000001,19.2,77.24800000000002,1.099,5.501,0.355,1.6,17.499000000000002,0.089,15.099,1.8,88.3,87.7,31.8,40.4,15.5,37.3,10.1,27.2,17.5,10.7,1.857,10.6,31.8,33.587,20.2,34.9,57.645,15.5,19.9,77.84,0.8,5.2,0.5960000000000001,1.5,17.9,0.08399999999999999,10.7,2.3,98.2
56,64,2024-04-20,1,3,2023-2024,Pinheiros,R10 Score Vasco da Gama,70.90099999999998,19.5,38.20100000000001,13.2,36.801,11.101,25.7,19.4,13.401,1.4789999999999999,6.5,22.501000000000005,28.433999999999997,19.098999999999997,38.1,51.21900000000001,13.2,16.6,78.184,0.9,5.601000000000001,0.44000000000000006,2.1010000000000004,18.0,0.11900000000000002,13.401,2.2,83.00099999999999,75.7,25.2,36.8,13.7,37.3,9.7,27.6,18.7,14.6,1.315,8.4,28.0,30.885999999999996,18.4,33.4,55.053999999999995,13.7,18.5,73.84,2.1,7.0,0.48200000000000004,2.4,20.8,0.12000000000000002,14.6,3.1,87.1
87,92,2024-04-20,1,3,2023-2024,Botafogo,Flamengo,85.15,28.05,39.6,17.5,34.1,11.25,22.85,16.75,13.3,1.412,9.35,29.15,32.81699999999999,19.8,38.8,51.146,17.5,22.85,75.69000000000001,0.6,7.1,0.58,2.65,22.25,0.12000000000000002,13.3,2.45,88.3,81.89900000000002,29.1,40.599,12.2,38.79899999999999,10.201,28.601000000000006,17.0,13.099,1.323,9.701,26.798999999999996,36.073,20.301000000000005,35.801,56.55099999999999,12.2,16.699000000000005,71.43299999999999,2.1,8.301,0.659,1.201,17.201,0.06699999999999999,13.099,1.599,97.00099999999999
74,93,2024-04-21,1,3,2023-2024,Pato Basquete,Bauru Basket,81.699,26.85,44.901,9.951,36.949,10.849,26.1,17.0,11.748999999999999,1.4779999999999998,8.95,26.25,34.034000000000006,22.449,39.849,56.641000000000005,9.951,14.700999999999999,69.66300000000001,1.201,6.898999999999999,0.6060000000000001,1.35,20.201,0.06699999999999999,11.748999999999999,2.599,92.701,87.6,33.3,43.6,10.7,32.8,7.1,25.7,22.8,13.2,1.8089999999999997,11.1,27.7,39.785000000000004,21.8,34.5,63.324,10.7,15.6,69.17399999999999,0.9,7.6,0.592,1.9,22.1,0.08800000000000001,13.2,1.5,105.3
