placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
97,99,2018-11-13,5,1,2018-2019,Minas,Mogi,77.8,26.4,36.801,14.599,34.801,8.998999999999999,25.798999999999996,16.2,14.1,1.173,8.801,25.7,33.94200000000001,18.399,34.901,52.83999999999999,14.599,21.499000000000002,68.20700000000001,1.8009999999999997,6.401000000000001,0.477,2.1,20.6,0.10600000000000002,14.1,1.8990000000000002,82.901,86.599,28.9,40.400999999999996,17.301,39.668,11.534,28.133,19.667,13.532,1.4999999999999996,9.634,25.968,38.05,20.199,38.899,51.636,17.301,22.866000000000003,75.53099999999999,1.232,6.934,0.526,2.668,20.133,0.13199999999999998,13.532,2.8339999999999996,101.366
57,64,2018-11-14,5,1,2018-2019,Coop/São José Basketball,Flamengo,74.3,23.7,36.0,14.6,37.1,10.2,26.9,16.8,13.5,1.346,7.9,26.1,31.023000000000003,18.0,37.0,48.49100000000001,14.6,20.1,72.45599999999999,0.6,7.9,0.637,1.9,22.5,0.087,13.5,3.0,81.6,78.69800000000001,26.25,39.897999999999996,12.55,43.748,14.152000000000001,29.602000000000004,17.95,13.45,1.3800000000000001,8.75,28.101000000000006,31.471999999999998,19.952000000000005,40.898999999999994,49.149,12.55,16.549999999999997,75.862,0.95,7.449000000000001,0.5890000000000001,1.652,19.551000000000005,0.08399999999999999,13.45,2.0479999999999996,91.64999999999999
82,64,2018-11-14,5,1,2018-2019,Brasília,Botafogo,79.3,27.3,35.6,16.4,34.8,11.2,23.6,15.7,14.3,1.124,9.1,26.6,33.999,17.8,36.9,48.392,16.4,21.8,77.21799999999999,0.9,5.1,0.363,2.5,24.8,0.10500000000000001,14.3,2.1,81.0,73.42857142857143,22.928571428571427,39.57142857142857,10.928571428571429,37.0,10.357142857142858,26.642857142857142,16.714285714285715,14.785714285714286,1.2457142857142858,7.642857142857143,21.571428571428573,35.08714285714286,19.785714285714285,39.5,50.519999999999996,10.928571428571429,15.071428571428571,71.20714285714287,2.142857142857143,7.285714285714286,0.48714285714285716,2.2142857142857144,22.285714285714285,0.10285714285714287,14.785714285714286,2.857142857142857,83.78571428571429
73,67,2018-11-15,5,1,2018-2019,Mogi,Bauru Basket,87.299,27.5,43.001,16.801,38.435,11.167,27.266,19.934000000000005,13.465,1.5279999999999998,9.166999999999998,23.835,38.681999999999995,21.499000000000002,39.999,54.092,16.801,22.433000000000003,74.923,1.365,7.167,0.5479999999999999,2.935,20.065999999999995,0.14499999999999996,13.465,2.6669999999999994,103.43299999999999,72.702,25.8,32.0,14.901999999999997,37.39999999999999,8.602,28.801000000000005,15.597999999999999,13.899000000000001,1.1620000000000001,8.599,25.298999999999996,34.108,16.0,33.301,47.92900000000001,14.901999999999997,20.1,73.987,1.002,4.901000000000001,0.36199999999999993,1.5,20.699,0.06999999999999998,13.899000000000001,3.001,78.9
65,54,2018-11-16,5,1,2018-2019,Fortaleza B. C. / CFO,Botafogo,71.101,22.5,38.201,10.4,39.301,12.7,26.601,12.401,14.699000000000002,0.909,7.5,23.499000000000002,31.499000000000002,19.099,40.4,47.865,10.4,15.999,65.46000000000001,2.001,6.7,0.471,2.2990000000000004,19.201,0.12200000000000003,14.699000000000002,3.5,74.099,71.625,22.125,38.25,11.25,36.0,10.0,26.0,16.0,15.0,1.17375,7.375,21.0,34.745,19.125,38.875,49.458749999999995,11.25,15.625,70.96000000000001,2.0,7.5,0.495,2.0,22.625,0.09250000000000001,15.0,2.875,80.125
97,84,2018-11-16,5,1,2018-2019,Paulistano,Flamengo,78.6,27.6,35.4,15.6,40.6,11.6,29.0,15.6,12.5,1.3310000000000002,9.2,30.9,30.057,17.7,34.8,50.935,15.6,20.8,75.088,1.9,6.5,0.547,2.7,22.2,0.121,12.5,1.9,87.4,77.998,25.5,39.665,12.832999999999998,42.464999999999996,13.535000000000002,28.935000000000002,17.667,13.2,1.393,8.5,28.434000000000005,30.407999999999998,19.835,40.099,49.818,12.832999999999998,16.667,76.78899999999999,0.9,7.866,0.655,1.502,19.634000000000004,0.076,13.2,1.9649999999999999,90.16699999999999
78,68,2018-11-17,5,1,2018-2019,R10 Score Vasco da Gama,Corinthians,73.2,22.8,36.4,14.0,36.8,10.1,26.7,16.5,14.0,1.2,7.6,24.2,31.154000000000003,18.2,39.0,46.47499999999999,14.0,20.7,68.185,1.0,6.7,0.49700000000000005,1.7,19.8,0.08700000000000001,14.0,2.2,76.8,77.44444444444444,20.333333333333332,42.0,15.11111111111111,34.666666666666664,10.777777777777779,23.88888888888889,16.0,14.0,1.2033333333333334,6.777777777777778,20.555555555555557,33.02333333333333,21.0,42.888888888888886,49.52666666666667,15.11111111111111,19.22222222222222,77.93777777777778,1.7777777777777777,7.111111111111111,0.5244444444444444,1.6666666666666667,24.11111111111111,0.0711111111111111,14.0,1.6666666666666667,83.0
89,95,2018-11-19,5,1,2018-2019,Mogi,Sesi Franca,87.499,28.2,42.801,16.500999999999998,38.202000000000005,10.599999999999998,27.598999999999997,20.301000000000005,13.598000000000003,1.542,9.399999999999999,23.502000000000002,39.98099999999999,21.399,39.799,54.13099999999999,16.500999999999998,22.100000000000005,74.75099999999998,1.3980000000000001,7.6,0.579,3.1020000000000003,19.798999999999996,0.15399999999999997,13.598000000000003,2.599999999999999,104.9,84.9,31.8,38.0,15.1,34.8,8.2,26.6,17.8,11.2,1.592,10.6,29.1,36.367999999999995,19.0,32.9,58.01099999999999,15.1,18.0,83.165,2.4,6.4,0.5800000000000001,1.9,18.6,0.11000000000000001,11.2,1.1,99.3
88,82,2018-11-20,6,1,2018-2019,Paulistano,Coop/São José Basketball,80.25,27.15,36.9,16.2,40.65,11.9,28.75,15.65,12.6,1.3270000000000002,9.05,30.5,29.915999999999997,18.45,35.05,52.706,16.2,21.8,74.271,2.25,6.65,0.5549999999999999,2.35,21.7,0.10900000000000001,12.6,2.0,89.2,76.45,25.8,36.9,13.75,35.45,9.45,26.0,17.9,13.45,1.423,8.6,26.45,33.581,18.45,36.85,49.952000000000005,13.75,18.4,74.549,0.7,7.65,0.622,2.15,23.05,0.096,13.45,2.7,85.0
79,61,2018-11-21,6,1,2018-2019,Pinheiros,Brasília,81.701,32.1,36.601,13.0,34.099000000000004,10.200999999999999,23.901,14.599,11.599,1.269,10.699000000000002,28.801,37.248999999999995,18.299,35.1,52.914,13.0,16.899,76.124,1.0,7.6,0.651,2.1990000000000003,18.000999999999998,0.118,11.599,1.9,89.7,79.25,27.3,35.2,16.75,35.05,11.0,24.05,15.6,14.25,1.1210000000000002,9.1,26.7,33.845,17.6,36.7,48.08,16.75,22.3,76.84899999999999,0.7,5.4,0.384,2.55,24.2,0.10900000000000001,14.25,1.95,81.25
