placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
99,69,2015-02-12,8,2,2014-2015,Pinheiros,Macaé Basquete,80.6,25.5,40.8,14.3,34.6,10.7,23.9,14.4,12.5,1.201,8.5,26.1,32.503,20.4,39.0,52.544,14.3,19.4,72.745,1.6,9.3,0.77,2.9,21.5,0.139,12.5,3.1,88.0,77.8,21.9,37.4,18.5,34.1,9.8,24.3,12.3,14.3,0.9,7.3,19.8,36.391,18.7,38.2,48.782,18.5,23.0,80.335,1.2,8.1,0.5799999999999998,1.4,19.9,0.078,14.3,3.7,82.9
85,89,2015-02-12,8,2,2014-2015,Palmeiras,Flamengo,79.1,24.0,42.0,13.1,35.2,10.4,24.8,14.3,14.1,1.076,8.0,24.0,33.587,21.0,38.7,54.05,13.1,17.3,75.22999999999999,2.1,9.5,0.711,1.7,17.9,0.10200000000000001,14.1,4.0,87.8,85.9,28.2,40.8,16.9,37.3,10.8,26.5,16.8,12.3,1.391,9.4,23.8,40.201,20.4,38.3,52.685,16.9,22.0,77.02,2.0,9.4,0.786,1.6,18.6,0.08800000000000001,12.3,1.8,101.3
108,99,2015-02-12,8,2,2014-2015,Mogi,Brasília,86.4,25.2,43.8,17.4,38.6,13.5,25.1,16.3,13.2,1.2830000000000001,8.4,21.3,39.368,21.9,41.5,53.13199999999999,17.4,22.9,74.82399999999998,2.1,9.5,0.7310000000000001,2.4,22.9,0.10800000000000001,13.2,2.6,102.0,83.8,26.7,40.8,16.3,36.4,8.2,28.2,17.2,13.5,1.3370000000000002,8.9,24.3,37.235,20.4,37.1,54.964,16.3,21.3,75.673,2.2,7.2,0.556,3.5,21.1,0.16900000000000004,13.5,2.2,97.5
70,78,2015-02-12,8,2,2014-2015,Coop/São José Basketball,Fortaleza B. C. / CFO,78.6,18.6,46.2,13.8,34.0,8.2,25.8,20.3,13.8,1.596,6.2,18.6,32.67799999999999,23.1,43.5,53.265,13.8,17.1,79.58099999999999,1.2,8.5,0.679,2.7,19.2,0.14300000000000002,13.8,2.6,94.2,78.1,27.9,33.4,16.8,34.3,10.8,23.5,14.3,12.5,1.1620000000000001,9.3,29.7,31.561,16.7,33.8,49.622,16.8,22.4,74.37499999999999,0.6,10.5,0.8530000000000001,2.1,19.9,0.11099999999999999,12.5,2.4,83.7
90,89,2015-02-13,8,2,2014-2015,Bauru Basket,Limeira,90.6,37.8,38.0,14.8,38.3,9.3,29.0,18.5,12.7,1.5470000000000002,12.6,31.6,39.263999999999996,19.0,32.4,58.76700000000001,14.8,19.0,76.719,1.2,8.1,0.6839999999999999,2.4,18.8,0.139,12.7,2.0,108.6,81.9,27.0,40.6,14.3,30.2,7.8,22.4,17.8,12.3,1.5439999999999998,9.0,21.9,40.7,20.3,37.2,54.44199999999999,14.3,18.2,76.672,2.3,9.8,0.819,3.4,19.8,0.17600000000000002,12.3,2.9,97.1
72,61,2015-02-13,8,2,2014-2015,Sesi Franca,Rio Claro,76.9,20.4,40.4,16.1,31.9,9.5,22.4,14.6,13.8,1.177,6.8,22.3,29.670000000000005,20.2,37.8,53.653999999999996,16.1,22.7,70.82000000000001,2.6,9.3,0.7569999999999999,3.3,22.6,0.146,13.8,3.3,82.5,81.8,21.0,45.0,15.8,29.8,7.1,22.7,16.8,14.0,1.283,7.0,20.0,33.391,22.5,39.8,56.745999999999995,15.8,19.0,82.26500000000001,1.6,10.2,0.754,1.6,19.0,0.089,14.0,2.0,92.7
72,69,2015-02-13,8,2,2014-2015,Minas,Paulistano,79.4,25.2,40.2,14.0,34.5,10.9,23.6,16.8,12.1,1.448,8.4,23.6,35.761,20.1,39.1,51.45400000000001,14.0,19.8,69.417,2.7,9.4,0.8099999999999999,1.6,23.6,0.07200000000000001,12.1,3.1,89.6,81.7,25.5,39.2,17.0,39.3,13.9,25.4,12.1,11.4,1.1300000000000001,8.5,25.3,33.736,19.6,42.3,46.619,17.0,22.3,77.46,0.5,8.6,0.867,1.4,23.3,0.06100000000000001,11.4,2.0,86.9
66,72,2015-02-13,8,2,2014-2015,Uberlândia,L. Sorocabana,76.2,20.1,39.2,16.9,32.5,8.1,24.4,13.2,14.7,1.012,6.7,21.8,31.388999999999992,19.6,36.5,54.298,16.9,21.2,78.824,1.6,9.1,0.7459999999999999,2.7,22.1,0.134,14.7,3.1,82.7,75.0,18.6,42.6,13.8,32.5,11.2,21.3,10.3,12.3,0.865,6.2,20.1,30.878999999999998,21.3,42.6,50.11900000000001,13.8,19.8,68.388,1.1,11.4,0.9669999999999999,1.3,23.6,0.061,12.3,3.5,77.0
106,74,2015-02-15,7,2,2014-2015,Bauru Basket,Rio Claro,91.7,39.3,37.8,14.6,38.3,9.5,28.8,18.5,12.3,1.579,13.1,31.8,40.654999999999994,18.9,32.7,57.80400000000001,14.6,18.4,78.505,1.0,8.2,0.701,2.1,19.3,0.11900000000000002,12.3,1.9,110.2,78.5,20.7,42.6,15.2,28.8,6.8,22.0,16.4,14.7,1.14,6.9,20.4,32.141,21.3,37.9,56.162,15.2,19.4,78.00800000000001,1.4,10.4,0.721,1.8,19.7,0.097,14.7,2.3,86.9
87,90,2015-02-20,4,2,2014-2015,Rio Claro,Paulistano,78.9,21.6,42.8,14.5,29.0,6.9,22.1,16.5,14.6,1.153,7.2,21.1,33.029999999999994,21.4,37.8,56.553,14.5,18.3,79.54599999999999,1.7,9.7,0.6769999999999999,1.2,20.2,0.064,14.6,2.2,86.6,81.2,23.7,39.8,17.7,40.1,13.9,26.2,12.2,12.1,1.099,7.9,24.5,31.860999999999997,19.9,42.8,46.785000000000004,17.7,23.0,78.358,0.9,9.4,0.889,1.3,23.5,0.05700000000000001,12.1,2.3,87.3
