placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
86,78,2012-04-24,5,3,2011-2012,Joinville,Limeira,83.8,18.9,42.8,22.1,33.3,11.4,21.9,14.3,12.6,1.2189999999999999,6.3,17.3,36.938,21.4,45.2,47.492000000000004,22.1,30.1,74.584,1.4,7.6,0.6559999999999999,1.6,22.1,0.073,12.6,2.9,96.1,81.6,23.4,41.6,16.6,23.3,5.1,18.2,11.8,11.7,1.063,7.8,21.7,35.980000000000004,20.8,36.8,56.69500000000001,16.6,21.1,79.81899999999999,1.5,6.0,0.5299999999999999,1.0,23.3,0.047,11.7,3.0,85.1
96,80,2012-04-27,1,4,2011-2012,Joinville,Pinheiros,83.9,18.0,44.6,21.3,33.5,11.7,21.8,13.7,12.8,1.1520000000000001,6.0,16.6,36.938,22.3,47.0,47.492000000000004,21.3,29.4,73.703,1.5,8.6,0.725,1.5,22.7,0.06899999999999999,12.8,2.6,95.7,86.6,22.8,48.0,15.8,30.2,7.1,23.1,17.0,12.9,1.5100000000000002,7.6,20.3,37.023,24.0,38.7,61.835000000000015,15.8,23.7,66.743,3.0,7.7,0.6450000000000001,3.0,20.2,0.152,12.9,2.5,105.7
77,92,2012-04-27,1,4,2011-2012,Sesi Franca,Coop/São José Basketball,84.7,20.4,44.6,19.7,31.7,8.4,23.3,16.7,12.9,1.502,6.8,19.3,35.086,22.3,40.1,55.73,19.7,23.9,82.878,1.5,7.1,0.625,3.0,23.8,0.135,12.9,3.3,103.3,85.7,25.5,40.8,19.4,33.4,8.8,24.6,17.9,15.3,1.2910000000000001,8.5,23.4,36.715,20.4,33.8,59.923,19.4,23.7,82.934,1.3,6.2,0.43500000000000005,2.0,18.7,0.10600000000000001,15.3,2.7,103.9
108,110,2012-04-28,1,4,2011-2012,Uberlândia,Flamengo,81.0,23.1,40.8,17.1,30.1,8.0,22.1,12.8,11.6,1.307,7.7,20.0,38.005,20.4,38.4,53.209,17.1,22.2,77.172,2.3,5.8,0.599,3.0,20.1,0.158,11.6,2.4,93.2,86.0,22.5,47.8,15.7,30.8,8.4,22.4,13.3,10.9,1.249,7.5,19.6,39.383,23.9,43.5,55.186,15.7,21.5,72.56199999999998,0.9,7.0,0.6789999999999999,1.5,18.6,0.081,10.9,2.7,98.7
70,63,2012-05-01,2,4,2011-2012,Flamengo,Uberlândia,87.3,23.1,46.8,17.4,30.6,8.5,22.1,13.8,10.9,1.299,7.7,20.2,39.193000000000005,23.4,42.5,55.67900000000001,17.4,23.0,74.705,1.1,7.0,0.679,1.6,19.3,0.08199999999999999,10.9,2.3,100.1,83.2,25.5,40.6,17.1,30.0,8.2,21.8,12.4,11.7,1.2489999999999997,8.5,20.7,40.325,20.3,38.2,53.230000000000004,17.1,22.5,76.38399999999999,2.7,6.0,0.6119999999999999,3.2,20.6,0.166,11.7,2.4,95.4
68,74,2012-05-01,2,4,2011-2012,Pinheiros,Joinville,84.9,24.6,45.6,14.7,30.6,7.3,23.3,16.2,13.1,1.395,8.2,20.7,39.88,22.8,39.0,58.862,14.7,23.0,63.937,2.7,7.1,0.5650000000000001,2.8,21.0,0.13800000000000004,13.1,2.7,102.5,82.9,18.0,44.0,20.9,34.0,11.7,22.3,13.3,12.5,1.157,6.0,17.3,34.879000000000005,22.0,46.6,47.398,20.9,28.8,73.98,1.9,8.1,0.6980000000000001,1.5,23.1,0.06799999999999999,12.5,2.6,94.0
96,85,2012-05-01,2,4,2011-2012,Coop/São José Basketball,Sesi Franca,86.2,27.0,41.6,17.6,33.1,8.8,24.3,18.6,15.1,1.347,9.0,23.6,38.413,20.8,34.2,60.35699999999999,17.6,22.0,81.304,1.4,6.5,0.457,2.2,18.4,0.12,15.1,2.6,106.1,83.7,19.5,45.2,19.0,30.6,7.6,23.0,16.4,12.7,1.498,6.5,18.8,34.253,22.6,40.8,55.349000000000004,19.0,23.1,83.07300000000001,1.4,7.5,0.67,2.8,22.7,0.138,12.7,3.3,101.1
80,69,2012-05-03,3,4,2011-2012,Pinheiros,Joinville,83.0,22.2,45.6,15.2,30.2,7.8,22.4,16.0,13.0,1.389,7.4,19.9,37.38,22.8,39.8,57.56099999999999,15.2,23.5,65.163,2.6,7.3,0.581,2.7,21.3,0.129,13.0,2.7,99.4,81.1,17.4,43.4,20.3,33.4,11.7,21.7,13.2,13.2,1.115,5.8,17.0,34.343,21.7,45.9,47.591,20.3,26.9,76.349,1.6,7.5,0.636,1.3,23.2,0.05800000000000001,13.2,3.3,91.2
94,80,2012-05-03,3,4,2011-2012,Coop/São José Basketball,Sesi Franca,86.9,26.4,42.4,18.1,32.0,9.3,22.7,18.6,14.2,1.458,8.8,23.3,37.937,21.2,34.6,60.761999999999986,18.1,22.6,81.451,1.5,6.9,0.518,2.6,18.8,0.133,14.2,2.3,107.2,83.2,18.3,45.6,19.3,29.7,7.6,22.1,15.6,11.8,1.4969999999999997,6.1,18.0,33.638000000000005,22.8,41.3,55.13099999999999,19.3,24.2,80.314,1.2,6.8,0.656,2.7,23.2,0.13299999999999998,11.8,2.7,98.5
60,77,2012-05-04,3,4,2011-2012,Flamengo,Uberlândia,86.4,21.6,47.2,17.6,31.3,8.5,22.8,14.1,10.3,1.4009999999999998,7.2,19.7,37.693000000000005,23.6,43.1,55.527,17.6,23.6,73.32900000000001,1.1,7.3,0.749,1.8,19.2,0.09200000000000001,10.3,2.3,100.9,82.2,24.9,39.8,17.5,30.4,7.9,22.5,13.0,11.6,1.2959999999999998,8.3,20.7,39.325,19.9,38.1,52.246,17.5,22.3,79.273,2.6,6.2,0.628,3.7,20.6,0.19300000000000003,11.6,2.3,95.6
