placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
87,76,2012-04-06,15,2,2011-2012,Brasília,Minas,88.4,27.0,42.2,19.2,33.7,8.3,25.4,14.4,13.3,1.214,9.0,23.8,37.211,21.1,34.9,60.277,19.2,24.9,76.951,1.2,6.4,0.525,3.7,23.0,0.17099999999999999,13.3,2.2,104.8,79.5,21.3,41.2,17.0,27.2,9.3,17.9,12.8,13.4,1.0560000000000003,7.1,18.5,39.745,20.6,41.8,49.726,17.0,21.2,79.85400000000001,1.4,6.5,0.537,2.3,22.8,0.10600000000000001,13.4,3.7,84.7
71,64,2012-04-06,15,2,2011-2012,L. Sorocabana,Bauru Basket,78.3,22.8,37.2,18.3,29.5,9.2,20.3,11.4,13.1,1.041,7.6,24.8,30.646000000000004,18.6,36.5,50.129,18.3,23.8,76.80600000000001,1.3,7.9,0.6719999999999999,1.3,19.2,0.075,13.1,2.9,81.9,79.9,21.3,41.4,17.2,33.2,11.6,21.6,11.9,11.1,1.1089999999999998,7.1,22.4,32.365,20.7,41.0,51.148999999999994,17.2,21.3,81.275,1.3,5.3,0.4870000000000001,2.1,18.6,0.11100000000000002,11.1,3.2,86.7
76,75,2012-04-08,13,2,2011-2012,Bauru Basket,Minas,79.1,23.4,39.6,16.1,32.9,12.0,20.9,11.7,11.7,1.025,7.8,21.8,35.769,19.8,40.5,49.351,16.1,20.4,79.546,1.0,5.6,0.487,2.0,18.3,0.10800000000000001,11.7,3.0,86.3,78.7,19.2,42.4,17.1,27.2,10.0,17.2,12.2,12.6,1.0559999999999998,6.4,18.2,36.18900000000001,21.2,42.4,50.442,17.1,21.5,79.17999999999999,1.2,6.9,0.587,2.2,21.9,0.10400000000000001,12.6,3.2,84.4
96,80,2012-04-10,14,2,2011-2012,Bauru Basket,Brasília,81.2,25.2,39.4,16.6,31.5,12.1,19.4,11.9,11.9,1.022,8.4,22.5,37.046,19.7,39.9,49.76,16.6,21.1,79.38699999999999,1.0,6.0,0.512,1.9,19.1,0.09800000000000002,11.9,3.3,88.8,89.6,25.2,43.6,20.8,32.5,8.1,24.4,14.3,12.8,1.2319999999999998,8.4,22.9,35.961,21.8,35.4,61.657999999999994,20.8,26.2,79.781,1.3,6.4,0.5399999999999999,3.7,23.3,0.16999999999999998,12.8,2.0,106.6
66,64,2012-04-10,13,2,2011-2012,Coop/São José Basketball,Pinheiros,85.7,25.5,40.8,19.4,33.4,8.8,24.6,17.9,15.3,1.2910000000000001,8.5,23.4,36.715,20.4,33.8,59.923,19.4,23.7,82.934,1.3,6.2,0.43500000000000005,2.0,18.7,0.10600000000000001,15.3,2.7,103.9,86.6,22.8,48.0,15.8,30.2,7.1,23.1,17.0,12.9,1.5100000000000002,7.6,20.3,37.023,24.0,38.7,61.835000000000015,15.8,23.7,66.743,3.0,7.7,0.6450000000000001,3.0,20.2,0.152,12.9,2.5,105.7
77,69,2012-04-13,1,3,2011-2012,Limeira,Joinville,80.3,24.6,40.0,15.7,23.9,5.8,18.1,13.8,11.3,1.301,8.2,21.9,37.815,20.0,37.2,53.847,15.7,19.0,83.482,2.0,4.9,0.45200000000000007,1.0,22.4,0.054000000000000006,11.3,3.5,85.2,85.2,14.7,49.8,20.7,31.4,9.9,21.5,13.5,11.3,1.325,4.9,16.2,30.635,24.9,47.2,52.51500000000001,20.7,27.8,74.554,1.9,7.2,0.7389999999999999,1.4,22.0,0.066,11.3,2.4,96.2
75,67,2012-04-14,1,3,2011-2012,Tijuca,Uberlândia,81.8,17.7,46.2,17.9,28.6,7.9,20.7,10.9,12.3,0.897,5.9,18.0,31.676,23.1,41.7,56.43300000000001,17.9,24.9,70.976,0.8,8.6,0.7220000000000001,1.2,22.4,0.05500000000000001,12.3,2.6,89.6,80.6,24.0,41.0,15.6,31.5,8.8,22.7,13.7,12.2,1.3059999999999998,8.0,22.3,34.480999999999995,20.5,38.3,53.497,15.6,21.3,73.18900000000001,2.4,6.3,0.5940000000000001,3.8,18.2,0.22199999999999998,12.2,2.4,92.9
76,82,2012-04-14,1,3,2011-2012,L. Sorocabana,Bauru Basket,78.2,23.1,37.8,17.3,30.3,8.7,21.6,10.8,12.9,1.001,7.7,25.4,30.361999999999995,18.9,36.1,51.563,17.3,22.4,77.299,1.4,7.4,0.635,1.4,19.1,0.07999999999999999,12.9,2.6,82.9,80.2,24.6,38.8,16.8,30.7,11.9,18.8,12.4,10.9,1.2550000000000001,8.2,22.3,36.571999999999996,19.4,39.8,49.078,16.8,21.5,78.88299999999998,1.1,6.2,0.659,1.4,19.4,0.07199999999999998,10.9,3.0,88.5
91,89,2012-04-14,1,3,2011-2012,Sesi Franca,Paulistano,87.2,22.5,46.0,18.7,31.0,8.7,22.3,17.9,12.5,1.6170000000000002,7.5,20.8,36.03699999999999,23.0,40.9,56.793000000000006,18.7,21.9,86.165,1.8,7.6,0.6809999999999999,3.3,22.9,0.15,12.5,2.9,106.2,80.8,29.4,35.8,15.6,28.2,6.1,22.1,14.9,13.2,1.186,9.8,24.5,39.989,17.9,34.4,52.14799999999999,15.6,22.2,65.671,0.9,6.5,0.5369999999999999,1.4,22.2,0.07200000000000002,13.2,3.4,90.0
89,84,2012-04-17,2,3,2011-2012,Joinville,Limeira,85.8,16.2,48.0,21.6,32.5,10.7,21.8,13.8,11.7,1.315,5.4,16.6,33.215,24.0,46.9,51.032000000000004,21.6,28.7,75.697,1.4,7.9,0.778,1.4,22.2,0.065,11.7,2.6,98.2,80.1,24.6,39.0,16.5,22.5,4.9,17.6,12.5,11.3,1.182,8.2,22.1,37.370999999999995,19.5,36.4,53.663,16.5,19.9,83.72,1.7,5.1,0.471,0.9,23.3,0.042,11.3,3.4,82.4
