placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,65,2013-01-26,18,1,2012-2013,Limeira,Palmeiras,83.77142857142857,34.457142857142856,39.457142857142856,16.37142857142857,28.257142857142856,7.371428571428571,20.885714285714286,15.757142857142858,13.342857142857143,1.2645714285714285,9.314285714285715,24.257142857142856,38.87214285714287,19.728571428571428,36.94285714285714,53.52728571428571,16.37142857142857,21.2,77.53442857142856,2.057142857142857,7.542857142857143,0.6055714285714288,2.7142857142857144,21.34285714285714,0.13557142857142854,13.342857142857143,1.4428571428571428,90.8,73.5,55.6875,37.125,14.4375,27.8125,9.125,18.6875,11.0625,12.3125,1.033125,7.3125,22.3125,32.788125,18.5625,40.6875,46.045,14.4375,21.25,66.541875,1.4375,7.5625,0.6662500000000001,1.3125,23.25,0.05812500000000002,12.3125,2.8125,74.625
