placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
88,101,2023-01-11,1,2,2022-2023,BRB/Brasília,UNIFACISA,76.78706666666668,26.96,36.15973333333334,13.666533333333334,38.733200000000004,10.639866666666666,28.093333333333334,15.31986666666667,14.9868,1.0803999999999998,8.986533333333334,27.893066666666666,32.01373333333333,18.080266666666667,36.38706666666666,49.712,13.666533333333334,19.4664,70.33173333333337,1.0798666666666665,5.613066666666667,0.39226666666666676,1.6797333333333333,19.026533333333337,0.09053333333333331,14.9868,2.48,80.13333333333334,80.35070175438597,29.526315789473685,38.824561403508774,12.000350877192982,36.8988596491228,10.41631578947368,26.482807017543863,16.41675438596491,12.956140350877194,1.335350877192983,9.8419298245614,27.90368421052632,35.08456140350877,19.412280701754387,37.526315789473685,51.867807017543875,12.000350877192982,16.08350877192982,74.2015789473684,1.4078070175438597,7.293947368421054,0.5985964912280702,1.8072807017543862,20.022105263157897,0.09236842105263159,12.956140350877194,2.2851754385964913,89.53526315789475
88,68,2023-01-11,1,2,2022-2023,Cerrado,Fortaleza B. C. / CFO,78.13316455696203,28.196202531645568,37.69582278481013,12.240379746835442,39.21506329113924,11.854556962025317,27.36126582278481,15.158354430379747,13.715316455696202,1.1631645569620257,9.39886075949367,29.405443037974685,31.916075949367087,18.84848101265823,37.96848101265823,49.927468354430374,12.240379746835442,17.418101265822788,70.32493670886075,1.8474683544303796,6.721645569620253,0.503924050632911,2.51253164556962,18.22848101265823,0.13936708860759497,13.715316455696202,2.6577215189873415,83.72189873417723,76.49683006535946,27.784313725490197,39.47712418300654,13.088235294117647,36.29075163398693,10.575294117647061,25.71584967320262,13.712418300653594,13.04565359477124,1.1485947712418296,7.977156862745098,24.944411764705883,32.25823529411763,19.73856209150327,39.52937908496732,50.02408496732024,13.088235294117647,18.853039215686277,69.40019607843135,1.3921568627450978,8.251633986928105,0.6885294117647055,2.467189542483662,20.434607843137254,0.1242483660130719,13.04565359477124,2.6731699346405233,82.2907843137255
74,67,2023-01-12,1,2,2022-2023,Minas,Pinheiros,80.1491002570694,27.00771208226221,41.362442159383036,14.933110539845757,35.18771208226221,10.095064267352184,25.092570694087403,16.460102827763496,14.028200514138815,1.2611311053984586,7.951208226221081,22.84329048843188,34.717403598971714,20.681259640102827,38.83028277634961,53.38053984575835,14.933110539845757,20.164473007712083,73.80205655526977,1.6580976863753214,7.496169665809769,0.569125964010282,2.354755784061697,20.87151670951157,0.11871465295629831,14.028200514138815,2.645167095115682,90.03601542416452,82.24392344497613,28.33492822966507,40.100478468899524,15.416244019138755,35.002440191387564,10.14598086124402,24.85645933014354,15.947344497607656,13.523923444976077,1.2580622009569384,8.909043062200956,24.734425837320572,36.15222488038279,20.050239234449762,38.554952153110044,52.38418660287088,15.416244019138755,20.877942583732057,73.6195693779904,1.8372727272727278,7.942583732057416,0.6187081339712917,2.483325358851674,19.775239234449764,0.1308851674641146,13.523923444976077,2.332631578947367,91.22720095693784
88,81,2023-01-12,1,2,2022-2023,Coop/São José Basketball,Corinthians,79.99353697749198,28.186495176848876,40.302218649517684,14.94855305466238,33.572315112540196,9.488778135048232,24.083633440514472,17.19289389067524,13.900289389067524,1.3382315112540195,8.247620578778136,23.964598070739548,34.54276527331192,20.151157556270096,37.74594855305466,53.57048231511255,14.94855305466238,19.71064308681672,75.21723472668808,0.9099999999999999,7.176881028938907,0.545498392282958,2.151157556270096,19.96144694533762,0.1154983922829582,13.900289389067524,2.141511254019292,89.08038585209003,79.96446808510638,28.617021276595743,37.5886524822695,13.759007092198583,37.46808510638298,10.694822695035462,26.773049645390067,17.013900709219858,13.609787234042551,1.3273758865248235,9.539007092198581,27.162907801418434,35.14971631205673,18.79432624113475,36.716453900709226,51.413404255319165,13.759007092198583,18.070921985815602,76.21765957446809,1.8653900709219857,6.531843971631206,0.504539007092199,2.3190780141843974,20.432765957446808,0.11709219858156027,13.609787234042551,2.2763829787234044,89.78007092198581
76,66,2023-01-13,1,2,2022-2023,Paulistano,Rio Claro,79.85716707021791,29.411622276029057,39.00728813559322,14.48910411622276,36.31719128329298,11.506101694915255,24.811089588377722,14.985520581113802,13.322009685230023,1.2433656174334138,8.78690072639225,25.917723970944312,34.276125907990306,19.50360774818402,38.450435835351094,51.047263922518155,14.48910411622276,19.748135593220336,73.05220338983052,1.7507263922518148,7.646489104116223,0.627021791767555,1.9564406779661014,21.08232445520581,0.09687651331719123,13.322009685230023,2.4285714285714284,87.09692493946727,77.32174825174825,23.32867132867133,39.31482517482518,14.678251748251746,33.37055944055944,9.300769230769228,24.069790209790206,16.153776223776223,13.615454545454547,1.2739860139860137,7.776223776223776,23.461608391608394,32.991958041958036,19.657202797202793,37.6641958041958,52.30335664335665,14.678251748251746,19.622517482517484,74.21433566433568,1.8111888111888113,8.167832167832168,0.6269930069930073,1.6853146853146854,21.804195804195803,0.0802797202797203,13.615454545454547,2.944055944055944,84.44755244755245
73,83,2023-01-13,1,2,2022-2023,Cerrado,UNIFACISA,78.16275,28.275,37.624625,12.262374999999999,39.262375,11.837625,27.4255,15.175125,13.750125,1.1611250000000004,9.425125,29.412875000000003,31.996249999999996,18.812875000000002,37.912625000000006,49.900375,12.262374999999999,17.425375000000003,70.41812499999999,1.861875,6.700125,0.5013749999999997,2.5123749999999996,18.175625000000004,0.13987500000000003,13.750125,2.662,83.812875,80.452,29.556521739130435,38.92173913043478,11.974260869565217,36.9475652173913,10.408347826086953,26.53947826086957,16.469652173913044,12.956521739130435,1.3387826086956525,9.851999999999999,27.93060869565218,35.088,19.46086956521739,37.55652173913043,51.94704347826089,11.974260869565217,16.04365217391304,74.23686956521738,1.408608695652174,7.304434782608697,0.5990434782608697,1.8263478260869568,20.017565217391308,0.09339130434782611,12.956521739130435,2.2957391304347827,89.78278260869565
69,84,2023-01-14,1,2,2022-2023,Pato Basquete,São Paulo,73.53153153153153,24.864864864864863,36.16225225225225,12.504684684684683,35.4681081081081,10.549459459459458,24.91918918918919,14.621621621621621,14.12603603603603,1.1048648648648647,8.288108108108108,25.765675675675674,32.072522522522526,18.08099099099099,38.270450450450454,47.32198198198198,12.504684684684683,18.38756756756757,67.78279279279279,1.2254054054054055,7.522702702702701,0.5542342342342345,1.621801801801802,20.774594594594596,0.07954954954954956,14.12603603603603,3.0361261261261268,75.08108108108108,86.70264462809918,33.247933884297524,39.553636363636365,13.900578512396697,38.17371900826446,9.090826446280992,29.08264462809917,18.107438016528924,11.702479338842975,1.6405785123966943,11.08272727272727,29.991652892561987,36.82900826446281,19.77694214876033,34.553636363636365,57.34429752066117,13.900578512396697,18.45429752066116,75.49181818181818,2.1735537190082646,6.719008264462811,0.5966942148760327,2.611487603305785,17.4299173553719,0.1575206611570247,11.702479338842975,1.859586776859504,102.36371900826447
95,65,2023-01-16,2,2,2022-2023,Pinheiros,Cerrado,82.26083532219576,28.331742243436754,40.11933174224344,15.413651551312649,35.02789976133651,10.157565632458235,24.87033412887828,15.962577565632458,13.521073985680191,1.2593794749403346,8.90926014319809,24.740620525059665,36.14453460620526,20.05966587112172,38.57431980906921,52.38190930787596,15.413651551312649,20.878233890214798,73.60675417661095,1.838448687350836,7.945894988066826,0.6190453460620522,2.480572792362768,19.77417661097852,0.13073985680190908,13.521073985680191,2.3326252983293547,91.26723150357999,78.17308641975309,28.333333333333332,37.58814814814815,12.250864197530863,39.25506172839506,11.819012345679013,27.436666666666664,15.172962962962963,13.769629629629629,1.1588888888888893,9.444567901234567,29.485925925925926,31.985555555555553,18.79456790123457,37.8683950617284,49.907654320987646,12.250864197530863,17.411851851851853,70.40543209876542,1.8718518518518517,6.679135802469136,0.4992592592592589,2.5143209876543207,18.107654320987656,0.14074074074074078,13.769629629629629,2.6825925925925924,83.7493827160494
72,70,2023-01-16,2,2,2022-2023,Bauru Basket,BRB/Brasília,81.66291954022984,31.041379310344826,38.496505747126434,14.621517241379312,34.69110344827586,9.441517241379314,25.24993103448276,16.121816091954024,12.109632183908047,1.4557931034482734,9.514919540229885,26.23673563218391,36.49303448275864,19.24832183908046,35.757862068965515,54.22351724137932,14.621517241379312,19.62071264367816,74.54979310344824,1.3717241379310348,7.565540229885058,0.67535632183908,1.7708275862068972,19.003011494252874,0.09645977011494253,12.109632183908047,2.1471954022988498,92.18691954022991,76.78000000000002,26.970394736842106,36.11815789473685,13.690657894736843,38.743289473684214,10.641315789473685,28.101973684210527,15.351842105263161,15.003421052631579,1.0805263157894736,8.99,27.897763157894737,32.0232894736842,18.059473684210527,36.375394736842104,49.66947368421053,13.690657894736843,19.499736842105264,70.33328947368425,1.0886842105263157,5.618157894736842,0.3919736842105264,1.6707894736842104,19.022894736842108,0.08999999999999997,15.003421052631579,2.5,80.1282894736842
71,90,2023-01-16,2,2,2022-2023,Fortaleza B. C. / CFO,Coop/São José Basketball,76.4702280130293,27.765472312703583,39.4614657980456,13.083615635179154,36.29631921824104,10.587524429967429,25.709185667752447,13.703583061889251,13.042247557003256,1.147850162866449,7.975048859934854,24.963061889250813,32.231042345276855,19.73071661237785,39.524397394136805,50.00970684039086,13.083615635179154,18.84807817589577,69.39338762214982,1.3898045602605862,8.243224755700325,0.6878175895765468,2.4634853420195455,20.431009771986968,0.12407166123778503,13.042247557003256,2.6699022801302936,82.22687296416939,80.00397435897438,28.19471153846154,40.30445512820513,14.9375,33.57448717948718,9.486410256410258,24.088173076923077,17.202692307692306,13.884583333333333,1.3411538461538464,8.254038461538462,23.979134615384616,34.54730769230771,20.152275641025643,37.73794871794872,53.58519230769231,14.9375,19.69794871794872,75.21019230769228,0.9118910256410256,7.171506410256411,0.5457051282051281,2.153878205128205,19.954358974358975,0.11567307692307693,13.884583333333333,2.1402564102564097,89.11538461538461
