placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,81,2013-02-27,2,2,2012-2013,Limeira,Pinheiros,82.82278481012658,36.56962025316456,38.9873417721519,16.075949367088608,28.10126582278481,7.341772151898734,20.759493670886076,15.518987341772151,13.050632911392405,1.2763291139240505,9.253164556962025,24.10126582278481,38.809873417721526,19.49367088607595,36.69620253164557,53.292531645569625,16.075949367088608,20.810126582278482,77.3353164556962,1.9620253164556962,7.379746835443038,0.6088607594936711,2.6455696202531644,21.417721518987342,0.13126582278481008,13.050632911392405,1.518987341772152,90.0632911392405,86.31428571428572,32.94285714285714,41.2952380952381,17.247619047619047,30.333333333333332,8.152380952380952,22.18095238095238,15.495238095238095,13.17142857142857,1.2552380952380953,9.257142857142858,24.095238095238095,38.64990476190476,20.64761904761905,37.06666666666667,55.83171428571427,17.247619047619047,23.142857142857142,74.2534285714286,2.380952380952381,7.3238095238095235,0.5883809523809523,2.4,19.733333333333334,0.12761904761904763,13.17142857142857,1.9333333333333333,95.12380952380953
89,74,2013-03-04,8,2,2012-2013,Coop/São José Basketball,Suzano,81.07766990291262,35.03883495145631,39.04854368932039,15.58252427184466,30.563106796116504,8.902912621359222,21.660194174757283,16.524271844660195,13.699029126213592,1.3196116504854367,8.815533980582524,24.97087378640777,35.34252427184466,19.524271844660195,35.53398058252427,55.16038834951458,15.58252427184466,20.699029126213592,74.93349514563104,0.9611650485436893,6.563106796116505,0.509126213592233,2.2524271844660193,20.310679611650485,0.1147572815533981,13.699029126213592,1.3203883495145632,88.72815533980582,74.33333333333333,57.625,38.416666666666664,14.416666666666666,28.166666666666668,9.208333333333334,18.958333333333332,11.458333333333334,17.5,0.6808333333333333,7.166666666666667,21.916666666666668,32.17666666666667,19.208333333333332,38.5,50.34791666666667,14.416666666666666,21.083333333333332,68.19166666666665,0.5416666666666666,6.75,0.4025,2.0,20.25,0.10291666666666667,17.5,3.1666666666666665,74.33333333333333
73,93,2013-03-04,1,2,2012-2013,Joinville,Pinheiros,79.05405405405405,33.54054054054054,40.288288288288285,16.25225225225225,32.0945945945946,10.058558558558559,22.036036036036037,13.531531531531531,13.887387387387387,1.0867567567567566,7.504504504504505,22.445945945945947,32.959999999999994,20.144144144144143,40.373873873873876,49.950270270270266,16.25225225225225,22.81081081081081,71.33054054054054,1.5990990990990992,8.04054054054054,0.6386486486486486,2.472972972972973,21.03153153153153,0.1259459459459459,13.887387387387387,2.18018018018018,83.76576576576576,86.37735849056604,33.5377358490566,41.509433962264154,17.21698113207547,30.31132075471698,8.141509433962264,22.169811320754718,15.471698113207546,13.132075471698114,1.2569811320754718,9.216981132075471,24.066037735849058,38.509905660377356,20.754716981132077,37.12264150943396,56.007075471698094,17.21698113207547,23.07547169811321,74.37839622641512,2.3867924528301887,7.330188679245283,0.5912264150943396,2.3962264150943398,19.72641509433962,0.12745283018867926,13.132075471698114,1.9339622641509433,95.26415094339623
64,86,2013-03-04,4,2,2012-2013,Mogi,Flamengo,74.64,57.48,38.32,17.6,31.6,9.2,22.4,11.88,14.52,0.9551999999999998,6.24,19.04,32.9304,19.16,41.0,47.2092,17.6,23.92,73.202,0.48,5.6,0.42840000000000006,1.16,23.44,0.054000000000000006,14.52,2.84,78.56,90.47413793103448,37.577586206896555,45.51724137931034,17.67241379310345,32.4051724137931,8.03448275862069,24.370689655172413,15.379310344827585,11.974137931034482,1.4506896551724136,9.094827586206897,23.31896551724138,39.187844827586204,22.75862068965517,39.439655172413794,57.95198275862069,17.67241379310345,23.275862068965516,76.04413793103448,1.7586206896551724,7.974137931034483,0.7348275862068966,1.7327586206896552,19.724137931034484,0.08956896551724138,11.974137931034482,1.5172413793103448,102.5
71,79,2013-03-07,9,2,2012-2013,Tijuca,Bauru Basket,72.85106382978724,37.340425531914896,39.53191489361702,16.340425531914892,26.78723404255319,7.170212765957447,19.617021276595743,10.319148936170214,12.319148936170214,0.8863829787234044,5.659574468085107,18.53191489361702,29.56765957446808,19.76595744680851,39.255319148936174,50.639361702127665,16.340425531914892,22.127659574468087,72.98021276595745,0.8723404255319149,6.468085106382978,0.5704255319148935,1.6595744680851063,19.914893617021278,0.08957446808510634,12.319148936170214,2.723404255319149,74.72340425531915,82.05825242718447,35.679611650485434,41.320388349514566,14.466019417475728,31.097087378640776,9.970873786407767,21.12621359223301,13.757281553398059,10.766990291262136,1.452427184466019,8.757281553398059,22.854368932038835,38.609223300970875,20.660194174757283,39.70873786407767,52.51601941747572,14.466019417475728,19.50485436893204,74.63213592233008,1.5242718446601942,6.572815533980583,0.6969902912621357,1.912621359223301,18.106796116504853,0.10970873786407774,10.766990291262136,1.8058252427184467,89.33009708737865
77,82,2013-03-07,9,2,2012-2013,Pinheiros,Coop/São José Basketball,86.28971962616822,33.757009345794394,41.47663551401869,17.14018691588785,30.289719626168225,8.130841121495328,22.1588785046729,15.448598130841122,13.121495327102803,1.2553271028037385,9.22429906542056,24.16822429906542,38.41700934579439,20.738317757009344,37.06542056074766,56.05644859813082,17.14018691588785,22.981308411214954,74.3302803738318,2.383177570093458,7.308411214953271,0.589626168224299,2.4018691588785046,19.757009345794394,0.1274766355140187,13.121495327102803,1.925233644859813,95.10280373831776,81.08653846153847,35.27884615384615,39.05769230769231,15.663461538461538,30.634615384615383,8.903846153846153,21.73076923076923,16.528846153846153,13.711538461538462,1.3177884615384614,8.788461538461538,24.923076923076923,35.29115384615385,19.528846153846153,35.54807692307692,55.14971153846155,15.663461538461538,20.76923076923077,75.03711538461536,0.9519230769230769,6.5673076923076925,0.5087499999999999,2.25,20.298076923076923,0.11471153846153849,13.711538461538462,1.3269230769230769,88.85576923076923
95,72,2013-03-07,9,2,2012-2013,Minas,Espírito Santo,84.49514563106796,33.43689320388349,45.66990291262136,16.601941747572816,31.485436893203882,9.300970873786408,22.184466019417474,15.951456310679612,14.145631067961165,1.2209708737864078,7.407766990291262,20.25242718446602,36.42766990291263,22.83495145631068,41.029126213592235,55.87834951456312,16.601941747572816,21.66990291262136,76.45961165048541,1.0194174757281553,7.0,0.5294174757281553,2.5436893203883497,20.436893203883496,0.13165048543689326,14.145631067961165,1.796116504854369,93.74757281553399,73.93617021276596,30.670212765957448,36.680851063829785,15.48936170212766,29.606382978723403,8.925531914893616,20.680851063829788,10.76595744680851,14.148936170212766,0.8591489361702125,7.25531914893617,22.106382978723403,32.62255319148937,18.340425531914892,37.202127659574465,49.538936170212786,15.48936170212766,22.170212765957448,70.31744680851061,1.2765957446808511,7.797872340425532,0.6052127659574468,1.797872340425532,21.117021276595743,0.08787234042553191,14.148936170212766,2.617021276595745,72.3936170212766
102,64,2013-03-07,9,2,2012-2013,Flamengo,L. Sorocabana,90.57264957264957,37.8974358974359,45.55555555555556,17.60683760683761,32.46153846153846,8.05982905982906,24.4017094017094,15.495726495726496,11.931623931623932,1.4736752136752134,9.136752136752136,23.39316239316239,39.226837606837606,22.77777777777778,39.39316239316239,58.0851282051282,17.60683760683761,23.22222222222222,75.89692307692309,1.7692307692307692,7.957264957264957,0.735897435897436,1.7179487179487178,19.692307692307693,0.0888034188034188,11.931623931623932,1.5299145299145298,102.86324786324786,75.84444444444445,44.2,38.48888888888889,16.355555555555554,28.2,9.177777777777777,19.022222222222222,10.088888888888889,12.155555555555555,0.9084444444444444,7.0,22.044444444444444,31.955555555555556,19.244444444444444,38.0,50.6031111111111,16.355555555555554,21.711111111111112,75.38933333333333,1.4,7.711111111111111,0.6811111111111109,1.3111111111111111,19.244444444444444,0.07022222222222221,12.155555555555555,2.533333333333333,78.24444444444444
77,80,2013-03-07,9,2,2012-2013,Limeira,Brasília,82.75,36.45,38.725,16.05,28.1375,7.3625,20.775,15.5375,13.025,1.2797499999999997,9.325,24.1875,38.929625,19.3625,36.6375,52.97800000000001,16.05,20.85,77.09774999999999,1.9375,7.3625,0.6081250000000002,2.65,21.3625,0.13187499999999996,13.025,1.5875,90.075,87.73504273504274,31.358974358974358,44.495726495726494,18.444444444444443,33.31623931623932,9.008547008547009,24.307692307692307,15.948717948717949,13.76923076923077,1.3107692307692307,8.264957264957266,23.632478632478634,34.944529914529916,22.247863247863247,38.136752136752136,58.41367521367523,18.444444444444443,23.53846153846154,78.57675213675213,1.606837606837607,7.64957264957265,0.6243589743589746,3.299145299145299,22.05982905982906,0.16213675213675216,13.76923076923077,1.6495726495726495,100.56410256410257
94,71,2013-03-07,9,2,2012-2013,Joinville,Fortaleza B. C. / CFO,79.1875,34.151785714285715,40.535714285714285,16.258928571428573,32.129464285714285,10.138392857142858,21.991071428571427,13.517857142857142,13.879464285714286,1.0852678571428571,7.464285714285714,22.397321428571427,32.82330357142856,20.267857142857142,40.52232142857143,50.036874999999995,16.258928571428573,22.8125,71.35357142857143,1.6473214285714286,8.111607142857142,0.6439285714285713,2.4776785714285716,21.022321428571427,0.12616071428571424,13.879464285714286,2.1875,84.03571428571429,79.24,64.08,42.72,15.52,30.92,9.0,21.92,12.8,11.08,1.4356,7.0,20.84,34.1932,21.36,41.92,51.458,15.52,20.68,74.28680000000003,1.0,6.4,0.7455999999999999,2.64,20.76,0.12999999999999998,11.08,2.8,89.32
