placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
62,79,2023-11-04,3,1,2023-2024,Botafogo,R10 Score Vasco da Gama,76.44029850746269,27.26865671641791,35.83597014925373,13.335671641791047,34.29835820895522,10.455223880597014,23.843134328358207,16.46253731343284,13.776119402985074,1.2726865671641794,9.08955223880597,26.126716417910444,34.9344776119403,17.91776119402985,35.410298507462684,50.76477611940298,13.335671641791047,17.783731343283577,75.30626865671644,1.2091044776119404,6.462537313432835,0.4967164179104478,2.0897014925373134,22.79119402985075,0.09492537313432838,13.776119402985074,2.7688059701492533,82.86567164179104,74.73555555555556,23.77777777777778,35.66126984126984,15.296190476190478,34.80412698412698,9.80952380952381,24.99460317460317,16.454920634920637,14.751428571428571,1.16968253968254,7.926031746031747,24.00539682539683,33.010000000000005,17.83079365079365,36.518412698412696,49.23079365079367,15.296190476190478,20.545079365079367,74.59666666666666,0.7142857142857143,6.926031746031747,0.491904761904762,1.1800000000000002,20.365079365079364,0.06111111111111108,14.751428571428571,3.0793650793650795,79.3015873015873
