placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,61,2013-03-28,16,2,2012-2013,Flamengo,Palmeiras,90.33884297520662,37.8099173553719,45.68595041322314,17.40495867768595,32.50413223140496,8.148760330578513,24.355371900826448,15.421487603305785,11.950413223140496,1.4627272727272724,9.082644628099173,23.31404958677686,39.10603305785124,22.84297520661157,39.52892561983471,58.04181818181817,17.40495867768595,23.0,75.73768595041322,1.7685950413223142,7.917355371900826,0.7322314049586778,1.7272727272727273,19.570247933884296,0.08991735537190083,11.950413223140496,1.512396694214876,102.45454545454545,77.7741935483871,53.12903225806452,39.096774193548384,16.322580645161292,30.0,9.548387096774194,20.451612903225808,12.0,13.129032258064516,1.0822580645161293,7.451612903225806,22.548387096774192,33.02935483870968,19.548387096774192,40.483870967741936,48.491612903225814,16.322580645161292,23.870967741935484,67.80548387096773,1.903225806451613,7.903225806451613,0.6864516129032258,1.6129032258064515,22.0,0.07258064516129036,13.129032258064516,3.0,81.96774193548387
84,79,2013-03-30,18,2,2012-2013,Coop/São José Basketball,Brasília,81.45871559633028,36.38532110091743,39.15596330275229,15.743119266055047,30.678899082568808,8.807339449541285,21.871559633027523,16.71559633027523,13.743119266055047,1.32394495412844,8.853211009174313,24.908256880733944,35.584128440366975,19.577981651376145,35.596330275229356,55.17788990825689,15.743119266055047,20.81651376146789,75.28981651376145,0.944954128440367,6.5963302752293576,0.5090825688073394,2.302752293577982,20.091743119266056,0.11972477064220187,13.743119266055047,1.348623853211009,89.68807339449542,87.83739837398375,32.170731707317074,44.292682926829265,18.252032520325205,33.16260162601626,8.959349593495935,24.203252032520325,16.065040650406505,13.788617886178862,1.3163414634146342,8.43089430894309,23.853658536585368,35.24365853658536,22.146341463414632,37.983739837398375,58.375853658536606,18.252032520325205,23.32520325203252,78.4221138211382,1.5691056910569106,7.59349593495935,0.6186178861788622,3.3008130081300813,22.03252032520325,0.1621138211382114,13.788617886178862,1.6504065040650406,100.6910569105691
66,64,2013-03-30,15,2,2012-2013,Bauru Basket,Paulistano,82.19090909090909,36.163636363636364,41.61818181818182,14.281818181818181,31.154545454545456,9.854545454545455,21.3,13.89090909090909,10.645454545454545,1.4828181818181811,8.763636363636364,22.8,38.78572727272728,20.80909090909091,40.00909090909091,52.494727272727246,14.281818181818181,19.236363636363638,74.8091818181818,1.518181818181818,6.636363636363637,0.7069090909090907,1.8545454545454545,18.10909090909091,0.10600000000000007,10.645454545454545,1.7818181818181817,89.76363636363637,79.52427184466019,34.74757281553398,41.689320388349515,15.320388349514563,31.359223300970875,10.194174757281553,21.16504854368932,13.611650485436893,14.611650485436893,1.0275728155339805,7.504854368932039,22.0873786407767,34.630097087378644,20.844660194174757,39.83495145631068,52.50912621359223,15.320388349514563,22.349514563106798,68.04796116504853,1.6504854368932038,7.359223300970874,0.5457281553398061,2.233009708737864,22.184466019417474,0.10475728155339807,14.611650485436893,2.0097087378640777,83.00970873786407
81,87,2013-03-30,15,2,2012-2013,L. Sorocabana,Pinheiros,76.86538461538461,43.67307692307692,39.0,16.403846153846153,27.673076923076923,8.711538461538462,18.96153846153846,9.942307692307692,12.01923076923077,0.8951923076923076,7.153846153846154,21.76923076923077,33.02192307692307,19.5,38.13461538461539,51.20923076923076,16.403846153846153,21.673076923076923,75.89403846153847,1.3461538461538463,7.903846153846154,0.7071153846153844,1.3076923076923077,19.403846153846153,0.06865384615384615,12.01923076923077,2.5961538461538463,79.0576923076923,86.39823008849558,33.876106194690266,41.29203539823009,17.17699115044248,30.23008849557522,8.026548672566372,22.20353982300885,15.530973451327434,13.070796460176991,1.2656637168141593,9.309734513274336,24.17699115044248,38.741238938053094,20.646017699115045,36.823008849557525,56.19026548672565,17.17699115044248,22.938053097345133,74.55088495575222,2.3451327433628317,7.185840707964601,0.5801769911504424,2.3716814159292037,19.805309734513273,0.12522123893805312,13.070796460176991,1.920353982300885,95.30088495575221
82,79,2013-03-30,15,2,2012-2013,Tijuca,Palmeiras,72.80392156862744,37.05882352941177,39.68627450980392,15.823529411764707,26.92156862745098,7.254901960784314,19.666666666666668,10.450980392156863,12.156862745098039,0.9407843137254905,5.764705882352941,18.725490196078432,29.82490196078431,19.84313725490196,39.31372549019608,50.8078431372549,15.823529411764707,21.45098039215686,72.95019607843138,0.9215686274509803,6.588235294117647,0.6094117647058822,1.6862745098039216,19.80392156862745,0.09098039215686272,12.156862745098039,2.7058823529411766,74.90196078431373,77.8125,51.9375,39.25,16.4375,30.40625,9.5625,20.84375,11.96875,13.125,1.0750000000000002,7.375,22.375,32.91625,19.625,40.59375,48.53875000000001,16.4375,23.875,68.29062499999999,1.875,7.71875,0.6696874999999999,1.59375,21.90625,0.07187500000000002,13.125,2.96875,82.0625
79,71,2013-03-30,16,2,2012-2013,Sesi Franca,Mogi,82.42857142857143,35.330357142857146,44.25,16.857142857142858,29.517857142857142,8.321428571428571,21.196428571428573,15.303571428571429,13.071428571428571,1.332142857142857,7.107142857142857,19.866071428571427,35.85473214285715,22.125,42.00892857142857,52.87955357142858,16.857142857142858,22.633928571428573,74.53375000000001,1.6964285714285714,8.526785714285714,0.7182142857142856,2.6785714285714284,21.196428571428573,0.1367857142857143,13.071428571428571,1.7857142857142858,90.375,74.21875,55.125,37.875,17.59375,32.09375,9.34375,22.75,12.15625,14.625,0.9728124999999999,6.25,18.65625,33.755,18.9375,41.40625,46.166875000000005,17.59375,23.625,74.1628125,0.375,5.3125,0.4028125000000001,1.25,22.875,0.059062500000000004,14.625,2.84375,78.09375
96,61,2013-03-31,11,2,2012-2013,Fortaleza B. C. / CFO,Suzano,79.63333333333334,60.4,43.266666666666666,15.266666666666667,30.7,8.8,21.9,13.4,11.366666666666667,1.4333333333333333,7.033333333333333,20.966666666666665,33.88933333333333,21.633333333333333,41.8,52.12166666666667,15.266666666666667,20.0,75.87933333333335,1.1,6.966666666666667,0.7603333333333332,2.6666666666666665,20.9,0.13366666666666666,11.366666666666667,2.7,90.1,74.51612903225806,53.12903225806452,38.645161290322584,14.0,28.29032258064516,8.96774193548387,19.322580645161292,11.451612903225806,17.322580645161292,0.7009677419354838,7.290322580645161,21.741935483870968,33.15096774193548,19.322580645161292,38.74193548387097,50.16354838709679,14.0,20.419354838709676,68.8858064516129,0.6451612903225806,6.870967741935484,0.4167741935483871,1.8064516129032258,19.032258064516128,0.09903225806451614,17.322580645161292,3.193548387096774,73.7741935483871
93,91,2013-04-01,18,2,2012-2013,Pinheiros,Flamengo,86.45614035087719,33.89473684210526,41.31578947368421,17.140350877192983,30.228070175438596,8.035087719298245,22.19298245614035,15.552631578947368,13.026315789473685,1.2742982456140353,9.333333333333334,24.210526315789473,38.77736842105262,20.657894736842106,36.87719298245614,56.146140350877175,17.140350877192983,22.885964912280702,74.56771929824562,2.3333333333333335,7.166666666666667,0.5806140350877191,2.3771929824561404,19.81578947368421,0.1253508771929825,13.026315789473685,1.912280701754386,95.34210526315789,90.34426229508196,37.74590163934426,45.65573770491803,17.418032786885245,32.532786885245905,8.172131147540984,24.360655737704917,15.40983606557377,11.959016393442623,1.459590163934426,9.09016393442623,23.33606557377049,39.10073770491803,22.827868852459016,39.532786885245905,57.99639344262294,17.418032786885245,23.008196721311474,75.76581967213114,1.7540983606557377,7.901639344262295,0.73,1.721311475409836,19.557377049180328,0.089672131147541,11.959016393442623,1.5081967213114753,102.39344262295081
91,75,2013-04-04,13,2,2012-2013,Limeira,Tijuca,82.76744186046511,36.83720930232558,39.093023255813954,15.662790697674419,28.267441860465116,7.4186046511627906,20.848837209302324,15.476744186046512,12.813953488372093,1.3077906976744182,9.337209302325581,24.174418604651162,38.93906976744187,19.546511627906977,36.883720930232556,53.13104651162792,15.662790697674419,20.3953488372093,76.61511627906977,1.941860465116279,7.27906976744186,0.6175581395348839,2.5232558139534884,21.41860465116279,0.1253488372093023,12.813953488372093,1.6046511627906976,90.13953488372093,72.84615384615384,36.63461538461539,39.53846153846154,16.057692307692307,27.03846153846154,7.211538461538462,19.826923076923077,10.442307692307692,12.192307692307692,0.9363461538461542,5.75,18.692307692307693,29.81692307692307,19.76923076923077,39.19230769230769,50.76307692307692,16.057692307692307,21.673076923076923,73.17903846153845,0.9038461538461539,6.5,0.6003846153846153,1.6730769230769231,19.807692307692307,0.09019230769230767,12.192307692307692,2.7115384615384617,74.86538461538461
92,86,2013-04-04,17,2,2012-2013,Palmeiras,Joinville,78.24242424242425,51.36363636363637,39.45454545454545,16.333333333333332,30.333333333333332,9.454545454545455,20.87878787878788,12.121212121212121,12.969696969696969,1.1069696969696972,7.484848484848484,22.454545454545453,33.25212121212121,19.727272727272727,40.63636363636363,48.727272727272734,16.333333333333332,23.78787878787879,68.0969696969697,1.9090909090909092,7.7272727272727275,0.6796969696969696,1.696969696969697,21.818181818181817,0.07757575757575759,12.969696969696969,2.9393939393939394,82.63636363636364,79.35593220338983,34.983050847457626,40.88135593220339,16.228813559322035,31.96186440677966,10.10593220338983,21.85593220338983,13.483050847457626,13.961864406779661,1.0729661016949155,7.415254237288136,22.190677966101696,32.95889830508474,20.440677966101696,40.639830508474574,50.29745762711864,16.228813559322035,22.796610169491526,71.30466101694914,1.7245762711864407,8.063559322033898,0.6351694915254233,2.4703389830508473,20.98728813559322,0.12601694915254233,13.961864406779661,2.2288135593220337,84.15254237288136
