placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,77,2012-03-31,14,2,2011-2012,Tijuca,Limeira,79.125,17.4375,43.375,18.3125,27.375,8.0,19.375,11.125,13.5625,0.8506249999999999,5.8125,18.1875,31.200000000000003,21.6875,41.125,53.34875,18.3125,24.0625,75.791875,1.0625,7.4375,0.56875,1.625,20.6875,0.08625000000000002,13.5625,2.4375,79.625,84.0625,27.625,39.166666666666664,17.270833333333332,28.208333333333332,7.083333333333333,21.125,15.854166666666666,13.354166666666666,1.2914583333333334,9.208333333333334,24.6875,37.64125000000001,19.583333333333332,36.458333333333336,53.85604166666665,17.270833333333332,22.25,78.15104166666667,2.2916666666666665,7.854166666666667,0.6366666666666666,3.3125,21.375,0.16729166666666662,13.354166666666666,0.8333333333333334,89.70833333333333
91,79,2012-03-31,14,2,2011-2012,L. Sorocabana,Minas,76.4375,23.25,35.125,18.0625,30.25,10.5,19.75,9.5625,13.625,0.7843749999999999,7.75,23.6875,33.2175,17.5625,36.0625,48.210625,18.0625,23.6875,76.62125,0.9375,7.5625,0.588125,1.1875,19.75,0.06687499999999999,13.625,2.5,75.25,84.88,22.56,46.24,16.08,32.53333333333333,9.533333333333333,23.0,16.933333333333334,14.333333333333334,1.2633333333333332,7.52,20.466666666666665,36.80226666666668,23.12,41.42666666666667,55.97906666666666,16.08,21.413333333333334,75.07879999999999,1.12,6.786666666666667,0.5002666666666667,2.72,19.92,0.1444,14.333333333333334,1.4,93.70666666666666
75,64,2012-03-31,14,2,2011-2012,Coop/São José Basketball,Paulistano,80.38805970149254,26.597014925373134,37.97014925373134,15.82089552238806,30.582089552238806,9.447761194029852,21.134328358208954,16.104477611940297,14.014925373134329,1.230746268656716,8.865671641791044,25.44776119402985,34.776865671641794,18.98507462686567,35.149253731343286,54.490447761194034,15.82089552238806,21.28358208955224,74.00164179104476,1.0746268656716418,6.91044776119403,0.5223880597014924,2.1343283582089554,20.34328358208955,0.10940298507462685,14.014925373134329,1.0895522388059702,84.74626865671642,79.32835820895522,22.746268656716417,41.28358208955224,15.298507462686567,30.34328358208955,9.776119402985074,20.567164179104477,13.552238805970148,15.08955223880597,0.997313432835821,7.582089552238806,22.70149253731343,33.712089552238815,20.64179104477612,38.776119402985074,53.23910447761193,15.298507462686567,21.507462686567163,70.12761194029846,1.2388059701492538,7.7164179104477615,0.5591044776119406,2.373134328358209,22.16417910447761,0.11089552238805966,15.08955223880597,1.7462686567164178,79.68656716417911
85,86,2012-03-31,14,2,2011-2012,Joinville,Pinheiros,81.13333333333334,25.8,39.28,16.053333333333335,32.126666666666665,9.54,22.586666666666666,14.133333333333333,13.14,1.1771999999999998,8.6,24.18,35.466533333333324,19.64,38.5,50.94746666666666,16.053333333333335,22.506666666666668,71.25666666666666,1.62,7.82,0.6544000000000001,2.3133333333333335,20.513333333333332,0.12173333333333328,13.14,1.36,84.57333333333334,87.65714285714286,27.12857142857143,42.857142857142854,17.67142857142857,30.914285714285715,8.728571428571428,22.185714285714287,15.4,12.942857142857143,1.2675714285714288,9.042857142857143,23.4,38.89371428571429,21.428571428571427,38.24285714285714,55.96228571428571,17.67142857142857,23.571428571428573,74.74628571428573,2.7714285714285714,7.614285714285714,0.6177142857142857,2.5,18.728571428571428,0.13842857142857143,12.942857142857143,1.5142857142857142,95.11428571428571
66,85,2012-03-31,14,2,2011-2012,Espírito Santo,Sesi Franca,71.76470588235294,20.779411764705884,36.294117647058826,14.691176470588236,29.264705882352942,8.838235294117647,20.426470588235293,10.705882352941176,14.308823529411764,0.8457352941176469,6.926470588235294,21.352941176470587,32.126176470588234,18.147058823529413,36.73529411764706,49.755882352941185,14.691176470588236,21.926470588235293,67.97470588235292,1.2352941176470589,7.794117647058823,0.5895588235294118,1.9264705882352942,21.205882352941178,0.09382352941176472,14.308823529411764,2.176470588235294,67.6470588235294,84.14864864864865,24.2027027027027,42.21621621621622,17.72972972972973,29.554054054054053,8.364864864864865,21.18918918918919,15.324324324324325,12.567567567567568,1.3848648648648643,8.067567567567568,22.0,37.038783783783785,21.10810810810811,40.891891891891895,52.01121621621621,17.72972972972973,23.054054054054053,77.22378378378377,0.9054054054054054,8.054054054054054,0.7049999999999998,2.418918918918919,21.85135135135135,0.11810810810810811,12.567567567567568,1.2972972972972974,88.55405405405405
81,65,2012-03-31,14,2,2011-2012,Flamengo,Araraquara,91.125,29.4,44.6,17.125,32.4,8.0125,24.3875,16.075,12.5625,1.3961249999999998,9.8,24.575,40.05399999999999,22.3,38.3375,58.30675,17.125,22.7875,75.413375,1.8125,8.525,0.7401250000000001,1.8125,19.6,0.09462499999999997,12.5625,1.1625,101.775,77.43478260869566,23.782608695652176,39.65217391304348,14.0,27.71014492753623,7.130434782608695,20.579710144927535,14.855072463768115,14.869565217391305,1.0544927536231887,7.927536231884058,22.782608695652176,35.09478260869565,19.82608695652174,37.594202898550726,52.88681159420291,14.0,18.797101449275363,73.75623188405795,1.8115942028985508,7.826086956521739,0.5531884057971016,2.8550724637681157,21.89855072463768,0.13898550724637682,14.869565217391305,1.5797101449275361,79.20289855072464
82,87,2012-04-05,15,2,2011-2012,Pinheiros,Paulistano,87.5774647887324,27.12676056338028,42.732394366197184,17.718309859154928,31.014084507042252,8.704225352112676,22.309859154929576,15.394366197183098,13.0,1.2621126760563381,9.04225352112676,23.43661971830986,38.833521126760566,21.366197183098592,38.28169014084507,55.75802816901408,17.718309859154928,23.718309859154928,74.56338028169017,2.7464788732394365,7.605633802816901,0.614788732394366,2.507042253521127,18.929577464788732,0.13774647887323943,13.0,1.5633802816901408,95.07042253521126,79.44117647058823,22.720588235294116,41.3235294117647,15.397058823529411,30.470588235294116,9.764705882352942,20.705882352941178,13.647058823529411,15.147058823529411,0.9980882352941177,7.573529411764706,22.691176470588236,33.68426470588236,20.66176470588235,38.838235294117645,53.208529411764694,15.397058823529411,21.705882352941178,70.0207352941176,1.2205882352941178,7.705882352941177,0.556323529411765,2.3676470588235294,22.235294117647058,0.11029411764705879,15.147058823529411,1.7647058823529411,80.02941176470588
76,83,2012-04-05,15,2,2011-2012,Tijuca,Flamengo,78.94117647058823,17.294117647058822,44.11764705882353,17.529411764705884,27.41176470588235,7.882352941176471,19.529411764705884,11.294117647058824,13.529411764705882,0.8641176470588234,5.764705882352941,18.058823529411764,31.202941176470592,22.058823529411764,41.1764705882353,54.13235294117647,17.529411764705884,23.058823529411764,75.53529411764707,1.1176470588235294,7.117647058823529,0.5441176470588235,1.5294117647058822,20.88235294117647,0.08117647058823531,13.529411764705882,2.4705882352941178,79.94117647058823,91.0246913580247,29.22222222222222,44.666666666666664,17.135802469135804,32.2962962962963,7.962962962962963,24.333333333333332,16.02469135802469,12.530864197530864,1.3937037037037034,9.74074074074074,24.419753086419753,40.07395061728394,22.333333333333332,38.407407407407405,58.288395061728394,17.135802469135804,22.790123456790123,75.44851851851853,1.8271604938271604,8.506172839506172,0.7396296296296297,1.7901234567901234,19.555555555555557,0.09345679012345676,12.530864197530864,1.1851851851851851,101.66666666666667
93,82,2012-04-05,15,2,2011-2012,Coop/São José Basketball,Joinville,80.57352941176471,26.647058823529413,38.05882352941177,15.867647058823529,30.720588235294116,9.470588235294118,21.25,16.147058823529413,13.926470588235293,1.247647058823529,8.882352941176471,25.5,34.7725,19.029411764705884,35.1764705882353,54.563529411764705,15.867647058823529,21.352941176470587,73.9880882352941,1.0735294117647058,6.882352941176471,0.523970588235294,2.1323529411764706,20.38235294117647,0.10911764705882351,13.926470588235293,1.0735294117647058,85.22058823529412,81.14473684210526,25.736842105263158,39.3421052631579,16.06578947368421,32.11184210526316,9.598684210526315,22.513157894736842,14.157894736842104,13.05921052631579,1.1918421052631576,8.578947368421053,24.098684210526315,35.51157894736841,19.67105263157895,38.703947368421055,50.81315789473683,16.06578947368421,22.526315789473685,71.25105263157894,1.5986842105263157,7.809210526315789,0.6589473684210527,2.2960526315789473,20.54605263157895,0.12065789473684203,13.05921052631579,1.3421052631578947,84.60526315789474
80,68,2012-04-05,15,2,2011-2012,Uberlândia,Sesi Franca,85.11111111111111,25.333333333333332,44.333333333333336,15.444444444444445,29.555555555555557,7.222222222222222,22.333333333333332,15.5,11.055555555555555,1.517777777777778,8.444444444444445,22.5,36.59111111111111,22.166666666666668,40.166666666666664,55.29,15.444444444444445,19.77777777777778,78.05388888888889,3.5,6.833333333333333,0.6849999999999998,3.388888888888889,17.944444444444443,0.20666666666666667,11.055555555555555,1.9444444444444444,96.11111111111111,83.93333333333334,24.0,42.24,17.69333333333333,29.546666666666667,8.333333333333334,21.213333333333335,15.293333333333333,12.506666666666666,1.3881333333333328,8.0,21.906666666666666,36.8116,21.12,40.89333333333333,52.033199999999994,17.69333333333333,22.973333333333333,77.37066666666665,0.9066666666666666,8.013333333333334,0.7039999999999998,2.3866666666666667,21.893333333333334,0.11653333333333334,12.506666666666666,1.3066666666666666,88.41333333333333
