placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,82,2022-03-24,8,2,2021-2022,Paulistano,Pinheiros,80.23440104166666,29.84375,38.916692708333336,14.755208333333334,36.111979166666664,11.385468750000001,24.726510416666667,14.974010416666667,13.463515625,1.2234895833333328,8.854140625,25.953177083333333,34.502031249999995,19.458307291666667,38.16934895833334,51.25385416666665,14.755208333333334,20.09890625,73.16520833333335,1.7475260416666654,7.65625,0.6153645833333338,1.932317708333333,21.25,0.09468749999999991,13.463515625,2.4817708333333335,87.35945312499996,82.39066838046277,28.411311053984576,40.102827763496144,15.604113110539846,34.53478149100257,9.920359897172238,24.614421593830336,15.802056555269923,13.521850899742931,1.2479434447300777,8.894575835475578,24.539845758354755,36.35686375321338,20.051413881748072,38.35982005141388,52.65868894601547,15.604113110539846,21.097660668380463,73.77604113110537,1.8431619537275068,7.966606683804628,0.6208226221079689,2.475655526992287,19.876709511568126,0.12976863753213344,13.521850899742931,2.3291259640102817,91.19275064267354
