placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,87,2020-02-07,4,2,2019-2020,Minas,São Paulo,78.62202749140891,26.010309278350515,41.553298969072166,15.27491408934708,33.94852233676976,10.020584192439863,23.927835051546392,15.835017182130583,14.199278350515463,1.2058762886597953,7.264673539518902,21.54639175257732,33.829931271477655,20.77659793814433,39.59106529209622,52.588281786941586,15.27491408934708,20.725085910652922,73.42532646048103,1.4776975945017183,7.828213058419244,0.5898969072164942,2.3780068728522337,21.556735395189005,0.11587628865979396,14.199278350515463,2.5944329896907226,86.78697594501716,86.90863636363636,33.0,38.90909090909091,14.999545454545453,41.86409090909091,11.545454545454545,30.31863636363636,18.81772727272727,12.500454545454545,1.6,11.0,31.454090909090908,35.26090909090909,19.454545454545453,34.40954545454545,56.819090909090896,14.999545454545453,20.590454545454545,72.77363636363637,2.4086363636363632,5.091363636363637,0.4068181818181817,2.8177272727272724,17.863636363636363,0.15954545454545455,12.500454545454545,1.8636363636363635,101.95500000000001
69,74,2020-02-08,4,2,2019-2020,Mogi,Flamengo,81.20408163265303,29.461224489795917,39.787836734693876,16.706163265306124,36.38783673469388,11.195877551020407,25.191836734693876,15.955142857142858,13.665224489795916,1.2847346938775517,8.236734693877551,23.175551020408165,35.68853061224492,19.893795918367346,39.08163265306123,51.16138775510201,16.706163265306124,22.379632653061226,74.51404081632651,1.334571428571428,8.501999999999999,0.6711836734693876,1.9021224489795923,21.244857142857143,0.09351020408163264,13.665224489795916,2.6775918367346936,91.57146938775509,87.3082708933718,31.244956772334294,43.164207492795384,16.582103746397692,35.87317002881844,9.806945244956774,26.066311239193084,17.22478386167147,12.342968299711815,1.5380979827089332,9.187319884726225,24.708962536023055,37.352939481268045,21.58219020172911,38.648414985590776,56.029048991354465,16.582103746397692,21.87028818443804,75.79706051873197,1.6484438040345817,8.22478386167147,0.7268011527377521,1.8617291066282413,19.64265129682997,0.09812680115273772,12.342968299711815,1.8327665706051883,101.3169740634006
86,92,2020-02-10,5,2,2019-2020,UNIFACISA,Sesi Franca,82.56772727272727,29.65909090909091,39.500454545454545,13.409545454545457,37.63636363636363,10.158636363636363,27.47772727272727,18.295909090909092,12.999545454545455,1.4618181818181817,9.885909090909092,28.02318181818182,35.33863636363636,19.749545454545455,37.249545454545455,53.016818181818174,13.409545454545457,17.794999999999998,74.53181818181817,1.9768181818181816,7.090909090909091,0.5822727272727272,2.5459090909090913,19.93227272727273,0.13136363636363638,12.999545454545455,2.181363636363636,95.02272727272727,80.70906060606062,28.509090909090908,41.04242424242424,15.912090909090908,32.733363636363634,9.139393939393939,23.593969696969697,15.330272727272726,13.545454545454545,1.2550909090909081,7.918151515151514,22.078818181818182,35.62593939393942,20.52121212121212,38.67878787878788,53.466878787878755,15.912090909090908,21.354545454545455,74.27333333333328,1.866636363636364,8.203060606060607,0.6545454545454547,2.5606060606060606,20.60609090909091,0.13036363636363632,13.545454545454545,2.260636363636363,89.36060606060606
70,86,2020-02-10,5,2,2019-2020,Paulistano,Flamengo,80.90473015873017,30.238095238095237,39.2804126984127,15.386222222222221,35.3608253968254,11.246603174603175,24.114317460317462,14.622253968253968,13.593619047619047,1.1866349206349203,8.746031746031745,25.32914285714286,34.9102857142857,19.64022222222222,38.25187301587302,51.64155555555552,15.386222222222221,20.88888888888889,73.44174603174604,1.7608888888888887,7.79047619047619,0.623873015873016,1.9206666666666663,21.711111111111112,0.09225396825396816,13.593619047619047,2.4285714285714284,87.60955555555554,87.30451149425292,31.275862068965516,43.13787356321839,16.563189655172412,35.88215517241379,9.790258620689656,26.09198275862069,17.224137931034484,12.3391091954023,1.5381321839080453,9.201149425287356,24.721293103448275,37.38433908045981,21.569022988505747,38.62931034482759,56.020718390804596,16.563189655172412,21.84192528735632,75.8187068965517,1.6437068965517239,8.221264367816092,0.726551724137931,1.8649999999999993,19.637931034482758,0.09833333333333331,12.3391091954023,1.830373563218392,101.33905172413795
88,79,2020-02-11,5,2,2019-2020,Corinthians,Rio Claro,80.50962264150944,24.028301886792452,40.981132075471706,15.500188679245284,36.08490566037736,10.62245283018868,25.462452830188674,17.282452830188685,13.462075471698114,1.3667924528301891,8.00943396226415,22.905471698113207,35.05339622641508,20.49056603773585,40.62264150943397,50.69056603773585,15.500188679245284,20.499811320754716,75.51943396226412,2.03811320754717,7.622641509433962,0.5930188679245284,2.0660377358490565,22.594716981132073,0.09301886792452832,13.462075471698114,1.7260377358490564,89.94339622641509,78.51735632183909,23.879310344827587,39.49448275862069,15.143563218390803,32.47689655172414,8.488620689655171,23.98827586206896,16.88494252873563,14.580574712643681,1.252068965517241,7.959770114942529,23.00586206896552,34.37091954022988,19.746896551724134,36.712413793103444,53.77172413793105,15.143563218390803,20.103678160919547,74.82195402298854,1.9310344827586208,9.132183908045977,0.6527586206896553,1.6896551724137931,21.74137931034483,0.08080459770114942,14.580574712643681,3.132183908045977,87.14942528735632
87,71,2020-02-11,5,2,2019-2020,Minas,Mogi,78.61476027397258,26.008561643835616,41.5479794520548,15.26027397260274,33.953835616438354,10.020513698630136,23.93321917808219,15.835582191780821,14.202020547945205,1.205410958904111,7.268904109589043,21.546232876712327,33.84945205479451,20.773938356164383,39.59417808219178,52.577294520547945,15.26027397260274,20.708904109589042,73.40931506849307,1.4743493150684932,7.833938356164384,0.5900342465753419,2.3801369863013697,21.54969178082192,0.11599315068493164,14.202020547945205,2.594109589041097,86.78770547945204,81.16260162601623,29.451219512195124,39.739918699186994,16.70329268292683,36.370000000000005,11.199146341463413,25.170731707317074,15.951260162601628,13.690975609756096,1.2825609756097567,8.239837398373984,23.174837398373985,35.70252032520327,19.86983739837398,39.073170731707314,51.1072357723577,16.70329268292683,22.369959349593497,74.53634146341462,1.3291463414634141,8.508089430894309,0.6704878048780485,1.9025203252032523,21.235731707317072,0.09357723577235771,13.690975609756096,2.6829674796747964,91.47971544715445
83,92,2020-02-12,5,2,2019-2020,Pinheiros,Coop/São José Basketball,83.52599388379205,28.857798165137616,40.474067278287464,16.249266055045872,33.70180428134557,9.493944954128441,24.207951070336392,15.570336391437309,13.32874617737003,1.2548929663608561,8.934220183486238,24.11165137614679,37.075321100917414,20.236941896024465,38.00761467889908,53.62400611620796,16.249266055045872,21.769113149847094,74.65819571865438,1.9326911314984714,8.07183486238532,0.6405810397553516,2.478593272171254,20.11165137614679,0.12868501529051976,13.32874617737003,2.3700611620795105,92.73238532110094,79.73260416666669,28.135416666666668,40.124965277777775,15.190972222222221,33.36802083333333,9.427118055555557,23.941006944444446,16.89232638888889,13.982604166666667,1.310347222222222,8.138923611111112,23.6909375,34.487048611111135,20.062534722222225,37.6596875,53.45534722222223,15.190972222222221,20.000034722222225,75.40114583333327,0.8715624999999999,7.201423611111112,0.5455902777777774,2.1354513888888884,20.052118055555557,0.11430555555555554,13.982604166666667,2.159756944444444,88.43402777777777
83,64,2020-02-12,5,2,2019-2020,UNIFACISA,Bauru Basket,82.65173913043478,30.130434782608695,39.39173913043478,13.130869565217393,37.391304347826086,10.04304347826087,27.348260869565216,18.478695652173915,12.95608695652174,1.48,10.04304347826087,28.087391304347825,35.79173913043478,19.695217391304347,37.04304347826087,53.186521739130434,13.130869565217393,17.47782608695652,74.18999999999998,2.0430434782608695,7.130434782608695,0.586086956521739,2.5221739130434786,19.82652173913044,0.13043478260869565,12.95608695652174,2.173478260869565,95.3913043478261,82.43940828402364,31.55325443786982,38.857988165680474,15.241183431952663,34.523668639053255,9.602130177514795,24.921627218934912,15.86532544378698,12.212988165680473,1.4370414201183417,9.44671597633136,25.607958579881657,37.17955621301778,19.428994082840237,36.124289940828405,54.240710059171555,15.241183431952663,20.365384615384617,74.92337278106507,1.377278106508876,7.647958579881657,0.685295857988165,1.7707100591715976,18.9851775147929,0.0964201183431952,12.212988165680473,2.176065088757396,92.9733727810651
69,75,2020-02-12,5,2,2019-2020,Pato Basquete,Botafogo,69.9,20.4,36.2,13.3,34.45,10.7,23.75,16.55,15.75,1.1139999999999999,6.8,22.75,30.387999999999995,18.1,39.15,46.120999999999995,13.3,18.9,70.37849999999999,1.35,7.25,0.4750000000000001,2.05,22.5,0.091,15.75,3.3,71.8,76.5,27.279661016949152,35.796779661016956,13.423559322033901,34.22864406779661,10.533898305084746,23.69474576271186,16.669322033898307,13.64406779661017,1.2983050847457631,9.09322033898305,25.923559322033896,35.28694915254236,17.89813559322034,35.51677966101695,50.62610169491524,13.423559322033901,17.661186440677962,76.12254237288137,1.2289830508474577,6.415084745762711,0.49576271186440685,2.059491525423729,23.067966101694918,0.091864406779661,13.64406779661017,2.695084745762711,83.38983050847457
66,71,2020-02-13,5,2,2019-2020,Minas,Paulistano,78.60754266211602,26.006825938566553,41.54269624573379,15.245733788395905,33.95911262798635,10.020443686006825,23.938566552901023,15.836143344709896,14.204744027303754,1.2049488054607522,7.273105802047783,21.546075085324233,33.86883959044368,20.771296928327644,39.59726962457338,52.56638225255972,15.245733788395905,20.69283276450512,73.3934129692832,1.471023890784983,7.83962457337884,0.5901706484641632,2.3822525597269624,21.54269624573379,0.11610921501706498,14.204744027303754,2.5937883959044377,86.78843003412968,80.87971518987344,30.227848101265824,39.261582278481015,15.37762658227848,35.38079113924051,11.25743670886076,24.123449367088607,14.629778481012659,13.594905063291138,1.1867088607594933,8.746835443037975,25.35870253164557,34.88196202531643,19.630822784810128,38.22996835443038,51.6464556962025,15.37762658227848,20.879746835443036,73.4320253164557,1.7669303797468352,7.781645569620253,0.6230379746835445,1.9177531645569617,21.70253164556962,0.09212025316455687,13.594905063291138,2.4272151898734178,87.57914556962024
