placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,87,2014-03-15,10,2,2013-2014,L. Sorocabana,Uberlândia,76.24705882352941,34.94117647058823,38.49411764705882,16.4,28.152941176470588,8.91764705882353,19.235294117647058,10.529411764705882,11.847058823529412,0.9561176470588235,7.117647058823529,21.388235294117646,33.33988235294119,19.24705882352941,38.03529411764706,50.806470588235285,16.4,21.67058823529412,75.56376470588236,1.3764705882352941,8.494117647058824,0.7690588235294118,1.4823529411764707,20.729411764705883,0.07235294117647059,11.847058823529412,2.4823529411764707,78.34117647058824,83.9278350515464,38.81443298969072,41.03092783505155,15.092783505154639,30.927835051546392,7.845360824742268,23.082474226804123,16.75257731958763,11.731958762886597,1.59639175257732,9.268041237113403,23.02061855670103,40.35536082474226,20.515463917525775,37.28865979381443,55.299896907216514,15.092783505154639,19.030927835051546,79.53886597938144,3.082474226804124,6.752577319587629,0.6380412371134023,2.556701030927835,19.628865979381445,0.13711340206185574,11.731958762886597,2.484536082474227,97.72164948453609
100,81,2014-03-15,14,2,2013-2014,Paulistano,Pinheiros,80.47183098591549,32.57746478873239,41.070422535211264,15.69718309859155,32.04225352112676,10.295774647887324,21.746478873239436,13.359154929577464,14.30281690140845,1.0316197183098592,7.901408450704225,22.514084507042252,35.595915492957744,20.535211267605632,39.34507042253521,52.35070422535211,15.69718309859155,22.169014084507044,70.03753521126762,1.5492957746478873,7.823943661971831,0.600774647887324,2.028169014084507,22.077464788732396,0.09584507042253518,14.30281690140845,2.176056338028169,84.52112676056338,85.70779220779221,32.96103896103896,40.506493506493506,16.603896103896105,30.564935064935064,7.941558441558442,22.623376623376622,15.642857142857142,12.7987012987013,1.3199350649350654,9.532467532467532,24.694805194805195,38.709740259740244,20.253246753246753,36.188311688311686,56.24233766233766,16.603896103896105,22.123376623376622,74.80954545454541,2.279220779220779,7.5,0.6226623376623376,2.564935064935065,19.649350649350648,0.13720779220779217,12.7987012987013,1.922077922077922,95.1038961038961
62,71,2014-03-15,14,2,2013-2014,Minas,Brasília,80.32167832167832,29.223776223776223,43.69230769230769,15.986013986013987,31.216783216783217,9.174825174825175,22.041958041958043,15.314685314685315,13.853146853146853,1.1959440559440557,6.881118881118881,19.454545454545453,35.05545454545456,21.846153846153847,40.80419580419581,53.70846153846154,15.986013986013987,21.09090909090909,76.05314685314683,1.097902097902098,7.391608391608392,0.5734965034965036,2.629370629370629,20.853146853146853,0.1323076923076924,13.853146853146853,2.020979020979021,88.3076923076923,87.66875,32.83125,42.9375,17.1875,33.8,8.85625,24.94375,16.28125,13.28125,1.4006875000000003,9.18125,25.21875,36.19125,21.46875,37.30625,57.75487500000003,17.1875,21.83125,78.98962499999999,1.5375,7.6375,0.6441875000000004,3.29375,21.35,0.16681249999999997,13.28125,1.675,101.075
86,77,2014-03-15,14,2,2013-2014,Coop/São José Basketball,Sesi Franca,81.13071895424837,32.78431372549019,39.450980392156865,15.895424836601308,31.830065359477125,9.156862745098039,22.673202614379086,16.483660130718953,13.84967320261438,1.295555555555555,8.594771241830065,24.352941176470587,35.403071895424844,19.725490196078432,36.41830065359477,54.31575163398695,15.895424836601308,20.80392156862745,76.18816993464048,0.8169934640522876,6.921568627450981,0.5275816993464051,2.326797385620915,19.124183006535947,0.12993464052287584,13.84967320261438,1.7516339869281046,89.49673202614379,81.29333333333334,31.28,44.22666666666667,16.246666666666666,30.313333333333333,8.766666666666667,21.546666666666667,15.04,13.226666666666667,1.2888666666666662,6.94,19.453333333333333,35.57359999999999,22.113333333333333,42.026666666666664,52.79993333333334,16.246666666666666,21.86,74.13986666666668,1.8,8.813333333333333,0.7277333333333332,2.7266666666666666,20.6,0.14273333333333332,13.226666666666667,1.84,89.46
83,77,2014-03-15,14,2,2013-2014,Bauru Basket,Fortaleza B. C. / CFO,81.8108108108108,33.87162162162162,40.689189189189186,14.587837837837839,31.445945945945947,9.70945945945946,21.736486486486488,14.18918918918919,11.067567567567568,1.4559459459459445,8.844594594594595,23.0,38.84243243243243,20.344594594594593,38.87162162162162,52.89648648648647,14.587837837837839,19.47972972972973,75.21189189189191,1.6081081081081081,6.945945945945946,0.7090540540540539,1.864864864864865,18.256756756756758,0.106418918918919,11.067567567567568,1.837837837837838,89.74324324324324,78.80882352941177,38.11764705882353,44.088235294117645,13.941176470588236,32.51470588235294,9.514705882352942,23.0,13.661764705882353,11.720588235294118,1.368823529411765,6.926470588235294,20.176470588235293,34.801029411764695,22.044117647058822,42.98529411764706,51.602352941176505,13.941176470588236,19.029411764705884,72.92485294117647,1.6323529411764706,8.691176470588236,0.8591176470588234,2.3676470588235294,20.808823529411764,0.11852941176470588,11.720588235294118,2.764705882352941,88.1029411764706
81,67,2014-03-15,14,2,2013-2014,Limeira,Mogi,81.65289256198348,33.66942148760331,39.074380165289256,15.181818181818182,29.181818181818183,7.619834710743802,21.56198347107438,15.37190082644628,12.37190082644628,1.3707438016528921,9.132231404958677,23.50413223140496,39.19041322314049,19.537190082644628,36.85950413223141,53.09181818181821,15.181818181818182,19.785123966942148,76.58958677685955,1.603305785123967,7.677685950413223,0.690495867768595,2.355371900826446,21.31404958677686,0.1158677685950413,12.37190082644628,1.743801652892562,90.0909090909091,77.15873015873017,38.61904761904762,38.857142857142854,18.158730158730158,34.23809523809524,10.793650793650794,23.444444444444443,13.222222222222221,14.761904761904763,1.0055555555555555,6.714285714285714,19.46031746031746,34.82031746031746,19.428571428571427,40.80952380952381,47.85253968253968,18.158730158730158,24.58730158730159,73.39380952380954,0.6825396825396826,7.777777777777778,0.5688888888888888,1.3174603174603174,22.142857142857142,0.06365079365079364,14.761904761904763,2.8253968253968256,82.76190476190476
103,95,2014-03-15,14,2,2013-2014,Macaé Basquete,Flamengo,80.39285714285714,25.285714285714285,38.42857142857143,16.678571428571427,30.178571428571427,6.5,23.678571428571427,14.892857142857142,12.785714285714286,1.4417857142857144,8.428571428571429,21.821428571428573,38.661071428571425,19.214285714285715,35.464285714285715,54.46928571428573,16.678571428571427,21.392857142857142,79.06500000000001,1.3214285714285714,9.0,0.9228571428571429,1.6785714285714286,21.428571428571427,0.0785714285714286,12.785714285714286,2.4642857142857144,89.0,89.28571428571429,35.2360248447205,44.62111801242236,17.366459627329192,33.24223602484472,8.68944099378882,24.5527950310559,15.416149068322982,12.211180124223603,1.420248447204969,9.099378881987578,23.546583850931675,38.886770186335404,22.31055900621118,39.0,57.47428571428569,17.366459627329192,22.937888198757765,75.7742857142857,1.8198757763975155,8.093167701863354,0.7282608695652174,1.7080745341614907,19.73913043478261,0.0885714285714286,12.211180124223603,1.639751552795031,101.08695652173913
61,85,2014-03-17,12,1,2013-2014,Espírito Santo,Sesi Franca,73.4186046511628,28.651162790697676,36.775193798449614,15.294573643410853,29.852713178294575,9.178294573643411,20.674418604651162,10.837209302325581,13.883720930232558,0.8905426356589142,7.116279069767442,22.27906976744186,31.739612403100786,18.387596899224807,37.47286821705426,49.327209302325585,15.294573643410853,21.41860465116279,71.91186046511626,1.310077519379845,7.844961240310077,0.6231007751937981,1.689922480620155,20.775193798449614,0.0834108527131783,13.883720930232558,2.612403100775194,71.65891472868218,81.31788079470199,31.172185430463575,44.317880794701985,16.218543046357617,30.364238410596027,8.794701986754967,21.56953642384106,15.033112582781458,13.251655629139073,1.285761589403973,6.927152317880795,19.417218543046356,35.57450331125827,22.158940397350992,42.05298013245033,52.867748344370874,16.218543046357617,21.841059602649008,74.0671523178808,1.8278145695364238,8.834437086092715,0.7276158940397349,2.7350993377483444,20.582781456953644,0.14324503311258277,13.251655629139073,1.8741721854304636,89.54966887417218
79,84,2014-03-17,14,2,2013-2014,L. Sorocabana,Palmeiras,76.27906976744185,34.95348837209303,38.44186046511628,16.313953488372093,28.267441860465116,9.011627906976743,19.25581395348837,10.616279069767442,11.883720930232558,0.958953488372093,7.174418604651163,21.453488372093023,33.4689534883721,19.22093023255814,38.03488372093023,50.735930232558125,16.313953488372093,21.546511627906977,75.63651162790698,1.3604651162790697,8.476744186046512,0.7655813953488373,1.5,20.75581395348837,0.0730232558139535,11.883720930232558,2.5,78.5,78.54838709677419,37.20967741935484,41.354838709677416,15.370967741935484,32.53225806451613,10.258064516129032,22.274193548387096,12.935483870967742,13.435483870967742,1.1077419354838713,7.274193548387097,21.741935483870968,33.689193548387095,20.677419354838708,41.29032258064516,50.425967741935494,15.370967741935484,22.322580645161292,68.42274193548387,2.032258064516129,8.661290322580646,0.716290322580645,1.9516129032258065,21.548387096774192,0.09193548387096773,13.435483870967742,3.0,83.85483870967742
78,75,2014-03-20,15,2,2013-2014,Fortaleza B. C. / CFO,Macaé Basquete,78.79710144927536,37.869565217391305,44.05797101449275,13.956521739130435,32.72463768115942,9.579710144927537,23.144927536231883,13.681159420289855,11.72463768115942,1.3671014492753626,6.927536231884058,20.17391304347826,34.80391304347825,22.028985507246375,43.05797101449275,51.48855072463771,13.956521739130435,19.057971014492754,72.9031884057971,1.608695652173913,8.710144927536232,0.858695652173913,2.3768115942028984,20.81159420289855,0.11884057971014494,11.72463768115942,2.739130434782609,88.20289855072464,80.20689655172414,25.24137931034483,38.48275862068966,16.482758620689655,30.482758620689655,6.586206896551724,23.896551724137932,14.862068965517242,12.827586206896552,1.4265517241379313,8.413793103448276,21.96551724137931,38.38896551724138,19.24137931034483,35.58620689655172,54.359310344827605,16.482758620689655,21.379310344827587,78.1448275862069,1.4137931034482758,9.03448275862069,0.9155172413793105,1.6896551724137931,21.413793103448278,0.07931034482758623,12.827586206896552,2.5172413793103448,88.65517241379311
