placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,89,2015-04-29,4,4,2014-2015,Brasília,Limeira,86.58333333333333,31.397058823529413,42.51960784313726,16.813725490196077,33.88725490196079,8.916666666666666,24.970588235294116,16.30392156862745,13.220588235294118,1.3946078431372553,9.083333333333334,24.926470588235293,36.37504901960785,21.25980392156863,37.53921568627451,56.92333333333338,16.813725490196077,21.29901960784314,78.88921568627451,1.7205882352941178,7.705882352941177,0.6550980392156861,3.2598039215686274,21.53921568627451,0.162156862745098,13.220588235294118,1.8137254901960784,99.63235294117646,81.96951219512195,31.884146341463413,39.451219512195124,15.262195121951219,29.54268292682927,7.841463414634147,21.701219512195124,15.939024390243903,12.262195121951219,1.4404878048780483,9.085365853658537,23.054878048780488,39.78256097560974,19.725609756097562,36.926829268292686,53.453170731707345,15.262195121951219,19.695121951219512,77.3390243902439,1.701219512195122,8.128048780487806,0.730792682926829,2.3719512195121952,21.28048780487805,0.11646341463414633,12.262195121951219,1.975609756097561,91.9451219512195
78,69,2015-04-29,3,4,2014-2015,Macaé Basquete,Mogi,80.01449275362319,24.869565217391305,38.17391304347826,16.971014492753625,31.81159420289855,8.318840579710145,23.492753623188406,14.101449275362318,13.507246376811594,1.2452173913043472,8.289855072463768,21.608695652173914,38.18927536231884,19.08695652173913,36.6231884057971,52.371159420289864,16.971014492753625,21.347826086956523,79.98507246376809,1.3043478260869565,8.797101449275363,0.776231884057971,1.4492753623188406,22.07246376811594,0.06724637681159422,13.507246376811594,3.1449275362318843,87.43478260869566,79.9375,32.544642857142854,39.964285714285715,17.821428571428573,35.36607142857143,11.580357142857142,23.785714285714285,14.142857142857142,14.482142857142858,1.0716071428571432,7.383928571428571,20.205357142857142,36.486339285714294,19.982142857142858,40.723214285714285,49.158035714285695,17.821428571428573,23.758928571428573,74.3186607142857,1.2410714285714286,8.625,0.6361607142857143,1.625,22.321428571428573,0.07660714285714286,14.482142857142858,2.9285714285714284,88.16071428571429
81,76,2015-04-30,4,4,2014-2015,Coop/São José Basketball,Flamengo,80.27751196172248,29.626794258373206,40.47846889952153,15.296650717703349,33.17224880382775,9.440191387559809,23.732057416267942,16.66507177033493,13.803827751196172,1.3077033492822958,8.167464114832535,23.416267942583733,34.91267942583733,20.239234449760765,37.74162679425837,53.816650717703375,15.296650717703349,20.033492822966508,75.81717703349281,0.8325358851674641,7.090909090909091,0.5399043062200954,2.354066985645933,19.05263157894737,0.13110047846889947,13.803827751196172,2.0,89.74162679425838,88.78846153846153,33.99519230769231,43.90384615384615,17.033653846153847,33.89423076923077,9.01923076923077,24.875,15.899038461538462,12.125,1.4785576923076922,9.283653846153847,24.0625,38.75096153846154,21.951923076923077,38.625,57.06423076923075,17.033653846153847,22.47596153846154,75.91822115384613,1.8990384615384615,8.33173076923077,0.7577884615384617,1.7211538461538463,19.58173076923077,0.09062500000000002,12.125,1.6682692307692308,101.36538461538461
67,75,2015-04-30,3,4,2014-2015,Sesi Franca,Bauru Basket,79.88177339901478,29.17241379310345,42.79802955665025,15.64039408866995,31.458128078817733,9.280788177339902,22.177339901477833,14.620689655172415,13.591133004926109,1.2134482758620684,7.147783251231527,20.216748768472907,35.37798029556651,21.399014778325125,40.99014778325123,52.348719211822676,15.64039408866995,21.32512315270936,72.84615763546796,1.8916256157635467,8.995073891625616,0.7215270935960588,2.832512315270936,20.773399014778324,0.14477832512315264,13.591133004926109,2.1921182266009853,87.72906403940887,83.07291666666667,33.4375,40.34375,14.947916666666666,32.8125,9.708333333333334,23.104166666666668,14.953125,11.244791666666666,1.4946354166666653,9.260416666666666,24.010416666666668,38.76536458333334,20.171875,37.859375,53.86416666666663,14.947916666666666,19.78125,75.58213541666667,1.5729166666666667,7.520833333333333,0.746458333333333,1.84375,18.036458333333332,0.1069270833333333,11.244791666666666,1.875,93.328125
73,91,2015-05-01,4,4,2014-2015,Macaé Basquete,Mogi,79.91428571428571,24.9,37.97142857142857,17.042857142857144,31.814285714285713,8.371428571428572,23.442857142857143,14.142857142857142,13.471428571428572,1.249571428571428,8.3,21.82857142857143,37.99114285714286,18.985714285714284,36.5,52.23528571428572,17.042857142857144,21.37142857142857,80.20885714285711,1.3142857142857143,8.771428571428572,0.7742857142857144,1.457142857142857,22.12857142857143,0.06742857142857145,13.471428571428572,3.1142857142857143,87.25714285714285,80.03539823008849,32.442477876106196,40.08849557522124,17.805309734513273,35.469026548672566,11.610619469026549,23.858407079646017,14.123893805309734,14.451327433628318,1.0717699115044252,7.380530973451328,20.23008849557522,36.432743362831864,20.04424778761062,40.73451327433628,49.29194690265485,17.805309734513273,23.75221238938053,74.27663716814158,1.238938053097345,8.628318584070797,0.637787610619469,1.6371681415929205,22.353982300884955,0.07699115044247787,14.451327433628318,2.911504424778761,88.3716814159292
78,67,2015-05-02,4,4,2014-2015,Sesi Franca,Bauru Basket,79.87254901960785,29.191176470588236,42.76470588235294,15.607843137254902,31.480392156862745,9.279411764705882,22.20098039215686,14.637254901960784,13.583333333333334,1.2148529411764701,7.166666666666667,20.24019607843137,35.420245098039224,21.38235294117647,40.94607843137255,52.367843137254916,15.607843137254902,21.29901960784314,72.7648039215686,1.8970588235294117,9.004901960784315,0.7224999999999997,2.8284313725490198,20.774509803921568,0.1445588235294117,13.583333333333334,2.2058823529411766,87.77941176470588,82.98963730569949,33.38860103626943,40.26943005181347,14.958549222797927,32.803108808290155,9.699481865284975,23.10362694300518,14.94300518134715,11.248704663212436,1.492487046632123,9.253886010362693,24.025906735751295,38.7180310880829,20.134715025906736,37.803108808290155,53.83455958549219,14.958549222797927,19.792746113989637,75.59088082901556,1.5803108808290156,7.507772020725389,0.744766839378238,1.839378238341969,18.04663212435233,0.10663212435233158,11.248704663212436,1.8704663212435233,93.19170984455958
91,84,2015-05-04,5,4,2014-2015,Mogi,Macaé Basquete,80.10526315789474,32.31578947368421,40.10526315789474,17.894736842105264,35.46491228070175,11.640350877192983,23.82456140350877,14.096491228070175,14.403508771929825,1.073070175438597,7.368421052631579,20.210526315789473,36.40552631578948,20.05263157894737,40.69298245614035,49.37122807017542,17.894736842105264,23.903508771929825,74.22412280701754,1.236842105263158,8.649122807017545,0.6428947368421052,1.631578947368421,22.412280701754387,0.07657894736842104,14.403508771929825,2.912280701754386,88.44736842105263,79.83098591549296,24.802816901408452,37.88732394366197,17.140845070422536,31.704225352112676,8.352112676056338,23.35211267605634,14.126760563380282,13.52112676056338,1.2426760563380277,8.267605633802816,21.830985915492956,37.84014084507042,18.943661971830984,36.33802816901409,52.40098591549297,17.140845070422536,21.464788732394368,80.28633802816898,1.3098591549295775,8.732394366197184,0.7683098591549297,1.4788732394366197,22.309859154929576,0.06774647887323945,13.52112676056338,3.112676056338028,87.07042253521126
78,72,2015-05-05,5,4,2014-2015,Bauru Basket,Sesi Franca,82.9639175257732,33.34020618556701,40.25773195876289,14.963917525773196,32.84020618556701,9.706185567010309,23.1340206185567,14.963917525773196,11.231958762886597,1.4970618556701016,9.24742268041237,24.036082474226806,38.67706185567011,20.128865979381445,37.79896907216495,53.82175257731955,14.963917525773196,19.79381443298969,75.61360824742269,1.577319587628866,7.505154639175258,0.7454639175257728,1.8298969072164948,18.030927835051546,0.1060824742268041,11.231958762886597,1.865979381443299,93.20618556701031,79.83414634146341,29.151219512195123,42.760975609756095,15.575609756097561,31.48780487804878,9.263414634146342,22.224390243902437,14.653658536585366,13.570731707317073,1.2169268292682922,7.1658536585365855,20.278048780487804,35.369414634146345,21.380487804878047,40.917073170731705,52.40507317073172,15.575609756097561,21.24878048780488,72.80897560975608,1.8878048780487804,8.995121951219513,0.7220975609756094,2.819512195121951,20.765853658536585,0.1440975609756097,13.570731707317073,2.209756097560976,87.7560975609756
98,64,2015-05-05,5,4,2014-2015,Flamengo,Coop/São José Basketball,88.83253588516746,34.004784688995215,43.961722488038276,16.980861244019138,33.90909090909091,9.043062200956937,24.86602870813397,15.92822966507177,12.095693779904305,1.489043062200957,9.296650717703349,24.09090909090909,38.75693779904306,21.980861244019138,38.65071770334928,57.09569377990428,16.980861244019138,22.411483253588518,75.87397129186601,1.9090909090909092,8.344497607655502,0.7629186602870816,1.722488038277512,19.564593301435405,0.09081339712918662,12.095693779904305,1.6602870813397128,101.48803827751196,80.2,29.514285714285716,40.523809523809526,15.261904761904763,33.147619047619045,9.428571428571429,23.71904761904762,16.63809523809524,13.804761904761905,1.3052380952380946,8.138095238095238,23.37142857142857,34.814476190476206,20.261904761904763,37.77142857142857,53.830952380952404,15.261904761904763,19.995238095238093,75.77361904761904,0.8333333333333334,7.085714285714285,0.5393809523809522,2.3476190476190477,19.033333333333335,0.13080952380952376,13.804761904761905,2.0,89.6047619047619
78,85,2015-05-09,1,5,2014-2015,Limeira,Flamengo,81.94545454545455,31.836363636363636,39.442424242424245,15.266666666666667,29.527272727272727,7.8545454545454545,21.672727272727272,15.927272727272728,12.290909090909091,1.4367272727272722,9.078787878787878,23.01818181818182,39.826666666666654,19.721212121212123,36.93333333333333,53.43224242424245,15.266666666666667,19.696969696969695,77.35515151515152,1.715151515151515,8.145454545454545,0.73030303030303,2.3575757575757574,21.315151515151516,0.11575757575757574,12.290909090909091,1.9696969696969697,91.87878787878788,88.81428571428572,33.97142857142857,43.91428571428571,17.014285714285716,33.89047619047619,9.047619047619047,24.84285714285714,15.947619047619048,12.10952380952381,1.4882857142857142,9.295238095238096,24.080952380952382,38.76719047619047,21.957142857142856,38.61904761904762,57.076809523809494,17.014285714285716,22.423809523809524,75.9698095238095,1.9047619047619047,8.376190476190477,0.7640476190476193,1.7190476190476192,19.585714285714285,0.09057142857142858,12.10952380952381,1.661904761904762,101.51428571428572
