placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
64,62,2014-02-08,6,2,2013-2014,Minas,Limeira,80.74264705882354,29.86764705882353,43.89705882352941,16.0,31.308823529411764,9.154411764705882,22.154411764705884,15.375,13.926470588235293,1.1948529411764706,6.948529411764706,19.602941176470587,35.11676470588237,21.948529411764707,40.786764705882355,53.98985294117647,16.0,21.095588235294116,76.05426470588233,1.088235294117647,7.345588235294118,0.5671323529411767,2.5661764705882355,20.75,0.1303676470588236,13.926470588235293,1.9558823529411764,88.84558823529412,81.76315789473684,34.18421052631579,38.96491228070175,15.271929824561404,29.24561403508772,7.649122807017544,21.596491228070175,15.43859649122807,12.508771929824562,1.3443859649122805,9.175438596491228,23.62280701754386,39.184736842105266,19.482456140350877,36.89473684210526,52.91289473684213,15.271929824561404,19.973684210526315,76.20561403508773,1.6491228070175439,7.552631578947368,0.6588596491228069,2.4210526315789473,21.333333333333332,0.11929824561403506,12.508771929824562,1.719298245614035,90.02631578947368
85,88,2014-02-08,6,2,2013-2014,Espírito Santo,Bauru Basket,73.65289256198348,29.330578512396695,36.892561983471076,15.214876033057852,29.68595041322314,9.049586776859504,20.636363636363637,10.950413223140496,13.909090909090908,0.9031404958677682,7.181818181818182,22.33884297520661,31.94818181818183,18.446280991735538,37.33057851239669,49.66173553719009,15.214876033057852,21.371900826446282,71.77454545454543,1.2892561983471074,7.735537190082645,0.618181818181818,1.6694214876033058,20.68595041322314,0.08247933884297524,13.909090909090908,2.628099173553719,72.00826446280992,81.76595744680851,33.95744680851064,40.8936170212766,14.617021276595745,31.347517730496453,9.709219858156029,21.638297872340427,14.134751773049645,11.02127659574468,1.4626950354609918,8.75177304964539,22.879432624113477,38.69141843971631,20.4468085106383,38.97872340425532,53.018297872340405,14.617021276595745,19.54609929078014,75.01553191489363,1.5602836879432624,6.886524822695035,0.7080141843971629,1.872340425531915,18.21985815602837,0.10737588652482279,11.02127659574468,1.822695035460993,89.63120567375887
73,54,2014-02-08,6,2,2013-2014,L. Sorocabana,Macaé Basquete,76.1923076923077,35.88461538461539,38.51282051282051,16.602564102564102,28.166666666666668,8.935897435897436,19.23076923076923,10.294871794871796,11.820512820512821,0.9438461538461539,7.0256410256410255,21.076923076923077,33.411410256410264,19.256410256410255,38.11538461538461,50.692051282051274,16.602564102564102,22.076923076923077,75.22653846153847,1.3333333333333333,8.423076923076923,0.7678205128205128,1.4743589743589745,20.55128205128205,0.07282051282051283,11.820512820512821,2.4615384615384617,78.28205128205128,78.63636363636364,24.0,37.90909090909091,16.727272727272727,30.454545454545453,7.181818181818182,23.272727272727273,14.272727272727273,12.636363636363637,1.4840909090909093,8.0,21.454545454545453,37.36181818181819,18.954545454545453,36.22727272727273,52.45136363636365,16.727272727272727,21.363636363636363,79.61227272727274,1.0,9.136363636363637,1.001818181818182,1.6363636363636365,21.454545454545453,0.07590909090909093,12.636363636363637,2.5,86.13636363636364
94,87,2014-02-10,4,2,2013-2014,Uberlândia,Sesi Franca,84.12359550561797,39.91011235955056,41.19101123595506,15.02247191011236,30.730337078651687,7.707865168539326,23.02247191011236,16.865168539325843,11.932584269662922,1.5708988764044947,9.303370786516854,22.808988764044944,40.75898876404494,20.59550561797753,37.449438202247194,55.28314606741575,15.02247191011236,18.84269662921348,80.04820224719101,3.1235955056179776,6.426966292134831,0.5855056179775283,2.561797752808989,19.741573033707866,0.13719101123595512,11.932584269662922,2.50561797752809,97.86516853932584,80.86713286713287,31.72027972027972,43.9020979020979,16.216783216783217,30.111888111888113,8.65034965034965,21.46153846153846,15.041958041958042,13.188811188811188,1.2955944055944053,6.916083916083916,19.46153846153846,35.517902097902095,21.95104895104895,41.94405594405595,52.57125874125876,16.216783216783217,21.88111888111888,73.91090909090909,1.7062937062937062,8.678321678321678,0.7225174825174825,2.699300699300699,20.678321678321677,0.14125874125874127,13.188811188811188,1.832167832167832,88.67132867132867
73,81,2014-02-11,2,2,2013-2014,Pinheiros,Bauru Basket,85.98639455782313,33.30612244897959,40.666666666666664,16.58503401360544,30.523809523809526,7.9523809523809526,22.571428571428573,15.768707482993197,12.863945578231293,1.3219727891156465,9.578231292517007,24.666666666666668,38.94789115646257,20.333333333333332,36.30612244897959,56.28673469387755,16.58503401360544,22.156462585034014,74.55414965986391,2.2857142857142856,7.408163265306122,0.6096598639455781,2.564625850340136,19.65986394557823,0.13659863945578227,12.863945578231293,1.9523809523809523,95.41496598639456,81.7605633802817,33.88732394366197,40.88732394366197,14.633802816901408,31.309859154929576,9.690140845070422,21.619718309859156,14.147887323943662,11.0,1.4664788732394354,8.746478873239436,22.866197183098592,38.68725352112676,20.443661971830984,38.96478873239437,53.025563380281675,14.633802816901408,19.570422535211268,75.00774647887326,1.5845070422535212,6.922535211267606,0.7135915492957744,1.8591549295774648,18.253521126760564,0.10661971830985925,11.0,1.8169014084507042,89.64084507042253
85,67,2014-02-13,7,2,2013-2014,Macaé Basquete,Espírito Santo,78.91304347826087,24.130434782608695,38.0,16.782608695652176,30.47826086956522,7.0,23.47826086956522,14.304347826086957,12.73913043478261,1.46304347826087,8.043478260869565,21.565217391304348,37.367826086956526,19.0,36.0,52.97608695652175,16.782608695652176,21.434782608695652,79.55347826086958,1.1304347826086956,9.304347826086957,0.9960869565217393,1.6521739130434783,21.26086956521739,0.07782608695652175,12.73913043478261,2.5217391304347827,86.73913043478261,73.59836065573771,29.21311475409836,36.91803278688525,15.188524590163935,29.729508196721312,9.057377049180328,20.672131147540984,10.90983606557377,13.926229508196721,0.8988524590163931,7.163934426229508,22.33606557377049,31.872622950819682,18.459016393442624,37.33606557377049,49.6860655737705,15.188524590163935,21.327868852459016,71.80098360655735,1.2868852459016393,7.762295081967213,0.6187704918032785,1.6557377049180328,20.71311475409836,0.08180327868852462,13.926229508196721,2.622950819672131,71.94262295081967
81,73,2014-02-13,7,2,2013-2014,Limeira,Coop/São José Basketball,81.75652173913043,34.095652173913045,38.99130434782609,15.269565217391305,29.278260869565216,7.678260869565217,21.6,15.443478260869565,12.530434782608696,1.3419999999999996,9.165217391304347,23.582608695652173,39.21017391304348,19.495652173913044,36.904347826086955,52.93330434782611,15.269565217391305,19.982608695652175,76.16408695652176,1.6347826086956523,7.565217391304348,0.6583478260869563,2.417391304347826,21.37391304347826,0.1189565217391304,12.530434782608696,1.7391304347826086,90.04347826086956,81.06802721088435,33.08163265306123,39.3469387755102,15.92517006802721,31.68027210884354,9.17687074829932,22.503401360544217,16.38095238095238,13.789115646258503,1.2958503401360537,8.598639455782314,24.34013605442177,35.45462585034014,19.6734693877551,36.374149659863946,54.24795918367348,15.92517006802721,20.86394557823129,76.1537414965986,0.8435374149659864,6.782312925170068,0.520816326530612,2.3741496598639458,19.12925170068027,0.1327891156462585,13.789115646258503,1.7142857142857142,89.21088435374149
66,79,2014-02-13,7,2,2013-2014,Mogi,Paulistano,76.66666666666667,40.0,38.8421052631579,18.24561403508772,33.89473684210526,10.631578947368421,23.263157894736842,12.982456140350877,14.578947368421053,0.9994736842105263,6.526315789473684,19.157894736842106,34.51263157894737,19.42105263157895,40.96491228070175,47.65947368421051,18.24561403508772,24.57894736842105,73.67736842105265,0.6842105263157895,7.614035087719298,0.5612280701754387,1.2456140350877194,22.17543859649123,0.059999999999999984,14.578947368421053,2.7719298245614037,82.14035087719299,80.25925925925925,32.75555555555555,41.34814814814815,15.488888888888889,31.762962962962963,10.266666666666667,21.496296296296297,13.392592592592592,14.237037037037037,1.0411111111111113,7.807407407407408,22.31851851851852,35.513555555555556,20.674074074074074,39.56296296296296,52.42185185185184,15.488888888888889,22.133333333333333,69.24444444444447,1.5703703703703704,7.681481481481481,0.5956296296296297,2.074074074074074,22.103703703703705,0.09807407407407404,14.237037037037037,2.1481481481481484,84.03703703703704
76,77,2014-02-13,7,2,2013-2014,Uberlândia,Pinheiros,84.03333333333333,39.7,41.17777777777778,15.022222222222222,30.711111111111112,7.688888888888889,23.022222222222222,16.92222222222222,11.877777777777778,1.5883333333333336,9.277777777777779,22.766666666666666,40.715444444444444,20.58888888888889,37.43333333333333,55.28622222222224,15.022222222222222,18.88888888888889,79.88344444444445,3.088888888888889,6.411111111111111,0.5868888888888891,2.5444444444444443,19.666666666666668,0.13655555555555562,11.877777777777778,2.477777777777778,97.77777777777777,85.92567567567568,33.2027027027027,40.71621621621622,16.5472972972973,30.527027027027028,7.952702702702703,22.574324324324323,15.79054054054054,12.824324324324325,1.3313513513513517,9.554054054054054,24.66891891891892,38.84689189189187,20.35810810810811,36.2972972972973,56.36972972972973,16.5472972972973,22.10810810810811,74.54587837837835,2.2837837837837838,7.405405405405405,0.6122972972972972,2.554054054054054,19.655405405405407,0.13601351351351348,12.824324324324325,1.9527027027027026,95.4054054054054
95,62,2014-02-13,7,2,2013-2014,Sesi Franca,Palmeiras,80.96527777777777,31.75,43.791666666666664,16.319444444444443,30.166666666666668,8.652777777777779,21.51388888888889,15.0,13.25,1.2894444444444442,6.951388888888889,19.48611111111111,35.633541666666666,21.895833333333332,41.861111111111114,52.5302777777778,16.319444444444443,21.979166666666668,73.995625,1.6944444444444444,8.73611111111111,0.7228472222222222,2.7222222222222223,20.70138888888889,0.1420138888888889,13.25,1.8611111111111112,88.82638888888889,78.49122807017544,38.36842105263158,41.40350877192982,15.456140350877194,32.473684210526315,10.333333333333334,22.140350877192983,12.87719298245614,13.421052631578947,1.1115789473684212,7.2105263157894735,22.017543859649123,32.853157894736846,20.70175438596491,41.29824561403509,50.40315789473685,15.456140350877194,22.57894736842105,67.9761403508772,2.0701754385964914,8.578947368421053,0.7145614035087717,1.912280701754386,21.57894736842105,0.09017543859649123,13.421052631578947,3.175438596491228,83.49122807017544
