placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,80,2010-02-28,4,2,2009-2010,Pinheiros,Espírito Santo,87.62222222222222,28.4,41.15555555555556,18.066666666666666,31.0,8.911111111111111,22.08888888888889,15.2,13.244444444444444,1.2022222222222223,9.466666666666667,24.08888888888889,39.75044444444444,20.57777777777778,37.51111111111111,54.901111111111106,18.066666666666666,23.91111111111111,75.57777777777778,2.7333333333333334,7.2444444444444445,0.5671111111111111,2.2222222222222223,18.555555555555557,0.1271111111111111,13.244444444444444,0.7555555555555555,92.64444444444445,74.5952380952381,20.0,39.142857142857146,15.452380952380953,30.785714285714285,9.214285714285714,21.571428571428573,11.738095238095237,13.928571428571429,0.9473809523809525,6.666666666666667,21.11904761904762,31.511190476190478,19.571428571428573,37.857142857142854,52.18309523809524,15.452380952380953,23.904761904761905,64.86,1.380952380952381,8.357142857142858,0.6509523809523811,2.0238095238095237,21.214285714285715,0.09761904761904763,13.928571428571429,1.2857142857142858,72.38095238095238
85,91,2010-02-28,4,2,2009-2010,Paulistano,Saldanha,76.92857142857143,21.0,40.76190476190476,15.166666666666666,30.476190476190474,10.357142857142858,20.11904761904762,13.69047619047619,15.547619047619047,0.9776190476190475,7.0,22.547619047619047,31.583809523809528,20.38095238095238,39.07142857142857,52.24261904761904,15.166666666666666,22.023809523809526,68.56904761904761,1.0476190476190477,7.666666666666667,0.5430952380952383,2.738095238095238,22.452380952380953,0.12595238095238093,15.547619047619047,0.7380952380952381,74.85714285714286,72.76190476190476,21.214285714285715,39.19047619047619,12.357142857142858,29.357142857142858,9.428571428571429,19.928571428571427,10.452380952380953,15.880952380952381,0.6995238095238093,7.071428571428571,22.571428571428573,31.68880952380951,19.595238095238095,39.166666666666664,50.53119047619049,12.357142857142858,20.80952380952381,59.47999999999998,2.6666666666666665,9.5,0.6416666666666667,1.7142857142857142,21.0,0.08404761904761905,15.880952380952381,1.0952380952380953,64.38095238095238
95,90,2010-02-28,4,2,2009-2010,Araraquara,Brasília,75.95348837209302,25.53488372093023,36.93023255813954,13.488372093023257,28.906976744186046,7.441860465116279,21.46511627906977,15.279069767441861,15.674418604651162,1.0511627906976744,8.511627906976743,24.627906976744185,34.881395348837216,18.46511627906977,35.48837209302326,52.327441860465115,13.488372093023257,18.302325581395348,73.24162790697675,2.0930232558139537,8.069767441860465,0.5497674418604653,3.395348837209302,21.953488372093023,0.16790697674418603,15.674418604651162,0.9534883720930233,77.97674418604652,87.36363636363636,22.145454545454545,45.63636363636363,19.581818181818182,33.981818181818184,9.054545454545455,24.927272727272726,15.981818181818182,15.345454545454546,1.154909090909091,7.381818181818182,22.30909090909091,33.50418181818183,22.818181818181817,39.09090909090909,58.45309090909092,19.581818181818182,25.654545454545456,76.35272727272728,1.981818181818182,7.745454545454545,0.5427272727272727,3.5636363636363635,22.181818181818183,0.17200000000000001,15.345454545454546,0.6,96.45454545454545
93,76,2010-02-28,4,2,2009-2010,Coop/São José Basketball,Joinville,76.97619047619048,25.142857142857142,37.666666666666664,14.166666666666666,30.547619047619047,9.952380952380953,20.595238095238095,14.333333333333334,14.30952380952381,1.068809523809524,8.380952380952381,25.30952380952381,33.03428571428572,18.833333333333332,35.857142857142854,53.2502380952381,14.166666666666666,20.404761904761905,69.65047619047618,1.0,7.142857142857143,0.5297619047619048,1.8333333333333333,21.261904761904763,0.0895238095238095,14.30952380952381,0.35714285714285715,76.33333333333333,82.70833333333333,29.5,37.875,15.333333333333334,33.385416666666664,9.677083333333334,23.708333333333332,15.5,13.677083333333334,1.2345833333333334,9.833333333333334,26.71875,36.96145833333332,18.9375,36.71875,51.50916666666666,15.333333333333334,21.5,71.22187500000003,1.59375,8.197916666666666,0.6447916666666668,2.6770833333333335,19.822916666666668,0.14583333333333331,13.677083333333334,0.7083333333333334,87.95833333333333
82,76,2010-03-05,5,2,2009-2010,Minas,Assis,86.86,23.76,46.68,16.42,34.2,9.68,24.52,17.8,15.1,1.2738,7.92,21.42,37.04580000000001,23.34,41.2,56.89119999999999,16.42,22.2,73.65939999999998,1.12,7.0,0.49180000000000007,2.7,19.3,0.14720000000000003,15.1,0.7,96.32,75.45238095238095,23.285714285714285,34.95238095238095,17.214285714285715,29.642857142857142,8.333333333333334,21.30952380952381,11.047619047619047,12.595238095238095,1.0211904761904766,7.761904761904762,22.642857142857142,34.61595238095237,17.476190476190474,33.857142857142854,51.618333333333325,17.214285714285715,24.285714285714285,70.88880952380953,1.4285714285714286,6.166666666666667,0.5264285714285715,3.0,20.023809523809526,0.15452380952380954,12.595238095238095,0.9285714285714286,74.38095238095238
100,76,2010-03-05,5,2,2009-2010,Brasília,Bauru Basket,87.58928571428571,22.285714285714285,45.892857142857146,19.410714285714285,34.07142857142857,9.053571428571429,25.017857142857142,16.107142857142858,15.25,1.175357142857143,7.428571428571429,22.321428571428573,33.682321428571434,22.946428571428573,39.214285714285715,58.573928571428574,19.410714285714285,25.428571428571427,76.36285714285715,2.017857142857143,7.714285714285714,0.5437500000000001,3.6607142857142856,21.964285714285715,0.18500000000000003,15.25,0.6071428571428571,97.14285714285714,80.31111111111112,26.8,39.6,13.911111111111111,29.866666666666667,9.311111111111112,20.555555555555557,13.177777777777777,10.177777777777777,1.5306666666666668,8.933333333333334,22.88888888888889,39.10666666666667,19.8,38.08888888888889,52.41377777777779,13.911111111111111,19.488888888888887,72.05822222222221,1.4666666666666666,6.533333333333333,0.7406666666666666,1.8666666666666667,17.377777777777776,0.11488888888888893,10.177777777777777,0.6666666666666666,83.75555555555556
105,107,2010-03-05,5,2,2009-2010,Londrina,Pinheiros,78.06666666666666,23.8,35.333333333333336,18.933333333333334,30.933333333333334,11.066666666666666,19.866666666666667,12.866666666666667,15.333333333333334,0.8933333333333331,7.933333333333334,26.333333333333332,29.87066666666667,17.666666666666668,36.53333333333333,48.63733333333333,18.933333333333334,25.466666666666665,74.14999999999999,0.8,7.133333333333334,0.4866666666666667,2.6666666666666665,20.866666666666667,0.14133333333333334,15.333333333333334,2.1333333333333333,72.53333333333333,88.04347826086956,28.304347826086957,41.608695652173914,18.130434782608695,31.02173913043478,8.891304347826088,22.130434782608695,15.282608695652174,13.152173913043478,1.2219565217391306,9.434782608695652,24.08695652173913,39.610869565217385,20.804347826086957,37.78260869565217,55.05543478260869,18.130434782608695,24.0,75.56521739130436,2.760869565217391,7.369565217391305,0.5860869565217391,2.260869565217391,18.782608695652176,0.12739130434782606,13.152173913043478,0.7608695652173914,93.32608695652173
62,95,2010-03-05,5,2,2009-2010,Saldanha,Sesi Franca,72.51162790697674,20.86046511627907,39.348837209302324,12.30232558139535,29.488372093023255,9.488372093023257,20.0,10.348837209302326,15.69767441860465,0.7006976744186044,6.953488372093023,22.27906976744186,31.416976744186034,19.674418604651162,39.48837209302326,50.36534883720931,12.30232558139535,20.651162790697676,59.75790697674417,2.6511627906976742,9.395348837209303,0.6413953488372094,1.744186046511628,20.86046511627907,0.08674418604651164,15.69767441860465,1.1162790697674418,64.30232558139535,84.63265306122449,24.551020408163264,42.12244897959184,17.959183673469386,29.73469387755102,8.448979591836734,21.285714285714285,15.122448979591837,12.16326530612245,1.4300000000000002,8.183673469387756,22.53061224489796,36.77367346938775,21.06122448979592,41.06122448979592,51.57204081632653,17.959183673469386,23.79591836734694,75.51489795918368,0.7755102040816326,8.346938775510203,0.7518367346938775,2.2857142857142856,21.93877551020408,0.11530612244897959,12.16326530612245,0.6530612244897959,87.77551020408163
74,79,2010-03-05,5,2,2009-2010,Joinville,Paulistano,82.53061224489795,29.571428571428573,37.714285714285715,15.244897959183673,33.295918367346935,9.683673469387756,23.612244897959183,15.244897959183673,13.66326530612245,1.214081632653061,9.857142857142858,26.70408163265306,37.070612244897944,18.857142857142858,36.765306122448976,51.24285714285713,15.244897959183673,21.510204081632654,70.7887755102041,1.6020408163265305,8.23469387755102,0.6473469387755103,2.683673469387755,19.867346938775512,0.14571428571428569,13.66326530612245,0.7551020408163265,87.3061224489796,76.97674418604652,21.209302325581394,40.46511627906977,15.30232558139535,30.651162790697676,10.395348837209303,20.25581395348837,13.581395348837209,15.55813953488372,0.967906976744186,7.069767441860465,22.697674418604652,31.65116279069768,20.232558139534884,39.0,51.9320930232558,15.30232558139535,22.093023255813954,68.92790697674418,1.0232558139534884,7.6976744186046515,0.5434883720930235,2.6744186046511627,22.3953488372093,0.12302325581395347,15.55813953488372,0.7906976744186046,74.83720930232558
73,68,2010-03-05,5,2,2009-2010,Espírito Santo,Araraquara,74.55813953488372,20.232558139534884,38.97674418604651,15.348837209302326,30.86046511627907,9.232558139534884,21.627906976744185,11.744186046511627,13.906976744186046,0.9467441860465118,6.744186046511628,21.348837209302324,31.52860465116279,19.488372093023255,37.674418604651166,52.209767441860464,15.348837209302326,23.697674418604652,65.05697674418604,1.3488372093023255,8.325581395348838,0.6483720930232558,2.046511627906977,21.13953488372093,0.09930232558139536,13.906976744186046,1.3488372093023255,72.48837209302326,75.77272727272727,25.568181818181817,36.81818181818182,13.386363636363637,28.863636363636363,7.431818181818182,21.431818181818183,15.227272727272727,15.613636363636363,1.05,8.522727272727273,24.545454545454547,35.06272727272728,18.40909090909091,35.47727272727273,52.17704545454546,13.386363636363637,18.227272727272727,72.94068181818183,2.0681818181818183,8.0,0.545909090909091,3.3863636363636362,21.863636363636363,0.16795454545454544,15.613636363636363,0.9772727272727273,77.70454545454545
