placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
70,73,2024-04-21,1,3,2023-2024,Coop/São José Basketball,Fortaleza B. C. / CFO,79.99449315068495,27.87945205479452,40.498602739726024,14.550684931506849,34.062958904109585,9.580849315068495,24.482191780821918,17.484876712328767,13.862986301369862,1.361479452054795,8.315068493150685,24.17254794520548,34.46701369863012,20.249342465753426,37.860246575342465,53.666821917808235,14.550684931506849,19.424657534246574,74.17191780821915,1.074,7.164383561643835,0.5450136986301366,2.1205479452054794,19.939753424657535,0.1133972602739727,13.862986301369862,2.1890684931506845,89.44657534246575,76.69470588235296,27.22689075630252,39.53501400560224,13.235322128851541,36.32484593837535,10.274593837535015,26.05058823529412,13.899187675070028,13.114733893557421,1.151120448179272,7.974817927170869,24.801092436974788,32.37582633053219,19.76750700280112,39.10641456582633,50.651260504201694,13.235322128851541,19.033669467787117,69.54845938375344,1.4229691876750699,7.935574229691877,0.6578991596638654,2.3527731092436994,20.31084033613445,0.11924369747899163,13.114733893557421,2.6638655462184873,82.67781512605043
77,68,2024-04-22,2,3,2023-2024,Paulistano,Corinthians,79.63771186440678,28.83686440677966,39.19913135593222,14.271207627118644,36.703347457627125,11.669512711864407,25.03383474576271,15.125021186440678,13.279618644067796,1.252775423728813,8.722478813559322,25.813622881355933,34.08125,19.59959745762712,38.639851694915265,51.025868644067764,14.271207627118644,19.550783898305085,72.66985169491527,1.773368644067796,7.669449152542372,0.6281779661016952,1.9831144067796602,20.993686440677966,0.09828389830508472,13.279618644067796,2.4512500000000004,87.29669491525419,80.09688775510205,28.54591836734694,37.94897959183673,13.602142857142859,37.469336734693876,10.469234693877553,26.999948979591835,17.305867346938776,13.3775,1.3878571428571433,9.515357142857145,27.36209183673469,34.731632653061205,18.974489795918366,36.46433673469388,52.21622448979588,13.602142857142859,18.173418367346937,75.14397959183675,1.9898979591836734,6.300969387755102,0.4974489795918368,2.3519897959183673,19.87765306122449,0.12209183673469387,13.3775,2.2550000000000003,90.20403061224489
97,57,2024-04-22,2,3,2023-2024,Sesi Franca,Mogi,83.26674747474743,29.509090909090908,41.11115151515149,15.8160202020202,34.78997979797978,9.309151515151516,25.480828282828284,16.515090909090908,13.119212121212122,1.3951717171717182,8.77971717171717,24.048464646464645,36.25204040404039,20.555515151515152,37.93133333333332,54.56771717171717,15.8160202020202,20.88488888888889,75.78246464646466,2.012121212121212,7.492949494949495,0.6101414141414147,2.5555555555555554,19.935373737373737,0.13484848484848505,13.119212121212122,2.1374747474747484,94.54139393939396,79.8252957746479,29.307042253521125,38.43949295774648,15.357718309859154,36.55208450704225,10.90143661971831,25.650732394366198,16.78594366197183,14.095690140845068,1.2876901408450707,8.67605633802817,24.763408450704226,35.19428169014085,19.219661971830984,37.70143661971831,51.19743661971824,15.357718309859154,20.659211267605635,74.16523943661967,1.461802816901407,7.904197183098591,0.6063943661971825,1.9521690140845074,21.042112676056334,0.09664788732394367,14.095690140845068,2.639464788732394,89.8028732394366
81,73,2024-04-23,2,3,2023-2024,Minas,União Corinthians,80.99995555555557,27.653333333333332,41.13333333333333,14.939955555555555,35.69555555555556,10.095533333333332,25.60008888888889,16.9044,13.871022222222221,1.308977777777778,8.308955555555556,23.504533333333335,35.14633333333334,20.566666666666666,38.28215555555557,53.89302222222223,14.939955555555555,20.175533333333334,73.86626666666652,1.6910444444444452,7.24897777777778,0.5527111111111102,2.306688888888889,20.60457777777778,0.11751111111111115,13.871022222222221,2.65328888888889,91.73337777777776,75.8336274509804,27.735294117647058,35.666862745098044,12.431470588235292,35.78450980392157,9.715784313725493,26.06872549019608,16.343431372549016,12.94127450980392,1.341862745098039,9.245,28.912156862745107,31.934509803921582,17.833137254901963,36.460686274509804,48.97823529411765,12.431470588235292,17.568627450980394,70.51058823529412,1.3038235294117648,7.137352941176471,0.5795098039215686,2.1762745098039216,20.941078431372553,0.10735294117647061,12.94127450980392,2.254705882352941,80.90176470588234
107,104,2024-04-23,2,3,2023-2024,UNIFACISA,São Paulo,81.34477011494253,30.29310344827586,38.13793103448276,12.914080459770116,36.741264367816086,10.223965517241378,26.51747126436782,16.54597701149425,12.747183908045978,1.3764942528735638,10.097528735632181,28.75873563218391,34.947873563218394,19.06896551724138,36.31028735632184,52.66643678160919,12.914080459770116,17.17833333333333,74.64827586206894,1.2183333333333335,7.137931034482759,0.5939080459770112,1.8335057471264369,19.637988505747128,0.09597701149425289,12.747183908045978,2.28735632183908,90.6782183908046,84.83163043478261,32.005434782608695,38.63032608695652,14.195380434782608,37.00548913043478,8.847717391304347,28.15744565217391,17.60875,11.956576086956522,1.5605978260869577,10.668478260869563,29.27173913043478,36.290597826086966,19.31532608695652,33.983586956521734,56.9079891304348,14.195380434782608,18.66820652173913,76.07288043478262,1.8151630434782606,6.532717391304351,0.5699456521739125,2.3096739130434782,18.15760869565217,0.13521739130434773,11.956576086956522,1.8479347826086958,98.58157608695653
82,88,2024-04-25,3,3,2023-2024,UNIFACISA,São Paulo,81.34851428571429,30.257142857142856,38.19428571428571,12.897428571428572,36.74274285714286,10.222685714285713,26.520228571428575,16.548571428571428,12.748628571428572,1.376114285714286,10.085542857142855,28.748685714285717,34.91748571428572,19.097142857142856,36.34851428571429,52.68439999999999,12.897428571428572,17.165885714285714,74.60268571428568,1.2170857142857143,7.137142857142857,0.5935999999999997,1.8287428571428572,19.622914285714288,0.09577142857142858,12.748628571428572,2.28,90.6629142857143,84.84875675675676,32.043243243243246,38.62691891891892,14.178108108108107,36.98383783783784,8.826918918918917,28.15659459459459,17.621675675675675,11.962216216216218,1.5604864864864878,10.681081081081079,29.275675675675675,36.32864864864865,19.31362162162162,33.98367567567567,56.90243243243245,14.178108108108107,18.626756756756755,76.20221621621623,1.8107567567567564,6.556864864864867,0.5714594594594589,2.308,18.162162162162158,0.135081081081081,11.962216216216218,1.8487567567567569,98.6378918918919
85,70,2024-04-26,2,3,2023-2024,R10 Score Vasco da Gama,Pinheiros,75.29907216494846,25.11340206185567,35.52567010309278,14.659690721649486,35.40195876288659,9.690721649484535,25.71123711340206,17.76278350515464,14.773298969072162,1.2634020618556705,8.371237113402062,25.13412371134021,33.300927835051574,17.762989690721653,35.206082474226804,50.84329896907218,14.659690721649486,19.598041237113403,75.03886597938144,1.1546391752577319,6.907319587628866,0.4823711340206187,1.732061855670103,20.814432989690722,0.08536082474226801,14.773298969072162,3.1752577319587627,83.16494845360825,81.5881302521009,27.91386554621849,39.90760504201678,15.178550420168067,35.506386554621834,10.382394957983195,25.123991596638657,16.260441176470586,13.577710084033614,1.2796638655462187,8.833970588235292,24.815105042016807,35.73315126050421,19.953739495798317,38.50203781512606,52.18615546218494,15.178550420168067,20.649138655462185,73.29407563025215,1.783571428571429,7.701680672268908,0.5986974789915961,2.4118487394957984,19.7290756302521,0.12699579831932759,13.577710084033614,2.3466806722689064,90.70161764705885
78,56,2024-04-26,2,3,2023-2024,Flamengo,Botafogo,86.9308481262328,32.70414201183432,41.06500986193296,15.68240631163708,37.49500986193296,10.422090729783038,27.07303747534517,18.1163708086785,12.406311637080869,1.596153846153848,10.061183431952664,27.42207100591716,36.91830374753451,20.532623274161736,36.60948717948718,56.223629191321535,15.68240631163708,20.7436291913215,75.43928994082835,1.6113609467455632,7.777179487179488,0.6786390532544377,1.8738461538461528,18.745542406311635,0.10465483234714013,12.406311637080869,1.9486785009861938,102.00187376725843,77.53485148514852,27.297029702970296,36.33673267326733,13.900792079207921,34.395940594059404,10.534554455445546,23.861386138613863,16.623564356435644,13.76227722772277,1.2906930693069312,9.099009900990099,26.890891089108905,34.07346534653466,18.16821782178218,36.019702970297026,50.57277227722773,13.900792079207921,18.65346534653465,74.6764356435644,0.9901980198019803,6.603762376237625,0.508019801980198,2.0595049504950493,22.306930693069308,0.09455445544554456,13.76227722772277,2.8318811881188113,82.97019801980198
90,66,2024-04-27,2,3,2023-2024,Fortaleza B. C. / CFO,Coop/São José Basketball,76.73187150837991,27.30167597765363,39.502793296089386,13.220698324022347,36.31276536312849,10.262653631284918,26.050446927374306,13.932988826815643,13.117206703910613,1.1531005586592185,8.00282122905028,24.832374301675976,32.42505586592177,19.751396648044693,39.055837988826816,50.696005586592186,13.220698324022347,19.002849162011174,69.63351955307256,1.424581005586592,7.924581005586592,0.6568715083798881,2.351787709497209,20.309972067039105,0.11918994413407825,13.117206703910613,2.6620111731843576,82.76810055865923,79.9562568306011,27.885245901639344,40.46445355191257,14.532786885245901,34.051857923497266,9.587459016393444,24.46448087431694,17.480819672131148,13.855163934426228,1.3617213114754103,8.319672131147541,24.18846994535519,34.46390710382512,20.23226775956284,37.83603825136612,53.65210382513663,14.532786885245901,19.42622950819672,74.07855191256827,1.0792622950819672,7.16120218579235,0.5450273224043712,2.1147540983606556,19.928989071038252,0.11308743169398917,13.855163934426228,2.1912841530054643,89.36612021857924
71,62,2024-04-27,2,3,2023-2024,Bauru Basket,Pato Basquete,81.54459514170037,30.917004048582996,38.49386639676114,14.331983805668017,34.55257085020243,9.342206477732796,25.210607287449395,16.44331983805668,12.097246963562755,1.4747975708502004,9.572854251012146,26.441275303643724,36.38198380566805,19.247024291497976,35.66396761133605,54.327935222672096,14.331983805668017,19.200404858299596,74.58831983805665,1.4069838056680162,7.578967611336033,0.6729959514170036,1.7752226720647784,19.076862348178135,0.09629554655870451,12.097246963562755,2.1720850202429145,92.27319838056684,75.0301212121212,25.381818181818183,37.52733333333333,12.121333333333332,36.00569696969696,10.872606060606058,25.133454545454548,15.096848484848483,13.48466666666666,1.2123030303030307,8.460363636363637,26.47254545454545,31.86933333333333,18.763575757575758,37.94539393939394,49.531515151515144,12.121333333333332,17.691030303030303,68.46145454545456,1.175818181818182,7.1273333333333335,0.5487272727272728,1.5030909090909095,20.41818181818182,0.07442424242424246,13.48466666666666,2.915151515151515,78.50921212121213
