placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
114,91,2013-03-14,11,2,2012-2013,Bauru Basket,Joinville,88.0,70.5,47.0,13.7,31.3,9.1,22.2,16.4,10.7,1.629,9.1,23.4,38.978,23.5,41.8,56.378,13.7,17.5,77.73899999999999,1.8,7.2,0.708,1.9,18.2,0.10299999999999998,10.7,2.3,103.8,76.1,69.0,46.0,17.5,28.1,11.1,17.0,10.0,14.3,0.8169999999999998,4.2,17.6,23.634999999999998,23.0,45.8,49.763,17.5,25.6,67.439,2.1,10.0,0.7949999999999998,2.9,20.9,0.13899999999999996,14.3,4.1,80.7
81,79,2013-03-14,11,2,2012-2013,L. Sorocabana,Limeira,76.6,57.6,38.4,13.9,27.0,9.9,17.1,10.1,11.2,0.977,8.1,23.1,34.605,19.2,37.5,52.134,13.9,17.8,77.86,1.1,6.3,0.587,1.1,17.8,0.062,11.2,3.5,80.1,76.1,53.7,35.8,12.7,27.6,8.1,19.5,13.7,11.1,1.301,9.2,23.4,38.914,17.9,36.3,49.076,12.7,17.2,72.381,1.1,5.6,0.558,1.7,22.0,0.07999999999999999,11.1,2.6,83.6
99,81,2013-03-14,11,2,2012-2013,Brasília,Palmeiras,93.6,65.1,43.4,15.4,33.5,8.4,25.1,18.3,10.8,1.873,11.6,26.8,43.433,21.7,37.0,59.112,15.4,20.2,76.75400000000002,1.5,6.8,0.692,2.3,22.9,0.10099999999999998,10.8,2.0,115.2,85.2,59.7,39.8,19.9,33.5,11.5,22.0,13.7,14.6,1.1860000000000002,8.5,24.4,35.46300000000001,19.9,39.7,49.886,19.9,28.8,68.898,2.4,9.1,0.717,2.0,22.1,0.08700000000000001,14.6,3.5,96.7
94,82,2013-03-16,12,2,2012-2013,Brasília,Suzano,93.7,64.8,43.2,14.5,34.1,8.6,25.5,18.4,10.8,1.879,12.0,28.1,42.611000000000004,21.6,36.8,59.15999999999999,14.5,18.8,77.08700000000002,1.7,6.5,0.675,2.8,22.4,0.12999999999999998,10.8,2.0,115.4,75.6,55.5,37.0,13.4,28.6,8.3,20.3,12.4,17.8,0.736,8.4,23.1,36.612,18.5,37.7,49.402,13.4,20.2,67.26500000000001,0.3,6.0,0.351,1.7,19.5,0.096,17.8,2.9,75.5
83,82,2013-03-16,12,2,2012-2013,Bauru Basket,Limeira,87.6,70.5,47.0,13.6,30.1,8.2,21.9,16.1,11.0,1.5619999999999998,9.0,22.6,40.749,23.5,41.6,56.59499999999999,13.6,17.8,76.132,1.9,7.3,0.6940000000000001,1.6,17.7,0.087,11.0,2.4,102.4,77.9,55.8,37.2,12.5,26.8,7.9,18.9,14.3,11.7,1.295,9.4,23.7,39.21000000000001,18.6,35.6,51.94,12.5,16.8,72.64,1.1,5.6,0.525,1.4,21.8,0.068,11.7,2.9,85.9
106,87,2013-03-16,12,2,2012-2013,Coop/São José Basketball,Espírito Santo,85.6,66.3,44.2,17.4,30.4,6.5,23.9,20.1,12.5,1.6860000000000004,8.0,22.4,35.846000000000004,22.1,37.8,58.739,17.4,22.0,79.623,0.4,5.2,0.43100000000000005,2.5,19.7,0.13299999999999998,12.5,1.8,103.0,81.0,64.5,43.0,17.9,34.1,9.8,24.3,10.9,12.7,1.02,6.7,22.8,29.659999999999997,21.5,42.9,49.881,17.9,23.5,75.90700000000001,1.2,7.4,0.741,1.4,20.0,0.07400000000000001,12.7,2.7,87.3
85,83,2013-03-16,12,2,2012-2013,Fortaleza B. C. / CFO,Palmeiras,81.9,63.6,42.4,17.0,30.1,8.8,21.3,14.1,11.1,1.848,7.5,20.8,36.282,21.2,42.0,50.812,17.0,21.7,78.787,1.0,6.0,0.718,3.4,20.8,0.178,11.1,2.6,92.9,84.8,60.6,40.4,20.4,31.9,10.9,21.0,12.8,13.7,1.1960000000000002,8.0,23.5,34.67,20.2,41.1,49.04600000000001,20.4,28.5,71.498,2.2,9.0,0.8299999999999998,1.5,21.1,0.068,13.7,3.5,93.4
93,86,2013-03-16,12,2,2012-2013,L. Sorocabana,Joinville,77.8,59.7,39.8,13.7,26.7,9.9,16.8,10.3,11.0,1.0130000000000001,8.1,22.9,34.962,19.9,39.3,51.658,13.7,17.5,78.099,1.2,7.6,0.711,1.4,18.4,0.073,11.0,3.0,81.6,77.8,70.2,46.8,18.4,28.3,10.8,17.5,10.0,14.9,0.7779999999999999,4.2,17.3,24.269,23.4,45.7,50.971999999999994,18.4,26.9,68.14500000000001,2.4,9.6,0.7500000000000001,2.1,20.8,0.09800000000000002,14.9,4.2,81.7
75,66,2013-03-16,12,2,2012-2013,Mogi,Minas,77.4,59.4,39.6,19.5,32.0,9.3,22.7,12.7,14.8,0.9440000000000002,6.1,17.9,35.432,19.8,41.8,48.26899999999999,19.5,26.5,73.28299999999999,0.4,5.4,0.41200000000000003,1.6,24.4,0.07300000000000001,14.8,3.1,83.6,88.4,69.3,46.2,18.8,33.1,10.0,23.1,15.4,13.6,1.288,7.8,19.7,39.439,23.1,41.9,54.97299999999999,18.8,23.7,78.952,1.1,7.2,0.593,2.2,22.4,0.10600000000000002,13.6,2.6,104.6
86,75,2013-03-16,12,2,2012-2013,Uberlândia,Paulistano,87.1,69.9,46.6,14.7,30.6,6.7,23.9,18.2,13.6,1.517,8.6,21.9,40.614,23.3,39.1,59.73299999999999,14.7,17.9,81.597,3.4,6.0,0.454,3.2,22.0,0.147,13.6,2.6,105.0,85.2,62.1,41.4,18.0,33.2,11.4,21.8,13.7,12.0,1.233,8.6,23.8,38.13699999999999,20.7,42.1,48.992999999999995,18.0,27.7,66.713,2.1,7.3,0.63,1.7,22.0,0.086,12.0,1.9,94.4
