placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
80,78,2019-12-20,10,1,2019-2020,Pato Basquete,Rio Claro,68.4,22.5,32.8,13.1,32.4,9.5,22.9,16.0,17.8,0.909,7.5,23.6,32.52199999999999,16.4,35.4,46.33200000000001,13.1,18.7,70.018,1.4,7.7,0.433,1.8,22.7,0.07800000000000001,17.8,4.0,67.7,84.701,25.8,40.001000000000005,18.9,31.898999999999994,6.8,25.098999999999997,19.699,13.100999999999999,1.621,8.599,24.0,36.33,19.999000000000002,33.998999999999995,58.84800000000001,18.9,23.401000000000003,81.03799999999998,2.101,5.601000000000001,0.441,1.499,22.8,0.06499999999999999,13.100999999999999,2.3,96.39900000000002
69,79,2019-12-20,10,1,2019-2020,Botafogo,Mogi,77.5,30.3,34.6,12.6,35.6,10.5,25.1,17.7,13.7,1.373,10.1,30.5,33.512,17.3,33.6,51.25600000000001,12.6,15.4,82.77099999999999,0.8,5.0,0.40700000000000003,2.3,23.8,0.099,13.7,2.8,84.7,80.1,27.0,36.2,16.9,38.0,10.2,27.8,17.0,14.5,1.2349999999999999,9.0,24.3,37.33,18.1,37.2,48.813,16.9,22.0,76.64600000000002,0.6,7.7,0.541,2.0,20.2,0.10200000000000001,14.5,1.9,90.6
83,82,2019-12-21,10,1,2019-2020,Minas,Corinthians,83.7,29.7,38.4,15.6,41.2,13.7,27.5,17.7,11.2,1.707,9.9,30.4,32.596999999999994,19.2,38.4,50.303,15.6,19.6,79.707,1.7,5.8,0.548,2.1,24.1,0.088,11.2,1.8,95.6,83.301,24.7,45.467,13.134,36.065999999999995,11.6,24.465999999999998,18.732,12.6,1.5990000000000002,8.233,22.234,37.804,22.732999999999997,42.167,53.825,13.134,19.134,68.91700000000002,1.768,8.266,0.699,2.599,22.167,0.12000000000000002,12.6,1.932,96.53299999999999
79,86,2019-12-21,10,1,2019-2020,Brasília,Pinheiros,74.1,18.6,40.6,14.9,38.0,11.6,26.4,16.0,14.2,1.186,6.2,22.3,27.591999999999995,20.3,41.9,48.343,14.9,23.1,65.44300000000001,1.4,7.4,0.536,2.1,21.4,0.1,14.2,1.9,77.4,78.2,24.0,38.4,15.8,36.3,10.05,26.25,14.9,14.5,1.0509999999999997,8.0,23.55,33.761,19.2,36.95,52.477,15.8,21.45,74.35900000000001,1.0,7.4,0.52,1.9,20.05,0.096,14.5,3.15,85.15
74,96,2019-12-27,11,1,2019-2020,Paulistano,Pato Basquete,80.8,34.95,35.0,10.85,36.85,10.5,26.35,16.65,11.0,1.6329999999999998,11.65,33.25,36.181,17.5,32.85,53.272000000000006,10.85,15.55,70.57300000000001,3.75,5.35,0.489,2.1,20.7,0.101,11.0,2.2,88.8,69.05,22.05,33.1,13.9,33.5,9.9,23.6,16.6,17.4,0.974,7.35,23.1,32.513999999999996,16.55,36.55,45.107,13.9,19.7,70.078,1.35,7.9,0.45499999999999996,2.0,22.5,0.08800000000000001,17.4,3.9,70.0
92,98,2019-12-27,11,1,2019-2020,Pinheiros,Botafogo,79.5,26.4,37.6,15.5,34.9,9.2,25.7,15.8,14.2,1.19,8.8,23.9,36.635,18.8,36.0,52.823,15.5,21.4,73.262,0.8,7.5,0.548,1.7,20.3,0.08600000000000001,14.2,2.8,86.8,80.3,33.3,34.1,12.9,34.55,9.75,24.8,19.15,13.85,1.4840000000000002,11.1,30.95,36.184000000000005,17.05,32.25,53.532000000000004,12.9,15.65,83.21499999999999,1.0,5.3,0.43099999999999994,2.15,23.8,0.09300000000000001,13.85,2.6,89.6
61,80,2019-12-27,11,1,2019-2020,Bauru Basket,Sesi Franca,76.85,23.25,40.9,12.7,35.25,10.2,25.05,15.45,14.15,1.167,7.75,24.95,30.857,20.45,37.95,54.278,12.7,19.4,63.456,0.8,8.9,0.642,1.25,19.9,0.06999999999999999,14.15,1.35,82.15,85.55,31.65,35.1,18.8,36.85,8.25,28.6,18.15,11.45,1.6119999999999997,10.55,27.1,38.45399999999999,17.55,32.7,54.239999999999995,18.8,24.3,76.99699999999999,2.0,5.0,0.457,2.45,20.75,0.11700000000000002,11.45,1.45,99.2
68,72,2019-12-28,11,1,2019-2020,Corinthians,Flamengo,81.701,24.0,44.6,13.100999999999999,35.599,11.2,24.399,18.199,12.4,1.5770000000000002,8.0,21.901,37.432,22.3,42.5,52.37600000000001,13.100999999999999,19.301,68.124,1.8009999999999997,8.799,0.7549999999999999,2.499,22.4,0.11500000000000002,12.4,1.999,93.7,81.7,28.05,38.9,14.75,40.0,11.8,28.2,18.4,12.9,1.549,9.35,27.05,34.561,19.45,38.4,50.96,14.75,21.85,68.147,0.9,7.8,0.608,1.75,19.4,0.098,12.9,2.05,92.9
65,55,2019-12-28,11,1,2019-2020,UNIFACISA,Fortaleza B. C. / CFO,82.549,30.6,39.20100000000001,12.751000000000001,38.15,10.599,27.551000000000005,17.751000000000005,11.849,1.5270000000000001,10.199,29.651000000000003,33.696999999999996,19.599000000000004,36.398999999999994,53.477,12.751000000000001,16.399,75.167,1.549,6.5,0.5690000000000001,2.401,20.601000000000006,0.121,11.849,1.6990000000000003,95.4,73.051,24.45,35.498999999999995,13.099,38.498999999999995,10.5,27.999000000000002,12.7,12.849,0.985,8.15,26.25,31.624000000000002,17.750999999999998,36.45,49.107,13.099,19.201,68.288,1.4,7.5,0.5810000000000002,2.601,21.8,0.12,12.849,1.95,78.199
85,78,2019-12-28,11,1,2019-2020,Mogi,Coop/São José Basketball,81.1,26.4,36.6,18.1,38.2,9.9,28.3,17.2,14.8,1.233,8.8,24.3,36.589,18.3,36.8,50.029,18.1,23.9,75.543,0.9,7.5,0.523,2.1,20.0,0.10900000000000001,14.8,2.0,91.3,84.1,24.0,45.0,15.1,34.85,10.1,24.75,19.15,16.0,1.2150000000000003,8.0,22.4,35.597,22.5,42.55,53.19599999999999,15.1,20.8,71.975,2.1,8.2,0.5189999999999999,2.4,22.75,0.10500000000000001,16.0,2.5,92.35
