placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,68,2020-01-18,1,2,2019-2020,São Paulo,Botafogo,87.299,32.7,38.2,16.399,41.401,11.1,30.301,19.799,12.301,1.7120000000000002,10.9,31.398999999999994,35.39,19.1,34.301,56.169999999999995,16.399,20.899,78.92999999999999,2.899,5.301,0.433,2.499,17.9,0.13899999999999996,12.301,1.6,103.701,79.15,34.05,32.3,12.8,34.3,9.4,24.9,19.45,13.3,1.5720000000000003,11.35,30.85,37.143,16.15,32.6,50.515,12.8,15.55,82.74099999999999,1.0,5.9,0.505,2.1,23.1,0.095,13.3,2.35,88.7
87,92,2020-01-20,2,2,2019-2020,Brasília,Rio Claro,75.5,20.85,39.3,15.35,38.2,11.5,26.7,15.35,15.95,0.999,6.95,22.45,30.866999999999997,19.65,39.75,49.227999999999994,15.35,23.8,65.063,1.15,7.15,0.45299999999999996,1.8,21.4,0.08499999999999999,15.95,2.1,77.9,86.401,26.9,40.168000000000006,19.333,32.748999999999995,7.2170000000000005,25.532,19.899,12.601,1.686,8.966,24.767000000000003,36.36,20.082,34.38199999999999,58.499,19.333,23.868000000000002,81.411,2.034,5.034000000000001,0.41600000000000004,1.116,23.15,0.047,12.601,2.45,97.966
97,99,2020-01-21,2,2,2019-2020,Coop/São José Basketball,São Paulo,84.85,24.75,44.6,15.5,33.65,10.65,23.0,20.15,16.0,1.283,8.25,23.35,35.225,22.3,41.8,53.626,15.5,21.6,71.19000000000001,1.9,7.75,0.49300000000000005,2.55,23.9,0.10900000000000001,16.0,2.5,92.1,88.399,33.0,38.0,17.399,41.801,11.9,29.901,19.599,12.401,1.689,11.0,31.699,35.39,19.0,34.201,56.077999999999996,17.399,22.499000000000002,77.68199999999999,2.599,5.301,0.43,2.2990000000000004,17.8,0.12799999999999997,12.401,1.7,103.901
77,70,2020-01-21,2,2,2019-2020,UNIFACISA,Corinthians,81.799,30.0,39.001000000000005,12.800999999999998,36.6,9.799,26.801000000000005,18.000999999999998,11.998999999999999,1.532,9.998999999999999,29.101000000000006,33.757999999999996,19.499000000000002,36.099,53.67700000000001,12.800999999999998,16.399,75.772,1.8990000000000002,6.8,0.591,2.601,20.801,0.13000000000000003,11.998999999999999,1.8990000000000002,94.3,81.301,24.9,42.3,14.100999999999999,36.249,11.15,25.099,16.499000000000002,12.3,1.381,8.3,23.500999999999998,35.77300000000001,21.15,40.9,51.693000000000005,14.100999999999999,20.601,68.72200000000001,1.8509999999999998,8.599,0.735,2.349,21.85,0.11100000000000002,12.3,1.7990000000000002,90.95
104,71,2020-01-22,2,2,2019-2020,Minas,Rio Claro,87.5,30.6,39.9,17.0,40.5,12.35,28.15,18.45,11.9,1.6670000000000003,10.2,28.85,35.547999999999995,19.95,37.55,53.198,17.0,21.7,77.531,2.2,6.45,0.573,2.1,24.25,0.09000000000000001,11.9,1.7,102.15,86.001,26.8,40.135000000000005,19.065999999999995,33.099000000000004,7.3340000000000005,25.764999999999997,19.399,12.701,1.643,8.933,24.634000000000004,36.39,20.064999999999998,34.565,58.15,19.065999999999995,23.735000000000003,80.822,1.7670000000000001,4.467,0.374,0.933,23.4,0.039,12.701,2.7,96.333
78,84,2020-01-23,2,2,2019-2020,Fortaleza B. C. / CFO,Corinthians,71.701,22.8,36.999,11.899,38.299,11.0,27.299,12.7,12.999,0.975,7.6,25.6,30.159999999999997,18.500999999999998,38.1,48.948,11.899,17.901,66.10400000000001,1.6,7.2,0.554,2.601,21.5,0.12300000000000003,12.999,1.7,75.499,81.201,25.5,41.4,14.300999999999998,35.299,10.9,24.399,16.099,12.1,1.3679999999999999,8.5,24.000999999999998,35.873000000000005,20.7,40.3,51.29600000000001,14.300999999999998,20.601,69.591,1.7009999999999998,8.799000000000001,0.754,2.1990000000000003,22.4,0.099,12.1,1.499,89.9
92,78,2020-01-24,2,2,2019-2020,Rio Claro,Coop/São José Basketball,87.101,27.9,39.602000000000004,19.598999999999997,33.699,7.801,25.897999999999996,19.399,12.601,1.65,9.3,25.001000000000005,37.43999999999999,19.797999999999995,34.797999999999995,56.955000000000005,19.598999999999997,24.702000000000005,79.623,1.9,4.199999999999999,0.359,1.0,23.7,0.042,12.601,2.6,96.99999999999999,85.2,25.5,44.0,15.7,33.25,10.35,22.9,19.85,15.3,1.315,8.5,23.95,35.413000000000004,22.0,41.15,53.79600000000001,15.7,21.55,72.40400000000002,1.55,7.4,0.495,2.35,23.85,0.101,15.3,2.35,92.1
94,77,2020-01-24,2,2,2019-2020,Flamengo,Brasília,82.7,29.1,37.8,15.8,39.9,12.7,27.2,18.1,12.4,1.593,9.7,28.1,34.521,18.9,38.0,50.085,15.8,22.6,70.376,0.8,8.3,0.7,2.2,20.2,0.11100000000000002,12.4,2.2,94.4,77.0,21.0,40.0,16.0,38.2,11.6,26.6,15.2,16.4,0.974,7.0,22.2,31.372999999999998,20.0,39.5,50.452999999999996,16.0,24.6,65.231,1.0,6.7,0.41900000000000004,1.8,22.1,0.081,16.4,1.9,79.0
72,85,2020-01-25,2,2,2019-2020,Paulistano,Sesi Franca,78.3,33.75,34.1,10.45,37.35,10.85,26.5,16.1,10.85,1.6310000000000002,11.25,34.9,32.862,17.05,32.8,51.938,10.45,15.55,67.499,3.45,5.75,0.5190000000000001,2.0,20.6,0.098,10.85,2.35,83.9,85.2,32.4,34.0,18.8,36.0,7.6,28.4,17.9,11.9,1.559,10.8,27.5,38.782,17.0,31.9,53.903,18.8,24.1,77.71600000000001,1.8,5.3,0.465,2.3,21.2,0.10700000000000003,11.9,1.5,97.8
110,106,2020-01-25,2,2,2019-2020,Pinheiros,Mogi,83.4,27.0,41.8,14.6,35.9,9.3,26.6,17.1,14.3,1.261,9.0,22.6,39.712,20.9,38.3,54.61800000000001,14.6,21.7,67.204,0.9,7.2,0.526,1.5,19.5,0.081,14.3,2.5,92.5,83.95,27.9,37.6,18.45,38.0,10.05,27.95,17.35,15.3,1.2040000000000002,9.3,25.25,36.964,18.8,36.5,51.725,18.45,24.35,75.561,1.0,7.65,0.514,2.1,20.05,0.10900000000000001,15.3,2.0,94.0
