placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
108,76,2009-04-24,10,2,2008-2009,Minas,Saldanha,90.0,26.7,46.4,16.9,34.7,9.0,25.7,18.3,15.2,1.233,8.9,21.4,41.844,23.2,37.7,61.652,16.9,22.8,74.438,1.2,6.2,0.42400000000000004,3.4,17.3,0.199,15.2,0.0,104.5,71.0,24.6,33.2,13.2,30.1,10.5,19.6,12.0,18.3,0.6970000000000001,8.2,25.9,32.124,16.6,34.3,48.777,13.2,22.3,59.712,3.3,10.1,0.6050000000000001,1.9,22.6,0.08800000000000001,18.3,0.0,62.3
94,69,2009-04-24,10,2,2008-2009,Joinville,Araraquara,82.7,29.4,37.4,15.9,32.0,10.3,21.7,16.4,13.1,1.314,9.8,29.3,33.22,18.7,35.7,52.274,15.9,23.6,68.148,1.8,9.6,0.791,3.2,20.4,0.156,13.1,0.0,86.6,76.4,24.6,35.0,16.8,26.8,7.2,19.6,13.9,18.1,0.7989999999999999,8.2,23.1,35.689,17.5,33.4,52.637,16.8,21.7,76.17099999999999,1.3,8.5,0.497,3.2,23.6,0.158,18.1,0.0,75.0
82,89,2009-04-24,10,2,2008-2009,Lajeado,Sesi Franca,75.3,20.7,39.6,15.0,25.4,6.9,18.5,12.5,12.5,1.096,6.9,20.6,32.464000000000006,19.8,36.5,54.39399999999999,15.0,21.2,69.245,0.1,6.4,0.5549999999999999,1.1,22.0,0.054000000000000006,12.5,0.0,71.6,80.5,20.1,42.0,18.4,29.4,8.9,20.5,14.8,14.5,1.0870000000000002,6.7,19.7,36.592,21.0,41.7,49.949000000000005,18.4,23.1,79.261,0.5,9.4,0.7,2.0,22.7,0.081,14.5,0.0,83.2
89,68,2009-04-24,10,2,2008-2009,Flamengo,Espírito Santo,94.0,30.3,44.8,18.9,34.6,8.1,26.5,18.6,13.4,1.4489999999999998,10.1,26.2,38.714,22.4,35.9,62.76399999999999,18.9,24.5,79.53599999999999,1.6,7.9,0.6159999999999999,2.2,20.1,0.11000000000000001,13.4,0.0,108.7,75.1,20.1,37.8,17.2,27.4,8.1,19.3,12.6,15.5,0.9500000000000002,6.7,20.1,34.08,18.9,36.3,52.309000000000005,17.2,26.2,62.971000000000004,1.5,8.7,0.593,1.5,21.1,0.06899999999999999,15.5,0.0,70.0
82,77,2009-04-29,11,2,2008-2009,Brasília,Minas,87.6,21.6,46.0,20.0,29.2,7.1,22.1,15.9,15.1,1.129,7.2,20.2,36.952000000000005,23.0,38.0,60.659000000000006,20.0,25.7,76.607,2.7,8.3,0.584,3.6,21.4,0.18700000000000003,15.1,0.0,95.8,88.6,24.9,46.6,17.1,35.3,9.2,26.1,17.7,15.1,1.206,8.3,21.1,39.404,23.3,38.8,60.43799999999999,17.1,23.0,74.739,1.2,6.5,0.442,3.6,16.7,0.21500000000000002,15.1,0.0,102.4
94,87,2009-04-29,11,2,2008-2009,Assis,Lajeado,74.3,21.3,34.6,18.4,28.2,8.6,19.6,12.3,13.1,1.0450000000000002,7.1,21.2,33.607000000000006,17.3,34.9,49.317,18.4,24.1,77.794,1.5,5.6,0.45999999999999996,3.3,22.2,0.16299999999999998,13.1,0.0,73.2,75.7,18.6,41.6,15.5,25.0,7.2,17.8,13.2,12.3,1.2000000000000002,6.2,19.9,30.621999999999996,20.8,37.5,55.73199999999999,15.5,21.3,70.819,0.3,6.6,0.589,1.2,22.6,0.05800000000000001,12.3,0.0,73.2
89,86,2009-04-29,11,2,2008-2009,Bauru Basket,Joinville,86.3,30.0,38.8,17.5,30.6,10.8,19.8,13.9,8.6,1.964,10.0,23.8,41.55800000000001,19.4,38.4,50.645,17.5,24.6,70.726,1.1,6.9,0.9480000000000001,1.1,20.3,0.05500000000000001,8.6,0.0,90.3,83.0,29.7,37.6,15.7,31.5,9.9,21.6,16.1,12.7,1.356,9.9,29.0,34.007,18.8,36.2,51.777,15.7,22.9,69.32300000000001,1.6,9.0,0.754,3.2,20.8,0.154,12.7,0.0,86.4
95,87,2009-04-29,11,2,2008-2009,Pinheiros,Sesi Franca,87.2,25.5,45.2,16.5,30.1,8.8,21.3,16.1,12.1,1.405,8.5,23.9,36.741,22.6,38.6,58.702999999999996,16.5,21.5,76.44000000000001,3.4,8.2,0.694,1.7,17.0,0.09700000000000002,12.1,0.0,94.8,82.3,21.0,43.0,18.3,28.4,8.3,20.1,15.2,13.2,1.2570000000000001,7.0,19.5,38.371,21.5,42.6,49.953,18.3,23.0,79.136,0.9,8.6,0.6970000000000001,2.0,23.4,0.08,13.2,0.0,85.0
78,62,2009-04-29,11,2,2008-2009,Paulistano,Araraquara,78.3,21.0,40.4,16.9,31.3,9.9,21.4,13.6,17.7,0.8779999999999999,7.0,20.7,35.287,20.2,39.2,51.237,16.9,23.9,71.713,1.0,8.0,0.51,3.4,24.5,0.146,17.7,0.0,77.2,75.2,24.0,34.6,16.6,26.1,7.1,19.0,13.6,17.9,0.788,8.0,23.0,35.027,17.3,32.5,53.371,16.6,21.2,76.91,1.5,8.7,0.5189999999999999,3.1,23.6,0.15200000000000002,17.9,0.0,74.0
69,64,2009-04-29,11,2,2008-2009,Coop/São José Basketball,Espírito Santo,72.6,19.8,38.2,14.6,31.1,10.8,20.3,10.7,14.5,0.8320000000000001,6.6,22.6,29.161999999999995,19.1,38.2,51.132,14.6,20.8,70.85000000000001,0.9,6.5,0.475,1.6,23.1,0.07,14.5,0.0,66.7,74.1,19.5,36.8,17.8,27.7,8.5,19.2,13.2,16.5,0.9600000000000003,6.5,20.5,32.231,18.4,36.8,49.824,17.8,26.5,65.089,1.5,9.6,0.626,1.7,21.4,0.07899999999999999,16.5,0.0,68.7
89,71,2009-04-29,11,2,2008-2009,Limeira,Saldanha,85.3,24.3,43.4,17.6,30.4,7.5,22.9,17.1,13.2,1.3439999999999999,8.1,22.2,36.711,21.7,38.8,55.617000000000004,17.6,24.0,72.76299999999999,3.6,8.9,0.678,3.4,19.6,0.189,13.2,0.0,94.3,70.8,25.8,32.2,12.8,30.7,10.3,20.4,12.8,19.1,0.7040000000000001,8.6,27.4,31.442,16.1,33.7,48.004000000000005,12.8,21.1,61.766,3.0,10.0,0.567,2.1,22.2,0.098,19.1,0.0,62.6
