placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,92,2022-04-30,2,4,2021-2022,Pinheiros,Sesi Franca,82.40591478696747,28.50375939849624,40.090225563909776,15.496215538847117,34.64666666666667,9.992531328320803,24.654135338345863,15.849598997493734,13.491228070175438,1.2532832080200509,8.939799498746867,24.656616541353383,36.38278195488723,20.045112781954888,38.43350877192982,52.542305764411076,15.496215538847117,20.939799498746865,73.81385964912278,1.8520802005012538,7.969924812030075,0.6221052631578946,2.4762656641604,19.779573934837096,0.13025062656641578,13.491228070175438,2.330927318295738,91.27561403508776,82.05970149253731,28.776119402985074,41.4228855721393,15.763606965174128,33.659278606965174,9.107014925373136,24.55226368159204,15.955199004975125,13.276144278606965,1.3254726368159209,8.290970149253729,22.950273631840798,35.872611940298505,20.71144278606965,38.56467661691542,54.15194029850747,15.763606965174128,20.955248756218907,75.18619402985074,1.9850497512437815,7.93039800995025,0.6417910447761196,2.5398009950248754,20.146815920398012,0.13303482587064686,13.276144278606965,2.1393034825870645,92.09199004975127
91,80,2022-04-30,2,4,2021-2022,UNIFACISA,Minas,80.91557894736842,29.810526315789474,39.01052631578948,12.095157894736841,37.16810526315789,10.515368421052628,26.65305263157895,16.831684210526316,12.884210526315789,1.379368421052632,9.936631578947367,28.02126315789474,35.31315789473685,19.50526315789474,37.61052631578947,52.04294736842107,12.095157894736841,16.179157894736836,74.23284210526316,1.4525263157894739,7.347473684210527,0.608,1.916105263157895,19.947578947368424,0.09842105263157896,12.884210526315789,2.2316842105263155,91.0002105263158,79.98907103825137,26.934426229508198,41.33877049180328,15.068251366120217,34.857978142076504,10.057322404371584,24.800573770491805,16.270437158469946,13.991721311475407,1.2500273224043728,7.860710382513663,22.653114754098365,34.62978142076502,20.669426229508197,38.92890710382513,53.238387978142065,15.068251366120217,20.36606557377049,73.75019125683046,1.5819672131147542,7.5737978142076505,0.5746174863387972,2.3551912568306013,21.032841530054647,0.11778688524590175,13.991721311475407,2.579153005464482,89.43718579234971
73,80,2022-05-01,2,4,2021-2022,Paulistano,Flamengo,80.11931472081217,29.718274111675125,38.92388324873097,14.6751269035533,36.119289340101524,11.362994923857869,24.756294416243655,14.972131979695433,13.423832487309644,1.2334010152284258,8.840076142131979,25.890913705583756,34.522461928934,19.461903553299493,38.16758883248731,51.25672588832485,14.6751269035533,19.98472081218274,73.15137055837565,1.7640862944162423,7.624365482233503,0.6192639593908634,1.9289593908629439,21.20304568527919,0.09469543147208112,13.423832487309644,2.479695431472081,87.31479695431469,87.575710900474,32.7654028436019,41.71082938388627,16.127914691943126,36.97627962085308,10.168199052132701,26.80808056872038,17.80334123222749,12.315142180094787,1.5910900473933656,9.912322274881516,26.71324644549763,37.274194312796226,20.85552132701422,37.267796208530804,56.13869668246445,16.127914691943126,21.267819905213273,75.7496919431279,1.5994549763033183,7.931303317535545,0.7001658767772511,1.914810426540283,19.04504739336493,0.10518957345971564,12.315142180094787,1.886232227488152,102.3909004739337
62,85,2022-05-01,2,4,2021-2022,Bauru Basket,São Paulo,81.84141826923073,31.07451923076923,38.61052884615385,14.766875,34.685024038461535,9.432812500000002,25.2525,16.064879807692307,12.163509615384616,1.4438942307692282,9.48798076923077,26.079278846153844,36.60862980769234,19.30533653846154,35.87737980769231,54.22790865384616,14.766875,19.786057692307693,74.75528846153841,1.3414182692307697,7.581754807692308,0.6740144230769227,1.7763942307692313,19.021586538461538,0.09646634615384611,12.163509615384616,2.1611298076923067,92.35088942307696,86.89816326530612,32.87755102040816,39.85704081632653,14.162959183673472,38.67367346938776,9.275408163265306,29.397959183673464,18.285714285714285,11.612244897959183,1.6657142857142855,10.959285714285713,29.9080612244898,36.53642857142857,19.928673469387753,34.63255102040816,57.60000000000001,14.162959183673472,18.765000000000004,75.6168367346939,2.4489795918367343,6.500000000000001,0.5799999999999997,2.8468367346938774,16.857346938775507,0.17489795918367343,11.612244897959183,1.9082653061224488,103.32663265306122
79,91,2022-05-02,3,4,2021-2022,Pinheiros,Sesi Franca,82.39740000000005,28.5075,40.095,15.474974999999999,34.65255,9.99505,24.6575,15.859974999999999,13.4825,1.2551500000000007,8.94245,24.669975,36.37515000000001,20.0475,38.444925,52.533050000000046,15.474974999999999,20.91245,73.80432499999998,1.8474500000000007,7.9625,0.6217999999999999,2.470074999999999,19.772625,0.12992499999999974,13.4825,2.3275999999999986,91.26242500000004,82.08188585607941,28.794044665012407,41.43424317617866,15.746823821339948,33.66012406947891,9.08937965260546,24.57074441687345,15.97516129032258,13.275459057071961,1.3267741935483874,8.30017369727047,22.970248138957817,35.87965260545905,20.71712158808933,38.540942928039705,54.21436724565758,15.746823821339948,20.94047146401985,75.1485111662531,1.9875682382134,7.9256079404466515,0.6413399503722085,2.543424317617866,20.146451612903228,0.13320099255583134,13.275459057071961,2.1364764267990073,92.14883374689829
85,88,2022-05-02,3,4,2021-2022,UNIFACISA,Minas,80.958125,29.8125,39.104166666666664,12.042083333333332,37.14552083333333,10.520416666666664,26.62541666666667,16.760520833333334,12.895833333333334,1.372395833333334,9.937291666666665,28.041875000000005,35.292500000000004,19.552083333333336,37.614583333333336,52.15875000000002,12.042083333333332,16.166874999999994,73.94572916666667,1.4582291666666667,7.323020833333334,0.6054166666666666,1.9273958333333336,20.000208333333337,0.09864583333333334,12.895833333333334,2.229270833333333,90.90645833333333,80.0108991825613,26.942779291553133,41.34057220708447,15.070790190735694,34.85836512261581,10.054441416893733,24.80384196185286,16.253351498637603,13.997193460490461,1.2483378746594016,7.866539509536786,22.664959128065398,34.63634877384196,20.67032697547684,38.92092643051771,53.252261580381465,15.070790190735694,20.367792915531332,73.75683923705708,1.5885558583106267,7.577683923705723,0.5745776566757487,2.35149863760218,21.03275204359673,0.11760217983651237,13.997193460490461,2.588474114441418,89.43871934604903
71,88,2022-05-03,3,4,2021-2022,Bauru Basket,São Paulo,81.81541966426855,31.06474820143885,38.60906474820144,14.745851318944846,34.68098321342926,9.431774580335734,25.2494964028777,16.069520383693046,12.172709832134293,1.443141486810549,9.486810551558753,26.088681055155874,36.59278177458037,19.304604316546765,35.86808153477218,54.24026378896883,14.745851318944846,19.764988009592326,74.70683453237405,1.3382014388489214,7.580359712230217,0.6734532374100717,1.7769304556354921,19.014340527577936,0.09654676258992802,12.172709832134293,2.1607434052757784,92.31167865707438,86.90929292929293,33.0,39.79787878787879,14.110808080808084,38.63656565656566,9.252424242424242,29.38383838383838,18.303030303030305,11.636363636363637,1.663333333333333,11.000101010101007,29.949393939393943,36.61303030303031,19.899090909090905,34.555454545454545,57.65414141414143,14.110808080808084,18.70676767676768,75.55232323232326,2.454545454545454,6.525252525252526,0.5806060606060603,2.8483838383838385,16.818383838383834,0.17545454545454542,11.636363636363637,1.9192929292929293,103.37383838383839
68,87,2022-05-03,3,4,2021-2022,Paulistano,Flamengo,80.0886329113924,29.66582278481013,38.95192405063291,14.660759493670886,36.10379746835443,11.362075949367089,24.74172151898734,14.987392405063293,13.420227848101264,1.2347088607594932,8.825291139240505,25.86840506329114,34.47974683544303,19.475924050632912,38.17982278481013,51.274151898734154,14.660759493670886,19.964506329113924,73.15605063291142,1.7646835443037963,7.622784810126582,0.6191645569620258,1.9266075949367085,21.19493670886076,0.09460759493670877,13.420227848101264,2.473417721518987,87.29627848101262,87.57434988179675,32.787234042553195,41.69732860520096,16.111063829787234,36.96687943262411,10.172529550827422,26.79434988179669,17.817990543735224,12.314397163120567,1.5920567375886532,9.921985815602836,26.70919621749409,37.318463356974014,20.848770685579197,37.26243498817967,56.12756501182033,16.111063829787234,21.253002364066194,75.71245862884155,1.6051300236406627,7.9314657210401895,0.7000945626477542,1.9173758865248212,19.03312056737589,0.10543735224586288,12.314397163120567,1.8888652482269506,102.40652482269509
75,63,2022-05-07,4,4,2021-2022,Minas,UNIFACISA,79.99728260869566,26.92663043478261,41.33149456521739,15.073315217391302,34.88864130434783,10.054293478260869,24.83426630434783,16.258097826086956,14.010788043478259,1.2475271739130445,7.864184782608697,22.67402173913044,34.61538043478261,20.665788043478262,38.89396739130434,53.28559782608695,15.073315217391302,20.366793478260867,73.77380434782594,1.6005434782608696,7.570679347826087,0.5737228260869558,2.358695652173913,21.019076086956524,0.11812500000000012,14.010788043478259,2.589592391304349,89.4592663043478,80.77298969072164,29.5979381443299,39.175257731958766,12.00041237113402,36.99969072164948,10.463505154639172,26.536494845360828,16.752680412371134,12.855670103092784,1.3765979381443305,9.865773195876287,27.907422680412374,35.13484536082475,19.587628865979383,37.75257731958763,52.085979381443316,12.00041237113402,16.113608247422675,73.93319587628865,1.4638144329896907,7.3918556701030935,0.6152577319587629,1.917835051546392,20.010515463917528,0.09814432989690723,12.855670103092784,2.2062886597938145,90.63938144329897
80,78,2022-05-11,1,5,2021-2022,Sesi Franca,São Paulo,82.07673267326733,28.78960396039604,41.40594059405941,15.764777227722771,33.68076732673268,9.091633663366338,24.589133663366336,15.965321782178217,13.264876237623763,1.3267821782178224,8.301905940594057,22.98269801980198,35.87039603960395,20.702970297029704,38.53217821782178,54.186262376237636,15.764777227722771,20.965371287128715,75.14613861386138,1.9900742574257428,7.915891089108912,0.640841584158416,2.542079207920792,20.160940594059408,0.13306930693069316,13.264876237623763,2.131188118811881,92.12866336633665,86.8202,32.97,39.719899999999996,14.129700000000003,38.580200000000005,9.1999,29.379999999999995,18.22,11.61,1.6578,10.990099999999998,29.949900000000003,36.5802,19.8601,34.4799,57.670200000000015,14.129700000000003,18.7997,75.36820000000003,2.4299999999999997,6.520000000000001,0.5814999999999998,2.8299000000000003,16.8802,0.17409999999999998,11.61,1.9201,103.1001
