placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
66,64,2012-04-10,13,2,2011-2012,Coop/São José Basketball,Pinheiros,80.57352941176471,26.647058823529413,38.05882352941177,15.867647058823529,30.720588235294116,9.470588235294118,21.25,16.147058823529413,13.926470588235293,1.247647058823529,8.882352941176471,25.5,34.7725,19.029411764705884,35.1764705882353,54.563529411764705,15.867647058823529,21.352941176470587,73.9880882352941,1.0735294117647058,6.882352941176471,0.523970588235294,2.1323529411764706,20.38235294117647,0.10911764705882351,13.926470588235293,1.0735294117647058,85.22058823529412,87.5774647887324,27.12676056338028,42.732394366197184,17.718309859154928,31.014084507042252,8.704225352112676,22.309859154929576,15.394366197183098,13.0,1.2621126760563381,9.04225352112676,23.43661971830986,38.833521126760566,21.366197183098592,38.28169014084507,55.75802816901408,17.718309859154928,23.718309859154928,74.56338028169017,2.7464788732394365,7.605633802816901,0.614788732394366,2.507042253521127,18.929577464788732,0.13774647887323943,13.0,1.5633802816901408,95.07042253521126
