placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,59,2015-02-03,5,2,2014-2015,Flamengo,Minas,88.7720207253886,34.30569948186528,43.94818652849741,17.139896373056995,33.64766839378238,8.906735751295336,24.740932642487046,15.7720207253886,12.233160621761659,1.4490155440414503,9.2279792746114,23.979274611398964,38.65766839378239,21.974093264248705,38.61658031088083,57.14689119170982,17.139896373056995,22.60621761658031,75.92917098445595,1.8756476683937824,8.248704663212436,0.7397409326424872,1.7305699481865284,19.689119170984455,0.09041450777202074,12.233160621761659,1.6839378238341969,100.96373056994818,79.60479041916167,28.20359281437126,43.01796407185629,15.730538922155688,31.760479041916167,9.37125748502994,22.389221556886227,15.425149700598803,13.874251497005988,1.2004790419161677,6.952095808383233,19.82634730538922,34.92988023952096,21.508982035928145,40.532934131736525,53.1934131736527,15.730538922155688,20.934131736526947,75.12958083832334,1.2694610778443114,7.826347305389222,0.6022754491017964,2.586826347305389,21.11377245508982,0.1289221556886229,13.874251497005988,2.2095808383233533,87.87425149700599
79,72,2015-02-03,5,2,2014-2015,Macaé Basquete,Uberlândia,79.21153846153847,24.865384615384617,38.0,16.346153846153847,31.365384615384617,7.980769230769231,23.384615384615383,13.98076923076923,12.692307692307692,1.315576923076923,8.288461538461538,21.76923076923077,38.048846153846156,19.0,36.65384615384615,52.05153846153848,16.346153846153847,20.923076923076923,78.87749999999998,1.2692307692307692,8.865384615384615,0.8440384615384617,1.5384615384615385,21.46153846153846,0.07269230769230771,12.692307692307692,2.8076923076923075,86.5576923076923,82.07874015748031,35.669291338582674,39.93700787401575,14.881889763779528,31.181102362204726,8.062992125984252,23.118110236220474,16.165354330708663,12.173228346456693,1.495118110236221,9.086614173228346,23.393700787401574,38.879448818897636,19.968503937007874,36.77165354330709,54.43188976377955,14.881889763779528,18.80314960629921,79.30480314960627,2.826771653543307,7.346456692913386,0.6690551181102363,2.5118110236220472,19.858267716535433,0.132992125984252,12.173228346456693,2.5511811023622046,94.37007874015748
88,67,2015-02-03,5,2,2014-2015,L. Sorocabana,Sesi Franca,76.28440366972477,31.761467889908257,39.174311926605505,15.944954128440367,29.119266055045873,9.577981651376147,19.541284403669724,10.944954128440367,12.302752293577981,0.9479816513761465,7.055045871559633,21.31192660550459,33.17155963302753,19.587155963302752,38.88073394495413,50.530550458715574,15.944954128440367,21.174311926605505,75.14339449541285,1.385321100917431,9.045871559633028,0.7842201834862387,1.5412844036697249,21.513761467889907,0.07275229357798166,12.302752293577981,2.5596330275229358,78.6697247706422,80.6086956521739,29.527173913043477,43.68478260869565,15.923913043478262,31.29891304347826,9.228260869565217,22.070652173913043,14.717391304347826,13.326086956521738,1.244565217391304,7.0,19.929347826086957,35.12233695652174,21.842391304347824,41.630434782608695,52.64076086956523,15.923913043478262,21.60326086956522,73.37385869565216,1.875,8.934782608695652,0.7307065217391302,2.8260869565217392,20.625,0.14641304347826084,13.326086956521738,2.0,88.7336956521739
76,75,2015-02-04,5,2,2014-2015,Coop/São José Basketball,Rio Claro,80.48167539267016,30.455497382198953,39.95811518324607,15.675392670157068,32.98429319371728,9.37696335078534,23.607329842931936,16.50261780104712,13.947643979057592,1.2825130890052345,8.282722513089006,23.73821989528796,34.8576439790576,19.979057591623036,37.19371727748691,53.86151832460735,15.675392670157068,20.50785340314136,75.97811518324606,0.8324607329842932,7.136125654450262,0.5392670157068061,2.3141361256544504,19.06282722513089,0.1289528795811518,13.947643979057592,1.968586387434555,89.58115183246073,77.42105263157895,19.57894736842105,43.26315789473684,14.578947368421053,31.36842105263158,7.894736842105263,23.473684210526315,16.68421052631579,14.210526315789474,1.287894736842105,6.526315789473684,21.05263157894737,30.156842105263166,21.63157894736842,40.26315789473684,53.7,14.578947368421053,17.789473684210527,81.11157894736843,1.5263157894736843,10.789473684210526,0.7963157894736842,1.368421052631579,17.842105263157894,0.08210526315789475,14.210526315789474,2.8421052631578947,87.05263157894737
98,82,2015-02-04,5,2,2014-2015,Mogi,Limeira,79.17171717171718,33.75757575757576,39.37373737373738,17.7979797979798,35.35353535353536,11.414141414141413,23.939393939393938,13.929292929292929,14.626262626262626,1.044646464646465,7.333333333333333,19.92929292929293,36.71272727272728,19.68686868686869,40.57575757575758,48.617373737373725,17.7979797979798,23.68686868686869,74.53303030303027,1.2121212121212122,8.404040404040405,0.6095959595959596,1.5858585858585859,22.13131313131313,0.07565656565656564,14.626262626262626,2.9494949494949494,87.22222222222223,81.66666666666667,32.26,39.29333333333334,15.173333333333334,29.42,7.766666666666667,21.653333333333332,15.773333333333333,12.313333333333333,1.4191999999999996,9.066666666666666,23.153333333333332,39.50213333333332,19.64666666666667,36.85333333333333,53.378133333333366,15.173333333333334,19.673333333333332,76.99506666666669,1.6333333333333333,7.946666666666666,0.7137333333333331,2.3733333333333335,21.313333333333333,0.11586666666666666,12.313333333333333,1.9066666666666667,91.10666666666667
85,91,2015-02-04,5,2,2014-2015,Fortaleza B. C. / CFO,Pinheiros,77.61702127659575,34.37234042553192,42.02127659574468,13.76595744680851,33.01063829787234,9.851063829787234,23.159574468085108,13.563829787234043,11.98936170212766,1.3055319148936173,7.276595744680851,22.351063829787233,33.22148936170211,21.01063829787234,41.340425531914896,51.03872340425534,13.76595744680851,18.861702127659573,72.83531914893618,1.3936170212765957,9.042553191489361,0.8598936170212765,2.351063829787234,20.20212765957447,0.12106382978723403,11.98936170212766,2.627659574468085,85.30851063829788,84.96132596685082,32.13812154696133,40.25414364640884,16.281767955801104,31.07734806629834,8.370165745856353,22.70718232044199,15.646408839779005,12.966850828729282,1.3027624309392265,9.475138121546962,24.983425414364643,38.107900552486186,20.12707182320442,36.29834254143646,55.74480662983426,16.281767955801104,21.701657458563535,74.72850828729277,2.2430939226519335,7.94475138121547,0.6488950276243093,2.56353591160221,19.674033149171272,0.13640883977900545,12.966850828729282,2.044198895027624,94.28729281767956
89,62,2015-02-04,5,2,2014-2015,Brasília,Palmeiras,86.60752688172043,31.725806451612904,42.54838709677419,16.881720430107528,34.096774193548384,8.989247311827956,25.107526881720432,16.241935483870968,13.10752688172043,1.4030107526881725,9.059139784946236,25.177419354838708,35.87844086021506,21.274193548387096,37.5,56.975591397849506,16.881720430107528,21.43548387096774,78.80306451612904,1.6827956989247312,7.672043010752688,0.6556451612903227,3.2419354838709675,21.446236559139784,0.16263440860215053,13.10752688172043,1.7903225806451613,99.74193548387096,78.42857142857143,33.13186813186813,41.16483516483517,14.615384615384615,33.527472527472526,10.494505494505495,23.032967032967033,13.846153846153847,13.571428571428571,1.1448351648351651,7.549450549450549,21.912087912087912,34.72186813186812,20.582417582417584,40.989010989010985,50.4947252747253,14.615384615384615,20.89010989010989,69.4143956043956,2.142857142857143,9.219780219780219,0.7476923076923077,1.8461538461538463,20.32967032967033,0.09329670329670328,13.571428571428571,3.021978021978022,85.45054945054945
85,87,2015-02-05,6,2,2014-2015,Macaé Basquete,Minas,79.32075471698113,24.79245283018868,38.0377358490566,16.49056603773585,31.433962264150942,7.962264150943396,23.471698113207548,13.924528301886792,12.81132075471698,1.3016981132075471,8.264150943396226,21.77358490566038,37.931320754716985,19.0188679245283,36.60377358490566,52.179245283018886,16.49056603773585,21.07547169811321,78.95075471698112,1.2641509433962264,8.867924528301886,0.8369811320754719,1.509433962264151,21.528301886792452,0.07132075471698114,12.81132075471698,2.8867924528301887,86.56603773584905,79.64880952380952,28.285714285714285,42.92857142857143,15.738095238095237,31.75,9.363095238095237,22.386904761904763,15.422619047619047,13.880952380952381,1.1992857142857143,6.994047619047619,19.928571428571427,34.94720238095239,21.464285714285715,40.44642857142857,53.197321428571435,15.738095238095237,20.964285714285715,75.07154761904759,1.2738095238095237,7.839285714285714,0.6026785714285714,2.5714285714285716,21.154761904761905,0.12815476190476205,13.880952380952381,2.2083333333333335,87.8452380952381
88,79,2015-02-05,6,2,2014-2015,Paulistano,Sesi Franca,80.53977272727273,30.90340909090909,40.89772727272727,15.897727272727273,33.01136363636363,10.738636363636363,22.272727272727273,13.034090909090908,13.869318181818182,1.0369886363636363,7.9147727272727275,22.869318181818183,35.06193181818182,20.448863636363637,39.71590909090909,51.67244318181818,15.897727272727273,22.051136363636363,71.62198863636367,1.4886363636363635,8.153409090909092,0.6528409090909093,1.8522727272727273,22.34090909090909,0.08687499999999997,13.869318181818182,2.2670454545454546,84.76136363636364,80.6,29.52972972972973,43.64324324324324,15.908108108108108,31.286486486486485,9.205405405405406,22.08108108108108,14.72972972972973,13.345945945945946,1.2432432432432428,7.0162162162162165,19.92972972972973,35.202756756756756,21.82162162162162,41.6,52.62648648648649,15.908108108108108,21.583783783783783,73.36762162162161,1.8702702702702703,8.924324324324324,0.7289729729729727,2.8162162162162163,20.63783783783784,0.1458378378378378,13.345945945945946,2.0,88.70270270270271
91,58,2015-02-05,6,2,2014-2015,Flamengo,Uberlândia,88.78350515463917,34.29896907216495,43.92783505154639,17.144329896907216,33.75257731958763,8.95360824742268,24.798969072164947,15.778350515463918,12.22680412371134,1.4495360824742265,9.237113402061855,24.00515463917526,38.6539175257732,21.963917525773194,38.634020618556704,57.09778350515462,17.144329896907216,22.61855670103093,75.90891752577319,1.8711340206185567,8.257731958762887,0.7406185567010312,1.7268041237113403,19.65979381443299,0.09030927835051548,12.22680412371134,1.6804123711340206,101.0360824742268,81.890625,35.5078125,39.90625,14.8203125,31.1484375,8.046875,23.1015625,16.0859375,12.1796875,1.4870312500000005,9.0546875,23.3984375,38.738437499999996,19.953125,36.78125,54.37671875000002,14.8203125,18.7578125,79.10593749999998,2.8125,7.359375,0.6692187500000001,2.5,19.8671875,0.13234375000000004,12.1796875,2.546875,93.96875
