placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
104,79,2024-05-11,4,4,2023-2024,Minas,São Paulo,81.04841409691632,27.707048458149778,41.06607929515418,14.9779295154185,35.713656387665196,10.107907488986784,25.60581497797357,16.918458149779735,13.850132158590306,1.313149779735683,8.334867841409693,23.568370044052866,35.15861233480177,20.53303964757709,38.23121145374451,53.87317180616741,14.9779295154185,20.202621145374447,73.944207048458,1.689361233480177,7.242378854625553,0.5535022026431708,2.310594713656388,20.597048458149782,0.11773127753303969,13.850132158590306,2.6475330396475782,91.8172246696035,84.79375661375661,32.095238095238095,38.57132275132275,14.126719576719577,36.862486772486776,8.777671957671956,28.08449735449735,17.66671957671958,11.994761904761907,1.567619047619049,10.698412698412696,29.280423280423282,36.37740740740741,19.285820105820104,33.915238095238095,56.93460317460319,14.126719576719577,18.57116402116402,75.99619047619049,1.7935978835978834,6.550370370370373,0.5719047619047614,2.296190476190476,18.248677248677243,0.13386243386243377,11.994761904761907,1.8572486772486774,98.51328042328043
95,87,2024-05-12,4,4,2023-2024,R10 Score Vasco da Gama,Bauru Basket,75.32683168316832,25.06930693069307,35.32663366336634,14.930594059405943,35.44544554455445,9.663366336633663,25.78207920792079,17.663267326732672,14.85158415841584,1.2523762376237628,8.356534653465346,25.18821782178218,33.183069306930726,17.663465346534657,34.98009900990099,50.85425742574258,14.930594059405943,20.01990099009901,74.87534653465346,1.1287128712871286,6.95059405940594,0.4823762376237625,1.7624752475247525,20.792079207920793,0.08693069306930691,14.85158415841584,3.1683168316831685,83.03960396039604,81.51612449799194,30.85542168674699,38.50194779116467,14.339357429718875,34.574236947791164,9.343473895582331,25.231004016064258,16.43574297188755,12.1225702811245,1.4717068273092349,9.558212851405623,26.465843373493975,36.30933734939762,19.251064257028112,35.65662650602411,54.35664658634541,14.339357429718875,19.19277108433735,74.66150602409634,1.4177710843373492,7.5903815261044185,0.67289156626506,1.7810441767068284,19.126445783132528,0.09634538152610449,12.1225702811245,2.178734939759036,92.23285140562253
98,67,2024-05-13,5,4,2023-2024,Minas,São Paulo,81.08567032967035,27.731868131868133,41.072527472527476,14.977978021978021,35.753846153846155,10.131846153846153,25.622065934065937,16.940615384615384,13.837274725274723,1.317692307692308,8.34512087912088,23.600087912087915,35.15652747252747,20.536263736263738,38.23290109890111,53.87874725274727,14.977978021978021,20.20657142857143,73.93153846153831,1.6966373626373634,7.2352527472527495,0.5533846153846145,2.309912087912088,20.60013186813187,0.11767032967032971,13.837274725274723,2.6483076923076934,91.89674725274723,84.7001052631579,32.02105263157895,38.54726315789473,14.131315789473684,36.84215789473684,8.77357894736842,28.068263157894734,17.63163157894737,11.973736842105264,1.5666315789473697,10.673684210526313,29.236842105263158,36.33631578947369,19.27378947368421,33.94726315789473,56.85863157894738,14.131315789473684,18.578684210526315,75.99094736842106,1.784157894736842,6.526421052631581,0.570210526315789,2.2893684210526315,18.24210526315789,0.13347368421052622,11.973736842105264,1.8527368421052635,98.32636842105265
73,76,2024-05-14,5,4,2023-2024,R10 Score Vasco da Gama,Bauru Basket,75.30401960784314,25.029411764705884,35.33323529411764,14.941078431372551,35.480294117647055,9.686274509803921,25.794019607843136,17.607745098039217,14.82362745098039,1.2499019607843143,8.343235294117648,25.205980392156864,33.11196078431375,17.666764705882354,34.980294117647055,50.85990196078432,14.941078431372551,20.058921568627454,74.79490196078432,1.1274509803921569,6.921666666666667,0.4808823529411766,1.7746078431372547,20.784313725490197,0.08754901960784311,14.82362745098039,3.1666666666666665,82.95098039215686,81.50507014028052,30.829659318637276,38.50895791583167,14.342685370741483,34.58110220440882,9.344789579158318,25.236553106212426,16.42685370741483,12.114308617234471,1.471763527054106,9.551082164328657,26.45889779559118,36.2888577154309,19.254569138276555,35.66733466933869,54.35036072144292,14.342685370741483,19.190380761523045,74.69002004008011,1.4149298597194389,7.587194388777555,0.6730460921843684,1.7794789579158325,19.132204408817636,0.0962525050100201,12.114308617234471,2.1763727454909816,92.22036072144293
87,63,2024-05-17,1,5,2023-2024,Sesi Franca,Minas,83.24056112224444,29.47695390781563,41.08220440881762,15.825511022044084,34.82773547094187,9.312685370741484,25.5150501002004,16.512965931863725,13.118256513026052,1.3957114228456924,8.777474949899798,24.03805611222445,36.26274549098195,20.541042084168335,37.9158517034068,54.54859719438878,15.825511022044084,20.887815631262526,75.81454909819642,2.0080160320641283,7.482985971943888,0.6107414829659323,2.5571142284569137,19.94991983967936,0.13478957915831685,13.118256513026052,2.142384769539079,94.5530861723447,81.04600877192985,27.70394736842105,41.05263157894737,14.980219298245613,35.7609649122807,10.129364035087718,25.631666666666668,16.929780701754385,13.846403508771928,1.3162719298245615,8.3377850877193,23.590000000000003,35.13714912280702,20.526315789473685,38.23458333333335,53.850570175438605,14.980219298245613,20.203925438596492,73.95407894736827,1.695109649122808,7.223771929824563,0.5524122807017534,2.3070394736842106,20.601008771929827,0.11752192982456144,13.846403508771928,2.6446929824561414,91.82460526315788
92,61,2024-05-18,1,5,2023-2024,Flamengo,Bauru Basket,86.91573385518598,32.69471624266145,41.091898238747575,15.63009784735812,37.520489236790624,10.434442270058709,27.086164383561645,18.13307240704501,12.38747553816047,1.6023483365949136,10.064618395303327,27.410939334637963,36.94994129158512,20.546066536203526,36.632113502935425,56.23000000000003,15.63009784735812,20.712367906066536,75.26160469667313,1.6163600782778875,7.792622309197653,0.6826027397260273,1.8630919765166332,18.735792563600782,0.10410958904109598,12.38747553816047,1.9451663405088067,102.03121330724076,81.46405999999998,30.798,38.49194000000001,14.346,34.57994,9.334100000000003,25.246080000000003,16.428,12.130080000000001,1.4705199999999978,9.541979999999999,26.45198,36.259760000000036,19.24606,35.65000000000001,54.35278000000004,14.346,19.192,74.70063999999995,1.4121,7.582020000000001,0.6721999999999997,1.783920000000001,19.12794,0.09654000000000006,12.130080000000001,2.1740199999999996,92.16992000000005
80,67,2024-05-20,2,5,2023-2024,Minas,Sesi Franca,81.04371991247267,27.722100656455144,41.032822757111596,14.973698030634573,35.77242888402626,10.133457330415755,25.63903719912473,16.934310722100655,13.835798687089714,1.3180087527352298,8.345798687089717,23.61059080962801,35.13982494529541,20.516411378555798,38.22531728665209,53.83571115973743,14.973698030634573,20.19691466083151,73.94671772428869,1.6979649890590818,7.229846827133481,0.5536323851203492,2.3085557986870895,20.593129102844642,0.11765864332603942,13.835798687089714,2.6454704595186005,91.84249452954046,83.20807999999995,29.466,41.06803999999998,15.811859999999998,34.838079999999984,9.314060000000001,25.52402,16.515939999999997,13.11802,1.395680000000001,8.775919999999998,24.04398,36.24947999999999,20.53396,37.91001999999999,54.536640000000006,15.811859999999998,20.87004,75.81292000000003,2.008,7.478020000000001,0.6102800000000004,2.554,19.950020000000002,0.1346200000000002,13.11802,2.142100000000001,94.51998
65,88,2024-05-21,2,5,2023-2024,Bauru Basket,Flamengo,81.43119760479038,30.766467065868262,38.48696606786428,14.345309381237525,34.560818363273455,9.323453093812377,25.237604790419162,16.435129740518963,12.133812375249503,1.470439121756485,9.532914171656687,26.449081836327345,36.2273053892216,19.24357285429142,35.64471057884233,54.35317365269464,14.345309381237525,19.193612774451097,74.6912574850299,1.4112774451097803,7.584850299401198,0.6721357285429138,1.7883433133732545,19.129680638722554,0.09674650698602802,12.133812375249503,2.177664670658682,92.12167664670663,86.91785156250006,32.6953125,41.08195312500002,15.6366796875,37.52337890625002,10.421875,27.10162109375,18.146484375,12.40234375,1.6016601562500017,10.0664453125,27.40623046875,36.96371093749999,20.54109375,36.617207031250004,56.24140625000003,15.6366796875,20.7207421875,75.26304687499994,1.619062500000001,7.791074218750001,0.6819531249999999,1.861406249999999,18.73630859375,0.10400390625000008,12.40234375,1.9511328125000005,102.04482421875005
72,82,2024-05-22,3,5,2023-2024,Minas,Sesi Franca,81.02397379912667,27.72052401746725,41.00873362445415,14.973755458515283,35.75545851528384,10.128799126637555,25.626724890829696,16.932270742358078,13.83834061135371,1.3174672489082973,8.347227074235809,23.617991266375547,35.135873362445416,20.504366812227076,38.20735807860263,53.8273362445415,14.973755458515283,20.194301310043667,73.95764192139721,1.6964410480349352,7.2358951965065526,0.5538864628820952,2.3144323144104804,20.59401746724891,0.11792576419213978,13.83834061135371,2.6418777292576427,91.8144541484716,83.20566866267461,29.449101796407184,41.07389221556884,15.814231536926144,34.84638722554889,9.321417165668665,25.52497005988024,16.524890219560877,13.117784431137725,1.396127744510979,8.772375249500996,24.035908183632735,36.246986027944104,20.536886227544908,37.92017964071855,54.5299001996008,15.814231536926144,20.870299401197606,75.82317365269463,2.007984031936128,7.479061876247505,0.6102994011976052,2.5548902195608783,19.950119760479044,0.13465069860279463,13.117784431137725,2.1398203592814378,94.53491017964073
72,110,2024-05-23,3,5,2023-2024,Bauru Basket,Flamengo,81.41241035856571,30.752988047808763,38.485996015936266,14.336653386454183,34.53181274900399,9.310856573705182,25.22119521912351,16.44223107569721,12.14948207171315,1.4695019920318704,9.529860557768924,26.450179282868525,36.21416334661359,19.24308764940239,35.62948207171316,54.380079681274935,14.336653386454183,19.177290836653388,74.72356573705176,1.4124501992031873,7.581693227091634,0.6713944223107566,1.7887649402390449,19.12543824701195,0.09679282868525903,12.14948207171315,2.181294820717131,92.07960159362554,86.96284600389869,32.707602339181285,41.103235867446415,15.643235867446393,37.52040935672516,10.421052631578947,27.099473684210526,18.17543859649123,12.403508771929825,1.6034892787524382,10.072163742690059,27.407387914230018,36.98216374269005,20.551734892787525,36.61405458089669,56.27658869395715,15.643235867446393,20.727134502923978,75.27066276803113,1.6217543859649133,7.803177387914231,0.6827290448343079,1.8597270955165683,18.732923976608188,0.10391812865497085,12.403508771929825,1.9531773879142305,102.14220272904488
